id,dateObserved,lat,long,weight,day_diff
122859.331_490339.804-Rest,2020-04-24T04:15:05.000Z,52.399956,4.914954,3275,10
119768.689_488667.384-Rest,2020-04-24T04:21:52.000Z,52.384735,4.8697195,665,6
122867.141_489632.334-Rest,2020-04-24T04:21:56.000Z,52.393597,4.915137,2470,7
121869.136_483853.890-Rest,2020-04-24T04:24:51.000Z,52.341606,4.901045,310,3
121869.136_483853.890-Rest,2020-04-24T04:25:56.000Z,52.341606,4.901045,340,0
122801.658_489851.393-Rest,2020-04-24T04:26:54.000Z,52.395565,4.9141536,2575,10
123360.016_489069.936-Rest,2020-04-24T04:30:11.000Z,52.388573,4.9224305,2205,15
121243.376_488578.462-Rest,2020-04-24T04:30:16.000Z,52.38403,4.8913884,50,1
122746.762_489711.887-Rest,2020-04-24T04:31:48.000Z,52.394306,4.9133606,2240,3
124015.061_485111.633-Rest,2020-04-24T04:32:25.000Z,52.353035,4.9324174,465,1
121338.420_488559.230-Rest,2020-04-24T04:32:58.000Z,52.38386,4.892786,30,3
121865.592_484439.559-Rest,2020-04-24T04:33:22.000Z,52.34687,4.900935,155,3
124147.896_485036.198-Rest,2020-04-24T04:36:37.000Z,52.352364,4.934374,655,7
121949.876_484488.314-Rest,2020-04-24T04:37:57.000Z,52.347313,4.9021673,20,3
124147.896_485036.198-Rest,2020-04-24T04:38:04.000Z,52.352364,4.934374,535,0
121949.876_484488.314-Rest,2020-04-24T04:39:44.000Z,52.347313,4.9021673,255,0
124204.483_486890.430-Rest,2020-04-24T04:40:47.000Z,52.369034,4.9350348,160,3
122052.125_484518.298-Rest,2020-04-24T04:43:46.000Z,52.347588,4.9036646,80,3
123396.831_489242.271-Rest,2020-04-24T04:43:52.000Z,52.390125,4.922955,2540,7
123944.924_487967.962-Rest,2020-04-24T04:44:07.000Z,52.3787,4.9311237,40,13
122052.125_484518.298-Rest,2020-04-24T04:45:39.000Z,52.347588,4.9036646,40,0
121747.514_483880.049-Rest,2020-04-24T04:48:00.000Z,52.341835,4.8992577,235,4
124739.025_487765.580-Rest,2020-04-24T04:48:34.000Z,52.376926,4.9428043,80,114
121747.514_483880.049-Rest,2020-04-24T04:49:08.000Z,52.341835,4.8992577,315,0
115102.652_488100.084-Rest,2020-04-24T04:49:13.000Z,52.37932,4.8012543,125,6
124034.374_487826.103-Rest,2020-04-24T04:49:21.000Z,52.377434,4.932451,440,13
123920.244_485209.818-Rest,2020-04-24T04:49:36.000Z,52.353912,4.9310164,135,6
122025.967_484584.922-Rest,2020-04-24T04:49:45.000Z,52.348186,4.9032745,50,3
115102.652_488100.084-Rest,2020-04-24T04:50:20.000Z,52.37932,4.8012543,140,0
123920.244_485209.818-Rest,2020-04-24T04:50:43.000Z,52.353912,4.9310164,170,0
122025.967_484584.922-Rest,2020-04-24T04:51:21.000Z,52.348186,4.9032745,75,0
115102.652_488100.084-Rest,2020-04-24T04:51:29.000Z,52.37932,4.8012543,150,0
