id,dateObserved,lat,long,weight,day_diff
120893.231_482973.819-Rest,2020-06-25T04:06:41.000Z,52.333637,4.886814,225,4
123463.408_486115.252-Rest,2020-06-25T04:06:48.000Z,52.362022,4.9242263,400,2
120893.231_482973.819-Rest,2020-06-25T04:08:16.000Z,52.333637,4.886814,195,0
123661.685_486181.991-Rest,2020-06-25T04:13:34.000Z,52.362637,4.9271307,250,2
120548.116_482967.117-Rest,2020-06-25T04:14:46.000Z,52.333557,4.8817515,120,7
119784.703_483024.633-Rest,2020-06-25T04:15:01.000Z,52.334023,4.8705454,195,6
120548.116_482967.117-Rest,2020-06-25T04:16:08.000Z,52.333557,4.8817515,140,0
122346.089_489323.637-Rest,2020-06-25T04:16:12.000Z,52.390793,4.907512,2500,15
119784.703_483024.633-Rest,2020-06-25T04:16:23.000Z,52.334023,4.8705454,300,0
123711.576_486188.898-Rest,2020-06-25T04:16:28.000Z,52.3627,4.9278626,170,2
119784.703_483024.633-Rest,2020-06-25T04:17:54.000Z,52.334023,4.8705454,315,0
122722.250_489925.908-Rest,2020-06-25T04:18:04.000Z,52.39623,4.9129796,2670,6
122468.158_485615.114-Rest,2020-06-25T04:21:00.000Z,52.35747,4.909664,85,2
123303.780_485319.715-Rest,2020-06-25T04:21:18.000Z,52.354866,4.921958,330,2
122468.158_485615.114-Rest,2020-06-25T04:23:04.000Z,52.35747,4.909664,350,0
123367.029_485349.869-Rest,2020-06-25T04:23:23.000Z,52.35514,4.9228835,340,0
119527.826_487016.484-Rest,2020-06-25T04:23:30.000Z,52.369884,4.866356,90,6
120576.346_483043.951-Rest,2020-06-25T04:23:58.000Z,52.334248,4.882158,190,7
119527.826_487016.484-Rest,2020-06-25T04:24:33.000Z,52.369884,4.866356,475,0
120576.346_483043.951-Rest,2020-06-25T04:24:48.000Z,52.334248,4.882158,205,0
119453.274_482372.904-Rest,2020-06-25T04:25:38.000Z,52.328144,4.865752,620,7
119453.274_482372.904-Rest,2020-06-25T04:26:12.000Z,52.328144,4.865752,205,0
122346.550_489077.519-Rest,2020-06-25T04:27:15.000Z,52.38858,4.9075427,2570,13
119453.274_482372.904-Rest,2020-06-25T04:27:20.000Z,52.328144,4.865752,290,0
120597.270_483082.890-Rest,2020-06-25T04:28:25.000Z,52.3346,4.8824606,130,7
119568.810_486908.934-Rest,2020-06-25T04:28:32.000Z,52.36892,4.866969,1280,2
123679.974_486323.059-Rest,2020-06-25T04:28:35.000Z,52.363903,4.9273863,420,2
122281.984_485550.880-Rest,2020-06-25T04:28:58.000Z,52.356884,4.9069376,210,3
120597.270_483082.890-Rest,2020-06-25T04:29:48.000Z,52.3346,4.8824606,140,0
123594.528_486293.916-Rest,2020-06-25T04:31:39.000Z,52.363636,4.9261346,230,2
122241.515_485677.390-Rest,2020-06-25T04:32:00.000Z,52.358017,4.906331,400,3
122997.666_489445.308-Rest,2020-06-25T04:32:10.000Z,52.391926,4.917072,2845,9
123594.528_486293.916-Rest,2020-06-25T04:32:48.000Z,52.363636,4.9261346,255,0
123622.761_485456.373-Rest,2020-06-25T04:33:13.000Z,52.35611,4.926627,220,3
120506.127_483089.535-Rest,2020-06-25T04:33:20.000Z,52.334652,4.881123,255,7
120307.697_482972.014-Rest,2020-06-25T04:34:13.000Z,52.333584,4.878224,640,6
120506.127_483089.535-Rest,2020-06-25T04:34:46.000Z,52.334652,4.881123,210,0
123645.153_485465.699-Rest,2020-06-25T04:35:23.000Z,52.356197,4.9269547,375,3
120506.127_483089.535-Rest,2020-06-25T04:35:54.000Z,52.334652,4.881123,145,0
123485.301_486257.882-Rest,2020-06-25T04:36:23.000Z,52.363308,4.9245343,205,2
119671.554_486842.635-Rest,2020-06-25T04:37:07.000Z,52.368332,4.8684845,340,2
120068.263_483119.234-Rest,2020-06-25T04:37:45.000Z,52.334892,4.874696,280,6
123485.301_486257.882-Rest,2020-06-25T04:37:46.000Z,52.363308,4.9245343,210,0
120469.887_483003.012-Rest,2020-06-25T04:37:47.000Z,52.333874,4.8806,35,6
119585.753_482303.077-Rest,2020-06-25T04:37:58.000Z,52.327526,4.8677025,190,7
123696.530_485411.481-Rest,2020-06-25T04:38:00.000Z,52.355713,4.927714,250,2
122354.199_485579.663-Rest,2020-06-25T04:38:20.000Z,52.357147,4.9079947,380,2
123696.530_485411.481-Rest,2020-06-25T04:38:54.000Z,52.355713,4.927714,140,0
120068.263_483119.234-Rest,2020-06-25T04:39:06.000Z,52.334892,4.874696,55,0
119585.753_482303.077-Rest,2020-06-25T04:39:22.000Z,52.327526,4.8677025,320,0
120068.263_483119.234-Rest,2020-06-25T04:40:35.000Z,52.334892,4.874696,130,0
122546.865_489040.725-Rest,2020-06-25T04:41:07.000Z,52.388264,4.9104886,2390,17
123625.254_485374.470-Rest,2020-06-25T04:41:18.000Z,52.355377,4.9266715,250,2
123080.829_489936.635-Rest,2020-06-25T04:41:34.000Z,52.396347,4.9182467,2465,16
122318.013_485470.151-Rest,2020-06-25T04:41:59.000Z,52.35616,4.9074745,470,2
120068.263_483119.234-Rest,2020-06-25T04:42:02.000Z,52.334892,4.874696,80,0
120349.078_482617.510-Rest,2020-06-25T04:42:18.000Z,52.330402,4.878867,155,2
123531.208_485944.370-Rest,2020-06-25T04:42:35.000Z,52.360493,4.9252377,510,2
119529.136_482177.720-Rest,2020-06-25T04:43:40.000Z,52.326397,4.866885,280,7
117337.432_488299.485-Rest,2020-06-25T04:43:58.000Z,52.381268,4.834051,220,13
