id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2021-02-15T03:29:53.000Z,52.35863,4.8584995,345,13
118922.957_485678.526-Rest,2021-02-15T03:36:12.000Z,52.35782,4.8576183,410,13
118922.957_485678.526-Rest,2021-02-15T03:38:05.000Z,52.35782,4.8576183,375,0
118804.443_485592.159-Rest,2021-02-15T03:44:07.000Z,52.357037,4.8558884,335,13
119302.599_485881.396-Rest,2021-02-15T03:52:10.000Z,52.35967,4.8631697,350,13
119361.948_485904.050-Rest,2021-02-15T03:55:53.000Z,52.359875,4.8640385,395,13
119456.176_485988.925-Rest,2021-02-15T04:00:58.000Z,52.360645,4.8654127,235,13
124512.648_486349.470-Rest,2021-02-15T05:45:17.000Z,52.36419,4.939608,120,4
124512.648_486349.470-Rest,2021-02-15T05:46:47.000Z,52.36419,4.939608,370,0
124512.648_486349.470-Rest,2021-02-15T05:48:13.000Z,52.36419,4.939608,10,0
124476.534_485451.550-Rest,2021-02-15T05:52:55.000Z,52.356117,4.9391594,390,4
125015.644_487230.302-Rest,2021-02-15T05:58:36.000Z,52.372143,4.9469123,330,13
123678.943_487615.608-Rest,2021-02-15T05:59:28.000Z,52.37552,4.927251,410,13
124270.388_485455.107-Rest,2021-02-15T05:59:53.000Z,52.356136,4.9361334,370,5
117606.462_487800.441-Rest,2021-02-15T06:00:11.000Z,52.3768,4.838058,350,1
123630.391_487629.269-Rest,2021-02-15T06:01:12.000Z,52.37564,4.9265366,530,32
125015.644_487230.302-Rest,2021-02-15T06:01:13.000Z,52.372143,4.9469123,475,0
123661.685_486181.991-Rest,2021-02-15T06:03:08.000Z,52.362637,4.9271307,460,4
124442.711_486390.400-Rest,2021-02-15T06:03:35.000Z,52.36455,4.9385777,75,3
125015.644_487230.302-Rest,2021-02-15T06:03:59.000Z,52.372143,4.9469123,1075,0
123630.391_487629.269-Rest,2021-02-15T06:04:16.000Z,52.37564,4.9265366,340,0
123630.391_487629.269-Rest,2021-02-15T06:05:26.000Z,52.37564,4.9265366,400,0
124442.711_486390.400-Rest,2021-02-15T06:05:27.000Z,52.36455,4.9385777,110,0
117685.699_488100.649-Rest,2021-02-15T06:06:05.000Z,52.379505,4.839188,290,36
123441.596_486309.341-Rest,2021-02-15T06:11:42.000Z,52.363766,4.9238877,500,3
123485.301_486257.882-Rest,2021-02-15T06:17:45.000Z,52.363308,4.9245343,230,3
123485.301_486257.882-Rest,2021-02-15T06:18:51.000Z,52.363308,4.9245343,350,0
124280.974_489794.945-Rest,2021-02-15T06:21:45.000Z,52.39514,4.935892,2595,27
123594.528_486293.916-Rest,2021-02-15T06:22:14.000Z,52.363636,4.9261346,325,3
124011.702_487209.101-Rest,2021-02-15T06:22:26.000Z,52.371887,4.9321747,130,3
123594.528_486293.916-Rest,2021-02-15T06:23:16.000Z,52.363636,4.9261346,330,0
123588.940_486424.895-Rest,2021-02-15T06:28:04.000Z,52.364815,4.92604,545,3
118277.884_488518.250-Rest,2021-02-15T06:29:21.000Z,52.383297,4.8478394,10,3
124345.727_489868.239-Rest,2021-02-15T06:29:21.000Z,52.3958,4.9368367,2615,27
122644.469_489331.615-Rest,2021-02-15T06:31:29.000Z,52.390884,4.9118943,435,2
123839.443_487316.083-Rest,2021-02-15T06:31:44.000Z,52.372837,4.9296355,80,3
122644.469_489331.615-Rest,2021-02-15T06:32:58.000Z,52.390884,4.9118943,255,0
123679.974_486323.059-Rest,2021-02-15T06:33:06.000Z,52.363903,4.9273863,535,12
123839.443_487316.083-Rest,2021-02-15T06:33:10.000Z,52.372837,4.9296355,120,0
124521.673_489900.756-Rest,2021-02-15T06:35:50.000Z,52.396107,4.939419,2330,2
123854.111_486363.019-Rest,2021-02-15T06:38:09.000Z,52.364273,4.929939,485,16
119045.674_487350.904-Rest,2021-02-15T06:39:45.000Z,52.372856,4.859241,265,60
124424.157_490065.584-Rest,2021-02-15T06:41:28.000Z,52.39758,4.937971,1895,14
117456.916_485634.142-Rest,2021-02-15T06:43:43.000Z,52.357323,4.836104,355,3
117456.916_485634.142-Rest,2021-02-15T06:44:47.000Z,52.357323,4.836104,370,0
117456.916_485634.142-Rest,2021-02-15T06:45:53.000Z,52.357323,4.836104,370,0
117456.916_485634.142-Rest,2021-02-15T06:46:51.000Z,52.357323,4.836104,365,0
122658.626_488538.300-Rest,2021-02-15T06:47:59.000Z,52.383755,4.9121785,390,2
118904.571_487034.150-Rest,2021-02-15T06:48:55.000Z,52.370003,4.857203,425,40
117733.589_485389.636-Rest,2021-02-15T06:51:40.000Z,52.355145,4.8401923,460,3
122926.770_488820.934-Rest,2021-02-15T06:52:07.000Z,52.38631,4.91609,2560,13
117733.589_485389.636-Rest,2021-02-15T06:52:37.000Z,52.355145,4.8401923,195,0
117693.985_485389.237-Rest,2021-02-15T06:55:26.000Z,52.355137,4.839611,85,3
117693.985_485389.237-Rest,2021-02-15T06:56:26.000Z,52.355137,4.839611,395,0
117693.985_485389.237-Rest,2021-02-15T06:57:24.000Z,52.355137,4.839611,130,0
122305.493_488983.590-Rest,2021-02-15T06:59:19.000Z,52.387733,4.9069486,250,2
123081.896_488781.345-Rest,2021-02-15T06:59:58.000Z,52.385963,4.9183726,1730,3
123081.896_488781.345-Rest,2021-02-15T07:01:06.000Z,52.385963,4.9183726,1430,0
