id,dateObserved,lat,long,weight,day_diff
123615.611_485613.097-Rest,2021-11-08T04:44:34.000Z,52.35752,4.9265075,160,4
123567.354_485592.349-Rest,2021-11-08T04:47:41.000Z,52.35733,4.9258013,210,4
123567.354_485592.349-Rest,2021-11-08T04:48:51.000Z,52.35733,4.9258013,120,0
123591.689_485509.250-Rest,2021-11-08T04:51:29.000Z,52.356586,4.926166,320,4
123591.689_485509.250-Rest,2021-11-08T04:52:44.000Z,52.356586,4.926166,325,0
123510.222_485478.162-Rest,2021-11-08T04:56:18.000Z,52.3563,4.924973,490,1
123397.455_485428.646-Rest,2021-11-08T05:00:44.000Z,52.35585,4.9233227,710,4
123397.455_485428.646-Rest,2021-11-08T05:02:32.000Z,52.35585,4.9233227,490,0
123622.761_485456.373-Rest,2021-11-08T05:12:47.000Z,52.35611,4.926627,250,1
123645.153_485465.699-Rest,2021-11-08T05:15:07.000Z,52.356197,4.9269547,395,1
123696.530_485411.481-Rest,2021-11-08T05:17:52.000Z,52.355713,4.927714,180,2
123696.530_485411.481-Rest,2021-11-08T05:18:49.000Z,52.355713,4.927714,125,0
123625.254_485374.470-Rest,2021-11-08T05:21:29.000Z,52.355377,4.9266715,205,2
123568.765_485301.405-Rest,2021-11-08T05:26:22.000Z,52.354717,4.925849,50,1
123568.765_485301.405-Rest,2021-11-08T05:27:15.000Z,52.354717,4.925849,55,0
123492.818_485222.696-Rest,2021-11-08T05:33:00.000Z,52.354004,4.9247417,355,4
123404.474_485238.177-Rest,2021-11-08T05:36:22.000Z,52.354137,4.9234433,240,2
123346.291_485212.825-Rest,2021-11-08T05:39:49.000Z,52.353905,4.9225917,155,2
118832.658_485318.132-Rest,2021-11-08T05:42:35.000Z,52.354576,4.856332,340,3
123289.455_485169.578-Rest,2021-11-08T05:42:36.000Z,52.353516,4.921762,175,2
118832.658_485318.132-Rest,2021-11-08T05:44:24.000Z,52.354576,4.856332,290,0
123314.477_485086.931-Rest,2021-11-08T05:45:11.000Z,52.35277,4.922137,215,2
123661.685_486181.991-Rest,2021-11-08T05:45:28.000Z,52.362637,4.9271307,105,0
123220.803_485125.633-Rest,2021-11-08T05:48:09.000Z,52.353115,4.9207582,165,2
123711.576_486188.898-Rest,2021-11-08T05:49:03.000Z,52.3627,4.9278626,180,1
123222.313_485204.614-Rest,2021-11-08T05:50:47.000Z,52.353825,4.920773,310,2
121928.032_483921.708-Rest,2021-11-08T05:52:50.000Z,52.34222,4.901902,220,3
123330.181_485245.515-Rest,2021-11-08T05:54:08.000Z,52.3542,4.9223523,335,2
121940.703_483947.072-Rest,2021-11-08T05:55:05.000Z,52.34245,4.902086,95,3
122468.158_485615.114-Rest,2021-11-08T05:55:19.000Z,52.35747,4.909664,295,5
121940.703_483947.072-Rest,2021-11-08T05:56:05.000Z,52.34245,4.902086,215,0
118887.306_484928.437-Rest,2021-11-08T05:56:06.000Z,52.351074,4.857176,425,3
122468.158_485615.114-Rest,2021-11-08T05:56:39.000Z,52.35747,4.909664,380,0
121352.496_484084.886-Rest,2021-11-08T05:57:36.000Z,52.34365,4.8934407,90,2
118887.306_484928.437-Rest,2021-11-08T05:57:57.000Z,52.351074,4.857176,290,0
121352.496_484084.886-Rest,2021-11-08T05:58:46.000Z,52.34365,4.8934407,135,0
122009.315_483941.235-Rest,2021-11-08T05:59:07.000Z,52.3424,4.903093,145,2
122279.355_487671.392-Rest,2021-11-08T05:59:26.000Z,52.37594,4.9066925,75,2
122279.355_487671.392-Rest,2021-11-08T06:00:17.000Z,52.37594,4.9066925,240,0
123466.020_486382.334-Rest,2021-11-08T06:00:40.000Z,52.364426,4.9242396,400,1
122009.315_483941.235-Rest,2021-11-08T06:00:57.000Z,52.3424,4.903093,160,0
122279.355_487671.392-Rest,2021-11-08T06:01:22.000Z,52.37594,4.9066925,195,0
122354.199_485579.663-Rest,2021-11-08T06:01:33.000Z,52.357147,4.9079947,0,1
121289.653_484149.272-Rest,2021-11-08T06:02:07.000Z,52.344227,4.892512,215,2
123245.247_485426.466-Rest,2021-11-08T06:03:05.000Z,52.35582,4.9210887,160,4
121289.653_484149.272-Rest,2021-11-08T06:03:26.000Z,52.344227,4.892512,195,0
122354.199_485579.663-Rest,2021-11-08T06:03:29.000Z,52.357147,4.9079947,250,0
122001.930_483871.243-Rest,2021-11-08T06:03:41.000Z,52.34177,4.9029913,170,2
123245.247_485426.466-Rest,2021-11-08T06:04:07.000Z,52.35582,4.9210887,210,0
122248.758_487686.232-Rest,2021-11-08T06:04:09.000Z,52.376072,4.906242,430,2
123648.465_486510.013-Rest,2021-11-08T06:04:25.000Z,52.36558,4.926906,410,2
122001.930_483871.243-Rest,2021-11-08T06:04:44.000Z,52.34177,4.9029913,125,0
122248.758_487686.232-Rest,2021-11-08T06:05:43.000Z,52.376072,4.906242,695,0
122281.984_485550.880-Rest,2021-11-08T06:07:46.000Z,52.356884,4.9069376,325,5
121995.528_483785.850-Rest,2021-11-08T06:07:48.000Z,52.341003,4.902906,70,2
123143.069_485342.314-Rest,2021-11-08T06:08:33.000Z,52.355057,4.9195967,205,2
121995.528_483785.850-Rest,2021-11-08T06:08:55.000Z,52.341003,4.902906,135,0
123085.669_485705.543-Rest,2021-11-08T06:09:42.000Z,52.35832,4.91872,365,7
119268.362_485015.646-Rest,2021-11-08T06:09:48.000Z,52.351883,4.862759,775,6
121360.179_483994.710-Rest,2021-11-08T06:10:48.000Z,52.342842,4.8935623,230,6
120006.799_485399.027-Rest,2021-11-08T06:11:15.000Z,52.355377,4.873557,530,3
123223.300_485343.011-Rest,2021-11-08T06:11:16.000Z,52.35507,4.9207745,410,4
122241.515_485677.390-Rest,2021-11-08T06:11:33.000Z,52.358017,4.906331,260,1
122051.766_483777.491-Rest,2021-11-08T06:12:06.000Z,52.34093,4.903732,330,2
121360.179_483994.710-Rest,2021-11-08T06:12:14.000Z,52.342842,4.8935623,150,0
121150.273_485485.075-Rest,2021-11-08T06:12:43.000Z,52.356224,4.890332,0,3
122051.766_483777.491-Rest,2021-11-08T06:13:29.000Z,52.34093,4.903732,185,0
123223.300_485343.011-Rest,2021-11-08T06:13:38.000Z,52.35507,4.9207745,215,0
121150.273_485485.075-Rest,2021-11-08T06:14:22.000Z,52.356224,4.890332,470,0
119290.677_485094.125-Rest,2021-11-08T06:14:56.000Z,52.352592,4.863078,555,3
123229.387_485763.274-Rest,2021-11-08T06:15:48.000Z,52.35885,4.920824,150,3
121150.273_485485.075-Rest,2021-11-08T06:15:52.000Z,52.356224,4.890332,405,0
121397.828_484173.619-Rest,2021-11-08T06:16:03.000Z,52.34445,4.894097,105,2
122065.754_483936.371-Rest,2021-11-08T06:16:21.000Z,52.342358,4.9039216,120,2
121397.828_484173.619-Rest,2021-11-08T06:17:19.000Z,52.34445,4.894097,170,0
122065.754_483936.371-Rest,2021-11-08T06:17:47.000Z,52.342358,4.9039216,230,0
121397.828_484173.619-Rest,2021-11-08T06:18:38.000Z,52.34445,4.894097,230,0
123149.949_487270.318-Rest,2021-11-08T06:19:51.000Z,52.372387,4.919515,410,3
120188.430_485812.519-Rest,2021-11-08T06:20:17.000Z,52.359104,4.87618,605,6
123325.935_485668.562-Rest,2021-11-08T06:20:32.000Z,52.358,4.9222503,50,7
121153.223_485617.787-Rest,2021-11-08T06:20:50.000Z,52.357414,4.8903623,775,3
123149.949_487270.318-Rest,2021-11-08T06:21:04.000Z,52.372387,4.919515,380,0
122137.432_483997.143-Rest,2021-11-08T06:21:09.000Z,52.34291,4.9049673,215,6
122137.432_483997.143-Rest,2021-11-08T06:22:07.000Z,52.34291,4.9049673,120,0
122436.139_485670.718-Rest,2021-11-08T06:22:19.000Z,52.357967,4.9091887,140,7
122436.139_485670.718-Rest,2021-11-08T06:23:45.000Z,52.357967,4.9091887,140,0
123386.405_485690.113-Rest,2021-11-08T06:24:12.000Z,52.3582,4.9231358,190,7
121507.247_484422.100-Rest,2021-11-08T06:24:34.000Z,52.34669,4.895678,75,3
122142.559_484098.471-Rest,2021-11-08T06:24:51.000Z,52.343822,4.9050326,345,3
121507.247_484422.100-Rest,2021-11-08T06:25:45.000Z,52.34669,4.895678,145,0
122142.559_484098.471-Rest,2021-11-08T06:25:51.000Z,52.343822,4.9050326,160,0
