id,dateObserved,lat,long,weight,day_diff
124589.884_485235.611-Rest,2021-10-09T04:39:48.000Z,52.354183,4.9408426,145,1
124395.149_485048.589-Rest,2021-10-09T04:57:48.000Z,52.35249,4.9380016,100,1
124260.177_484921.581-Rest,2021-10-09T05:01:50.000Z,52.35134,4.9360323,165,1
124015.061_485111.633-Rest,2021-10-09T05:07:27.000Z,52.353035,4.9324174,360,5
125267.574_486862.700-Rest,2021-10-09T05:19:12.000Z,52.368843,4.950646,220,16
125267.574_486862.700-Rest,2021-10-09T05:20:09.000Z,52.368843,4.950646,545,0
118399.127_484553.713-Rest,2021-10-09T05:20:49.000Z,52.347675,4.850052,810,8
124112.026_486487.104-Rest,2021-10-09T05:21:18.000Z,52.365402,4.933714,385,2
124042.675_486418.224-Rest,2021-10-09T05:25:05.000Z,52.36478,4.932702,305,2
119057.469_484188.110-Rest,2021-10-09T05:25:22.000Z,52.344433,4.859752,1460,7
123661.685_486181.991-Rest,2021-10-09T05:28:48.000Z,52.362637,4.9271307,190,2
124018.699_486210.337-Rest,2021-10-09T05:29:00.000Z,52.36291,4.932369,455,4
124156.833_487187.105-Rest,2021-10-09T05:29:10.000Z,52.371696,4.9343076,355,9
119226.056_484126.364-Rest,2021-10-09T05:29:19.000Z,52.34389,4.8622327,315,8
124156.833_487187.105-Rest,2021-10-09T05:30:10.000Z,52.371696,4.9343076,425,0
119226.056_484126.364-Rest,2021-10-09T05:30:30.000Z,52.34389,4.8622327,255,0
118370.583_485006.729-Rest,2021-10-09T05:32:06.000Z,52.351746,4.8495836,725,4
124268.444_486232.299-Rest,2021-10-09T05:32:10.000Z,52.36312,4.9360337,460,4
124268.444_486232.299-Rest,2021-10-09T05:33:05.000Z,52.36312,4.9360337,355,0
123441.596_486309.341-Rest,2021-10-09T05:33:15.000Z,52.363766,4.9238877,400,2
119290.810_484025.570-Rest,2021-10-09T05:35:48.000Z,52.342987,4.8631935,260,7
119290.810_484025.570-Rest,2021-10-09T05:37:09.000Z,52.342987,4.8631935,120,0
124382.366_487288.376-Rest,2021-10-09T05:37:44.000Z,52.37262,4.93761,400,9
118239.478_485058.453-Rest,2021-10-09T05:38:13.000Z,52.3522,4.847654,750,4
124382.366_487288.376-Rest,2021-10-09T05:38:39.000Z,52.37262,4.93761,465,0
114468.163_485522.995-Rest,2021-10-09T05:40:13.000Z,52.35611,4.792247,555,14
122864.890_485969.870-Rest,2021-10-09T05:40:58.000Z,52.360683,4.915454,165,2
124393.097_486173.838-Rest,2021-10-09T05:41:21.000Z,52.362602,4.937869,230,1
114468.163_485522.995-Rest,2021-10-09T05:41:22.000Z,52.35611,4.792247,465,0
122864.890_485969.870-Rest,2021-10-09T05:41:54.000Z,52.360683,4.915454,80,0
119333.757_484172.489-Rest,2021-10-09T05:42:14.000Z,52.34431,4.863808,295,4
124473.056_487257.169-Rest,2021-10-09T05:42:14.000Z,52.372345,4.9389443,410,10
119333.757_484172.489-Rest,2021-10-09T05:43:38.000Z,52.34431,4.863808,335,0
122777.490_485950.781-Rest,2021-10-09T05:44:53.000Z,52.360504,4.9141726,245,2
124358.923_486120.400-Rest,2021-10-09T05:45:16.000Z,52.36212,4.937372,440,4
124696.175_487349.767-Rest,2021-10-09T05:46:25.000Z,52.373188,4.9422126,525,5
120584.099_482276.843-Rest,2021-10-09T05:46:59.000Z,52.327354,4.88235,235,7
114585.432_485341.431-Rest,2021-10-09T05:47:54.000Z,52.35449,4.79399,445,14
122699.849_485927.563-Rest,2021-10-09T05:47:55.000Z,52.360294,4.913035,395,5
124138.522_486047.335-Rest,2021-10-09T05:48:56.000Z,52.36145,4.9341435,290,7
114585.432_485341.431-Rest,2021-10-09T05:49:00.000Z,52.35449,4.79399,210,0
