id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2021-04-16T02:06:39.000Z,52.369183,4.8519454,235,2
118545.824_486945.525-Rest,2021-04-16T02:07:47.000Z,52.369183,4.8519454,350,0
118797.890_487017.849-Rest,2021-04-16T02:15:52.000Z,52.369846,4.8556385,240,2
118797.890_487017.849-Rest,2021-04-16T02:17:08.000Z,52.369846,4.8556385,220,0
118712.638_487050.195-Rest,2021-04-16T02:22:37.000Z,52.370132,4.8543835,220,2
118712.638_487050.195-Rest,2021-04-16T02:23:46.000Z,52.370132,4.8543835,290,0
118581.540_487014.381-Rest,2021-04-16T02:26:33.000Z,52.369804,4.8524623,400,2
118581.540_487014.381-Rest,2021-04-16T02:27:41.000Z,52.369804,4.8524623,280,0
118589.387_486944.674-Rest,2021-04-16T02:30:38.000Z,52.369175,4.852585,385,2
118589.387_486944.674-Rest,2021-04-16T02:32:02.000Z,52.369175,4.852585,215,0
118650.038_486920.216-Rest,2021-04-16T02:41:11.000Z,52.36896,4.853478,375,2
118631.234_486803.405-Rest,2021-04-16T02:44:40.000Z,52.36791,4.8532147,260,2
118631.234_486803.405-Rest,2021-04-16T02:45:57.000Z,52.36791,4.8532147,380,0
118647.726_486740.309-Rest,2021-04-16T02:50:32.000Z,52.367344,4.8534636,240,2
118647.726_486740.309-Rest,2021-04-16T02:52:05.000Z,52.367344,4.8534636,425,0
118685.690_486574.998-Rest,2021-04-16T02:55:10.000Z,52.36586,4.8540387,260,2
118685.690_486574.998-Rest,2021-04-16T02:56:06.000Z,52.36586,4.8540387,180,0
119127.394_484943.604-Rest,2021-04-16T03:41:19.000Z,52.351227,4.8606977,260,2
119127.394_484943.604-Rest,2021-04-16T03:42:54.000Z,52.351227,4.8606977,340,0
119163.101_484799.566-Rest,2021-04-16T03:48:22.000Z,52.349937,4.861237,530,3
119684.230_485263.928-Rest,2021-04-16T03:56:41.000Z,52.35414,4.8688364,790,6
119153.377_485038.628-Rest,2021-04-16T04:09:06.000Z,52.352085,4.861069,400,7
119153.377_485038.628-Rest,2021-04-16T04:11:02.000Z,52.352085,4.861069,30,0
124402.471_486397.825-Rest,2021-04-16T04:18:54.000Z,52.364616,4.9379864,225,3
124402.471_486397.825-Rest,2021-04-16T04:19:57.000Z,52.364616,4.9379864,130,0
124442.711_486390.400-Rest,2021-04-16T04:22:28.000Z,52.36455,4.9385777,130,3
124442.711_486390.400-Rest,2021-04-16T04:23:36.000Z,52.36455,4.9385777,155,0
124442.711_486390.400-Rest,2021-04-16T04:24:33.000Z,52.36455,4.9385777,135,0
124442.711_486390.400-Rest,2021-04-16T04:25:25.000Z,52.36455,4.9385777,135,0
119034.797_485240.226-Rest,2021-04-16T04:28:29.000Z,52.35389,4.859307,305,9
119034.797_485240.226-Rest,2021-04-16T04:29:50.000Z,52.35389,4.859307,365,0
118782.396_485207.890-Rest,2021-04-16T04:35:48.000Z,52.35358,4.855606,50,3
124011.702_487209.101-Rest,2021-04-16T04:36:43.000Z,52.371887,4.9321747,10,1
118782.396_485207.890-Rest,2021-04-16T04:37:02.000Z,52.35358,4.855606,30,0
124011.702_487209.101-Rest,2021-04-16T04:37:52.000Z,52.371887,4.9321747,120,0
118255.732_484130.889-Rest,2021-04-16T04:39:29.000Z,52.343864,4.8479934,280,13
124817.875_486365.061-Rest,2021-04-16T04:39:51.000Z,52.364346,4.944088,390,2
124660.464_486272.258-Rest,2021-04-16T04:40:09.000Z,52.363503,4.9417853,150,0
123839.443_487316.083-Rest,2021-04-16T04:40:29.000Z,52.372837,4.9296355,50,1
123839.443_487316.083-Rest,2021-04-16T04:41:24.000Z,52.372837,4.9296355,75,0
118745.620_485005.820-Rest,2021-04-16T04:42:19.000Z,52.35176,4.8550878,220,6
124775.788_486213.504-Rest,2021-04-16T04:43:11.000Z,52.36298,4.943484,400,2
121300.914_484211.070-Rest,2021-04-16T04:43:23.000Z,52.34478,4.892671,105,1
118745.620_485005.820-Rest,2021-04-16T04:43:39.000Z,52.35176,4.8550878,325,0
124775.788_486213.504-Rest,2021-04-16T04:44:03.000Z,52.36298,4.943484,175,0
124786.563_486314.245-Rest,2021-04-16T04:44:16.000Z,52.363888,4.9436326,375,2
124138.522_486047.335-Rest,2021-04-16T04:45:30.000Z,52.36145,4.9341435,290,3
125015.644_487230.302-Rest,2021-04-16T04:45:47.000Z,52.372143,4.9469123,60,2
125015.644_487230.302-Rest,2021-04-16T04:47:16.000Z,52.372143,4.9469123,350,0
121251.142_484308.563-Rest,2021-04-16T04:47:39.000Z,52.345654,4.891931,80,1
118637.534_484915.540-Rest,2021-04-16T04:47:41.000Z,52.350945,4.8535113,360,6
124654.897_486016.963-Rest,2021-04-16T04:47:43.000Z,52.361206,4.9417267,410,3
121150.273_485485.075-Rest,2021-04-16T04:47:46.000Z,52.356224,4.890332,295,3
120921.365_482657.161-Rest,2021-04-16T04:48:04.000Z,52.33079,4.8872585,105,6
121869.136_483853.890-Rest,2021-04-16T04:48:12.000Z,52.341606,4.901045,120,2
121251.142_484308.563-Rest,2021-04-16T04:48:40.000Z,52.345654,4.891931,80,0
125015.644_487230.302-Rest,2021-04-16T04:48:47.000Z,52.372143,4.9469123,265,0
124654.897_486016.963-Rest,2021-04-16T04:48:52.000Z,52.361206,4.9417267,270,0
121869.136_483853.890-Rest,2021-04-16T04:49:17.000Z,52.341606,4.901045,85,0
121150.273_485485.075-Rest,2021-04-16T04:49:20.000Z,52.356224,4.890332,475,0
120921.365_482657.161-Rest,2021-04-16T04:49:21.000Z,52.33079,4.8872585,240,0
120921.365_482657.161-Rest,2021-04-16T04:50:41.000Z,52.33079,4.8872585,275,0
123835.899_485413.917-Rest,2021-04-16T04:51:01.000Z,52.355743,4.9297595,245,3
124654.897_486016.963-Rest,2021-04-16T04:51:05.000Z,52.361206,4.9417267,405,0
123907.792_487024.900-Rest,2021-04-16T04:52:34.000Z,52.370224,4.930666,470,3
118443.429_484992.043-Rest,2021-04-16T04:52:58.000Z,52.35162,4.850654,1060,6
121747.514_483880.049-Rest,2021-04-16T04:54:09.000Z,52.341835,4.8992577,225,2
124572.744_485896.898-Rest,2021-04-16T04:54:28.000Z,52.360123,4.9405313,330,3
125182.962_487153.358-Rest,2021-04-16T04:55:03.000Z,52.37145,4.949378,340,3
121747.514_483880.049-Rest,2021-04-16T04:55:14.000Z,52.341835,4.8992577,150,0
124572.744_485896.898-Rest,2021-04-16T04:55:45.000Z,52.360123,4.9405313,255,0
123981.073_486417.369-Rest,2021-04-16T04:55:56.000Z,52.36477,4.931798,375,6
118443.429_484992.043-Rest,2021-04-16T04:56:14.000Z,52.35162,4.850654,80,0
123849.400_486024.221-Rest,2021-04-16T04:56:25.000Z,52.36123,4.929901,315,6
120441.976_482554.991-Rest,2021-04-16T04:56:51.000Z,52.329845,4.8802366,270,6
123981.073_486417.369-Rest,2021-04-16T04:57:41.000Z,52.36477,4.931798,405,0
121319.025_485527.155-Rest,2021-04-16T04:58:07.000Z,52.35661,4.892805,660,3
120441.976_482554.991-Rest,2021-04-16T04:58:19.000Z,52.329845,4.8802366,170,0
120441.976_482554.991-Rest,2021-04-16T04:59:46.000Z,52.329845,4.8802366,210,0
121699.210_483884.597-Rest,2021-04-16T04:59:47.000Z,52.341873,4.898548,185,2
124270.388_485455.107-Rest,2021-04-16T04:59:51.000Z,52.356136,4.9361334,250,3
121699.210_483884.597-Rest,2021-04-16T05:00:54.000Z,52.341873,4.898548,215,0
123625.254_485374.470-Rest,2021-04-16T05:01:20.000Z,52.355377,4.9266715,335,8
123715.901_486024.816-Rest,2021-04-16T05:02:29.000Z,52.361225,4.9279413,500,2
121525.193_484544.777-Rest,2021-04-16T05:03:05.000Z,52.347794,4.8959293,310,2
124344.352_485527.306-Rest,2021-04-16T05:03:10.000Z,52.35679,4.9372125,240,1
121337.801_485457.946-Rest,2021-04-16T05:03:17.000Z,52.35599,4.893088,920,3
120349.078_482617.510-Rest,2021-04-16T05:03:47.000Z,52.330402,4.878867,75,6
124902.071_487499.512-Rest,2021-04-16T05:04:04.000Z,52.374546,4.9452224,325,2
118465.512_485620.976-Rest,2021-04-16T05:05:20.000Z,52.357273,4.85091,225,2
121659.973_484567.143-Rest,2021-04-16T05:06:16.000Z,52.348003,4.897905,230,2
123367.029_485349.869-Rest,2021-04-16T05:06:19.000Z,52.35514,4.9228835,255,1
123481.807_486056.035-Rest,2021-04-16T05:07:18.000Z,52.361492,4.924502,105,1
121659.973_484567.143-Rest,2021-04-16T05:07:25.000Z,52.348003,4.897905,185,0
125034.284_485497.173-Rest,2021-04-16T05:07:42.000Z,52.356556,4.9473424,430,9
118465.512_485620.976-Rest,2021-04-16T05:07:51.000Z,52.357273,4.85091,515,0
125034.284_485497.173-Rest,2021-04-16T05:08:38.000Z,52.356556,4.9473424,320,0
120494.420_482288.981-Rest,2021-04-16T05:09:29.000Z,52.327457,4.881033,255,20
125098.225_487499.133-Rest,2021-04-16T05:09:34.000Z,52.374554,4.948103,35,6
124123.255_486292.927-Rest,2021-04-16T05:09:58.000Z,52.36366,4.9338965,305,2
123303.780_485319.715-Rest,2021-04-16T05:10:08.000Z,52.354866,4.921958,250,2
123381.908_487279.989-Rest,2021-04-16T05:10:42.000Z,52.372486,4.92292,145,1
120494.420_482288.981-Rest,2021-04-16T05:10:49.000Z,52.327457,4.881033,135,0
123640.357_486104.695-Rest,2021-04-16T05:11:54.000Z,52.36194,4.926825,235,1
118720.127_486697.268-Rest,2021-04-16T05:11:55.000Z,52.366962,4.8545313,115,2
120494.420_482288.981-Rest,2021-04-16T05:12:11.000Z,52.327457,4.881033,75,0
123303.780_485319.715-Rest,2021-04-16T05:12:14.000Z,52.354866,4.921958,235,0
124123.255_486292.927-Rest,2021-04-16T05:13:49.000Z,52.36366,4.9338965,405,0
