id,dateObserved,lat,long,weight,day_diff
120829.666_482657.773-Rest,2021-05-14T00:00:42.000Z,52.33079,4.8859134,330,0
121532.562_484163.068-Rest,2021-05-14T00:18:44.000Z,52.344364,4.8960752,280,2
121532.562_484163.068-Rest,2021-05-14T00:20:47.000Z,52.344364,4.8960752,260,0
121579.022_484240.291-Rest,2021-05-14T00:26:48.000Z,52.345062,4.8967495,315,3
121579.022_484240.291-Rest,2021-05-14T00:28:53.000Z,52.345062,4.8967495,245,0
121310.615_483912.901-Rest,2021-05-14T00:35:48.000Z,52.342102,4.8928432,285,3
121309.214_484298.898-Rest,2021-05-14T00:41:18.000Z,52.345573,4.892784,505,9
121309.214_484298.898-Rest,2021-05-14T00:43:08.000Z,52.345573,4.892784,180,0
121268.876_484383.295-Rest,2021-05-14T00:48:26.000Z,52.34633,4.892184,300,8
121268.876_484383.295-Rest,2021-05-14T00:49:52.000Z,52.34633,4.892184,105,0
121113.900_484396.417-Rest,2021-05-14T01:58:01.000Z,52.346436,4.8899083,400,3
118545.824_486945.525-Rest,2021-05-14T01:59:46.000Z,52.369183,4.8519454,270,2
121113.900_484396.417-Rest,2021-05-14T01:59:59.000Z,52.346436,4.8899083,270,0
118545.824_486945.525-Rest,2021-05-14T02:01:00.000Z,52.369183,4.8519454,375,0
121049.766_484238.003-Rest,2021-05-14T02:08:49.000Z,52.34501,4.888983,300,7
118797.890_487017.849-Rest,2021-05-14T02:08:57.000Z,52.369846,4.8556385,355,2
118797.890_487017.849-Rest,2021-05-14T02:10:16.000Z,52.369846,4.8556385,275,0
121049.766_484238.003-Rest,2021-05-14T02:10:46.000Z,52.34501,4.888983,315,0
118712.638_487050.195-Rest,2021-05-14T02:14:33.000Z,52.370132,4.8543835,300,2
118712.638_487050.195-Rest,2021-05-14T02:15:47.000Z,52.370132,4.8543835,270,0
118581.540_487014.381-Rest,2021-05-14T02:19:55.000Z,52.369804,4.8524623,280,2
118581.540_487014.381-Rest,2021-05-14T02:21:01.000Z,52.369804,4.8524623,330,0
118589.387_486944.674-Rest,2021-05-14T02:24:32.000Z,52.369175,4.852585,300,2
118589.387_486944.674-Rest,2021-05-14T02:25:35.000Z,52.369175,4.852585,290,0
121939.839_484565.970-Rest,2021-05-14T02:29:14.000Z,52.34801,4.9020123,425,3
121939.839_484565.970-Rest,2021-05-14T02:31:10.000Z,52.34801,4.9020123,260,0
118650.038_486920.216-Rest,2021-05-14T02:36:05.000Z,52.36896,4.853478,210,2
121754.999_484449.354-Rest,2021-05-14T02:36:54.000Z,52.34695,4.899311,275,3
118631.234_486803.405-Rest,2021-05-14T02:40:04.000Z,52.36791,4.8532147,260,2
118647.726_486740.309-Rest,2021-05-14T02:43:55.000Z,52.367344,4.8534636,320,2
118647.726_486740.309-Rest,2021-05-14T02:45:02.000Z,52.367344,4.8534636,240,0
118685.690_486574.998-Rest,2021-05-14T02:48:05.000Z,52.36586,4.8540387,255,2
118685.690_486574.998-Rest,2021-05-14T02:49:09.000Z,52.36586,4.8540387,295,0
118720.127_486697.268-Rest,2021-05-14T03:00:08.000Z,52.366962,4.8545313,145,2
118668.903_486693.840-Rest,2021-05-14T03:02:38.000Z,52.36693,4.85378,355,2
124402.471_486397.825-Rest,2021-05-14T04:28:01.000Z,52.364616,4.9379864,220,3
116210.927_488503.686-Rest,2021-05-14T04:33:33.000Z,52.383026,4.8174834,85,34
124306.806_486452.781-Rest,2021-05-14T04:33:52.000Z,52.365105,4.936577,410,3
124786.563_486314.245-Rest,2021-05-14T04:34:17.000Z,52.363888,4.9436326,290,1
116208.729_488367.771-Rest,2021-05-14T04:36:16.000Z,52.3818,4.8174667,80,7
119778.023_488675.902-Rest,2021-05-14T04:36:32.000Z,52.38481,4.869856,65,6
119778.023_488675.902-Rest,2021-05-14T04:38:51.000Z,52.38481,4.869856,95,0
124670.220_486442.521-Rest,2021-05-14T04:39:53.000Z,52.365032,4.941913,265,0
124011.702_487209.101-Rest,2021-05-14T04:39:55.000Z,52.371887,4.9321747,5,1
124011.702_487209.101-Rest,2021-05-14T04:40:56.000Z,52.371887,4.9321747,95,0
124670.220_486442.521-Rest,2021-05-14T04:41:01.000Z,52.365032,4.941913,290,0
120323.908_484616.541-Rest,2021-05-14T04:42:43.000Z,52.348366,4.878292,1490,6
123839.443_487316.083-Rest,2021-05-14T04:43:40.000Z,52.372837,4.9296355,120,1
124024.315_486804.237-Rest,2021-05-14T04:43:52.000Z,52.368248,4.932397,30,2
123839.443_487316.083-Rest,2021-05-14T04:44:33.000Z,52.372837,4.9296355,125,0
124024.315_486804.237-Rest,2021-05-14T04:45:01.000Z,52.368248,4.932397,330,0
116481.725_487981.332-Rest,2021-05-14T04:46:08.000Z,52.37835,4.8215203,80,223
120296.163_484678.292-Rest,2021-05-14T04:46:33.000Z,52.34892,4.8778787,455,1
124664.793_486340.890-Rest,2021-05-14T04:46:35.000Z,52.36412,4.9418426,150,0
124373.784_486050.039-Rest,2021-05-14T04:47:42.000Z,52.36149,4.937597,255,2
121153.223_485617.787-Rest,2021-05-14T04:51:02.000Z,52.357414,4.8903623,765,4
123214.240_485553.256-Rest,2021-05-14T04:51:29.000Z,52.35696,4.9206214,610,17
121869.136_483853.890-Rest,2021-05-14T04:51:48.000Z,52.341606,4.901045,105,2
123214.240_485553.256-Rest,2021-05-14T04:52:38.000Z,52.35696,4.9206214,260,0
121869.136_483853.890-Rest,2021-05-14T04:52:50.000Z,52.341606,4.901045,125,0
123214.240_485553.256-Rest,2021-05-14T04:53:47.000Z,52.35696,4.9206214,435,0
124584.835_486442.406-Rest,2021-05-14T04:54:44.000Z,52.36503,4.9406595,265,2
