id,dateObserved,lat,long,weight,day_diff
123170.135_483612.114-Rest,2021-09-12T05:13:31.000Z,52.33951,4.920158,5,4
122982.331_483599.949-Rest,2021-09-12T05:16:36.000Z,52.33939,4.917403,385,4
124660.464_486272.258-Rest,2021-09-12T05:19:07.000Z,52.363503,4.9417853,345,1
124196.958_485916.060-Rest,2021-09-12T05:23:42.000Z,52.360275,4.9350133,260,1
123244.422_483741.401-Rest,2021-09-12T05:28:10.000Z,52.340675,4.9212356,560,5
123588.940_486424.895-Rest,2021-09-12T05:31:43.000Z,52.364815,4.92604,380,8
123588.940_486424.895-Rest,2021-09-12T05:33:01.000Z,52.364815,4.92604,340,0
124015.061_485111.633-Rest,2021-09-12T05:33:57.000Z,52.353035,4.9324174,575,3
123732.363_486409.531-Rest,2021-09-12T05:36:41.000Z,52.364685,4.9281473,520,5
123527.221_484192.374-Rest,2021-09-12T05:39:07.000Z,52.344746,4.925343,450,5
123863.365_486309.473-Rest,2021-09-12T05:39:46.000Z,52.363792,4.93008,535,2
123335.692_484082.114-Rest,2021-09-12T05:42:27.000Z,52.343742,4.9225426,425,5
122420.751_485256.463-Rest,2021-09-12T05:43:34.000Z,52.354244,4.909003,105,3
122420.751_485256.463-Rest,2021-09-12T05:44:51.000Z,52.354244,4.909003,65,0
122777.490_485950.781-Rest,2021-09-12T05:50:13.000Z,52.360504,4.9141726,330,2
123891.242_484461.210-Rest,2021-09-12T05:53:16.000Z,52.347183,4.93066,555,14
123891.242_484461.210-Rest,2021-09-12T05:53:48.000Z,52.347183,4.93066,220,0
122616.070_485671.280-Rest,2021-09-12T05:54:08.000Z,52.357983,4.91183,125,3
122616.070_485671.280-Rest,2021-09-12T05:55:05.000Z,52.357983,4.91183,15,0
122279.355_487671.392-Rest,2021-09-12T06:00:54.000Z,52.37594,4.9066925,30,2
122279.355_487671.392-Rest,2021-09-12T06:01:53.000Z,52.37594,4.9066925,60,0
123251.034_485033.212-Rest,2021-09-12T06:02:46.000Z,52.352287,4.921211,445,8
122279.355_487671.392-Rest,2021-09-12T06:03:01.000Z,52.37594,4.9066925,190,0
122757.349_485608.714-Rest,2021-09-12T06:03:51.000Z,52.35743,4.91391,125,5
122757.349_485608.714-Rest,2021-09-12T06:05:02.000Z,52.35743,4.91391,310,0
123367.029_485349.869-Rest,2021-09-12T06:05:52.000Z,52.35514,4.9228835,200,0
122248.758_487686.232-Rest,2021-09-12T06:06:10.000Z,52.376072,4.906242,110,2
122248.758_487686.232-Rest,2021-09-12T06:07:15.000Z,52.376072,4.906242,80,0
124000.509_484660.183-Rest,2021-09-12T06:14:49.000Z,52.348976,4.9322453,550,6
124423.305_484667.561-Rest,2021-09-12T06:19:30.000Z,52.349068,4.9384494,405,1
123492.979_485733.038-Rest,2021-09-12T06:19:51.000Z,52.35859,4.9246964,470,6
123615.611_485613.097-Rest,2021-09-12T06:24:10.000Z,52.35752,4.9265075,400,6
124011.851_484523.762-Rest,2021-09-12T06:24:29.000Z,52.34775,4.932424,480,9
121461.046_488644.654-Rest,2021-09-12T06:24:56.000Z,52.384636,4.894579,210,2
123953.109_484507.596-Rest,2021-09-12T06:27:40.000Z,52.347603,4.931564,440,14
125141.269_485019.587-Rest,2021-09-12T06:30:53.000Z,52.352272,4.948955,250,4
125141.269_485019.587-Rest,2021-09-12T06:32:04.000Z,52.352272,4.948955,400,0
121243.376_488578.462-Rest,2021-09-12T06:34:58.000Z,52.38403,4.8913884,115,2
