id,dateObserved,lat,long,weight,day_diff
125377.270_481059.600-Rest,2020-05-17T06:49:16.000Z,52.316692,4.9527674,195,1
124656.441_481732.340-Rest,2020-05-17T08:10:21.000Z,52.3227,4.9421353,250,0
124837.510_481979.882-Rest,2020-05-17T08:14:26.000Z,52.324936,4.944769,350,2
124904.811_481856.066-Rest,2020-05-17T08:17:20.000Z,52.323826,4.9457674,295,2
125001.935_481902.335-Rest,2020-05-17T08:20:14.000Z,52.324245,4.947188,250,2
124932.271_482031.499-Rest,2020-05-17T08:22:50.000Z,52.325405,4.9461546,285,2
125031.963_482082.789-Rest,2020-05-17T08:25:54.000Z,52.32587,4.9476123,340,2
125099.582_481960.348-Rest,2020-05-17T08:28:53.000Z,52.32477,4.948615,345,2
124795.440_481279.800-Rest,2020-05-17T09:25:58.000Z,52.31864,4.944215,350,2
124792.878_481083.667-Rest,2020-05-17T09:31:34.000Z,52.31688,4.944195,130,2
124710.178_481232.665-Rest,2020-05-17T09:34:02.000Z,52.31821,4.9429684,230,2
124693.739_481350.393-Rest,2020-05-17T09:36:37.000Z,52.31927,4.942717,280,2
124614.479_481405.698-Rest,2020-05-17T09:38:45.000Z,52.319763,4.9415493,255,2
124780.765_481398.317-Rest,2020-05-17T09:44:38.000Z,52.319706,4.943989,315,2
124870.293_481448.255-Rest,2020-05-17T09:48:04.000Z,52.32016,4.9452977,290,2
124883.339_481327.054-Rest,2020-05-17T09:51:49.000Z,52.31907,4.9455,345,6
