id,dateObserved,lat,long,weight,day_diff
125377.270_481059.600-Rest,2020-03-08T07:09:30.000Z,52.316692,4.9527674,100,2
125229.291_481831.011-Rest,2020-03-08T09:13:18.000Z,52.32362,4.950529,370,4
125099.582_481960.348-Rest,2020-03-08T09:17:25.000Z,52.32477,4.948615,230,2
125031.963_482082.789-Rest,2020-03-08T09:20:31.000Z,52.32587,4.9476123,240,2
124932.271_482031.499-Rest,2020-03-08T09:24:17.000Z,52.325405,4.9461546,305,2
125001.935_481902.335-Rest,2020-03-08T09:27:24.000Z,52.324245,4.947188,265,2
124904.811_481856.066-Rest,2020-03-08T09:30:46.000Z,52.323826,4.9457674,260,2
124837.510_481979.882-Rest,2020-03-08T09:34:33.000Z,52.324936,4.944769,260,2
125063.107_481754.811-Rest,2020-03-08T09:44:05.000Z,52.322926,4.948098,245,6
124883.339_481327.054-Rest,2020-03-08T09:51:48.000Z,52.31907,4.9455,320,2
124795.440_481279.800-Rest,2020-03-08T09:55:08.000Z,52.31864,4.944215,285,2
124614.479_481405.698-Rest,2020-03-08T10:01:59.000Z,52.319763,4.9415493,200,2
124710.178_481232.665-Rest,2020-03-08T10:05:01.000Z,52.31821,4.9429684,150,2
124792.878_481083.667-Rest,2020-03-08T10:08:04.000Z,52.31688,4.944195,105,2
124889.052_481236.688-Rest,2020-03-08T10:17:47.000Z,52.318256,4.9455914,25,14
124870.293_481448.255-Rest,2020-03-08T11:28:02.000Z,52.32016,4.9452977,270,2
124780.765_481398.317-Rest,2020-03-08T11:31:04.000Z,52.319706,4.943989,200,2
