id,dateObserved,lat,long,weight,day_diff
124644.731_487131.046-Rest,2021-03-13T06:18:48.000Z,52.37122,4.941477,285,1
118434.453_484911.836-Rest,2021-03-13T06:22:36.000Z,52.350895,4.850531,760,2
125182.962_487153.358-Rest,2021-03-13T06:22:57.000Z,52.37145,4.949378,275,10
122644.469_489331.615-Rest,2021-03-13T06:24:55.000Z,52.390884,4.9118943,375,2
124779.054_487149.634-Rest,2021-03-13T06:25:45.000Z,52.371395,4.9434476,305,3
118706.719_484812.596-Rest,2021-03-13T06:26:00.000Z,52.35002,4.854538,350,2
122644.469_489331.615-Rest,2021-03-13T06:26:51.000Z,52.390884,4.9118943,385,0
118706.719_484812.596-Rest,2021-03-13T06:26:57.000Z,52.35002,4.854538,90,0
124902.071_487499.512-Rest,2021-03-13T06:30:13.000Z,52.374546,4.9452224,1040,3
122437.314_484738.338-Rest,2021-03-13T06:30:47.000Z,52.34959,4.909296,135,2
121273.649_488952.328-Rest,2021-03-13T06:31:09.000Z,52.38739,4.8917956,155,4
124995.801_487537.485-Rest,2021-03-13T06:32:09.000Z,52.374893,4.946595,110,8
121273.649_488952.328-Rest,2021-03-13T06:32:10.000Z,52.38739,4.8917956,130,0
118788.345_485087.629-Rest,2021-03-13T06:33:16.000Z,52.3525,4.855706,420,2
118788.345_485087.629-Rest,2021-03-13T06:34:12.000Z,52.3525,4.855706,305,0
124894.220_487418.623-Rest,2021-03-13T06:35:01.000Z,52.373817,4.9451146,15,9
124894.220_487418.623-Rest,2021-03-13T06:36:02.000Z,52.373817,4.9451146,155,0
121243.376_488578.462-Rest,2021-03-13T06:37:30.000Z,52.38403,4.8913884,190,1
121243.376_488578.462-Rest,2021-03-13T06:38:42.000Z,52.38403,4.8913884,190,0
122366.683_484438.078-Rest,2021-03-13T06:40:44.000Z,52.346886,4.908289,145,2
124991.787_487771.700-Rest,2021-03-13T06:40:58.000Z,52.376995,4.9465156,65,4
124991.787_487771.700-Rest,2021-03-13T06:41:50.000Z,52.376995,4.9465156,0,0
122366.683_484438.078-Rest,2021-03-13T06:42:15.000Z,52.346886,4.908289,585,0
124347.860_487106.831-Rest,2021-03-13T06:54:12.000Z,52.370987,4.93712,390,3
124347.860_487106.831-Rest,2021-03-13T06:55:28.000Z,52.370987,4.93712,20,0
125049.604_481077.486-Rest,2021-03-13T06:56:17.000Z,52.316837,4.9479604,245,2
124370.930_487127.673-Rest,2021-03-13T06:59:25.000Z,52.371174,4.9374566,115,1
124370.930_487127.673-Rest,2021-03-13T07:00:46.000Z,52.371174,4.9374566,0,0
124614.479_481405.698-Rest,2021-03-13T07:01:01.000Z,52.319763,4.9415493,210,5
124370.930_487127.673-Rest,2021-03-13T07:01:48.000Z,52.371174,4.9374566,0,0
122599.470_484390.491-Rest,2021-03-13T07:03:05.000Z,52.346474,4.91171,115,4
119053.472_484270.860-Rest,2021-03-13T07:03:07.000Z,52.345177,4.8596845,340,3
122305.493_488983.590-Rest,2021-03-13T07:03:22.000Z,52.387733,4.9069486,175,5
119053.472_484270.860-Rest,2021-03-13T07:04:07.000Z,52.345177,4.8596845,235,0
122599.470_484390.491-Rest,2021-03-13T07:04:18.000Z,52.346474,4.91171,195,0
124698.035_481580.074-Rest,2021-03-13T07:04:21.000Z,52.321335,4.942759,315,7
119057.469_484188.110-Rest,2021-03-13T07:07:27.000Z,52.344433,4.859752,565,3
122392.792_484321.735-Rest,2021-03-13T07:07:57.000Z,52.34584,4.9086833,150,4
124420.534_487208.973-Rest,2021-03-13T07:07:58.000Z,52.371906,4.9381776,310,4
124420.534_487208.973-Rest,2021-03-13T07:09:20.000Z,52.371906,4.9381776,120,0
122392.792_484321.735-Rest,2021-03-13T07:09:24.000Z,52.34584,4.9086833,190,0
119102.017_484094.655-Rest,2021-03-13T07:09:52.000Z,52.343597,4.860416,240,3
124420.534_487208.973-Rest,2021-03-13T07:10:42.000Z,52.371906,4.9381776,305,0
119102.017_484094.655-Rest,2021-03-13T07:10:50.000Z,52.343597,4.860416,405,0
124693.739_481350.393-Rest,2021-03-13T07:11:38.000Z,52.31927,4.942717,250,1
121954.963_488751.659-Rest,2021-03-13T07:13:13.000Z,52.385628,4.9018226,330,4
121954.963_488751.659-Rest,2021-03-13T07:14:41.000Z,52.385628,4.9018226,130,0
124870.293_481448.255-Rest,2021-03-13T07:14:49.000Z,52.32016,4.9452977,195,1
119333.757_484172.489-Rest,2021-03-13T07:15:29.000Z,52.34431,4.863808,260,3
119333.757_484172.489-Rest,2021-03-13T07:16:32.000Z,52.34431,4.863808,185,0
122343.394_484245.884-Rest,2021-03-13T07:17:41.000Z,52.345158,4.9079657,205,4
124883.339_481327.054-Rest,2021-03-13T07:17:47.000Z,52.31907,4.9455,110,0
124696.175_487349.767-Rest,2021-03-13T07:18:07.000Z,52.373188,4.9422126,130,5
122343.394_484245.884-Rest,2021-03-13T07:18:53.000Z,52.345158,4.9079657,200,0
119501.749_484285.284-Rest,2021-03-13T07:22:04.000Z,52.345337,4.8662615,455,3
124902.071_487499.512-Rest,2021-03-13T07:22:46.000Z,52.374546,4.9452224,0,0
119365.792_484312.148-Rest,2021-03-13T07:25:06.000Z,52.34557,4.8642635,245,3
119365.792_484312.148-Rest,2021-03-13T07:25:55.000Z,52.34557,4.8642635,325,0
122794.403_488689.700-Rest,2021-03-13T07:27:49.000Z,52.385124,4.9141583,305,5
122513.139_484126.260-Rest,2021-03-13T07:28:06.000Z,52.344093,4.910468,295,3
122794.403_488689.700-Rest,2021-03-13T07:29:08.000Z,52.385124,4.9141583,125,0
119304.477_484322.012-Rest,2021-03-13T07:29:16.000Z,52.345654,4.863363,175,0
122513.139_484126.260-Rest,2021-03-13T07:29:44.000Z,52.344093,4.910468,370,0
119304.477_484322.012-Rest,2021-03-13T07:30:14.000Z,52.345654,4.863363,50,0
122574.731_483974.759-Rest,2021-03-13T07:34:29.000Z,52.342735,4.9113865,210,3
119184.838_484268.793-Rest,2021-03-13T07:35:15.000Z,52.345165,4.861613,410,3
122574.731_483974.759-Rest,2021-03-13T07:35:53.000Z,52.342735,4.9113865,170,0
118994.098_488608.562-Rest,2021-03-13T07:38:01.000Z,52.384155,4.858349,240,8
122551.012_483840.377-Rest,2021-03-13T07:39:06.000Z,52.341526,4.9110513,180,3
122551.012_483840.377-Rest,2021-03-13T07:40:33.000Z,52.341526,4.9110513,265,0
119903.752_484405.326-Rest,2021-03-13T07:42:38.000Z,52.34644,4.872148,65,0
119786.958_484347.054-Rest,2021-03-13T07:44:56.000Z,52.34591,4.8704405,330,2
122337.379_483892.241-Rest,2021-03-13T07:51:03.000Z,52.34198,4.907912,305,3
122337.379_483892.241-Rest,2021-03-13T07:53:29.000Z,52.34198,4.907912,255,0
118131.677_487515.082-Rest,2021-03-13T07:58:58.000Z,52.37427,4.8458023,325,3
123885.081_490182.863-Rest,2021-03-13T07:59:36.000Z,52.398605,4.93004,365,2
123885.081_490182.863-Rest,2021-03-13T08:01:10.000Z,52.398605,4.93004,245,0
118105.950_487593.607-Rest,2021-03-13T08:03:03.000Z,52.374977,4.8454156,340,3
124512.648_486349.470-Rest,2021-03-13T08:07:15.000Z,52.36419,4.939608,170,5
124512.648_486349.470-Rest,2021-03-13T08:08:34.000Z,52.36419,4.939608,145,0
124512.648_486349.470-Rest,2021-03-13T08:09:37.000Z,52.36419,4.939608,250,0
124523.055_486446.272-Rest,2021-03-13T08:13:57.000Z,52.36506,4.939752,225,4
124523.055_486446.272-Rest,2021-03-13T08:15:16.000Z,52.36506,4.939752,95,0
124523.055_486446.272-Rest,2021-03-13T08:16:35.000Z,52.36506,4.939752,115,0
118069.140_487499.582-Rest,2021-03-13T08:16:41.000Z,52.37413,4.8448853,160,3
118172.162_487604.440-Rest,2021-03-13T08:21:26.000Z,52.37508,4.846387,245,3
124600.122_486562.371-Rest,2021-03-13T08:21:54.000Z,52.366108,4.940873,265,4
124600.122_486562.371-Rest,2021-03-13T08:22:53.000Z,52.366108,4.940873,160,0
124640.696_486573.275-Rest,2021-03-13T08:26:01.000Z,52.366207,4.941468,10,5
117638.855_487921.772-Rest,2021-03-13T08:29:15.000Z,52.377895,4.83852,390,7
124718.030_486562.864-Rest,2021-03-13T08:29:46.000Z,52.366116,4.942604,305,9
117638.855_487921.772-Rest,2021-03-13T08:30:37.000Z,52.377895,4.83852,315,0
117606.462_487800.441-Rest,2021-03-13T08:36:10.000Z,52.3768,4.838058,5,7
117689.417_487808.406-Rest,2021-03-13T08:41:54.000Z,52.376877,4.8392754,190,7
122309.939_484027.902-Rest,2021-03-13T08:53:42.000Z,52.343197,4.907496,380,3
117720.480_487949.341-Rest,2021-03-13T08:53:56.000Z,52.378147,4.839716,140,10
122309.939_484027.902-Rest,2021-03-13T08:54:38.000Z,52.343197,4.907496,265,0
122309.939_484027.902-Rest,2021-03-13T08:55:40.000Z,52.343197,4.907496,265,0
124789.174_481630.282-Rest,2021-03-13T08:55:47.000Z,52.32179,4.9440913,345,2
124505.877_485869.569-Rest,2021-03-13T08:57:00.000Z,52.359875,4.9395523,600,12
120939.942_484638.543-Rest,2021-03-13T08:57:40.000Z,52.348602,4.8873305,515,5
124505.877_485869.569-Rest,2021-03-13T08:58:06.000Z,52.359875,4.9395523,255,0
117812.459_487925.095-Rest,2021-03-13T08:59:35.000Z,52.377937,4.841069,5,7
117812.459_487925.095-Rest,2021-03-13T09:00:57.000Z,52.377937,4.841069,0,0
124670.091_481808.144-Rest,2021-03-13T09:01:53.000Z,52.323383,4.942329,275,11
124400.582_485902.438-Rest,2021-03-13T09:03:00.000Z,52.360165,4.9380035,295,3
120769.558_485135.225-Rest,2021-03-13T09:03:02.000Z,52.353054,4.88478,410,3
120769.558_485135.225-Rest,2021-03-13T09:04:03.000Z,52.353054,4.88478,360,0
122546.599_484043.766-Rest,2021-03-13T09:04:43.000Z,52.343353,4.9109674,195,3
117868.651_487888.831-Rest,2021-03-13T09:05:29.000Z,52.377613,4.8418984,5,7
124656.441_481732.340-Rest,2021-03-13T09:05:47.000Z,52.3227,4.9421353,150,0
122546.599_484043.766-Rest,2021-03-13T09:05:54.000Z,52.343353,4.9109674,155,0
124625.600_481632.678-Rest,2021-03-13T09:09:37.000Z,52.321804,4.941692,230,2
120811.588_485433.345-Rest,2021-03-13T09:09:41.000Z,52.355736,4.8853664,395,9
124332.050_485874.137-Rest,2021-03-13T09:09:52.000Z,52.359905,4.9370003,410,4
120811.588_485433.345-Rest,2021-03-13T09:10:50.000Z,52.355736,4.8853664,320,0
124332.050_485874.137-Rest,2021-03-13T09:11:21.000Z,52.359905,4.9370003,145,0
124837.510_481979.882-Rest,2021-03-13T09:15:04.000Z,52.324936,4.944769,280,2
120893.231_482973.819-Rest,2021-03-13T09:16:27.000Z,52.333637,4.886814,115,2
120543.796_484593.883-Rest,2021-03-13T09:16:36.000Z,52.348175,4.8815217,170,2
120893.231_482973.819-Rest,2021-03-13T09:17:15.000Z,52.333637,4.886814,135,0
124262.348_485797.839-Rest,2021-03-13T09:17:40.000Z,52.359215,4.935984,90,9
124904.811_481856.066-Rest,2021-03-13T09:17:56.000Z,52.323826,4.9457674,245,2
124262.348_485797.839-Rest,2021-03-13T09:18:53.000Z,52.359215,4.935984,5,0
117826.325_487709.901-Rest,2021-03-13T09:18:58.000Z,52.376003,4.8412967,180,7
120296.163_484678.292-Rest,2021-03-13T09:19:16.000Z,52.34892,4.8778787,170,1
125001.935_481902.335-Rest,2021-03-13T09:22:05.000Z,52.324245,4.947188,85,0
117845.158_487774.359-Rest,2021-03-13T09:23:04.000Z,52.376583,4.841566,220,7
120829.666_482657.773-Rest,2021-03-13T09:23:10.000Z,52.33079,4.8859134,155,3
124213.987_485773.068-Rest,2021-03-13T09:24:09.000Z,52.35899,4.9352765,265,12
120829.666_482657.773-Rest,2021-03-13T09:24:38.000Z,52.33079,4.8859134,240,0
119248.954_484549.602-Rest,2021-03-13T09:25:12.000Z,52.347694,4.8625236,100,0
125001.606_482001.476-Rest,2021-03-13T09:25:17.000Z,52.325138,4.947174,250,2
124213.987_485773.068-Rest,2021-03-13T09:25:19.000Z,52.35899,4.9352765,130,0
119248.954_484549.602-Rest,2021-03-13T09:26:57.000Z,52.347694,4.8625236,115,0
117868.651_487888.831-Rest,2021-03-13T09:27:16.000Z,52.377613,4.8418984,180,0
125031.963_482082.789-Rest,2021-03-13T09:29:02.000Z,52.32587,4.9476123,335,2
120938.206_482370.094-Rest,2021-03-13T09:29:14.000Z,52.328213,4.8875346,235,7
119158.653_484416.624-Rest,2021-03-13T09:29:58.000Z,52.346493,4.8612127,175,2
120938.206_482370.094-Rest,2021-03-13T09:30:12.000Z,52.328213,4.8875346,275,0
119158.653_484416.624-Rest,2021-03-13T09:31:02.000Z,52.346493,4.8612127,445,0
121044.720_482354.079-Rest,2021-03-13T09:33:19.000Z,52.328075,4.8890986,285,7
125229.291_481831.011-Rest,2021-03-13T09:34:40.000Z,52.32362,4.950529,320,12
121064.908_482289.689-Rest,2021-03-13T09:35:49.000Z,52.3275,4.8894014,135,7
121831.989_492429.344-Rest,2021-03-13T09:35:56.000Z,52.418674,4.899653,290,2
121064.908_482289.689-Rest,2021-03-13T09:36:39.000Z,52.3275,4.8894014,140,0
120250.446_484857.004-Rest,2021-03-13T09:36:58.000Z,52.35052,4.877189,240,2
120291.444_485011.156-Rest,2021-03-13T09:41:23.000Z,52.35191,4.877775,330,10
120291.444_485011.156-Rest,2021-03-13T09:42:18.000Z,52.35191,4.877775,210,0
120902.896_481997.481-Rest,2021-03-13T09:49:00.000Z,52.324863,4.8870544,135,7
120902.896_481997.481-Rest,2021-03-13T09:50:20.000Z,52.324863,4.8870544,230,0
120808.824_482056.680-Rest,2021-03-13T09:53:29.000Z,52.32539,4.8856688,75,7
120808.824_482056.680-Rest,2021-03-13T09:54:26.000Z,52.32539,4.8856688,145,0
120863.208_482064.677-Rest,2021-03-13T09:58:04.000Z,52.325466,4.8864655,280,7
120863.208_482064.677-Rest,2021-03-13T09:58:51.000Z,52.325466,4.8864655,5,0
117801.122_488136.820-Rest,2021-03-13T10:01:17.000Z,52.379837,4.8408794,330,7
120806.572_482180.491-Rest,2021-03-13T10:01:36.000Z,52.3265,4.885623,270,7
120806.572_482180.491-Rest,2021-03-13T10:02:22.000Z,52.3265,4.885623,110,0
125258.271_481522.292-Rest,2021-03-13T10:02:31.000Z,52.320847,4.950981,300,2
121693.486_484612.620-Rest,2021-03-13T10:02:54.000Z,52.348415,4.898392,555,8
117801.122_488136.820-Rest,2021-03-13T10:03:03.000Z,52.379837,4.8408794,0,0
125258.271_481522.292-Rest,2021-03-13T10:03:50.000Z,52.320847,4.950981,310,0
120860.362_482195.447-Rest,2021-03-13T10:05:34.000Z,52.32664,4.8864107,150,7
120860.362_482195.447-Rest,2021-03-13T10:06:45.000Z,52.32664,4.8864107,105,0
121798.418_484847.357-Rest,2021-03-13T10:08:36.000Z,52.350533,4.899909,130,2
121798.418_484847.357-Rest,2021-03-13T10:09:35.000Z,52.350533,4.899909,180,0
120834.088_482279.556-Rest,2021-03-13T10:09:43.000Z,52.327393,4.886017,160,7
120834.088_482279.556-Rest,2021-03-13T10:10:46.000Z,52.327393,4.886017,180,0
121820.237_484925.871-Rest,2021-03-13T10:12:03.000Z,52.35124,4.9002213,185,2
120834.088_482279.556-Rest,2021-03-13T10:12:05.000Z,52.327393,4.886017,245,0
121820.237_484925.871-Rest,2021-03-13T10:12:57.000Z,52.35124,4.9002213,75,0
120798.609_482260.748-Rest,2021-03-13T10:14:43.000Z,52.32722,4.885498,145,7
120798.609_482260.748-Rest,2021-03-13T10:14:54.000Z,52.32722,4.885498,0,0
121988.112_484969.408-Rest,2021-03-13T10:15:40.000Z,52.35164,4.902681,760,2
122548.021_490957.597-Rest,2021-03-13T10:15:44.000Z,52.40549,4.9103203,505,5
117927.929_488041.962-Rest,2021-03-13T10:15:48.000Z,52.378994,4.842752,5,6
122031.386_484826.746-Rest,2021-03-13T10:19:09.000Z,52.35036,4.9033303,335,2
120670.444_482194.640-Rest,2021-03-13T10:20:05.000Z,52.326622,4.883625,145,7
122933.221_490800.124-Rest,2021-03-13T10:21:33.000Z,52.4041,4.9159956,185,2
120670.444_482194.640-Rest,2021-03-13T10:21:43.000Z,52.326622,4.883625,270,0
117979.925_488095.169-Rest,2021-03-13T10:22:20.000Z,52.379475,4.8435097,0,6
120714.971_482133.359-Rest,2021-03-13T10:25:05.000Z,52.326073,4.884284,330,7
