id,dateObserved,lat,long,weight,day_diff
124883.902_481119.296-Rest,2021-06-24T01:27:39.000Z,52.317204,4.9455266,425,6
124792.878_481083.667-Rest,2021-06-24T01:31:31.000Z,52.31688,4.944195,75,3
125377.270_481059.600-Rest,2021-06-24T02:15:32.000Z,52.316692,4.9527674,420,3
124589.884_485235.611-Rest,2021-06-24T04:25:37.000Z,52.354183,4.9408426,105,1
124395.149_485048.589-Rest,2021-06-24T04:34:35.000Z,52.35249,4.9380016,0,1
124260.177_484921.581-Rest,2021-06-24T04:36:46.000Z,52.35134,4.9360323,155,1
124687.198_486786.798-Rest,2021-06-24T04:41:15.000Z,52.36813,4.9421315,175,9
124015.061_485111.633-Rest,2021-06-24T04:42:09.000Z,52.353035,4.9324174,1825,2
124687.198_486786.798-Rest,2021-06-24T04:42:29.000Z,52.36813,4.9421315,355,0
120347.290_486622.877-Rest,2021-06-24T04:45:29.000Z,52.366398,4.878429,955,11
121640.741_485459.576-Rest,2021-06-24T04:48:07.000Z,52.35602,4.8975344,935,6
124681.856_486495.518-Rest,2021-06-24T04:49:30.000Z,52.36551,4.942079,375,7
121640.741_485459.576-Rest,2021-06-24T04:50:21.000Z,52.35602,4.8975344,1325,0
119184.838_484268.793-Rest,2021-06-24T04:50:52.000Z,52.345165,4.861613,955,5
124681.856_486495.518-Rest,2021-06-24T04:50:54.000Z,52.36551,4.942079,605,0
120829.666_482657.773-Rest,2021-06-24T04:52:23.000Z,52.33079,4.8859134,305,4
118255.732_484130.889-Rest,2021-06-24T04:52:29.000Z,52.343864,4.8479934,380,8
123655.816_484953.878-Rest,2021-06-24T04:53:07.000Z,52.351597,4.9271593,460,7
120829.666_482657.773-Rest,2021-06-24T04:53:57.000Z,52.33079,4.8859134,265,0
120832.288_489166.739-Rest,2021-06-24T04:54:15.000Z,52.38929,4.8852906,220,20
124644.731_487131.046-Rest,2021-06-24T04:54:17.000Z,52.37122,4.941477,310,0
124817.875_486365.061-Rest,2021-06-24T04:54:21.000Z,52.364346,4.944088,225,1
118872.288_482969.537-Rest,2021-06-24T04:55:22.000Z,52.33347,4.8571653,330,14
