id,dateObserved,lat,long,weight,day_diff
124871.339_484003.346-Rest,2020-08-20T04:11:35.000Z,52.34312,4.945084,245,0
123303.780_485319.715-Rest,2020-08-20T04:13:36.000Z,52.354866,4.921958,390,2
124850.192_483996.702-Rest,2020-08-20T04:14:01.000Z,52.34306,4.9447746,120,6
122844.869_489393.286-Rest,2020-08-20T04:14:22.000Z,52.39145,4.914832,3170,18
123303.780_485319.715-Rest,2020-08-20T04:15:05.000Z,52.354866,4.921958,115,0
124850.192_483996.702-Rest,2020-08-20T04:15:12.000Z,52.34306,4.9447746,200,0
123367.029_485349.869-Rest,2020-08-20T04:17:29.000Z,52.35514,4.9228835,205,0
122533.933_489355.611-Rest,2020-08-20T04:18:41.000Z,52.39109,4.9102683,2630,9
119784.703_483024.633-Rest,2020-08-20T04:20:41.000Z,52.334023,4.8705454,365,7
122340.981_485342.761-Rest,2020-08-20T04:20:43.000Z,52.355015,4.9078236,60,3
122340.981_485342.761-Rest,2020-08-20T04:23:06.000Z,52.355015,4.9078236,45,0
119784.703_483024.633-Rest,2020-08-20T04:23:20.000Z,52.334023,4.8705454,195,0
122929.984_489448.948-Rest,2020-08-20T04:24:30.000Z,52.391953,4.916077,2340,8
124662.988_483794.348-Rest,2020-08-20T04:24:52.000Z,52.341232,4.9420457,260,6
123622.761_485456.373-Rest,2020-08-20T04:25:37.000Z,52.35611,4.926627,385,2
119784.703_483024.633-Rest,2020-08-20T04:25:44.000Z,52.334023,4.8705454,310,0
124882.438_481025.312-Rest,2020-08-20T04:25:45.000Z,52.316357,4.9455132,175,3
124662.988_483794.348-Rest,2020-08-20T04:25:50.000Z,52.341232,4.9420457,425,0
123645.153_485465.699-Rest,2020-08-20T04:27:31.000Z,52.356197,4.9269547,345,2
122351.959_489433.965-Rest,2020-08-20T04:28:49.000Z,52.391785,4.9075875,2005,13
122809.013_489147.895-Rest,2020-08-20T04:29:40.000Z,52.38924,4.914329,1660,0
122809.013_489147.895-Rest,2020-08-20T04:29:44.000Z,52.38924,4.914329,1660,0
124563.627_483744.202-Rest,2020-08-20T04:29:50.000Z,52.340775,4.9405923,125,6
124563.627_483744.202-Rest,2020-08-20T04:30:52.000Z,52.340775,4.9405923,115,0
123696.530_485411.481-Rest,2020-08-20T04:31:16.000Z,52.355713,4.927714,165,0
123696.530_485411.481-Rest,2020-08-20T04:32:27.000Z,52.355713,4.927714,145,0
122997.666_489445.308-Rest,2020-08-20T04:32:35.000Z,52.391926,4.917072,2100,5
123625.254_485374.470-Rest,2020-08-20T04:35:03.000Z,52.355377,4.9266715,255,2
124958.809_481406.088-Rest,2020-08-20T04:36:36.000Z,52.319786,4.9465995,100,1
122864.136_489038.661-Rest,2020-08-20T04:38:05.000Z,52.388264,4.915149,2150,19
123568.765_485301.405-Rest,2020-08-20T04:39:40.000Z,52.354717,4.925849,220,2
124869.666_481562.955-Rest,2020-08-20T04:39:50.000Z,52.32119,4.945278,145,1
122859.331_490339.804-Rest,2020-08-20T04:40:20.000Z,52.399956,4.914954,2470,14
119324.620_484647.322-Rest,2020-08-20T04:40:26.000Z,52.34858,4.8636236,390,3
123568.765_485301.405-Rest,2020-08-20T04:40:30.000Z,52.354717,4.925849,165,0
122278.311_489273.860-Rest,2020-08-20T04:40:40.000Z,52.390343,4.9065213,2295,10
116156.354_485601.083-Rest,2020-08-20T04:41:11.000Z,52.356934,4.817017,245,58
114572.400_484538.865-Rest,2020-08-20T04:42:07.000Z,52.347275,4.7938952,120,51
114572.400_484538.865-Rest,2020-08-20T04:43:03.000Z,52.347275,4.7938952,210,0
123859.975_486377.387-Rest,2020-08-20T04:43:07.000Z,52.364403,4.9300237,165,2
124919.186_486403.011-Rest,2020-08-20T04:43:23.000Z,52.364693,4.945572,125,2
124382.366_487288.376-Rest,2020-08-20T04:43:32.000Z,52.37262,4.93761,435,27
124789.174_481630.282-Rest,2020-08-20T04:44:05.000Z,52.32179,4.9440913,180,1
115980.445_485528.498-Rest,2020-08-20T04:44:18.000Z,52.35627,4.8144436,1095,104
115980.445_485528.498-Rest,2020-08-20T04:44:50.000Z,52.35627,4.8144436,190,0
124382.366_487288.376-Rest,2020-08-20T04:44:52.000Z,52.37262,4.93761,340,0
114525.275_484570.301-Rest,2020-08-20T04:45:24.000Z,52.347553,4.7931995,210,51
119168.605_484545.593-Rest,2020-08-20T04:45:27.000Z,52.347652,4.861345,575,6
119226.056_484126.364-Rest,2020-08-20T04:45:28.000Z,52.34389,4.8622327,205,6
122757.349_485608.714-Rest,2020-08-20T04:46:05.000Z,52.35743,4.91391,30,0
114525.275_484570.301-Rest,2020-08-20T04:46:09.000Z,52.347553,4.7931995,285,0
123492.818_485222.696-Rest,2020-08-20T04:46:15.000Z,52.354004,4.9247417,195,2
124698.035_481580.074-Rest,2020-08-20T04:46:21.000Z,52.321335,4.942759,125,1
124919.186_486403.011-Rest,2020-08-20T04:46:38.000Z,52.364693,4.945572,310,0
119226.056_484126.364-Rest,2020-08-20T04:47:03.000Z,52.34389,4.8622327,350,0
118907.906_482930.925-Rest,2020-08-20T04:47:14.000Z,52.333126,4.8576922,5,6
123808.691_486370.835-Rest,2020-08-20T04:47:21.000Z,52.36434,4.9292717,345,2
120068.263_483119.234-Rest,2020-08-20T04:47:32.000Z,52.334892,4.874696,235,7
119168.605_484545.593-Rest,2020-08-20T04:47:37.000Z,52.347652,4.861345,835,0
122757.349_485608.714-Rest,2020-08-20T04:47:40.000Z,52.35743,4.91391,35,0
115913.212_485460.477-Rest,2020-08-20T04:48:02.000Z,52.355656,4.8134646,205,104
121196.379_489377.325-Rest,2020-08-20T04:48:26.000Z,52.391205,4.890618,70,118
123404.474_485238.177-Rest,2020-08-20T04:48:32.000Z,52.354137,4.9234433,45,2
124610.194_481531.108-Rest,2020-08-20T04:48:43.000Z,52.32089,4.9414754,150,1
115913.212_485460.477-Rest,2020-08-20T04:49:02.000Z,52.355656,4.8134646,95,0
114408.018_484517.279-Rest,2020-08-20T04:49:11.000Z,52.34707,4.7914853,265,51
120068.263_483119.234-Rest,2020-08-20T04:49:12.000Z,52.334892,4.874696,80,0
114408.018_484517.279-Rest,2020-08-20T04:49:32.000Z,52.34707,4.7914853,15,0
124817.875_486365.061-Rest,2020-08-20T04:50:09.000Z,52.364346,4.944088,810,0
121196.379_489377.325-Rest,2020-08-20T04:50:12.000Z,52.391205,4.890618,735,0
123346.291_485212.825-Rest,2020-08-20T04:50:38.000Z,52.353905,4.9225917,310,2
120068.263_483119.234-Rest,2020-08-20T04:50:40.000Z,52.334892,4.874696,205,0
121196.379_489377.325-Rest,2020-08-20T04:51:20.000Z,52.391205,4.890618,5,0
119005.345_484317.011-Rest,2020-08-20T04:51:38.000Z,52.34559,4.8589735,380,2
123679.974_486323.059-Rest,2020-08-20T04:51:52.000Z,52.363903,4.9273863,480,2
122965.887_488923.169-Rest,2020-08-20T04:52:15.000Z,52.38723,4.916655,2185,11
122906.093_485474.195-Rest,2020-08-20T04:52:29.000Z,52.35623,4.9161057,280,3
119005.345_484317.011-Rest,2020-08-20T04:52:39.000Z,52.34559,4.8589735,105,0
120068.263_483119.234-Rest,2020-08-20T04:52:39.000Z,52.334892,4.874696,355,0
122326.752_489407.328-Rest,2020-08-20T04:52:45.000Z,52.391544,4.90722,2295,14
123289.455_485169.578-Rest,2020-08-20T04:53:01.000Z,52.353516,4.921762,200,2
118806.165_482965.350-Rest,2020-08-20T04:53:17.000Z,52.333427,4.856196,60,6
114417.465_484411.097-Rest,2020-08-20T04:53:18.000Z,52.346115,4.791637,405,51
118806.165_482965.350-Rest,2020-08-20T04:54:03.000Z,52.333427,4.856196,75,0
114417.465_484411.097-Rest,2020-08-20T04:54:06.000Z,52.346115,4.791637,205,0
124656.441_481732.340-Rest,2020-08-20T04:54:19.000Z,52.3227,4.9421353,200,0
121160.511_489514.528-Rest,2020-08-20T04:55:07.000Z,52.392437,4.890077,60,78
115623.603_485307.624-Rest,2020-08-20T04:55:10.000Z,52.35426,4.8092318,120,104
123314.477_485086.931-Rest,2020-08-20T04:55:27.000Z,52.35277,4.922137,350,6
123594.528_486293.916-Rest,2020-08-20T04:56:07.000Z,52.363636,4.9261346,310,2
119258.493_484543.336-Rest,2020-08-20T04:56:19.000Z,52.347637,4.862664,695,2
123031.870_485532.118-Rest,2020-08-20T04:56:20.000Z,52.35676,4.917947,150,3
117454.432_486777.737-Rest,2020-08-20T04:56:39.000Z,52.3676,4.83594,110,1
121160.511_489514.528-Rest,2020-08-20T04:56:40.000Z,52.392437,4.890077,125,0
123594.528_486293.916-Rest,2020-08-20T04:57:24.000Z,52.363636,4.9261346,310,0
117454.432_486777.737-Rest,2020-08-20T04:57:29.000Z,52.3676,4.83594,230,0
122644.469_489331.615-Rest,2020-08-20T04:57:36.000Z,52.390884,4.9118943,590,22
123031.870_485532.118-Rest,2020-08-20T04:57:50.000Z,52.35676,4.917947,325,0
117663.413_485851.254-Rest,2020-08-20T04:58:07.000Z,52.359287,4.839111,325,14
119258.493_484543.336-Rest,2020-08-20T04:58:15.000Z,52.347637,4.862664,405,0
124648.138_487316.196-Rest,2020-08-20T04:58:22.000Z,52.372883,4.94151,160,6
114248.137_484275.675-Rest,2020-08-20T04:58:25.000Z,52.344883,4.7891684,580,97
124670.091_481808.144-Rest,2020-08-20T04:58:38.000Z,52.323383,4.942329,135,1
123222.313_485204.614-Rest,2020-08-20T04:58:56.000Z,52.353825,4.920773,350,2
122644.469_489331.615-Rest,2020-08-20T04:58:57.000Z,52.390884,4.9118943,275,0
117663.413_485851.254-Rest,2020-08-20T04:59:06.000Z,52.359287,4.839111,335,0
114248.137_484275.675-Rest,2020-08-20T04:59:23.000Z,52.344883,4.7891684,420,0
124648.138_487316.196-Rest,2020-08-20T04:59:35.000Z,52.372883,4.94151,140,0
124599.009_481768.428-Rest,2020-08-20T05:00:51.000Z,52.32302,4.94129,135,1
123330.181_485245.515-Rest,2020-08-20T05:01:23.000Z,52.3542,4.9223523,420,2
121370.431_485354.645-Rest,2020-08-20T05:01:29.000Z,52.355064,4.893577,460,7
117792.170_486730.495-Rest,2020-08-20T05:01:31.000Z,52.3672,4.8409038,140,2
114289.124_484338.198-Rest,2020-08-20T05:01:48.000Z,52.34545,4.7897625,195,97
123485.301_486257.882-Rest,2020-08-20T05:01:51.000Z,52.363308,4.9245343,385,2
123085.669_485705.543-Rest,2020-08-20T05:01:57.000Z,52.35832,4.91872,210,3
124775.788_486213.504-Rest,2020-08-20T05:02:00.000Z,52.36298,4.943484,280,6
118872.288_482969.537-Rest,2020-08-20T05:02:04.000Z,52.33347,4.8571653,95,6
117792.170_486730.495-Rest,2020-08-20T05:02:28.000Z,52.3672,4.8409038,215,0
114289.124_484338.198-Rest,2020-08-20T05:02:34.000Z,52.34545,4.7897625,340,0
121370.431_485354.645-Rest,2020-08-20T05:02:43.000Z,52.355064,4.893577,1345,0
121124.786_484621.958-Rest,2020-08-20T05:03:16.000Z,52.348465,4.890045,610,6
115592.993_485405.407-Rest,2020-08-20T05:03:18.000Z,52.355137,4.808771,90,88
118872.288_482969.537-Rest,2020-08-20T05:03:20.000Z,52.33347,4.8571653,130,0
121039.934_489075.486-Rest,2020-08-20T05:04:09.000Z,52.388485,4.88835,265,37
