id,dateObserved,lat,long,weight,day_diff
124123.255_486292.927-Rest,2021-03-12T05:38:51.000Z,52.36366,4.9338965,10,3
124123.255_486292.927-Rest,2021-03-12T05:40:10.000Z,52.36366,4.9338965,350,0
124123.255_486292.927-Rest,2021-03-12T05:41:17.000Z,52.36366,4.9338965,195,0
116311.848_487439.240-Rest,2021-03-12T05:41:37.000Z,52.373466,4.819088,165,6
116311.848_487439.240-Rest,2021-03-12T05:42:40.000Z,52.373466,4.819088,85,0
116382.597_487419.403-Rest,2021-03-12T05:45:27.000Z,52.37329,4.8201294,95,6
116382.597_487419.403-Rest,2021-03-12T05:46:23.000Z,52.37329,4.8201294,625,0
121449.924_483965.250-Rest,2021-03-12T05:46:36.000Z,52.342583,4.894882,220,2
121979.542_484273.513-Rest,2021-03-12T05:48:16.000Z,52.345383,4.9026237,260,3
121310.615_483912.901-Rest,2021-03-12T05:49:58.000Z,52.342102,4.8928432,120,2
121258.668_484000.623-Rest,2021-03-12T05:52:41.000Z,52.342888,4.892072,135,2
123739.295_486147.002-Rest,2021-03-12T05:52:44.000Z,52.362324,4.9282737,215,4
121691.637_484105.313-Rest,2021-03-12T05:54:00.000Z,52.343857,4.898415,70,3
116326.314_487319.424-Rest,2021-03-12T05:54:03.000Z,52.37239,4.8193145,575,6
116326.314_487319.424-Rest,2021-03-12T05:55:02.000Z,52.37239,4.8193145,540,0
121691.637_484105.313-Rest,2021-03-12T05:55:12.000Z,52.343857,4.898415,220,0
121210.062_484083.905-Rest,2021-03-12T05:55:14.000Z,52.34363,4.8913507,165,6
121300.914_484211.070-Rest,2021-03-12T05:58:39.000Z,52.34478,4.892671,170,6
121127.483_484868.593-Rest,2021-03-12T05:58:44.000Z,52.35068,4.89006,1290,7
116504.422_487611.054-Rest,2021-03-12T05:59:55.000Z,52.375023,4.821896,625,6
120407.769_485895.048-Rest,2021-03-12T05:59:59.000Z,52.35986,4.8793917,250,3
121869.136_483853.890-Rest,2021-03-12T06:01:10.000Z,52.341606,4.901045,230,7
121383.010_484229.020-Rest,2021-03-12T06:01:51.000Z,52.344948,4.893874,110,2
120980.492_484853.972-Rest,2021-03-12T06:01:52.000Z,52.35054,4.887904,705,7
121869.136_483853.890-Rest,2021-03-12T06:02:10.000Z,52.341606,4.901045,160,0
121383.010_484229.020-Rest,2021-03-12T06:02:44.000Z,52.344948,4.893874,265,0
124920.741_486906.684-Rest,2021-03-12T06:02:56.000Z,52.369217,4.9455495,395,7
118962.423_484242.405-Rest,2021-03-12T06:03:00.000Z,52.344913,4.8583517,380,1
124920.741_486906.684-Rest,2021-03-12T06:04:28.000Z,52.369217,4.9455495,210,0
120980.492_484853.972-Rest,2021-03-12T06:04:36.000Z,52.35054,4.887904,590,0
118418.538_485054.645-Rest,2021-03-12T06:05:04.000Z,52.35218,4.850282,465,3
116310.812_487610.982-Rest,2021-03-12T06:05:31.000Z,52.375008,4.819053,625,6
121579.022_484240.291-Rest,2021-03-12T06:05:41.000Z,52.345062,4.8967495,265,3
121309.214_484298.898-Rest,2021-03-12T06:06:18.000Z,52.345573,4.892784,65,2
121579.022_484240.291-Rest,2021-03-12T06:06:55.000Z,52.345062,4.8967495,265,0
121309.214_484298.898-Rest,2021-03-12T06:07:23.000Z,52.345573,4.892784,85,0
120921.969_484894.435-Rest,2021-03-12T06:07:41.000Z,52.3509,4.887041,600,7
118400.631_485198.082-Rest,2021-03-12T06:08:29.000Z,52.353466,4.8500037,1410,7
123640.357_486104.695-Rest,2021-03-12T06:08:35.000Z,52.36194,4.926825,85,4
116146.119_487580.338-Rest,2021-03-12T06:08:55.000Z,52.37472,4.8166385,700,2
121715.385_484277.946-Rest,2021-03-12T06:10:17.000Z,52.34541,4.8987465,295,3
121070.769_484926.406-Rest,2021-03-12T06:10:34.000Z,52.351196,4.8892217,845,3
120811.292_485317.249-Rest,2021-03-12T06:11:19.000Z,52.354694,4.8853736,390,29
