id,dateObserved,lat,long,weight,day_diff
120893.231_482973.819-Rest,2020-05-07T04:09:36.000Z,52.333637,4.886814,280,4
120893.231_482973.819-Rest,2020-05-07T04:10:53.000Z,52.333637,4.886814,215,0
123222.313_485204.614-Rest,2020-05-07T04:13:06.000Z,52.353825,4.920773,485,2
123330.181_485245.515-Rest,2020-05-07T04:16:27.000Z,52.3542,4.9223523,440,2
120548.116_482967.117-Rest,2020-05-07T04:17:23.000Z,52.333557,4.8817515,190,6
120548.116_482967.117-Rest,2020-05-07T04:18:29.000Z,52.333557,4.8817515,160,0
123346.291_485212.825-Rest,2020-05-07T04:19:10.000Z,52.353905,4.9225917,225,2
122511.684_489477.229-Rest,2020-05-07T04:19:51.000Z,52.392185,4.9099298,2630,15
123411.266_489124.281-Rest,2020-05-07T04:21:43.000Z,52.389065,4.923178,2900,8
123314.477_485086.931-Rest,2020-05-07T04:25:45.000Z,52.35277,4.922137,290,2
120576.346_483043.951-Rest,2020-05-07T04:26:06.000Z,52.334248,4.882158,165,6
120576.346_483043.951-Rest,2020-05-07T04:27:24.000Z,52.334248,4.882158,170,0
119453.274_482372.904-Rest,2020-05-07T04:27:46.000Z,52.328144,4.865752,235,7
123463.408_486115.252-Rest,2020-05-07T04:27:57.000Z,52.362022,4.9242263,450,2
123289.455_485169.578-Rest,2020-05-07T04:28:20.000Z,52.353516,4.921762,335,2
119453.274_482372.904-Rest,2020-05-07T04:29:08.000Z,52.328144,4.865752,10,0
120597.270_483082.890-Rest,2020-05-07T04:30:11.000Z,52.3346,4.8824606,195,6
119453.274_482372.904-Rest,2020-05-07T04:30:14.000Z,52.328144,4.865752,360,0
120597.270_483082.890-Rest,2020-05-07T04:31:32.000Z,52.3346,4.8824606,175,0
122478.757_489257.201-Rest,2020-05-07T04:32:12.000Z,52.390205,4.909467,2900,7
123367.029_485349.869-Rest,2020-05-07T04:33:16.000Z,52.35514,4.9228835,230,0
123697.470_488857.623-Rest,2020-05-07T04:33:50.000Z,52.386684,4.927407,2505,8
121023.529_482693.430-Rest,2020-05-07T04:34:15.000Z,52.331123,4.888754,5,1
120506.127_483089.535-Rest,2020-05-07T04:34:40.000Z,52.334652,4.881123,120,6
122468.158_485615.114-Rest,2020-05-07T04:35:31.000Z,52.35747,4.909664,115,3
120506.127_483089.535-Rest,2020-05-07T04:36:15.000Z,52.334652,4.881123,295,0
122468.158_485615.114-Rest,2020-05-07T04:36:18.000Z,52.35747,4.909664,255,0
123661.685_486181.991-Rest,2020-05-07T04:36:36.000Z,52.362637,4.9271307,340,2
123388.296_485631.862-Rest,2020-05-07T04:36:38.000Z,52.357674,4.923169,590,23
120506.127_483089.535-Rest,2020-05-07T04:37:23.000Z,52.334652,4.881123,170,0
123388.296_485631.862-Rest,2020-05-07T04:38:38.000Z,52.357674,4.923169,350,0
123711.576_486188.898-Rest,2020-05-07T04:39:19.000Z,52.3627,4.9278626,160,2
122281.984_485550.880-Rest,2020-05-07T04:39:20.000Z,52.356884,4.9069376,345,2
119585.753_482303.077-Rest,2020-05-07T04:41:31.000Z,52.327526,4.8677025,330,7
122241.515_485677.390-Rest,2020-05-07T04:41:57.000Z,52.358017,4.906331,440,2
122387.313_489170.882-Rest,2020-05-07T04:42:28.000Z,52.389423,4.9081326,2565,9
119585.753_482303.077-Rest,2020-05-07T04:42:42.000Z,52.327526,4.8677025,270,0
123622.761_485456.373-Rest,2020-05-07T04:42:46.000Z,52.35611,4.926627,285,3
122387.313_489170.882-Rest,2020-05-07T04:42:58.000Z,52.389423,4.9081326,2555,0
120349.078_482617.510-Rest,2020-05-07T04:43:04.000Z,52.330402,4.878867,175,2
123823.210_488969.661-Rest,2020-05-07T04:43:37.000Z,52.3877,4.9292436,2665,7
123085.669_485705.543-Rest,2020-05-07T04:44:39.000Z,52.35832,4.91872,210,34
123645.153_485465.699-Rest,2020-05-07T04:44:56.000Z,52.356197,4.9269547,410,3
120136.897_482554.962-Rest,2020-05-07T04:46:12.000Z,52.329826,4.875761,280,6
123310.275_485602.141-Rest,2020-05-07T04:46:20.000Z,52.357403,4.9220266,800,6
117226.358_487581.587-Rest,2020-05-07T04:46:44.000Z,52.37481,4.832501,430,8
123696.530_485411.481-Rest,2020-05-07T04:47:31.000Z,52.355713,4.927714,185,3
120136.897_482554.962-Rest,2020-05-07T04:47:35.000Z,52.329826,4.875761,100,0
122354.199_485579.663-Rest,2020-05-07T04:47:52.000Z,52.357147,4.9079947,210,3
123696.530_485411.481-Rest,2020-05-07T04:48:28.000Z,52.355713,4.927714,185,0
123863.365_486309.473-Rest,2020-05-07T04:48:33.000Z,52.363792,4.93008,395,2
122354.199_485579.663-Rest,2020-05-07T04:48:52.000Z,52.357147,4.9079947,410,0
123229.387_485763.274-Rest,2020-05-07T04:49:04.000Z,52.35885,4.920824,290,2
116156.354_485601.083-Rest,2020-05-07T04:49:33.000Z,52.356934,4.817017,305,6
117141.745_487591.502-Rest,2020-05-07T04:49:39.000Z,52.374893,4.8312573,325,8
119446.944_482245.897-Rest,2020-05-07T04:50:13.000Z,52.327003,4.8656726,160,6
114717.943_484681.017-Rest,2020-05-07T04:50:26.000Z,52.348564,4.796014,0,20
123625.254_485374.470-Rest,2020-05-07T04:50:52.000Z,52.355377,4.9266715,290,3
117141.745_487591.502-Rest,2020-05-07T04:50:59.000Z,52.374893,4.8312573,265,0
123214.240_485553.256-Rest,2020-05-07T04:51:10.000Z,52.35696,4.9206214,205,2
123715.219_489038.774-Rest,2020-05-07T04:51:17.000Z,52.388313,4.927651,2665,8
119446.944_482245.897-Rest,2020-05-07T04:51:19.000Z,52.327003,4.8656726,320,0
122318.013_485470.151-Rest,2020-05-07T04:51:53.000Z,52.35616,4.9074745,470,6
115999.771_485605.900-Rest,2020-05-07T04:52:15.000Z,52.356968,4.8147182,270,19
123214.240_485553.256-Rest,2020-05-07T04:52:35.000Z,52.35696,4.9206214,150,0
120469.887_483003.012-Rest,2020-05-07T04:53:41.000Z,52.333874,4.8806,45,13
120059.957_482659.797-Rest,2020-05-07T04:54:07.000Z,52.33076,4.874622,105,6
123325.935_485668.562-Rest,2020-05-07T04:54:11.000Z,52.358,4.9222503,205,2
117288.891_487737.044-Rest,2020-05-07T04:54:15.000Z,52.37621,4.8334017,260,8
114679.242_484998.679-Rest,2020-05-07T04:54:31.000Z,52.351414,4.795408,1060,20
119445.651_481925.323-Rest,2020-05-07T04:54:55.000Z,52.324123,4.8656874,240,6
114679.242_484998.679-Rest,2020-05-07T04:55:02.000Z,52.351414,4.795408,170,0
120059.957_482659.797-Rest,2020-05-07T04:55:09.000Z,52.33076,4.874622,300,0
115980.445_485528.498-Rest,2020-05-07T04:55:35.000Z,52.35627,4.8144436,495,6
123568.765_485301.405-Rest,2020-05-07T04:55:39.000Z,52.354717,4.925849,210,3
123141.126_485520.406-Rest,2020-05-07T04:55:41.000Z,52.35666,4.9195514,280,2
123623.874_486232.200-Rest,2020-05-07T04:55:58.000Z,52.363083,4.926571,355,2
114679.242_484998.679-Rest,2020-05-07T04:56:03.000Z,52.351414,4.795408,210,0
115980.445_485528.498-Rest,2020-05-07T04:56:25.000Z,52.35627,4.8144436,195,0
119445.651_481925.323-Rest,2020-05-07T04:56:26.000Z,52.324123,4.8656874,195,0
123568.765_485301.405-Rest,2020-05-07T04:56:29.000Z,52.354717,4.925849,140,0
122414.952_485513.211-Rest,2020-05-07T04:56:38.000Z,52.356552,4.908893,430,6
123141.126_485520.406-Rest,2020-05-07T04:56:50.000Z,52.35666,4.9195514,230,0
123623.874_486232.200-Rest,2020-05-07T04:57:07.000Z,52.363083,4.926571,195,0
122414.952_485513.211-Rest,2020-05-07T04:57:31.000Z,52.356552,4.908893,245,0
123386.405_485690.113-Rest,2020-05-07T04:58:06.000Z,52.3582,4.9231358,215,2
120024.132_482610.786-Rest,2020-05-07T04:58:28.000Z,52.33032,4.874101,230,6
115913.212_485460.477-Rest,2020-05-07T04:59:05.000Z,52.355656,4.8134646,115,6
114643.792_485151.549-Rest,2020-05-07T04:59:22.000Z,52.352787,4.7948694,325,20
120307.697_482972.014-Rest,2020-05-07T04:59:23.000Z,52.333584,4.878224,60,6
120024.132_482610.786-Rest,2020-05-07T04:59:42.000Z,52.33032,4.874101,175,0
119605.110_481930.799-Rest,2020-05-07T04:59:59.000Z,52.32418,4.868026,225,7
117454.432_486777.737-Rest,2020-05-07T05:00:03.000Z,52.3676,4.83594,100,1
115913.212_485460.477-Rest,2020-05-07T05:00:08.000Z,52.355656,4.8134646,240,0
122472.934_485534.473-Rest,2020-05-07T05:00:20.000Z,52.356747,4.909742,435,6
114643.792_485151.549-Rest,2020-05-07T05:00:23.000Z,52.352787,4.7948694,370,0
123061.327_485483.472-Rest,2020-05-07T05:00:29.000Z,52.356323,4.9183836,135,2
120024.132_482610.786-Rest,2020-05-07T05:00:57.000Z,52.33032,4.874101,260,0
117454.432_486777.737-Rest,2020-05-07T05:00:58.000Z,52.3676,4.83594,275,0
119605.110_481930.799-Rest,2020-05-07T05:01:17.000Z,52.32418,4.868026,350,0
123061.327_485483.472-Rest,2020-05-07T05:01:46.000Z,52.356323,4.9183836,275,0
123492.818_485222.696-Rest,2020-05-07T05:01:55.000Z,52.354004,4.9247417,160,3
123392.151_485818.826-Rest,2020-05-07T05:02:20.000Z,52.359356,4.923208,235,2
119784.703_483024.633-Rest,2020-05-07T05:02:55.000Z,52.334023,4.8705454,850,14
116378.392_488410.601-Rest,2020-05-07T05:03:16.000Z,52.3822,4.8199534,175,4
119168.605_484545.593-Rest,2020-05-07T05:03:36.000Z,52.347652,4.861345,675,6
119784.703_483024.633-Rest,2020-05-07T05:03:50.000Z,52.334023,4.8705454,305,0
123404.474_485238.177-Rest,2020-05-07T05:04:13.000Z,52.354137,4.9234433,250,3
119578.830_482003.072-Rest,2020-05-07T05:04:14.000Z,52.32483,4.867633,240,7
115623.603_485307.624-Rest,2020-05-07T05:04:31.000Z,52.35426,4.8092318,240,6
119959.563_482660.157-Rest,2020-05-07T05:04:44.000Z,52.33076,4.873149,160,6
117721.865_486370.121-Rest,2020-05-07T05:05:10.000Z,52.363956,4.8399115,240,12
119578.830_482003.072-Rest,2020-05-07T05:05:20.000Z,52.32483,4.867633,335,0
115623.603_485307.624-Rest,2020-05-07T05:05:26.000Z,52.35426,4.8092318,395,0
122971.363_485442.486-Rest,2020-05-07T05:05:26.000Z,52.35595,4.917067,190,2
114870.343_485129.873-Rest,2020-05-07T05:05:34.000Z,52.352608,4.798197,260,20
119784.703_483024.633-Rest,2020-05-07T05:05:44.000Z,52.334023,4.8705454,265,0
119959.563_482660.157-Rest,2020-05-07T05:05:56.000Z,52.33076,4.873149,265,0
119168.605_484545.593-Rest,2020-05-07T05:06:04.000Z,52.347652,4.861345,760,0
117721.865_486370.121-Rest,2020-05-07T05:06:11.000Z,52.363956,4.8399115,300,0
114870.343_485129.873-Rest,2020-05-07T05:06:39.000Z,52.352608,4.798197,360,0
122971.363_485442.486-Rest,2020-05-07T05:06:41.000Z,52.35595,4.917067,295,0
117721.865_486370.121-Rest,2020-05-07T05:06:59.000Z,52.363956,4.8399115,165,0
115612.797_485348.010-Rest,2020-05-07T05:07:29.000Z,52.35462,4.809068,100,6
114870.343_485129.873-Rest,2020-05-07T05:07:35.000Z,52.352608,4.798197,285,0
116392.293_488109.939-Rest,2020-05-07T05:07:37.000Z,52.379498,4.8201923,245,6
118369.631_484878.326-Rest,2020-05-07T05:08:02.000Z,52.35059,4.8495836,625,11
115612.797_485348.010-Rest,2020-05-07T05:08:29.000Z,52.35462,4.809068,250,0
116392.293_488109.939-Rest,2020-05-07T05:08:37.000Z,52.379498,4.8201923,185,0
123587.280_486357.960-Rest,2020-05-07T05:08:50.000Z,52.364212,4.926022,680,4
119923.973_482613.214-Rest,2020-05-07T05:08:57.000Z,52.330334,4.8726315,180,6
117629.719_486370.081-Rest,2020-05-07T05:09:18.000Z,52.36395,4.8385587,240,16
115612.797_485348.010-Rest,2020-05-07T05:09:27.000Z,52.35462,4.809068,300,0
122895.293_485408.000-Rest,2020-05-07T05:09:35.000Z,52.355633,4.9159536,170,2
117629.719_486370.081-Rest,2020-05-07T05:10:05.000Z,52.36395,4.8385587,30,0
119529.136_482177.720-Rest,2020-05-07T05:10:07.000Z,52.326397,4.866885,280,7
119923.973_482613.214-Rest,2020-05-07T05:10:11.000Z,52.330334,4.8726315,125,0
122895.293_485408.000-Rest,2020-05-07T05:10:46.000Z,52.355633,4.9159536,185,0
114779.898_485031.707-Rest,2020-05-07T05:11:05.000Z,52.35172,4.796881,225,20
118369.631_484878.326-Rest,2020-05-07T05:11:11.000Z,52.35059,4.8495836,645,0
119529.136_482177.720-Rest,2020-05-07T05:11:15.000Z,52.326397,4.866885,265,0
119923.973_482613.214-Rest,2020-05-07T05:11:16.000Z,52.330334,4.8726315,195,0
119005.345_484317.011-Rest,2020-05-07T05:11:21.000Z,52.34559,4.8589735,355,2
116306.271_488150.838-Rest,2020-05-07T05:11:29.000Z,52.37986,4.8189244,200,6
114779.898_485031.707-Rest,2020-05-07T05:12:10.000Z,52.35172,4.796881,480,0
123018.299_485117.970-Rest,2020-05-07T05:12:15.000Z,52.353035,4.9177866,330,2
119005.345_484317.011-Rest,2020-05-07T05:12:37.000Z,52.34559,4.8589735,280,0
115592.993_485405.407-Rest,2020-05-07T05:13:15.000Z,52.355137,4.808771,345,6
