id,dateObserved,lat,long,weight,day_diff
125018.317_489873.173-Rest,2020-06-12T04:04:23.000Z,52.395885,4.9467177,15,14
122413.179_489528.714-Rest,2020-06-12T04:08:27.000Z,52.39264,4.908478,2460,13
124476.534_485451.550-Rest,2020-06-12T04:09:23.000Z,52.356117,4.9391594,325,3
122661.120_490338.300-Rest,2020-06-12T04:09:47.000Z,52.39993,4.912042,2445,7
125340.940_489505.393-Rest,2020-06-12T04:11:05.000Z,52.392597,4.95149,3075,8
119661.724_488724.665-Rest,2020-06-12T04:11:57.000Z,52.385242,4.8681426,930,34
119661.724_488724.665-Rest,2020-06-12T04:12:26.000Z,52.385242,4.8681426,155,0
121869.136_483853.890-Rest,2020-06-12T04:13:00.000Z,52.341606,4.901045,220,6
124225.647_485520.604-Rest,2020-06-12T04:13:03.000Z,52.356724,4.9354706,330,6
121869.136_483853.890-Rest,2020-06-12T04:13:57.000Z,52.341606,4.901045,285,0
124225.647_485520.604-Rest,2020-06-12T04:14:32.000Z,52.356724,4.9354706,90,0
122958.887_490374.276-Rest,2020-06-12T04:14:36.000Z,52.400272,4.916414,2565,7
119768.689_488667.384-Rest,2020-06-12T04:15:03.000Z,52.384735,4.8697195,220,34
124459.248_487305.689-Rest,2020-06-12T04:15:13.000Z,52.37278,4.9387374,110,14
122403.668_489242.531-Rest,2020-06-12T04:15:35.000Z,52.390068,4.9083657,2530,5
124459.248_487305.689-Rest,2020-06-12T04:15:41.000Z,52.37278,4.9387374,465,0
119768.689_488667.384-Rest,2020-06-12T04:16:10.000Z,52.384735,4.8697195,865,0
119804.679_488568.774-Rest,2020-06-12T04:18:15.000Z,52.38385,4.8702583,5,10
124617.446_487333.306-Rest,2020-06-12T04:18:19.000Z,52.373035,4.9410577,285,14
124293.572_485362.018-Rest,2020-06-12T04:18:32.000Z,52.3553,4.936482,245,2
124817.875_486365.061-Rest,2020-06-12T04:19:21.000Z,52.364346,4.944088,260,1
119804.679_488568.774-Rest,2020-06-12T04:19:27.000Z,52.38385,4.8702583,945,0
121532.562_484163.068-Rest,2020-06-12T04:19:32.000Z,52.344364,4.8960752,305,3
122896.731_488372.216-Rest,2020-06-12T04:20:52.000Z,52.382275,4.915692,2375,6
121532.562_484163.068-Rest,2020-06-12T04:20:53.000Z,52.344364,4.8960752,315,0
124232.857_485414.329-Rest,2020-06-12T04:21:26.000Z,52.355766,4.935586,190,2
124909.704_487332.973-Rest,2020-06-12T04:21:31.000Z,52.37305,4.945349,460,13
125377.270_481059.600-Rest,2020-06-12T04:21:44.000Z,52.316692,4.9527674,180,1
122932.353_490199.517-Rest,2020-06-12T04:21:50.000Z,52.3987,4.9160404,2520,12
122478.757_489257.201-Rest,2020-06-12T04:22:27.000Z,52.390205,4.909467,2625,7
124498.269_485112.253-Rest,2020-06-12T04:22:38.000Z,52.35307,4.9395094,245,27
121645.949_484174.557-Rest,2020-06-12T04:24:09.000Z,52.344475,4.897738,275,3
124270.388_485455.107-Rest,2020-06-12T04:24:39.000Z,52.356136,4.9361334,290,2
124983.014_487398.047-Rest,2020-06-12T04:24:56.000Z,52.37364,4.94642,585,13
124983.014_487398.047-Rest,2020-06-12T04:25:53.000Z,52.37364,4.94642,315,0
121645.949_484174.557-Rest,2020-06-12T04:25:54.000Z,52.344475,4.897738,275,0
124575.526_485030.977-Rest,2020-06-12T04:26:03.000Z,52.35234,4.9406505,365,27
122948.591_490117.958-Rest,2020-06-12T04:27:00.000Z,52.39797,4.916287,2535,9
121809.304_483829.568-Rest,2020-06-12T04:27:03.000Z,52.341385,4.900169,265,3
124324.612_485506.262-Rest,2020-06-12T04:27:18.000Z,52.356598,4.9369245,255,2
124898.715_487382.508-Rest,2020-06-12T04:28:02.000Z,52.373493,4.9451838,210,2
121809.304_483829.568-Rest,2020-06-12T04:28:14.000Z,52.341385,4.900169,290,0
121805.326_484504.157-Rest,2020-06-12T04:29:20.000Z,52.347446,4.9000444,5,0
121788.526_484232.313-Rest,2020-06-12T04:29:29.000Z,52.345,4.8998246,315,3
124740.873_487354.503-Rest,2020-06-12T04:30:22.000Z,52.373234,4.942868,500,13
124720.037_484917.190-Rest,2020-06-12T04:30:43.000Z,52.351326,4.942782,390,27
121788.526_484232.313-Rest,2020-06-12T04:30:58.000Z,52.345,4.8998246,295,0
123823.210_488969.661-Rest,2020-06-12T04:32:06.000Z,52.3877,4.9292436,2420,14
124663.511_487399.405-Rest,2020-06-12T04:32:34.000Z,52.373634,4.941728,20,3
122842.050_484379.065-Rest,2020-06-12T04:32:48.000Z,52.346382,4.9152703,155,2
124663.511_487399.405-Rest,2020-06-12T04:33:24.000Z,52.373634,4.941728,50,0
121747.514_483880.049-Rest,2020-06-12T04:34:23.000Z,52.341835,4.8992577,305,3
122464.565_488371.755-Rest,2020-06-12T04:34:39.000Z,52.382244,4.9093447,2490,6
119697.470_488278.733-Rest,2020-06-12T04:34:50.000Z,52.381237,4.8687143,995,41
121747.514_483880.049-Rest,2020-06-12T04:35:21.000Z,52.341835,4.8992577,180,0
121691.637_484105.313-Rest,2020-06-12T04:35:28.000Z,52.343857,4.898415,290,3
124344.352_485527.306-Rest,2020-06-12T04:35:28.000Z,52.35679,4.9372125,485,6
122891.755_484487.195-Rest,2020-06-12T04:35:45.000Z,52.34736,4.91599,500,2
124765.428_487440.640-Rest,2020-06-12T04:35:49.000Z,52.37401,4.943221,270,3
124400.582_485902.438-Rest,2020-06-12T04:36:36.000Z,52.360165,4.9380035,400,8
121820.716_484181.138-Rest,2020-06-12T04:36:58.000Z,52.344543,4.900302,110,0
121691.637_484105.313-Rest,2020-06-12T04:37:09.000Z,52.343857,4.898415,245,0
118442.701_485357.790-Rest,2020-06-12T04:38:07.000Z,52.354904,4.8506036,595,6
124989.909_487480.330-Rest,2020-06-12T04:38:21.000Z,52.37438,4.946514,90,6
121768.450_484002.478-Rest,2020-06-12T04:38:30.000Z,52.342937,4.8995523,210,3
124774.793_484863.442-Rest,2020-06-12T04:38:34.000Z,52.350845,4.94359,265,27
122827.694_484425.801-Rest,2020-06-12T04:39:06.000Z,52.3468,4.9150553,120,2
124989.909_487480.330-Rest,2020-06-12T04:39:16.000Z,52.37438,4.946514,130,0
121768.450_484002.478-Rest,2020-06-12T04:39:35.000Z,52.342937,4.8995523,410,0
124577.351_485422.341-Rest,2020-06-12T04:40:17.000Z,52.355858,4.940642,255,7
121809.304_483829.568-Rest,2020-06-12T04:40:57.000Z,52.341385,4.900169,10,0
