id,dateObserved,lat,long,weight,day_diff
118907.253_484885.457-Rest,2021-03-16T05:23:16.000Z,52.35069,4.857473,405,5
118907.253_484885.457-Rest,2021-03-16T05:24:56.000Z,52.35069,4.857473,305,0
119258.493_484543.336-Rest,2021-03-16T05:31:06.000Z,52.347637,4.862664,45,0
119258.493_484543.336-Rest,2021-03-16T05:33:31.000Z,52.347637,4.862664,85,0
119053.472_484270.860-Rest,2021-03-16T05:38:42.000Z,52.345177,4.8596845,310,2
119304.477_484322.012-Rest,2021-03-16T05:44:53.000Z,52.345654,4.863363,125,0
119304.477_484322.012-Rest,2021-03-16T05:45:50.000Z,52.345654,4.863363,120,0
123462.142_486829.471-Rest,2021-03-16T05:49:55.000Z,52.368443,4.924141,15,6
123242.793_485698.636-Rest,2021-03-16T05:50:14.000Z,52.358265,4.921027,470,5
123462.142_486829.471-Rest,2021-03-16T05:51:01.000Z,52.368443,4.924141,410,0
123242.793_485698.636-Rest,2021-03-16T05:51:27.000Z,52.358265,4.921027,460,0
124099.734_485256.468-Rest,2021-03-16T05:52:09.000Z,52.354343,4.9336467,360,3
119585.362_484672.248-Rest,2021-03-16T05:52:45.000Z,52.34882,4.867448,100,0
123462.142_486829.471-Rest,2021-03-16T05:53:02.000Z,52.368443,4.924141,5,0
124099.734_485256.468-Rest,2021-03-16T05:53:22.000Z,52.354343,4.9336467,250,0
122897.087_485539.803-Rest,2021-03-16T05:56:38.000Z,52.35682,4.9159675,780,10
119737.136_484826.152-Rest,2021-03-16T05:56:49.000Z,52.350212,4.869659,410,3
122897.087_485539.803-Rest,2021-03-16T05:58:11.000Z,52.35682,4.9159675,355,0
120861.072_489257.530-Rest,2021-03-16T05:58:32.000Z,52.39011,4.885704,240,14
124735.666_486784.579-Rest,2021-03-16T05:59:08.000Z,52.36811,4.9428434,310,3
119822.442_484730.418-Rest,2021-03-16T05:59:40.000Z,52.349358,4.870921,330,3
120910.010_482810.796-Rest,2021-03-16T06:01:28.000Z,52.332172,4.8870764,240,6
120832.288_489166.739-Rest,2021-03-16T06:01:31.000Z,52.38929,4.8852906,350,5
121449.924_483965.250-Rest,2021-03-16T06:02:12.000Z,52.342583,4.894882,100,4
120910.010_482810.796-Rest,2021-03-16T06:02:35.000Z,52.332172,4.8870764,105,0
123485.911_487326.310-Rest,2021-03-16T06:03:08.000Z,52.37291,4.9244432,10,5
123835.899_485413.917-Rest,2021-03-16T06:03:26.000Z,52.355743,4.9297595,470,5
120832.288_489166.739-Rest,2021-03-16T06:04:13.000Z,52.38929,4.8852906,5,0
123485.911_487326.310-Rest,2021-03-16T06:04:33.000Z,52.37291,4.9244432,380,0
121310.615_483912.901-Rest,2021-03-16T06:05:35.000Z,52.342102,4.8928432,230,4
120323.062_485437.718-Rest,2021-03-16T06:06:15.000Z,52.355743,4.8781953,390,6
120882.907_489095.481-Rest,2021-03-16T06:08:01.000Z,52.388653,4.8860416,350,4
124306.806_486452.781-Rest,2021-03-16T06:08:53.000Z,52.365105,4.936577,0,14
121258.668_484000.623-Rest,2021-03-16T06:09:00.000Z,52.342888,4.892072,210,4
124042.889_485759.755-Rest,2021-03-16T06:09:11.000Z,52.35886,4.932766,470,13
119654.154_484189.527-Rest,2021-03-16T06:09:29.000Z,52.344486,4.868508,120,0
123031.870_485532.118-Rest,2021-03-16T06:10:48.000Z,52.35676,4.917947,910,12
120948.792_489117.035-Rest,2021-03-16T06:11:02.000Z,52.38885,4.887007,385,5
121776.119_485213.638-Rest,2021-03-16T06:11:14.000Z,52.35382,4.8995457,1050,7
123606.543_486859.187-Rest,2021-03-16T06:11:35.000Z,52.368717,4.926258,0,7
123606.543_486859.187-Rest,2021-03-16T06:11:39.000Z,52.368717,4.926258,0,0
124112.026_486487.104-Rest,2021-03-16T06:12:18.000Z,52.365402,4.933714,545,8
123606.543_486859.187-Rest,2021-03-16T06:13:18.000Z,52.368717,4.926258,475,0
123031.870_485532.118-Rest,2021-03-16T06:13:51.000Z,52.35676,4.917947,1570,0
123588.940_486424.895-Rest,2021-03-16T06:14:02.000Z,52.364815,4.92604,20,6
120967.233_489184.025-Rest,2021-03-16T06:14:21.000Z,52.389454,4.887271,335,5
121210.062_484083.905-Rest,2021-03-16T06:14:44.000Z,52.34363,4.8913507,0,4
123606.543_486859.187-Rest,2021-03-16T06:15:13.000Z,52.368717,4.926258,400,0
123588.940_486424.895-Rest,2021-03-16T06:15:21.000Z,52.364815,4.92604,415,0
121906.475_485249.949-Rest,2021-03-16T06:15:31.000Z,52.354156,4.9014554,885,4
120453.970_485380.221-Rest,2021-03-16T06:15:50.000Z,52.355236,4.8801227,370,6
119290.810_484025.570-Rest,2021-03-16T06:16:08.000Z,52.342987,4.8631935,390,12
123947.851_485788.693-Rest,2021-03-16T06:16:27.000Z,52.359116,4.9313684,340,3
123606.543_486859.187-Rest,2021-03-16T06:16:50.000Z,52.368717,4.926258,265,0
123588.940_486424.895-Rest,2021-03-16T06:17:13.000Z,52.364815,4.92604,355,0
122351.959_489433.965-Rest,2021-03-16T06:17:16.000Z,52.391785,4.9075875,2035,13
122971.363_485442.486-Rest,2021-03-16T06:17:30.000Z,52.35595,4.917067,525,6
119290.810_484025.570-Rest,2021-03-16T06:17:40.000Z,52.342987,4.8631935,360,0
121071.305_489195.357-Rest,2021-03-16T06:17:41.000Z,52.389565,4.8887987,395,5
120453.970_485380.221-Rest,2021-03-16T06:18:24.000Z,52.355236,4.8801227,465,0
121300.914_484211.070-Rest,2021-03-16T06:18:29.000Z,52.34478,4.892671,235,4
121951.654_485283.551-Rest,2021-03-16T06:18:33.000Z,52.35446,4.902115,980,7
122971.363_485442.486-Rest,2021-03-16T06:18:42.000Z,52.35595,4.917067,405,0
124801.090_485586.038-Rest,2021-03-16T06:19:09.000Z,52.35734,4.9439116,485,7
123912.034_485756.704-Rest,2021-03-16T06:19:46.000Z,52.358826,4.9308453,455,13
117236.546_487356.653-Rest,2021-03-16T06:20:47.000Z,52.372787,4.8326755,365,14
124801.090_485586.038-Rest,2021-03-16T06:21:07.000Z,52.35734,4.9439116,355,0
121383.010_484229.020-Rest,2021-03-16T06:21:20.000Z,52.344948,4.893874,320,4
124354.042_486547.021-Rest,2021-03-16T06:21:33.000Z,52.365955,4.9372616,395,12
115469.628_486165.288-Rest,2021-03-16T06:21:51.000Z,52.361958,4.806871,0,6
117236.546_487356.653-Rest,2021-03-16T06:21:54.000Z,52.372787,4.8326755,385,0
115469.628_486165.288-Rest,2021-03-16T06:21:56.000Z,52.361958,4.806871,0,0
121060.990_489141.631-Rest,2021-03-16T06:22:05.000Z,52.38908,4.888653,480,5
121383.010_484229.020-Rest,2021-03-16T06:22:24.000Z,52.344948,4.893874,105,0
122055.159_485322.049-Rest,2021-03-16T06:22:38.000Z,52.354813,4.9036307,1025,7
122346.089_489323.637-Rest,2021-03-16T06:23:07.000Z,52.390793,4.907512,2525,62
123730.801_486898.373-Rest,2021-03-16T06:23:12.000Z,52.369076,4.9280787,5,7
124801.090_485586.038-Rest,2021-03-16T06:23:13.000Z,52.35734,4.9439116,445,0
115469.628_486165.288-Rest,2021-03-16T06:23:44.000Z,52.361958,4.806871,450,0
116439.595_485896.591-Rest,2021-03-16T06:23:58.000Z,52.35961,4.821141,535,20
115469.628_486165.288-Rest,2021-03-16T06:24:38.000Z,52.361958,4.806871,165,0
123346.875_485542.159-Rest,2021-03-16T06:24:38.000Z,52.356865,4.9225698,375,10
117307.293_487399.150-Rest,2021-03-16T06:25:18.000Z,52.373173,4.8337097,620,3
121309.214_484298.898-Rest,2021-03-16T06:25:22.000Z,52.345573,4.892784,115,4
115469.628_486165.288-Rest,2021-03-16T06:25:28.000Z,52.361958,4.806871,380,0
116473.987_485970.789-Rest,2021-03-16T06:26:08.000Z,52.36028,4.821637,230,20
121170.550_489108.609-Rest,2021-03-16T06:26:10.000Z,52.38879,4.8902655,80,5
117307.293_487399.150-Rest,2021-03-16T06:26:12.000Z,52.373173,4.8337097,195,0
121309.214_484298.898-Rest,2021-03-16T06:26:27.000Z,52.345573,4.892784,85,0
123748.133_485609.300-Rest,2021-03-16T06:26:47.000Z,52.357494,4.928453,360,13
118726.714_484455.489-Rest,2021-03-16T06:26:58.000Z,52.346813,4.85487,475,11
124953.678_486447.755-Rest,2021-03-16T06:27:34.000Z,52.365097,4.946074,355,28
122403.668_489242.531-Rest,2021-03-16T06:27:49.000Z,52.390068,4.9083657,2415,70
123732.363_486409.531-Rest,2021-03-16T06:27:54.000Z,52.364685,4.9281473,10,7
123748.133_485609.300-Rest,2021-03-16T06:27:57.000Z,52.357494,4.928453,200,0
118726.714_484455.489-Rest,2021-03-16T06:28:11.000Z,52.346813,4.85487,355,0
122151.836_485378.276-Rest,2021-03-16T06:28:16.000Z,52.355324,4.905044,640,3
120340.449_485327.517-Rest,2021-03-16T06:28:17.000Z,52.354755,4.878462,425,4
124975.689_486464.619-Rest,2021-03-16T06:28:52.000Z,52.36525,4.946396,380,4
123748.133_485609.300-Rest,2021-03-16T06:29:02.000Z,52.357494,4.928453,385,0
123732.363_486409.531-Rest,2021-03-16T06:29:11.000Z,52.364685,4.9281473,470,0
123473.501_485600.174-Rest,2021-03-16T06:29:15.000Z,52.357395,4.9244227,305,11
116521.977_486046.556-Rest,2021-03-16T06:29:29.000Z,52.360966,4.8223333,100,20
117301.817_487307.085-Rest,2021-03-16T06:29:33.000Z,52.372345,4.8336396,665,14
121039.934_489075.486-Rest,2021-03-16T06:29:50.000Z,52.388485,4.88835,385,5
