id,dateObserved,lat,long,weight,day_diff
120893.231_482973.819-Rest,2020-05-02T04:56:35.000Z,52.333637,4.886814,40,2
120893.231_482973.819-Rest,2020-05-02T04:57:56.000Z,52.333637,4.886814,80,0
123463.408_486115.252-Rest,2020-05-02T05:01:07.000Z,52.362022,4.9242263,325,2
120829.666_482657.773-Rest,2020-05-02T05:04:18.000Z,52.33079,4.8859134,200,3
122403.668_489242.531-Rest,2020-05-02T05:05:58.000Z,52.390068,4.9083657,2530,6
120829.666_482657.773-Rest,2020-05-02T05:06:00.000Z,52.33079,4.8859134,220,0
122788.224_490395.689-Rest,2020-05-02T05:06:47.000Z,52.400455,4.913904,2620,18
123661.685_486181.991-Rest,2020-05-02T05:07:00.000Z,52.362637,4.9271307,230,2
123711.576_486188.898-Rest,2020-05-02T05:09:46.000Z,52.3627,4.9278626,240,1
117862.151_484498.706-Rest,2020-05-02T05:10:37.000Z,52.347145,4.8421774,290,6
122958.887_490374.276-Rest,2020-05-02T05:10:38.000Z,52.400272,4.916414,3020,7
117862.151_484498.706-Rest,2020-05-02T05:11:52.000Z,52.347145,4.8421774,480,0
120938.206_482370.094-Rest,2020-05-02T05:12:41.000Z,52.328213,4.8875346,170,6
118288.054_484967.674-Rest,2020-05-02T05:13:55.000Z,52.351387,4.8483763,1630,4
117861.836_484623.125-Rest,2020-05-02T05:14:34.000Z,52.348263,4.8421593,455,6
120938.206_482370.094-Rest,2020-05-02T05:14:36.000Z,52.328213,4.8875346,215,0
117861.836_484623.125-Rest,2020-05-02T05:15:43.000Z,52.348263,4.8421593,320,0
123863.365_486309.473-Rest,2020-05-02T05:16:35.000Z,52.363792,4.93008,295,1
121044.720_482354.079-Rest,2020-05-02T05:17:57.000Z,52.328075,4.8890986,315,6
117946.846_484562.056-Rest,2020-05-02T05:19:39.000Z,52.34772,4.8434134,450,6
117946.846_484562.056-Rest,2020-05-02T05:21:00.000Z,52.34772,4.8434134,285,0
118788.345_485087.629-Rest,2020-05-02T05:21:02.000Z,52.3525,4.855706,660,10
123679.974_486323.059-Rest,2020-05-02T05:21:48.000Z,52.363903,4.9273863,290,1
121064.908_482289.689-Rest,2020-05-02T05:22:27.000Z,52.3275,4.8894014,510,6
118788.345_485087.629-Rest,2020-05-02T05:23:20.000Z,52.3525,4.855706,15,0
117947.705_484516.701-Rest,2020-05-02T05:23:31.000Z,52.347313,4.843431,135,6
121064.908_482289.689-Rest,2020-05-02T05:24:11.000Z,52.3275,4.8894014,435,0
117947.705_484516.701-Rest,2020-05-02T05:24:41.000Z,52.347313,4.843431,550,0
117957.226_484647.667-Rest,2020-05-02T05:27:31.000Z,52.34849,4.8435564,250,6
117957.226_484647.667-Rest,2020-05-02T05:28:33.000Z,52.34849,4.8435564,55,0
117957.226_484647.667-Rest,2020-05-02T05:29:33.000Z,52.34849,4.8435564,340,0
119183.812_484737.224-Rest,2020-05-02T05:31:49.000Z,52.349377,4.861548,35,16
118040.525_484658.666-Rest,2020-05-02T05:32:10.000Z,52.348595,4.8447776,130,3
118040.525_484658.666-Rest,2020-05-02T05:33:30.000Z,52.348595,4.8447776,240,0
123594.528_486293.916-Rest,2020-05-02T05:33:44.000Z,52.363636,4.9261346,155,2
118037.293_484560.428-Rest,2020-05-02T05:36:02.000Z,52.347713,4.844741,345,6
123485.301_486257.882-Rest,2020-05-02T05:36:47.000Z,52.363308,4.9245343,155,2
