id,dateObserved,lat,long,weight,day_diff
123250.170_487726.274-Rest,2021-07-07T04:50:34.000Z,52.37649,4.9209437,375,7
123466.020_486382.334-Rest,2021-07-07T04:51:48.000Z,52.364426,4.9242396,805,3
123250.170_487726.274-Rest,2021-07-07T04:51:55.000Z,52.37649,4.9209437,250,0
121491.278_485585.313-Rest,2021-07-07T04:52:22.000Z,52.357143,4.8953276,805,7
121491.278_485585.313-Rest,2021-07-07T04:53:42.000Z,52.357143,4.8953276,330,0
117634.460_486981.006-Rest,2021-07-07T04:54:57.000Z,52.36944,4.83856,115,25
119805.049_489567.603-Rest,2021-07-07T04:56:48.000Z,52.39283,4.870159,165,1
119805.049_489567.603-Rest,2021-07-07T04:57:45.000Z,52.39283,4.870159,160,0
121326.148_485600.380-Rest,2021-07-07T04:58:01.000Z,52.35727,4.8929024,1045,7
123470.747_486920.061-Rest,2021-07-07T04:58:43.000Z,52.36926,4.9242587,295,5
117767.988_486959.901-Rest,2021-07-07T04:58:56.000Z,52.36926,4.8405232,775,25
123470.747_486920.061-Rest,2021-07-07T04:59:52.000Z,52.36926,4.9242587,350,0
118982.412_484632.377-Rest,2021-07-07T05:00:18.000Z,52.348423,4.858603,1545,6
118672.732_484243.898-Rest,2021-07-07T05:01:29.000Z,52.34491,4.8541,330,13
118672.732_484243.898-Rest,2021-07-07T05:02:35.000Z,52.34491,4.8541,450,0
119984.665_489497.021-Rest,2021-07-07T05:02:58.000Z,52.392204,4.872805,60,1
121320.291_488887.602-Rest,2021-07-07T05:03:39.000Z,52.386814,4.892487,1310,6
118935.867_484555.600-Rest,2021-07-07T05:03:54.000Z,52.34773,4.8579283,190,7
121179.449_485476.051-Rest,2021-07-07T05:04:01.000Z,52.356144,4.8907614,25,0
117720.480_487949.341-Rest,2021-07-07T05:04:24.000Z,52.378147,4.839716,590,10
118935.867_484555.600-Rest,2021-07-07T05:05:12.000Z,52.34773,4.8579283,450,0
120910.010_482810.796-Rest,2021-07-07T05:05:12.000Z,52.332172,4.8870764,235,8
117720.480_487949.341-Rest,2021-07-07T05:06:14.000Z,52.378147,4.839716,285,0
120910.010_482810.796-Rest,2021-07-07T05:06:22.000Z,52.332172,4.8870764,105,0
117607.418_486878.056-Rest,2021-07-07T05:06:27.000Z,52.36851,4.838175,100,0
121869.136_483853.890-Rest,2021-07-07T05:07:41.000Z,52.341606,4.901045,205,4
121273.649_488952.328-Rest,2021-07-07T05:08:10.000Z,52.38739,4.8917956,200,6
123826.535_486721.592-Rest,2021-07-07T05:08:24.000Z,52.367493,4.929501,320,5
121869.136_483853.890-Rest,2021-07-07T05:08:44.000Z,52.341606,4.901045,215,0
118820.140_484475.411-Rest,2021-07-07T05:08:48.000Z,52.347,4.856239,285,5
121273.649_488952.328-Rest,2021-07-07T05:09:16.000Z,52.38739,4.8917956,240,0
118820.140_484475.411-Rest,2021-07-07T05:09:53.000Z,52.347,4.856239,200,0
123826.535_486721.592-Rest,2021-07-07T05:10:12.000Z,52.367493,4.929501,475,0
117680.070_487439.123-Rest,2021-07-07T05:10:28.000Z,52.373558,4.839179,5,5
117680.333_486862.306-Rest,2021-07-07T05:11:50.000Z,52.368374,4.8392467,190,0
119894.048_482033.123-Rest,2021-07-07T05:12:08.000Z,52.32512,4.872253,320,12
123454.574_485789.843-Rest,2021-07-07T05:12:20.000Z,52.3591,4.924127,435,6
