id,dateObserved,lat,long,weight,day_diff
124476.534_485451.550-Rest,2020-07-28T04:04:55.000Z,52.356117,4.9391594,265,2
124204.483_486890.430-Rest,2020-07-28T04:10:30.000Z,52.369034,4.9350348,280,3
123459.332_484212.395-Rest,2020-07-28T04:11:44.000Z,52.34492,4.924345,145,3
122801.658_489851.393-Rest,2020-07-28T04:13:29.000Z,52.395565,4.9141536,2265,12
124347.930_485103.432-Rest,2020-07-28T04:14:25.000Z,52.35298,4.9373035,330,4
124158.036_487027.900-Rest,2020-07-28T04:15:10.000Z,52.370266,4.93434,485,13
124158.036_487027.900-Rest,2020-07-28T04:16:40.000Z,52.370266,4.93434,205,0
124954.613_484072.601-Rest,2020-07-28T04:17:51.000Z,52.34375,4.9463,270,6
123416.212_484271.677-Rest,2020-07-28T04:18:19.000Z,52.34545,4.9237065,420,7
120990.396_491516.335-Rest,2020-07-28T04:19:51.000Z,52.410416,4.887375,2620,13
124156.833_487187.105-Rest,2020-07-28T04:19:54.000Z,52.371696,4.9343076,375,13
124156.833_487187.105-Rest,2020-07-28T04:20:57.000Z,52.371696,4.9343076,170,0
123333.768_484255.077-Rest,2020-07-28T04:21:06.000Z,52.3453,4.922498,205,7
123034.070_490909.462-Rest,2020-07-28T04:21:50.000Z,52.405087,4.917467,2490,7
124284.005_487126.961-Rest,2020-07-28T04:24:41.000Z,52.371162,4.9361806,445,3
122776.383_490140.734-Rest,2020-07-28T04:24:42.000Z,52.398163,4.9137545,3115,13
125161.350_483839.586-Rest,2020-07-28T04:25:28.000Z,52.341667,4.9493546,340,6
124284.005_487126.961-Rest,2020-07-28T04:25:59.000Z,52.371162,4.9361806,5,0
123218.340_484223.339-Rest,2020-07-28T04:26:20.000Z,52.345005,4.9208074,325,7
123986.116_485375.648-Rest,2020-07-28T04:27:11.000Z,52.355408,4.931968,410,4
124284.005_487126.961-Rest,2020-07-28T04:27:12.000Z,52.371162,4.9361806,255,0
123218.340_484223.339-Rest,2020-07-28T04:27:28.000Z,52.345005,4.9208074,450,0
125225.158_483773.709-Rest,2020-07-28T04:29:41.000Z,52.341076,4.9502964,255,6
121062.972_491851.810-Rest,2020-07-28T04:30:06.000Z,52.413437,4.8884077,2550,6
123159.892_484196.056-Rest,2020-07-28T04:30:35.000Z,52.344757,4.9199524,350,6
124347.860_487106.831-Rest,2020-07-28T04:30:47.000Z,52.370987,4.93712,245,3
123988.905_485287.881-Rest,2020-07-28T04:31:11.000Z,52.354618,4.932017,325,4
125225.158_483773.709-Rest,2020-07-28T04:31:18.000Z,52.341076,4.9502964,270,0
124347.860_487106.831-Rest,2020-07-28T04:32:00.000Z,52.370987,4.93712,345,0
123988.905_485287.881-Rest,2020-07-28T04:32:26.000Z,52.354618,4.932017,155,0
123027.778_490320.843-Rest,2020-07-28T04:33:14.000Z,52.399796,4.917431,2570,9
123209.514_484094.699-Rest,2020-07-28T04:34:12.000Z,52.34385,4.92069,220,7
123209.514_484094.699-Rest,2020-07-28T04:35:10.000Z,52.34385,4.92069,335,0
120910.010_482810.796-Rest,2020-07-28T04:35:48.000Z,52.332172,4.8870764,85,7
124370.930_487127.673-Rest,2020-07-28T04:36:05.000Z,52.371174,4.9374566,140,7
123920.244_485209.818-Rest,2020-07-28T04:36:20.000Z,52.353912,4.9310164,190,3
120910.010_482810.796-Rest,2020-07-28T04:36:57.000Z,52.332172,4.8870764,190,0
124370.930_487127.673-Rest,2020-07-28T04:37:20.000Z,52.371174,4.9374566,105,0
123920.244_485209.818-Rest,2020-07-28T04:37:42.000Z,52.353912,4.9310164,275,0
125377.270_481059.600-Rest,2020-07-28T04:39:32.000Z,52.316692,4.9527674,240,1
123310.771_484159.332-Rest,2020-07-28T04:39:36.000Z,52.344437,4.9221697,650,3
122859.331_490339.804-Rest,2020-07-28T04:40:59.000Z,52.399956,4.914954,3400,19
124420.534_487208.973-Rest,2020-07-28T04:41:30.000Z,52.371906,4.9381776,200,6
123335.692_484082.114-Rest,2020-07-28T04:42:28.000Z,52.343742,4.9225426,175,4
124420.534_487208.973-Rest,2020-07-28T04:43:47.000Z,52.371906,4.9381776,260,0
123835.899_485413.917-Rest,2020-07-28T04:44:14.000Z,52.355743,4.9297595,195,4
123361.793_484037.014-Rest,2020-07-28T04:44:48.000Z,52.34334,4.92293,430,7
120383.060_492405.854-Rest,2020-07-28T04:45:00.000Z,52.418373,4.878358,2465,7
124887.681_483504.762-Rest,2020-07-28T04:45:02.000Z,52.338642,4.945369,260,3
122522.916_488432.071-Rest,2020-07-28T04:45:13.000Z,52.38279,4.910196,2465,12
123409.293_484004.758-Rest,2020-07-28T04:47:15.000Z,52.343052,4.92363,290,4
117216.977_486532.763-Rest,2020-07-28T04:48:19.000Z,52.365383,4.832481,150,13
124761.454_483451.580-Rest,2020-07-28T04:48:24.000Z,52.338158,4.9435215,300,7
124473.056_487257.169-Rest,2020-07-28T04:48:35.000Z,52.372345,4.9389443,425,7
117216.977_486532.763-Rest,2020-07-28T04:49:18.000Z,52.365383,4.832481,225,0
124761.454_483451.580-Rest,2020-07-28T04:49:41.000Z,52.338158,4.9435215,115,0
120547.764_482895.608-Rest,2020-07-28T04:50:15.000Z,52.332912,4.8817534,250,6
123504.567_483923.579-Rest,2020-07-28T04:50:18.000Z,52.342327,4.9250355,405,4
122343.394_484245.884-Rest,2020-07-28T04:50:19.000Z,52.345158,4.9079657,190,2
120547.764_482895.608-Rest,2020-07-28T04:51:20.000Z,52.332912,4.8817534,40,0
122343.394_484245.884-Rest,2020-07-28T04:51:23.000Z,52.345158,4.9079657,230,0
