id,dateObserved,lat,long,weight,day_diff
122864.136_489038.661-Rest,2020-07-02T04:09:01.000Z,52.388264,4.915149,2380,13
124338.431_489572.464-Rest,2020-07-02T04:09:58.000Z,52.393143,4.9367566,2335,8
122478.757_489257.201-Rest,2020-07-02T04:12:16.000Z,52.390205,4.909467,2560,14
122867.404_485824.579-Rest,2020-07-02T04:12:19.000Z,52.359375,4.9155045,90,9
119784.703_483024.633-Rest,2020-07-02T04:13:34.000Z,52.334023,4.8705454,305,6
124658.630_489422.349-Rest,2020-07-02T04:14:56.000Z,52.39181,4.941474,2585,7
119784.703_483024.633-Rest,2020-07-02T04:15:12.000Z,52.334023,4.8705454,240,0
122818.544_490148.503-Rest,2020-07-02T04:15:16.000Z,52.398235,4.9143734,2740,14
120349.078_482617.510-Rest,2020-07-02T04:16:04.000Z,52.330402,4.878867,180,2
119784.703_483024.633-Rest,2020-07-02T04:16:47.000Z,52.334023,4.8705454,250,0
122775.141_488337.527-Rest,2020-07-02T04:17:38.000Z,52.381958,4.9139094,2480,15
123463.408_486115.252-Rest,2020-07-02T04:17:38.000Z,52.362022,4.9242263,290,3
120136.897_482554.962-Rest,2020-07-02T04:19:08.000Z,52.329826,4.875761,250,6
122752.058_485787.982-Rest,2020-07-02T04:19:53.000Z,52.35904,4.913815,235,9
120136.897_482554.962-Rest,2020-07-02T04:20:19.000Z,52.329826,4.875761,60,0
122752.058_485787.982-Rest,2020-07-02T04:21:22.000Z,52.35904,4.913815,70,0
124937.056_489185.094-Rest,2020-07-02T04:21:30.000Z,52.389694,4.9455853,2675,6
123367.029_485349.869-Rest,2020-07-02T04:21:40.000Z,52.35514,4.9228835,460,0
122764.153_490246.151-Rest,2020-07-02T04:23:05.000Z,52.39911,4.9135647,3045,7
122403.668_489242.531-Rest,2020-07-02T04:24:16.000Z,52.390068,4.9083657,2480,5
122992.177_488481.533-Rest,2020-07-02T04:25:04.000Z,52.383263,4.9170833,2525,8
123661.685_486181.991-Rest,2020-07-02T04:25:05.000Z,52.362637,4.9271307,230,3
119453.274_482372.904-Rest,2020-07-02T04:25:50.000Z,52.328144,4.865752,290,4
119453.274_482372.904-Rest,2020-07-02T04:26:42.000Z,52.328144,4.865752,150,0
120059.957_482659.797-Rest,2020-07-02T04:26:46.000Z,52.33076,4.874622,80,6
122468.158_485615.114-Rest,2020-07-02T04:26:58.000Z,52.35747,4.909664,160,2
