id,dateObserved,lat,long,weight,day_diff
118579.548_486328.398-Rest,2021-03-06T04:02:31.000Z,52.363636,4.852507,280,3
118523.707_486272.325-Rest,2021-03-06T04:06:00.000Z,52.36313,4.8516936,395,3
118468.943_486271.716-Rest,2021-03-06T04:09:00.000Z,52.36312,4.8508897,130,3
118424.270_486126.674-Rest,2021-03-06T04:16:26.000Z,52.361813,4.85025,265,3
118490.587_486127.491-Rest,2021-03-06T04:19:18.000Z,52.361824,4.851223,175,3
118530.433_486126.735-Rest,2021-03-06T04:21:51.000Z,52.36182,4.851808,220,3
118547.284_486050.806-Rest,2021-03-06T04:24:32.000Z,52.36114,4.8520637,215,3
118548.291_485983.864-Rest,2021-03-06T04:27:21.000Z,52.36054,4.8520856,260,3
118550.400_485814.826-Rest,2021-03-06T04:33:02.000Z,52.35902,4.852135,360,3
118493.149_485863.244-Rest,2021-03-06T04:36:30.000Z,52.35945,4.8512893,250,3
118493.149_485863.244-Rest,2021-03-06T04:37:44.000Z,52.35945,4.8512893,310,0
118474.885_485960.167-Rest,2021-03-06T04:42:05.000Z,52.36032,4.851011,280,3
118474.885_485960.167-Rest,2021-03-06T04:43:06.000Z,52.36032,4.851011,175,0
118473.516_486059.630-Rest,2021-03-06T04:46:44.000Z,52.361214,4.85098,330,3
118471.944_486205.956-Rest,2021-03-06T04:50:23.000Z,52.36253,4.8509407,455,3
118545.236_486204.599-Rest,2021-03-06T04:53:43.000Z,52.362522,4.852017,285,3
118545.236_486204.599-Rest,2021-03-06T04:54:49.000Z,52.362522,4.852017,210,0
118403.413_486016.443-Rest,2021-03-06T04:58:12.000Z,52.36082,4.8499556,265,3
118364.344_485846.058-Rest,2021-03-06T05:06:01.000Z,52.359287,4.8494005,280,3
118445.977_485785.505-Rest,2021-03-06T05:09:04.000Z,52.35875,4.8506055,250,3
118616.012_485939.494-Rest,2021-03-06T05:13:03.000Z,52.360146,4.8530846,335,3
118620.633_486116.648-Rest,2021-03-06T05:17:18.000Z,52.361736,4.853133,430,3
118618.738_486275.094-Rest,2021-03-06T05:25:11.000Z,52.36316,4.8530884,230,3
116790.145_483874.977-Rest,2021-03-06T06:17:18.000Z,52.341465,4.826516,160,21
116790.145_483874.977-Rest,2021-03-06T06:18:36.000Z,52.341465,4.826516,0,0
124589.884_485235.611-Rest,2021-03-06T06:19:21.000Z,52.354183,4.9408426,60,2
119472.491_487056.428-Rest,2021-03-06T06:19:23.000Z,52.37024,4.8655396,455,6
116790.145_483874.977-Rest,2021-03-06T06:20:01.000Z,52.341465,4.826516,235,0
116790.145_483874.977-Rest,2021-03-06T06:21:35.000Z,52.341465,4.826516,325,0
119593.390_487195.507-Rest,2021-03-06T06:23:46.000Z,52.3715,4.8673,430,6
116698.083_484055.655-Rest,2021-03-06T06:25:56.000Z,52.343082,4.825145,250,6
116698.083_484055.655-Rest,2021-03-06T06:27:10.000Z,52.343082,4.825145,280,0
119487.694_486960.094-Rest,2021-03-06T06:28:16.000Z,52.369373,4.8657727,130,2
116698.083_484055.655-Rest,2021-03-06T06:28:17.000Z,52.343082,4.825145,100,0
124395.149_485048.589-Rest,2021-03-06T06:29:11.000Z,52.35249,4.9380016,100,2
116797.491_484061.179-Rest,2021-03-06T06:30:57.000Z,52.34314,4.826603,145,6
124260.177_484921.581-Rest,2021-03-06T06:31:31.000Z,52.35134,4.9360323,145,2
119507.201_486892.046-Rest,2021-03-06T06:31:54.000Z,52.368763,4.8660665,275,2
116797.491_484061.179-Rest,2021-03-06T06:31:58.000Z,52.34314,4.826603,315,0
116802.890_484142.480-Rest,2021-03-06T06:34:43.000Z,52.343872,4.826673,125,2
124358.923_486120.400-Rest,2021-03-06T06:35:13.000Z,52.36212,4.937372,305,3
124015.061_485111.633-Rest,2021-03-06T06:35:27.000Z,52.353035,4.9324174,545,2
116802.890_484142.480-Rest,2021-03-06T06:35:56.000Z,52.343872,4.826673,200,0
118637.534_484915.540-Rest,2021-03-06T06:37:30.000Z,52.350945,4.8535113,675,3
116800.900_484220.676-Rest,2021-03-06T06:38:41.000Z,52.344574,4.826635,225,6
116800.900_484220.676-Rest,2021-03-06T06:40:25.000Z,52.344574,4.826635,135,0
116800.900_484220.676-Rest,2021-03-06T06:41:40.000Z,52.344574,4.826635,425,0
119429.641_486789.915-Rest,2021-03-06T06:42:37.000Z,52.36784,4.8649383,225,2
116679.468_484163.340-Rest,2021-03-06T06:44:24.000Z,52.34405,4.8248596,215,6
116679.468_484163.340-Rest,2021-03-06T06:45:29.000Z,52.34405,4.8248596,295,0
116679.468_484163.340-Rest,2021-03-06T06:46:33.000Z,52.34405,4.8248596,280,0
119419.581_486680.193-Rest,2021-03-06T06:48:00.000Z,52.366856,4.8648024,350,2
116679.016_484102.014-Rest,2021-03-06T06:48:54.000Z,52.3435,4.82486,60,6
116679.016_484102.014-Rest,2021-03-06T06:50:19.000Z,52.3435,4.82486,155,0
120893.231_482973.819-Rest,2021-03-06T06:52:29.000Z,52.333637,4.886814,95,2
120893.231_482973.819-Rest,2021-03-06T06:53:23.000Z,52.333637,4.886814,95,0
119281.263_486720.231-Rest,2021-03-06T06:55:23.000Z,52.367207,4.862767,505,20
123466.020_486382.334-Rest,2021-03-06T06:55:35.000Z,52.364426,4.9242396,445,8
119281.263_486720.231-Rest,2021-03-06T06:56:58.000Z,52.367207,4.862767,470,0
120829.666_482657.773-Rest,2021-03-06T06:59:13.000Z,52.33079,4.8859134,125,3
120829.666_482657.773-Rest,2021-03-06T07:00:24.000Z,52.33079,4.8859134,250,0
121153.223_485617.787-Rest,2021-03-06T07:02:36.000Z,52.357414,4.8903623,810,3
123383.415_487223.017-Rest,2021-03-06T07:03:19.000Z,52.371975,4.922948,295,4
119263.387_486689.151-Rest,2021-03-06T07:04:41.000Z,52.366924,4.8625083,510,20
123383.415_487223.017-Rest,2021-03-06T07:05:09.000Z,52.371975,4.922948,435,0
120938.206_482370.094-Rest,2021-03-06T07:05:30.000Z,52.328213,4.8875346,215,7
121150.273_485485.075-Rest,2021-03-06T07:06:18.000Z,52.356224,4.890332,355,3
119263.387_486689.151-Rest,2021-03-06T07:06:26.000Z,52.366924,4.8625083,475,0
120938.206_482370.094-Rest,2021-03-06T07:06:57.000Z,52.328213,4.8875346,200,0
121150.273_485485.075-Rest,2021-03-06T07:07:35.000Z,52.356224,4.890332,345,0
122710.293_485465.078-Rest,2021-03-06T07:07:47.000Z,52.356136,4.913233,490,4
121044.720_482354.079-Rest,2021-03-06T07:10:11.000Z,52.328075,4.8890986,355,7
120938.627_485242.859-Rest,2021-03-06T07:12:22.000Z,52.354034,4.8872504,420,2
121064.908_482289.689-Rest,2021-03-06T07:12:36.000Z,52.3275,4.8894014,110,7
121064.908_482289.689-Rest,2021-03-06T07:13:58.000Z,52.3275,4.8894014,160,0
116562.162_484035.093-Rest,2021-03-06T07:15:35.000Z,52.342888,4.823153,285,6
116562.162_484035.093-Rest,2021-03-06T07:17:34.000Z,52.342888,4.823153,420,0
120921.640_485111.548-Rest,2021-03-06T07:22:39.000Z,52.35285,4.8870144,610,2
120902.896_481997.481-Rest,2021-03-06T07:23:37.000Z,52.324863,4.8870544,255,7
121352.737_488763.622-Rest,2021-03-06T07:24:01.000Z,52.3857,4.892976,345,2
120223.746_486717.876-Rest,2021-03-06T07:24:23.000Z,52.367245,4.876605,140,1
117212.644_485102.569-Rest,2021-03-06T07:24:39.000Z,52.352528,4.832578,140,3
120902.896_481997.481-Rest,2021-03-06T07:24:53.000Z,52.324863,4.8870544,145,0
117212.644_485102.569-Rest,2021-03-06T07:25:44.000Z,52.352528,4.832578,260,0
117212.644_485102.569-Rest,2021-03-06T07:26:47.000Z,52.352528,4.832578,330,0
121515.286_485097.142-Rest,2021-03-06T07:28:39.000Z,52.352757,4.8957286,400,2
117196.725_485313.137-Rest,2021-03-06T07:29:28.000Z,52.35442,4.8323207,620,3
119993.042_486607.733-Rest,2021-03-06T07:30:04.000Z,52.36624,4.8732295,250,1
117196.725_485313.137-Rest,2021-03-06T07:30:41.000Z,52.35442,4.8323207,185,0
121007.095_482143.102-Rest,2021-03-06T07:32:42.000Z,52.32618,4.8885684,290,7
119781.937_487050.374-Rest,2021-03-06T07:33:56.000Z,52.370205,4.870084,180,2
123518.594_487976.108-Rest,2021-03-06T07:36:08.000Z,52.37875,4.9248624,245,4
122420.751_485256.463-Rest,2021-03-06T07:36:51.000Z,52.354244,4.909003,0,2
120806.572_482180.491-Rest,2021-03-06T07:37:22.000Z,52.3265,4.885623,145,7
122420.751_485256.463-Rest,2021-03-06T07:37:45.000Z,52.354244,4.909003,40,0
119640.300_486863.769-Rest,2021-03-06T07:38:27.000Z,52.36852,4.8680234,240,6
120806.572_482180.491-Rest,2021-03-06T07:38:39.000Z,52.3265,4.885623,160,0
120860.362_482195.447-Rest,2021-03-06T07:41:40.000Z,52.32664,4.8864107,185,7
117638.855_487921.772-Rest,2021-03-06T07:44:05.000Z,52.377895,4.83852,410,3
120834.088_482279.556-Rest,2021-03-06T07:44:25.000Z,52.327393,4.886017,405,7
123507.766_488088.377-Rest,2021-03-06T07:44:52.000Z,52.37976,4.9246926,445,8
120834.088_482279.556-Rest,2021-03-06T07:45:39.000Z,52.327393,4.886017,165,0
117638.855_487921.772-Rest,2021-03-06T07:45:42.000Z,52.377895,4.83852,260,0
120834.088_482279.556-Rest,2021-03-06T07:47:08.000Z,52.327393,4.886017,235,0
120798.609_482260.748-Rest,2021-03-06T07:50:17.000Z,52.32722,4.885498,125,14
116906.728_485498.740-Rest,2021-03-06T07:50:19.000Z,52.356068,4.828043,610,6
117606.462_487800.441-Rest,2021-03-06T07:50:19.000Z,52.3768,4.838058,5,3
123541.411_487970.167-Rest,2021-03-06T07:50:26.000Z,52.3787,4.9251976,295,4
117689.417_487808.406-Rest,2021-03-06T07:55:17.000Z,52.376877,4.8392754,0,38
120670.444_482194.640-Rest,2021-03-06T07:55:37.000Z,52.326622,4.883625,140,7
117019.610_485535.040-Rest,2021-03-06T07:56:59.000Z,52.356403,4.829696,165,3
120670.444_482194.640-Rest,2021-03-06T07:57:16.000Z,52.326622,4.883625,170,0
