id,dateObserved,lat,long,weight,day_diff
120893.231_482973.819-Rest,2020-03-14T06:09:49.000Z,52.333637,4.886814,105,1
122722.250_489925.908-Rest,2020-03-14T06:14:48.000Z,52.39623,4.9129796,2910,8
120829.666_482657.773-Rest,2020-03-14T06:16:11.000Z,52.33079,4.8859134,185,3
120829.666_482657.773-Rest,2020-03-14T06:17:11.000Z,52.33079,4.8859134,300,0
117505.199_484810.940-Rest,2020-03-14T06:20:00.000Z,52.349926,4.8369045,80,0
117505.199_484810.940-Rest,2020-03-14T06:21:02.000Z,52.349926,4.8369045,60,0
120938.206_482370.094-Rest,2020-03-14T06:21:55.000Z,52.328213,4.8875346,215,6
123466.020_486382.334-Rest,2020-03-14T06:22:31.000Z,52.364426,4.9242396,195,4
117584.698_484816.943-Rest,2020-03-14T06:23:30.000Z,52.349987,4.8380704,35,20
120938.206_482370.094-Rest,2020-03-14T06:23:36.000Z,52.328213,4.8875346,115,0
122241.515_485677.390-Rest,2020-03-14T06:23:53.000Z,52.358017,4.906331,230,1
117584.698_484816.943-Rest,2020-03-14T06:24:24.000Z,52.349987,4.8380704,40,0
122825.421_489545.772-Rest,2020-03-14T06:25:38.000Z,52.39282,4.914532,2430,4
121044.720_482354.079-Rest,2020-03-14T06:26:30.000Z,52.328075,4.8890986,250,1
123863.365_486309.473-Rest,2020-03-14T06:27:17.000Z,52.363792,4.93008,200,4
117862.151_484498.706-Rest,2020-03-14T06:28:37.000Z,52.347145,4.8421774,310,7
117862.151_484498.706-Rest,2020-03-14T06:29:34.000Z,52.347145,4.8421774,185,0
121064.908_482289.689-Rest,2020-03-14T06:29:52.000Z,52.3275,4.8894014,210,6
121064.908_482289.689-Rest,2020-03-14T06:31:03.000Z,52.3275,4.8894014,95,0
122354.199_485579.663-Rest,2020-03-14T06:31:39.000Z,52.357147,4.9079947,110,1
117861.836_484623.125-Rest,2020-03-14T06:31:46.000Z,52.348263,4.8421593,275,7
122354.199_485579.663-Rest,2020-03-14T06:32:46.000Z,52.357147,4.9079947,275,0
117861.836_484623.125-Rest,2020-03-14T06:32:48.000Z,52.348263,4.8421593,345,0
122835.923_489719.438-Rest,2020-03-14T06:33:43.000Z,52.39438,4.9146695,2485,10
123623.874_486232.200-Rest,2020-03-14T06:33:58.000Z,52.363083,4.926571,230,1
117946.846_484562.056-Rest,2020-03-14T06:35:29.000Z,52.34772,4.8434134,330,6
117946.846_484562.056-Rest,2020-03-14T06:36:31.000Z,52.34772,4.8434134,195,0
123463.408_486115.252-Rest,2020-03-14T06:38:12.000Z,52.362022,4.9242263,305,2
117947.705_484516.701-Rest,2020-03-14T06:38:35.000Z,52.347313,4.843431,345,7
122768.337_484843.979-Rest,2020-03-14T06:39:21.000Z,52.35056,4.9141445,275,11
114813.199_484964.132-Rest,2020-03-14T06:39:41.000Z,52.351112,4.797378,355,73
117947.705_484516.701-Rest,2020-03-14T06:39:41.000Z,52.347313,4.843431,245,0
124786.563_486314.245-Rest,2020-03-14T06:40:23.000Z,52.363888,4.9436326,470,9
114813.199_484964.132-Rest,2020-03-14T06:40:41.000Z,52.351112,4.797378,275,0
123441.596_486309.341-Rest,2020-03-14T06:41:52.000Z,52.363766,4.9238877,255,1
122782.647_484805.903-Rest,2020-03-14T06:42:08.000Z,52.350216,4.914358,435,4
117957.226_484647.667-Rest,2020-03-14T06:43:40.000Z,52.34849,4.8435564,250,7
123587.280_486357.960-Rest,2020-03-14T06:45:18.000Z,52.364212,4.926022,205,1
121046.855_492470.391-Rest,2020-03-14T06:45:32.000Z,52.418995,4.8881083,1000,6
122658.921_484780.867-Rest,2020-03-14T06:45:41.000Z,52.349983,4.9125447,285,4
117957.226_484647.667-Rest,2020-03-14T06:45:45.000Z,52.34849,4.8435564,145,0
122909.129_489940.987-Rest,2020-03-14T06:46:15.000Z,52.396374,4.915724,2560,6
114669.521_485065.459-Rest,2020-03-14T06:46:16.000Z,52.352013,4.795257,245,18
114669.521_485065.459-Rest,2020-03-14T06:47:16.000Z,52.352013,4.795257,20,0
118040.525_484658.666-Rest,2020-03-14T06:47:50.000Z,52.348595,4.8447776,130,4
123632.382_486388.313-Rest,2020-03-14T06:48:18.000Z,52.364487,4.9266815,195,5
114669.521_485065.459-Rest,2020-03-14T06:48:35.000Z,52.352013,4.795257,155,0
121007.095_482143.102-Rest,2020-03-14T06:48:35.000Z,52.32618,4.8885684,140,6
124112.026_486487.104-Rest,2020-03-14T06:48:49.000Z,52.365402,4.933714,425,2
122501.171_485103.049-Rest,2020-03-14T06:49:30.000Z,52.35287,4.910198,210,1
121007.095_482143.102-Rest,2020-03-14T06:50:25.000Z,52.32618,4.8885684,25,0
118037.293_484560.428-Rest,2020-03-14T06:51:34.000Z,52.347713,4.844741,250,7
114643.792_485151.549-Rest,2020-03-14T06:51:35.000Z,52.352787,4.7948694,275,8
114643.792_485151.549-Rest,2020-03-14T06:52:36.000Z,52.352787,4.7948694,250,0
118037.293_484560.428-Rest,2020-03-14T06:52:36.000Z,52.347713,4.844741,380,0
118037.293_484560.428-Rest,2020-03-14T06:53:40.000Z,52.347713,4.844741,315,0
120863.208_482064.677-Rest,2020-03-14T06:53:40.000Z,52.325466,4.8864655,130,6
120863.208_482064.677-Rest,2020-03-14T06:55:12.000Z,52.325466,4.8864655,45,0
114559.598_485137.033-Rest,2020-03-14T06:55:20.000Z,52.35265,4.7936354,295,18
123679.974_486323.059-Rest,2020-03-14T06:55:24.000Z,52.363903,4.9273863,240,1
114559.598_485137.033-Rest,2020-03-14T06:55:57.000Z,52.35265,4.7936354,10,0
120808.824_482056.680-Rest,2020-03-14T06:57:50.000Z,52.32539,4.8856688,130,6
117826.773_484818.629-Rest,2020-03-14T06:57:54.000Z,52.350018,4.841623,175,1
114756.714_485199.951-Rest,2020-03-14T06:58:39.000Z,52.35323,4.7965207,85,18
120882.907_489095.481-Rest,2020-03-14T06:58:44.000Z,52.388653,4.8860416,200,52
123594.528_486293.916-Rest,2020-03-14T06:58:44.000Z,52.363636,4.9261346,160,1
117826.773_484818.629-Rest,2020-03-14T06:59:00.000Z,52.350018,4.841623,210,0
120808.824_482056.680-Rest,2020-03-14T06:59:02.000Z,52.32539,4.8856688,120,0
123018.299_485117.970-Rest,2020-03-14T06:59:44.000Z,52.353035,4.9177866,150,1
121831.989_492429.344-Rest,2020-03-14T06:59:47.000Z,52.418674,4.899653,165,11
114756.714_485199.951-Rest,2020-03-14T07:00:00.000Z,52.35323,4.7965207,200,0
120948.792_489117.035-Rest,2020-03-14T07:01:10.000Z,52.38885,4.887007,245,52
123485.301_486257.882-Rest,2020-03-14T07:02:17.000Z,52.363308,4.9245343,85,1
123064.254_485217.254-Rest,2020-03-14T07:02:26.000Z,52.35393,4.918452,190,1
114925.037_485237.019-Rest,2020-03-14T07:02:45.000Z,52.353573,4.798987,155,18
120902.896_481997.481-Rest,2020-03-14T07:03:01.000Z,52.324863,4.8870544,125,7
114925.037_485237.019-Rest,2020-03-14T07:03:46.000Z,52.353573,4.798987,380,0
120967.233_489184.025-Rest,2020-03-14T07:03:49.000Z,52.389454,4.887271,870,52
120902.896_481997.481-Rest,2020-03-14T07:04:19.000Z,52.324863,4.8870544,275,0
123084.054_485300.201-Rest,2020-03-14T07:05:05.000Z,52.354675,4.9187346,155,1
121071.305_489195.357-Rest,2020-03-14T07:06:24.000Z,52.389565,4.8887987,960,52
123061.907_485345.344-Rest,2020-03-14T07:07:36.000Z,52.35508,4.918405,120,1
114931.556_485295.573-Rest,2020-03-14T07:08:03.000Z,52.3541,4.7990756,275,18
123986.116_485375.648-Rest,2020-03-14T07:09:32.000Z,52.355408,4.931968,90,0
117996.997_484923.418-Rest,2020-03-14T07:10:52.000Z,52.35097,4.8441095,420,7
123661.685_486181.991-Rest,2020-03-14T07:11:18.000Z,52.362637,4.9271307,160,2
117996.997_484923.418-Rest,2020-03-14T07:11:40.000Z,52.35097,4.8441095,110,0
123222.313_485204.614-Rest,2020-03-14T07:12:09.000Z,52.353825,4.920773,260,2
114585.432_485341.431-Rest,2020-03-14T07:12:18.000Z,52.35449,4.79399,170,18
117996.997_484923.418-Rest,2020-03-14T07:12:33.000Z,52.35097,4.8441095,105,0
114585.432_485341.431-Rest,2020-03-14T07:13:07.000Z,52.35449,4.79399,315,0
114585.432_485341.431-Rest,2020-03-14T07:14:04.000Z,52.35449,4.79399,495,0
123711.576_486188.898-Rest,2020-03-14T07:14:39.000Z,52.3627,4.9278626,80,5
121153.223_485617.787-Rest,2020-03-14T07:14:48.000Z,52.357414,4.8903623,560,3
123330.181_485245.515-Rest,2020-03-14T07:15:31.000Z,52.3542,4.9223523,235,2
114674.680_485367.508-Rest,2020-03-14T07:17:43.000Z,52.35473,4.7952967,210,32
117456.916_485634.142-Rest,2020-03-14T07:17:48.000Z,52.357323,4.836104,110,2
121150.273_485485.075-Rest,2020-03-14T07:18:37.000Z,52.356224,4.890332,285,3
121170.550_489108.609-Rest,2020-03-14T07:18:51.000Z,52.38879,4.8902655,240,52
117456.916_485634.142-Rest,2020-03-14T07:18:52.000Z,52.357323,4.836104,335,0
114674.680_485367.508-Rest,2020-03-14T07:18:55.000Z,52.35473,4.7952967,400,0
123568.765_485301.405-Rest,2020-03-14T07:19:44.000Z,52.354717,4.925849,45,2
117456.916_485634.142-Rest,2020-03-14T07:19:53.000Z,52.357323,4.836104,75,0
121150.273_485485.075-Rest,2020-03-14T07:20:06.000Z,52.356224,4.890332,280,0
120875.259_481849.531-Rest,2020-03-14T07:20:25.000Z,52.323532,4.886664,180,7
123568.765_485301.405-Rest,2020-03-14T07:20:40.000Z,52.354717,4.925849,50,0
117456.916_485634.142-Rest,2020-03-14T07:21:00.000Z,52.357323,4.836104,355,0
120875.259_481849.531-Rest,2020-03-14T07:21:42.000Z,52.323532,4.886664,60,0
114707.719_485449.810-Rest,2020-03-14T07:22:49.000Z,52.355473,4.795772,55,18
