id,dateObserved,lat,long,weight,day_diff
122271.043_489104.902-Rest,2020-05-15T04:16:55.000Z,52.388824,4.9064307,2255,14
122842.050_484379.065-Rest,2020-05-15T04:19:17.000Z,52.346382,4.9152703,180,2
121869.136_483853.890-Rest,2020-05-15T04:20:24.000Z,52.341606,4.901045,520,6
121869.136_483853.890-Rest,2020-05-15T04:21:36.000Z,52.341606,4.901045,325,0
124531.080_485275.255-Rest,2020-05-15T04:21:53.000Z,52.354534,4.939976,205,3
122891.755_484487.195-Rest,2020-05-15T04:22:01.000Z,52.34736,4.91599,320,2
122413.179_489528.714-Rest,2020-05-15T04:22:08.000Z,52.39264,4.908478,2595,14
122827.694_484425.801-Rest,2020-05-15T04:25:49.000Z,52.3468,4.9150553,315,2
122813.274_489983.437-Rest,2020-05-15T04:26:10.000Z,52.39675,4.9143114,2490,6
124344.770_486894.411-Rest,2020-05-15T04:27:22.000Z,52.369076,4.9370937,115,3
122403.668_489242.531-Rest,2020-05-15T04:27:28.000Z,52.390068,4.9083657,2615,12
124344.770_486894.411-Rest,2020-05-15T04:28:15.000Z,52.369076,4.9370937,375,0
124362.999_485212.800-Rest,2020-05-15T04:28:20.000Z,52.353966,4.937515,215,2
123459.332_484212.395-Rest,2020-05-15T04:32:05.000Z,52.34492,4.924345,105,3
124147.196_485434.314-Rest,2020-05-15T04:32:22.000Z,52.35594,4.934327,220,2
122346.550_489077.519-Rest,2020-05-15T04:32:30.000Z,52.38858,4.9075427,2525,13
122980.685_490062.728-Rest,2020-05-15T04:33:07.000Z,52.397472,4.916764,2650,14
124204.483_486890.430-Rest,2020-05-15T04:33:26.000Z,52.369034,4.9350348,330,6
121809.304_483829.568-Rest,2020-05-15T04:33:38.000Z,52.341385,4.900169,275,3
124147.196_485434.314-Rest,2020-05-15T04:33:40.000Z,52.35594,4.934327,60,0
121809.304_483829.568-Rest,2020-05-15T04:35:06.000Z,52.341385,4.900169,875,0
123159.892_484196.056-Rest,2020-05-15T04:35:09.000Z,52.344757,4.9199524,215,3
124539.683_490581.510-Rest,2020-05-15T04:37:25.000Z,52.402225,4.9396214,2895,21
124097.279_485389.308-Rest,2020-05-15T04:38:05.000Z,52.355534,4.9335985,375,2
123310.771_484159.332-Rest,2020-05-15T04:38:53.000Z,52.344437,4.9221697,240,3
124097.279_485389.308-Rest,2020-05-15T04:39:19.000Z,52.355534,4.9335985,100,0
125121.670_481116.833-Rest,2020-05-15T04:39:19.000Z,52.317192,4.9490137,170,1
121747.514_483880.049-Rest,2020-05-15T04:40:40.000Z,52.341835,4.8992577,260,3
122775.141_488337.527-Rest,2020-05-15T04:40:57.000Z,52.381958,4.9139094,2515,17
124034.374_487826.103-Rest,2020-05-15T04:41:06.000Z,52.377434,4.932451,25,14
123335.692_484082.114-Rest,2020-05-15T04:41:11.000Z,52.343742,4.9225426,240,3
