id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2021-07-12T02:21:58.000Z,52.35863,4.8584995,325,3
118922.957_485678.526-Rest,2021-07-12T02:28:10.000Z,52.35782,4.8576183,410,7
118804.443_485592.159-Rest,2021-07-12T02:31:22.000Z,52.357037,4.8558884,340,7
118752.859_485530.005-Rest,2021-07-12T02:36:22.000Z,52.356472,4.855138,405,2
118922.957_485678.526-Rest,2021-07-12T02:45:25.000Z,52.35782,4.8576183,410,0
118983.618_485768.411-Rest,2021-07-12T02:53:43.000Z,52.35863,4.8584995,360,0
118983.618_485768.411-Rest,2021-07-12T02:57:46.000Z,52.35863,4.8584995,320,0
118905.612_485813.082-Rest,2021-07-12T03:02:48.000Z,52.359028,4.8573494,250,2
118983.618_485768.411-Rest,2021-07-12T03:06:00.000Z,52.35863,4.8584995,340,0
118378.161_485620.362-Rest,2021-07-12T03:09:07.000Z,52.35726,4.849628,350,2
118579.548_486328.398-Rest,2021-07-12T03:20:57.000Z,52.363636,4.852507,275,5
118579.548_486328.398-Rest,2021-07-12T03:22:17.000Z,52.363636,4.852507,230,0
118892.666_486252.887-Rest,2021-07-12T03:26:03.000Z,52.36298,4.8571124,545,5
124402.471_486397.825-Rest,2021-07-12T04:37:31.000Z,52.364616,4.9379864,220,2
124423.305_484667.561-Rest,2021-07-12T04:39:11.000Z,52.349068,4.9384494,1035,3
124442.711_486390.400-Rest,2021-07-12T04:41:55.000Z,52.36455,4.9385777,140,2
124442.711_486390.400-Rest,2021-07-12T04:43:13.000Z,52.36455,4.9385777,95,0
124660.464_486272.258-Rest,2021-07-12T04:46:34.000Z,52.363503,4.9417853,450,3
124524.814_487435.648-Rest,2021-07-12T04:49:23.000Z,52.37395,4.939688,60,3
124562.755_486252.169-Rest,2021-07-12T04:50:31.000Z,52.363316,4.9403524,545,5
124524.814_487435.648-Rest,2021-07-12T04:50:53.000Z,52.37395,4.939688,350,0
124562.755_486252.169-Rest,2021-07-12T04:51:42.000Z,52.363316,4.9403524,350,0
124571.477_486108.058-Rest,2021-07-12T04:55:44.000Z,52.362022,4.9404936,385,3
123462.142_486829.471-Rest,2021-07-12T04:56:39.000Z,52.368443,4.924141,635,5
124092.941_485740.233-Rest,2021-07-12T04:57:12.000Z,52.35869,4.9335027,915,9
123413.683_487686.960-Rest,2021-07-12T04:57:35.000Z,52.37615,4.9233484,445,6
120893.231_482973.819-Rest,2021-07-12T04:59:09.000Z,52.333637,4.886814,325,9
124444.847_486095.621-Rest,2021-07-12T05:00:35.000Z,52.361904,4.938636,450,6
120893.231_482973.819-Rest,2021-07-12T05:01:07.000Z,52.333637,4.886814,255,0
124600.345_486913.312-Rest,2021-07-12T05:01:13.000Z,52.36926,4.9408445,480,6
124444.847_486095.621-Rest,2021-07-12T05:01:48.000Z,52.361904,4.938636,375,0
124600.345_486913.312-Rest,2021-07-12T05:02:21.000Z,52.36926,4.9408445,490,0
121150.273_485485.075-Rest,2021-07-12T05:03:15.000Z,52.356224,4.890332,470,3
124541.147_487154.812-Rest,2021-07-12T05:04:27.000Z,52.371426,4.939954,475,6
121150.273_485485.075-Rest,2021-07-12T05:04:40.000Z,52.356224,4.890332,515,0
115468.818_485558.625-Rest,2021-07-12T05:05:35.000Z,52.356503,4.8069305,10,2
124008.671_486077.797-Rest,2021-07-12T05:07:17.000Z,52.361717,4.9322343,590,4
123785.790_488009.116-Rest,2021-07-12T05:07:58.000Z,52.379063,4.928783,375,11
118489.424_485290.547-Rest,2021-07-12T05:08:06.000Z,52.354305,4.851297,760,5
124008.671_486077.797-Rest,2021-07-12T05:08:32.000Z,52.361717,4.9322343,470,0
118255.732_484130.889-Rest,2021-07-12T05:09:01.000Z,52.343864,4.8479934,425,8
123785.790_488009.116-Rest,2021-07-12T05:09:27.000Z,52.379063,4.928783,500,0
122005.566_484244.623-Rest,2021-07-12T05:10:00.000Z,52.345127,4.9030085,285,3
119311.325_486460.374-Rest,2021-07-12T05:11:24.000Z,52.364872,4.8632364,260,3
123777.790_486854.297-Rest,2021-07-12T05:11:53.000Z,52.368683,4.928773,435,4
119311.325_486460.374-Rest,2021-07-12T05:12:22.000Z,52.364872,4.8632364,395,0
