id,dateObserved,lat,long,weight,day_diff
124260.177_484921.581-Rest,2021-09-07T04:39:15.000Z,52.35134,4.9360323,215,2
123463.408_486115.252-Rest,2021-09-07T04:40:07.000Z,52.362022,4.9242263,325,1
124651.774_486213.970-Rest,2021-09-07T04:40:35.000Z,52.362976,4.941663,405,5
124571.477_486108.058-Rest,2021-09-07T04:44:29.000Z,52.362022,4.9404936,240,1
124395.149_485048.589-Rest,2021-09-07T04:45:32.000Z,52.35249,4.9380016,165,2
124664.793_486340.890-Rest,2021-09-07T04:48:23.000Z,52.36412,4.9418426,235,1
124589.884_485235.611-Rest,2021-09-07T04:48:41.000Z,52.354183,4.9408426,260,2
123777.513_486048.637-Rest,2021-09-07T04:50:16.000Z,52.361443,4.9288435,605,4
124680.541_486398.534-Rest,2021-09-07T04:51:01.000Z,52.36464,4.9420686,350,6
124851.757_486573.583-Rest,2021-09-07T04:51:15.000Z,52.366222,4.9445667,235,3
121776.119_485213.638-Rest,2021-09-07T04:53:05.000Z,52.35382,4.8995457,1285,7
124670.220_486442.521-Rest,2021-09-07T04:53:28.000Z,52.365032,4.941913,315,8
124692.020_485136.430-Rest,2021-09-07T04:53:30.000Z,52.353294,4.942351,200,3
123715.901_486024.816-Rest,2021-09-07T04:53:33.000Z,52.361225,4.9279413,325,1
124670.220_486442.521-Rest,2021-09-07T04:54:22.000Z,52.365032,4.941913,200,0
124851.757_486573.583-Rest,2021-09-07T04:55:04.000Z,52.366222,4.9445667,195,0
124851.757_486573.583-Rest,2021-09-07T04:56:02.000Z,52.366222,4.9445667,90,0
121906.475_485249.949-Rest,2021-09-07T04:56:55.000Z,52.354156,4.9014554,750,3
124584.835_486442.406-Rest,2021-09-07T04:57:02.000Z,52.36503,4.9406595,285,3
123531.208_485944.370-Rest,2021-09-07T04:57:31.000Z,52.360493,4.9252377,270,1
124584.835_486442.406-Rest,2021-09-07T04:57:54.000Z,52.36503,4.9406595,275,0
123383.415_487223.017-Rest,2021-09-07T04:59:21.000Z,52.371975,4.922948,535,6
123383.415_487223.017-Rest,2021-09-07T05:00:46.000Z,52.371975,4.922948,450,0
121951.654_485283.551-Rest,2021-09-07T05:00:47.000Z,52.35446,4.902115,500,3
124786.579_485138.340-Rest,2021-09-07T05:00:56.000Z,52.353317,4.9437385,520,5
124393.097_486173.838-Rest,2021-09-07T05:01:51.000Z,52.362602,4.937869,245,1
124846.077_486469.485-Rest,2021-09-07T05:02:03.000Z,52.365284,4.9444923,220,1
123485.911_487326.310-Rest,2021-09-07T05:03:44.000Z,52.37291,4.9244432,470,5
122055.159_485322.049-Rest,2021-09-07T05:03:48.000Z,52.354813,4.9036307,800,3
118238.606_484334.853-Rest,2021-09-07T05:04:40.000Z,52.3457,4.8477197,650,11
124203.587_486305.948-Rest,2021-09-07T05:05:16.000Z,52.36378,4.935075,290,1
124203.587_486305.948-Rest,2021-09-07T05:06:03.000Z,52.36378,4.935075,200,0
123640.357_486104.695-Rest,2021-09-07T05:06:06.000Z,52.36194,4.926825,255,1
124799.412_484985.034-Rest,2021-09-07T05:06:21.000Z,52.35194,4.9439406,240,3
119599.818_483883.537-Rest,2021-09-07T05:06:39.000Z,52.341732,4.867743,360,19
123544.630_487382.419-Rest,2021-09-07T05:06:45.000Z,52.373417,4.9253,470,6
122151.836_485378.276-Rest,2021-09-07T05:07:05.000Z,52.355324,4.905044,565,7
119599.818_483883.537-Rest,2021-09-07T05:07:45.000Z,52.341732,4.867743,275,0
119599.818_483883.537-Rest,2021-09-07T05:08:54.000Z,52.341732,4.867743,225,0
119650.257_484397.119-Rest,2021-09-07T05:08:57.000Z,52.34635,4.868429,390,3
119650.257_484397.119-Rest,2021-09-07T05:09:59.000Z,52.34635,4.868429,230,0
124123.255_486292.927-Rest,2021-09-07T05:10:21.000Z,52.36366,4.9338965,510,4
121869.136_483853.890-Rest,2021-09-07T05:10:26.000Z,52.341606,4.901045,160,14
124975.689_486464.619-Rest,2021-09-07T05:10:55.000Z,52.36525,4.946396,355,3
123631.655_485936.272-Rest,2021-09-07T05:11:00.000Z,52.360424,4.926713,180,0
123230.756_487117.494-Rest,2021-09-07T05:11:20.000Z,52.371017,4.9207163,455,6
122178.222_485334.172-Rest,2021-09-07T05:11:39.000Z,52.354927,4.9054356,1070,7
124123.255_486292.927-Rest,2021-09-07T05:11:39.000Z,52.36366,4.9338965,620,0
124975.689_486464.619-Rest,2021-09-07T05:12:04.000Z,52.36525,4.946396,405,0
117236.546_487356.653-Rest,2021-09-07T05:12:11.000Z,52.372787,4.8326755,250,47
123230.756_487117.494-Rest,2021-09-07T05:12:30.000Z,52.371017,4.9207163,240,0
119786.958_484347.054-Rest,2021-09-07T05:12:54.000Z,52.34591,4.8704405,450,3
124774.793_484863.442-Rest,2021-09-07T05:13:18.000Z,52.350845,4.94359,585,8
117236.546_487356.653-Rest,2021-09-07T05:13:19.000Z,52.372787,4.8326755,515,0
123733.719_485960.730-Rest,2021-09-07T05:14:00.000Z,52.36065,4.928209,410,5
118434.453_484911.836-Rest,2021-09-07T05:14:57.000Z,52.350895,4.850531,865,3
120921.911_482556.209-Rest,2021-09-07T05:15:31.000Z,52.329887,4.887277,445,10
124018.699_486210.337-Rest,2021-09-07T05:15:54.000Z,52.36291,4.932369,495,3
122035.625_485256.467-Rest,2021-09-07T05:15:57.000Z,52.35422,4.9033504,1055,7
119838.988_484276.325-Rest,2021-09-07T05:15:59.000Z,52.345276,4.871211,565,3
124919.186_486403.011-Rest,2021-09-07T05:16:06.000Z,52.364693,4.945572,385,3
116570.061_485541.157-Rest,2021-09-07T05:16:19.000Z,52.356426,4.8230968,570,3
120921.911_482556.209-Rest,2021-09-07T05:16:30.000Z,52.329887,4.887277,295,0
116570.061_485541.157-Rest,2021-09-07T05:17:17.000Z,52.356426,4.8230968,65,0
117301.817_487307.085-Rest,2021-09-07T05:17:25.000Z,52.372345,4.8336396,295,48
120921.911_482556.209-Rest,2021-09-07T05:17:37.000Z,52.329887,4.887277,60,0
116938.593_485832.999-Rest,2021-09-07T05:17:58.000Z,52.359074,4.828473,385,13
123717.862_485872.802-Rest,2021-09-07T05:18:08.000Z,52.35986,4.927984,655,7
116938.593_485832.999-Rest,2021-09-07T05:18:43.000Z,52.359074,4.828473,280,0
124268.444_486232.299-Rest,2021-09-07T05:18:56.000Z,52.36312,4.9360337,190,1
118502.664_486415.848-Rest,2021-09-07T05:19:07.000Z,52.364418,4.851369,265,34
