id,dateObserved,lat,long,weight,day_diff
124849.816_486798.800-Rest,2020-08-12T04:00:55.000Z,52.368244,4.944518,215,6
124849.816_486798.800-Rest,2020-08-12T04:01:57.000Z,52.368244,4.944518,185,0
124787.774_486798.143-Rest,2020-08-12T04:04:24.000Z,52.368237,4.943607,115,6
124787.774_486798.143-Rest,2020-08-12T04:05:36.000Z,52.368237,4.943607,255,0
124735.666_486784.579-Rest,2020-08-12T04:07:44.000Z,52.36811,4.9428434,470,6
124687.198_486786.798-Rest,2020-08-12T04:10:21.000Z,52.36813,4.9421315,135,6
124687.198_486786.798-Rest,2020-08-12T04:11:19.000Z,52.36813,4.9421315,290,0
124491.535_486175.416-Rest,2020-08-12T04:11:31.000Z,52.36262,4.939314,410,6
124491.535_486175.416-Rest,2020-08-12T04:12:56.000Z,52.36262,4.939314,115,0
124156.833_487187.105-Rest,2020-08-12T04:13:53.000Z,52.371696,4.9343076,180,7
124491.535_486175.416-Rest,2020-08-12T04:13:53.000Z,52.36262,4.939314,305,0
124628.874_486797.163-Rest,2020-08-12T04:13:53.000Z,52.368217,4.941274,275,6
124628.874_486797.163-Rest,2020-08-12T04:14:53.000Z,52.368217,4.941274,50,0
124156.833_487187.105-Rest,2020-08-12T04:15:07.000Z,52.371696,4.9343076,375,0
122676.698_488664.687-Rest,2020-08-12T04:15:23.000Z,52.38489,4.912432,2460,28
124393.097_486173.838-Rest,2020-08-12T04:16:28.000Z,52.362602,4.937869,170,1
124573.165_486796.831-Rest,2020-08-12T04:17:32.000Z,52.368214,4.9404564,340,6
124573.165_486796.831-Rest,2020-08-12T04:18:31.000Z,52.368214,4.9404564,90,0
118994.747_482358.212-Rest,2020-08-12T04:18:36.000Z,52.327984,4.8590274,370,6
124293.796_486179.341-Rest,2020-08-12T04:19:01.000Z,52.362648,4.936411,215,6
118994.747_482358.212-Rest,2020-08-12T04:19:51.000Z,52.327984,4.8590274,155,0
124293.796_486179.341-Rest,2020-08-12T04:20:19.000Z,52.362648,4.936411,400,0
118994.747_482358.212-Rest,2020-08-12T04:21:30.000Z,52.327984,4.8590274,155,0
120718.884_481898.402-Rest,2020-08-12T04:21:58.000Z,52.32396,4.8843656,185,13
124573.344_486770.168-Rest,2020-08-12T04:22:10.000Z,52.367973,4.940461,395,6
120718.884_481898.402-Rest,2020-08-12T04:23:01.000Z,52.32396,4.8843656,135,0
124573.344_486770.168-Rest,2020-08-12T04:23:05.000Z,52.367973,4.940461,150,0
124137.846_486175.749-Rest,2020-08-12T04:23:33.000Z,52.362606,4.9341216,235,6
124137.846_486175.749-Rest,2020-08-12T04:24:47.000Z,52.362606,4.9341216,585,0
124629.153_486770.086-Rest,2020-08-12T04:25:36.000Z,52.367973,4.941281,290,6
124629.153_486770.086-Rest,2020-08-12T04:26:31.000Z,52.367973,4.941281,80,0
122464.565_488371.755-Rest,2020-08-12T04:27:26.000Z,52.382244,4.9093447,2275,8
124041.946_486160.770-Rest,2020-08-12T04:27:39.000Z,52.362465,4.9327154,325,1
125267.574_486862.700-Rest,2020-08-12T04:27:47.000Z,52.368843,4.950646,340,13
124041.946_486160.770-Rest,2020-08-12T04:28:36.000Z,52.362465,4.9327154,120,0
119173.623_482314.994-Rest,2020-08-12T04:29:02.000Z,52.327606,4.861656,145,6
125267.574_486862.700-Rest,2020-08-12T04:29:06.000Z,52.368843,4.950646,85,0
120611.614_481843.135-Rest,2020-08-12T04:29:39.000Z,52.323456,4.8827977,375,13
120611.614_481843.135-Rest,2020-08-12T04:30:58.000Z,52.323456,4.8827977,240,0
124079.021_486110.123-Rest,2020-08-12T04:31:39.000Z,52.36201,4.9332643,130,1
124382.269_486020.678-Rest,2020-08-12T04:32:07.000Z,52.361225,4.937724,295,13
118951.795_482313.174-Rest,2020-08-12T04:32:53.000Z,52.327576,4.8584023,295,6
124382.269_486020.678-Rest,2020-08-12T04:33:07.000Z,52.361225,4.937724,280,0
124850.051_486771.966-Rest,2020-08-12T04:33:11.000Z,52.368004,4.944524,320,6
124850.051_486771.966-Rest,2020-08-12T04:34:03.000Z,52.368004,4.944524,65,0
124161.688_486140.873-Rest,2020-08-12T04:34:29.000Z,52.362293,4.934475,310,6
120564.659_481950.120-Rest,2020-08-12T04:34:35.000Z,52.324417,4.882098,165,13
113686.738_484756.378-Rest,2020-08-12T04:34:55.000Z,52.349163,4.7808714,320,27
124161.688_486140.873-Rest,2020-08-12T04:35:26.000Z,52.362293,4.934475,415,0
120564.659_481950.120-Rest,2020-08-12T04:35:42.000Z,52.324417,4.882098,305,0
124543.911_485989.757-Rest,2020-08-12T04:36:34.000Z,52.36096,4.9400997,695,7
122775.141_488337.527-Rest,2020-08-12T04:37:18.000Z,52.381958,4.9139094,2205,13
113496.029_484746.173-Rest,2020-08-12T04:38:19.000Z,52.349056,4.778074,430,27
120431.742_481964.873-Rest,2020-08-12T04:38:39.000Z,52.32454,4.880147,260,13
124543.911_485989.757-Rest,2020-08-12T04:38:48.000Z,52.36096,4.9400997,265,0
124432.013_486308.627-Rest,2020-08-12T04:39:00.000Z,52.363815,4.938428,165,2
124722.880_486258.264-Rest,2020-08-12T04:39:34.000Z,52.36338,4.942703,285,14
120431.742_481964.873-Rest,2020-08-12T04:40:01.000Z,52.32454,4.880147,255,0
124543.911_485989.757-Rest,2020-08-12T04:40:16.000Z,52.36096,4.9400997,555,0
124432.013_486308.627-Rest,2020-08-12T04:40:17.000Z,52.363815,4.938428,270,0
119112.844_482240.346-Rest,2020-08-12T04:40:30.000Z,52.32693,4.860772,130,6
124722.880_486258.264-Rest,2020-08-12T04:40:35.000Z,52.36338,4.942703,125,0
124432.013_486308.627-Rest,2020-08-12T04:41:30.000Z,52.363815,4.938428,230,0
124722.880_486258.264-Rest,2020-08-12T04:41:35.000Z,52.36338,4.942703,315,0
119112.844_482240.346-Rest,2020-08-12T04:42:02.000Z,52.32693,4.860772,625,0
120395.231_481837.936-Rest,2020-08-12T04:43:01.000Z,52.3234,4.8796244,205,13
113814.528_484683.268-Rest,2020-08-12T04:43:11.000Z,52.348515,4.7827554,205,27
118962.423_484242.405-Rest,2020-08-12T04:43:21.000Z,52.344913,4.8583517,100,1
124858.646_486012.287-Rest,2020-08-12T04:43:38.000Z,52.361176,4.944718,310,4
113814.528_484683.268-Rest,2020-08-12T04:43:58.000Z,52.348515,4.7827554,290,0
120395.231_481837.936-Rest,2020-08-12T04:43:59.000Z,52.3234,4.8796244,145,0
124535.962_485968.544-Rest,2020-08-12T04:44:35.000Z,52.360767,4.939985,235,7
125031.963_482082.789-Rest,2020-08-12T04:44:38.000Z,52.32587,4.9476123,260,1
124307.118_486297.137-Rest,2020-08-12T04:45:02.000Z,52.363705,4.9365954,355,2
124858.646_486012.287-Rest,2020-08-12T04:45:04.000Z,52.361176,4.944718,355,0
122896.731_488372.216-Rest,2020-08-12T04:45:48.000Z,52.382275,4.915692,2060,11
124535.962_485968.544-Rest,2020-08-12T04:45:55.000Z,52.360767,4.939985,160,0
124307.118_486297.137-Rest,2020-08-12T04:46:19.000Z,52.363705,4.9365954,295,0
119188.434_482158.925-Rest,2020-08-12T04:46:35.000Z,52.326206,4.86189,625,6
125099.582_481960.348-Rest,2020-08-12T04:46:53.000Z,52.32477,4.948615,235,1
124535.962_485968.544-Rest,2020-08-12T04:47:13.000Z,52.360767,4.939985,300,0
124921.036_486035.547-Rest,2020-08-12T04:47:18.000Z,52.36139,4.945632,385,6
122403.668_489242.531-Rest,2020-08-12T04:47:21.000Z,52.390068,4.9083657,2695,6
119304.477_484322.012-Rest,2020-08-12T04:47:27.000Z,52.345654,4.863363,100,1
124921.036_486035.547-Rest,2020-08-12T04:48:13.000Z,52.36139,4.945632,200,0
113520.958_485095.013-Rest,2020-08-12T04:48:40.000Z,52.352196,4.7783966,25,27
113520.958_485095.013-Rest,2020-08-12T04:49:02.000Z,52.352196,4.7783966,360,0
120289.848_481971.362-Rest,2020-08-12T04:49:16.000Z,52.32459,4.878065,180,13
118958.394_482220.635-Rest,2020-08-12T04:49:57.000Z,52.326744,4.858509,225,6
120289.848_481971.362-Rest,2020-08-12T04:50:22.000Z,52.32459,4.878065,100,0
124203.587_486305.948-Rest,2020-08-12T04:50:23.000Z,52.36378,4.935075,690,0
124837.510_481979.882-Rest,2020-08-12T04:50:28.000Z,52.324936,4.944769,260,2
119304.477_484322.012-Rest,2020-08-12T04:50:57.000Z,52.345654,4.863363,70,0
118958.394_482220.635-Rest,2020-08-12T04:51:03.000Z,52.326744,4.858509,105,0
124876.598_486130.255-Rest,2020-08-12T04:51:06.000Z,52.362236,4.944971,270,6
120584.099_482276.843-Rest,2020-08-12T04:51:27.000Z,52.327354,4.88235,210,6
124203.587_486305.948-Rest,2020-08-12T04:51:37.000Z,52.36378,4.935075,85,0
124846.077_486469.485-Rest,2020-08-12T04:51:44.000Z,52.365284,4.9444923,245,1
124600.188_485791.735-Rest,2020-08-12T04:51:49.000Z,52.35918,4.9409437,670,7
124876.598_486130.255-Rest,2020-08-12T04:52:06.000Z,52.362236,4.944971,390,0
113204.437_485258.428-Rest,2020-08-12T04:52:35.000Z,52.353638,4.7737308,70,27
120584.099_482276.843-Rest,2020-08-12T04:52:52.000Z,52.327354,4.88235,180,0
124904.811_481856.066-Rest,2020-08-12T04:53:00.000Z,52.323826,4.9457674,230,1
120166.055_481956.624-Rest,2020-08-12T04:53:02.000Z,52.32445,4.8762507,120,14
124600.188_485791.735-Rest,2020-08-12T04:53:17.000Z,52.35918,4.9409437,455,0
119031.547_482178.861-Rest,2020-08-12T04:53:51.000Z,52.326374,4.8595862,305,6
