id,dateObserved,lat,long,weight,day_diff
121453.756_484342.354-Rest,2020-01-14T06:13:26.000Z,52.34597,4.894901,150,3
116765.395_485585.882-Rest,2020-01-14T06:13:56.000Z,52.356842,4.8259587,230,10
123333.768_484255.077-Rest,2020-01-14T06:14:12.000Z,52.3453,4.922498,125,7
121453.756_484342.354-Rest,2020-01-14T06:14:54.000Z,52.34597,4.894901,265,0
116765.395_485585.882-Rest,2020-01-14T06:15:03.000Z,52.356842,4.8259587,45,0
124306.997_486893.474-Rest,2020-01-14T06:15:07.000Z,52.369064,4.9365396,225,7
123333.768_484255.077-Rest,2020-01-14T06:15:19.000Z,52.3453,4.922498,325,0
124344.770_486894.411-Rest,2020-01-14T06:17:19.000Z,52.369076,4.9370937,160,7
123218.340_484223.339-Rest,2020-01-14T06:17:56.000Z,52.345005,4.9208074,300,7
124344.770_486894.411-Rest,2020-01-14T06:18:15.000Z,52.369076,4.9370937,310,0
116811.948_485634.225-Rest,2020-01-14T06:18:22.000Z,52.357277,4.826637,265,10
123218.340_484223.339-Rest,2020-01-14T06:18:53.000Z,52.345005,4.9208074,220,0
116811.948_485634.225-Rest,2020-01-14T06:19:22.000Z,52.357277,4.826637,270,0
122068.408_484836.975-Rest,2020-01-14T06:21:05.000Z,52.350452,4.9038725,1420,0
124422.784_486857.313-Rest,2020-01-14T06:21:07.000Z,52.368748,4.938243,340,6
123159.892_484196.056-Rest,2020-01-14T06:21:45.000Z,52.344757,4.9199524,415,3
124422.784_486857.313-Rest,2020-01-14T06:22:04.000Z,52.368748,4.938243,515,0
116684.884_485583.635-Rest,2020-01-14T06:22:32.000Z,52.356815,4.824777,225,10
121268.876_484383.295-Rest,2020-01-14T06:22:39.000Z,52.34633,4.892184,160,3
122068.408_484836.975-Rest,2020-01-14T06:23:26.000Z,52.350452,4.9038725,325,0
116684.884_485583.635-Rest,2020-01-14T06:23:40.000Z,52.356815,4.824777,440,0
121268.876_484383.295-Rest,2020-01-14T06:23:44.000Z,52.34633,4.892184,185,0
123209.514_484094.699-Rest,2020-01-14T06:25:02.000Z,52.34385,4.92069,135,7
123209.514_484094.699-Rest,2020-01-14T06:25:58.000Z,52.34385,4.92069,245,0
116570.061_485541.157-Rest,2020-01-14T06:27:25.000Z,52.356426,4.8230968,425,10
121251.142_484308.563-Rest,2020-01-14T06:27:44.000Z,52.345654,4.891931,345,3
116570.061_485541.157-Rest,2020-01-14T06:28:21.000Z,52.356426,4.8230968,225,0
121251.142_484308.563-Rest,2020-01-14T06:28:52.000Z,52.345654,4.891931,110,0
122503.564_485664.365-Rest,2020-01-14T06:29:04.000Z,52.357914,4.910179,220,13
122251.751_484375.152-Rest,2020-01-14T06:29:19.000Z,52.346313,4.906608,335,7
122214.516_484800.370-Rest,2020-01-14T06:29:24.000Z,52.350132,4.90602,615,6
123361.793_484037.014-Rest,2020-01-14T06:30:19.000Z,52.34334,4.92293,365,6
122251.751_484375.152-Rest,2020-01-14T06:31:20.000Z,52.346313,4.906608,195,0
