id,dateObserved,lat,long,weight,day_diff
118795.375_488520.011-Rest,2020-03-09T03:42:28.000Z,52.383347,4.8554397,190,68
118796.866_488434.276-Rest,2020-03-09T03:45:37.000Z,52.382576,4.8554707,255,68
118796.866_488434.276-Rest,2020-03-09T03:46:51.000Z,52.382576,4.8554707,430,0
118762.928_488347.093-Rest,2020-03-09T03:50:27.000Z,52.38179,4.854982,400,68
118699.797_488360.175-Rest,2020-03-09T03:53:28.000Z,52.381905,4.854053,425,68
118682.568_488447.537-Rest,2020-03-09T03:57:50.000Z,52.38269,4.8537908,785,68
118682.568_488447.537-Rest,2020-03-09T03:58:47.000Z,52.38269,4.8537908,150,0
118631.997_488429.750-Rest,2020-03-09T04:03:58.000Z,52.382526,4.8530498,360,68
118604.940_488495.409-Rest,2020-03-09T04:07:26.000Z,52.383114,4.8526454,290,68
118635.912_488506.799-Rest,2020-03-09T04:12:36.000Z,52.38322,4.853099,140,68
118635.912_488506.799-Rest,2020-03-09T04:13:41.000Z,52.38322,4.853099,150,0
118474.138_488562.932-Rest,2020-03-09T04:18:23.000Z,52.383713,4.850717,985,68
118461.412_488595.566-Rest,2020-03-09T04:21:03.000Z,52.384007,4.8505263,190,68
118472.323_488650.241-Rest,2020-03-09T04:23:47.000Z,52.3845,4.850681,370,68
118373.859_488680.607-Rest,2020-03-09T04:27:03.000Z,52.38476,4.8492312,355,68
118373.859_488680.607-Rest,2020-03-09T04:28:22.000Z,52.38476,4.8492312,260,0
118461.412_488595.566-Rest,2020-03-09T04:31:25.000Z,52.384007,4.8505263,365,0
118503.853_488509.704-Rest,2020-03-09T04:34:37.000Z,52.383236,4.851159,365,68
118274.958_488664.189-Rest,2020-03-09T04:39:12.000Z,52.38461,4.8477807,740,68
118274.958_488664.189-Rest,2020-03-09T04:40:36.000Z,52.38461,4.8477807,330,0
118540.445_488649.292-Rest,2020-03-09T04:47:18.000Z,52.384495,4.851681,80,68
118540.445_488649.292-Rest,2020-03-09T04:48:21.000Z,52.384495,4.851681,250,0
118541.805_488567.176-Rest,2020-03-09T04:51:43.000Z,52.383755,4.8517103,185,68
118541.805_488567.176-Rest,2020-03-09T04:52:51.000Z,52.383755,4.8517103,305,0
118598.510_488582.758-Rest,2020-03-09T04:56:03.000Z,52.3839,4.8525414,305,68
118598.313_488683.886-Rest,2020-03-09T05:01:56.000Z,52.384808,4.8525276,340,68
118726.767_488628.758-Rest,2020-03-09T05:09:20.000Z,52.38432,4.85442,195,68
118727.574_488580.127-Rest,2020-03-09T05:12:00.000Z,52.383884,4.8544374,315,68
118688.251_488544.977-Rest,2020-03-09T05:15:59.000Z,52.383564,4.8538637,445,68
118688.251_488544.977-Rest,2020-03-09T05:17:05.000Z,52.383564,4.8538637,245,0
119617.877_488566.830-Rest,2020-03-09T05:22:07.000Z,52.383823,4.867515,15,2
119661.724_488724.665-Rest,2020-03-09T05:24:20.000Z,52.385242,4.8681426,330,2
119661.724_488724.665-Rest,2020-03-09T05:25:29.000Z,52.385242,4.8681426,250,0
119632.310_485986.169-Rest,2020-03-09T05:26:12.000Z,52.36063,4.8679986,240,3
118787.893_488294.724-Rest,2020-03-09T05:27:04.000Z,52.381325,4.8553543,440,68
119768.689_488667.384-Rest,2020-03-09T05:28:47.000Z,52.384735,4.8697195,0,68
119768.689_488667.384-Rest,2020-03-09T05:29:36.000Z,52.384735,4.8697195,220,0
119833.523_486086.019-Rest,2020-03-09T05:29:52.000Z,52.36154,4.870942,410,3
119833.523_486086.019-Rest,2020-03-09T05:31:31.000Z,52.36154,4.870942,450,0
119946.733_486133.777-Rest,2020-03-09T05:34:37.000Z,52.361977,4.8725986,230,3
119946.733_486133.777-Rest,2020-03-09T05:36:05.000Z,52.361977,4.8725986,265,0
120064.880_486202.591-Rest,2020-03-09T05:40:14.000Z,52.362602,4.874326,945,3
120012.766_486200.854-Rest,2020-03-09T05:42:29.000Z,52.362583,4.8735614,65,3
120012.766_486200.854-Rest,2020-03-09T05:43:36.000Z,52.362583,4.8735614,165,0
119637.842_488471.185-Rest,2020-03-09T05:46:31.000Z,52.382965,4.8678184,1005,2
119895.719_486130.050-Rest,2020-03-09T05:48:00.000Z,52.36194,4.8718505,430,10
119585.362_484672.248-Rest,2020-03-09T05:50:22.000Z,52.34882,4.867448,95,2
119697.470_488278.733-Rest,2020-03-09T05:50:23.000Z,52.381237,4.8687143,720,2
119765.157_486074.434-Rest,2020-03-09T05:50:35.000Z,52.36143,4.8699393,330,3
119622.267_486030.926-Rest,2020-03-09T05:53:15.000Z,52.36103,4.8678465,300,3
119903.752_484405.326-Rest,2020-03-09T05:55:37.000Z,52.34644,4.872148,95,2
119778.773_488151.926-Rest,2020-03-09T05:57:01.000Z,52.380104,4.8699217,305,2
120178.003_486228.309-Rest,2020-03-09T05:59:24.000Z,52.362843,4.875984,210,6
120074.192_484697.178-Rest,2020-03-09T05:59:42.000Z,52.349075,4.874619,65,2
122746.762_489711.887-Rest,2020-03-09T06:01:12.000Z,52.394306,4.9133606,2345,6
120178.003_486228.309-Rest,2020-03-09T06:01:23.000Z,52.362843,4.875984,355,0
122764.153_490246.151-Rest,2020-03-09T06:02:52.000Z,52.39911,4.9135647,2815,9
115820.510_487916.146-Rest,2020-03-09T06:03:32.000Z,52.377716,4.8118176,255,68
120282.558_486278.890-Rest,2020-03-09T06:04:22.000Z,52.363304,4.877514,305,3
115820.510_487916.146-Rest,2020-03-09T06:04:45.000Z,52.377716,4.8118176,465,0
123910.146_486528.069-Rest,2020-03-09T06:05:18.000Z,52.36576,4.9307466,165,3
120282.558_486278.890-Rest,2020-03-09T06:05:37.000Z,52.363304,4.877514,465,0
123615.611_485613.097-Rest,2020-03-09T06:06:03.000Z,52.35752,4.9265075,140,1
123910.146_486528.069-Rest,2020-03-09T06:06:26.000Z,52.36576,4.9307466,260,0
120289.062_485774.844-Rest,2020-03-09T06:07:00.000Z,52.358772,4.877661,105,2
115816.955_487827.661-Rest,2020-03-09T06:07:25.000Z,52.376923,4.811776,230,1
122621.198_485596.886-Rest,2020-03-09T06:07:35.000Z,52.357315,4.9119124,560,3
123567.354_485592.349-Rest,2020-03-09T06:08:28.000Z,52.35733,4.9258013,175,3
122932.353_490199.517-Rest,2020-03-09T06:08:37.000Z,52.3987,4.9160404,2855,9
120337.098_486325.223-Rest,2020-03-09T06:09:04.000Z,52.363724,4.8783097,945,6
122403.668_489242.531-Rest,2020-03-09T06:09:19.000Z,52.390068,4.9083657,2865,10
122621.198_485596.886-Rest,2020-03-09T06:09:21.000Z,52.357315,4.9119124,240,0
123567.354_485592.349-Rest,2020-03-09T06:09:31.000Z,52.35733,4.9258013,70,0
123770.324_486530.197-Rest,2020-03-09T06:10:00.000Z,52.365772,4.9286933,510,3
119781.568_488068.469-Rest,2020-03-09T06:10:29.000Z,52.379353,4.8699713,360,2
123770.324_486530.197-Rest,2020-03-09T06:11:06.000Z,52.365772,4.9286933,215,0
123591.689_485509.250-Rest,2020-03-09T06:12:20.000Z,52.356586,4.926166,325,3
120200.877_486258.802-Rest,2020-03-09T06:12:50.000Z,52.363117,4.876317,935,3
119843.145_487985.997-Rest,2020-03-09T06:13:10.000Z,52.378616,4.8708844,95,4
120200.877_486258.802-Rest,2020-03-09T06:13:50.000Z,52.363117,4.876317,930,0
