id,dateObserved,lat,long,weight,day_diff
118637.534_484915.540-Rest,2020-10-31T05:54:20.000Z,52.350945,4.8535113,420,2
124562.755_486252.169-Rest,2020-10-31T06:04:48.000Z,52.363316,4.9403524,40,0
124562.755_486252.169-Rest,2020-10-31T06:05:56.000Z,52.363316,4.9403524,665,0
123463.408_486115.252-Rest,2020-10-31T06:07:16.000Z,52.362022,4.9242263,245,2
120829.666_482657.773-Rest,2020-10-31T06:08:48.000Z,52.33079,4.8859134,255,3
120829.666_482657.773-Rest,2020-10-31T06:10:16.000Z,52.33079,4.8859134,220,0
122864.890_485969.870-Rest,2020-10-31T06:12:34.000Z,52.360683,4.915454,130,1
123661.685_486181.991-Rest,2020-10-31T06:14:05.000Z,52.362637,4.9271307,175,2
122777.490_485950.781-Rest,2020-10-31T06:15:18.000Z,52.360504,4.9141726,195,1
120938.206_482370.094-Rest,2020-10-31T06:15:30.000Z,52.328213,4.8875346,240,6
123711.576_486188.898-Rest,2020-10-31T06:17:04.000Z,52.3627,4.9278626,135,2
122699.849_485927.563-Rest,2020-10-31T06:17:10.000Z,52.360294,4.913035,0,1
120938.206_482370.094-Rest,2020-10-31T06:17:42.000Z,52.328213,4.8875346,225,0
122699.849_485927.563-Rest,2020-10-31T06:18:20.000Z,52.360294,4.913035,130,0
122719.209_485836.181-Rest,2020-10-31T06:21:24.000Z,52.359474,4.913328,230,1
121044.720_482354.079-Rest,2020-10-31T06:21:51.000Z,52.328075,4.8890986,345,6
123863.365_486309.473-Rest,2020-10-31T06:24:38.000Z,52.363792,4.93008,180,1
121064.908_482289.689-Rest,2020-10-31T06:25:16.000Z,52.3275,4.8894014,175,6
120120.447_485533.550-Rest,2020-10-31T06:27:59.000Z,52.356594,4.8752112,690,3
123623.874_486232.200-Rest,2020-10-31T06:31:05.000Z,52.363083,4.926571,140,1
120902.896_481997.481-Rest,2020-10-31T06:35:59.000Z,52.324863,4.8870544,155,6
123466.020_486382.334-Rest,2020-10-31T06:36:13.000Z,52.364426,4.9242396,235,1
119304.477_484322.012-Rest,2020-10-31T06:37:07.000Z,52.345654,4.863363,345,2
120902.896_481997.481-Rest,2020-10-31T06:37:28.000Z,52.324863,4.8870544,345,0
119304.477_484322.012-Rest,2020-10-31T06:38:07.000Z,52.345654,4.863363,285,0
123679.974_486323.059-Rest,2020-10-31T06:41:28.000Z,52.363903,4.9273863,245,1
122354.199_485579.663-Rest,2020-10-31T06:43:36.000Z,52.357147,4.9079947,310,2
122354.199_485579.663-Rest,2020-10-31T06:44:24.000Z,52.357147,4.9079947,445,0
123594.528_486293.916-Rest,2020-10-31T06:45:13.000Z,52.363636,4.9261346,415,1
121007.095_482143.102-Rest,2020-10-31T06:47:23.000Z,52.32618,4.8885684,105,6
121007.095_482143.102-Rest,2020-10-31T06:47:49.000Z,52.32618,4.8885684,10,0
123485.301_486257.882-Rest,2020-10-31T06:48:58.000Z,52.363308,4.9245343,195,1
120806.572_482180.491-Rest,2020-10-31T06:51:43.000Z,52.3265,4.885623,125,6
122318.013_485470.151-Rest,2020-10-31T06:51:58.000Z,52.35616,4.9074745,265,5
123441.596_486309.341-Rest,2020-10-31T06:52:55.000Z,52.363766,4.9238877,290,0
120806.572_482180.491-Rest,2020-10-31T06:53:11.000Z,52.3265,4.885623,150,0
122241.515_485677.390-Rest,2020-10-31T06:54:18.000Z,52.358017,4.906331,280,2
123587.280_486357.960-Rest,2020-10-31T06:56:08.000Z,52.364212,4.926022,240,1
120860.362_482195.447-Rest,2020-10-31T06:57:00.000Z,52.32664,4.8864107,265,6
122423.460_485726.522-Rest,2020-10-31T06:59:39.000Z,52.35847,4.908997,145,2
123632.382_486388.313-Rest,2020-10-31T07:00:06.000Z,52.364487,4.9266815,245,1
120834.088_482279.556-Rest,2020-10-31T07:01:31.000Z,52.327393,4.886017,170,6
123615.611_485613.097-Rest,2020-10-31T07:01:50.000Z,52.35752,4.9265075,610,2
120834.088_482279.556-Rest,2020-10-31T07:02:55.000Z,52.327393,4.886017,240,0
123732.363_486409.531-Rest,2020-10-31T07:03:09.000Z,52.364685,4.9281473,120,1
120834.088_482279.556-Rest,2020-10-31T07:04:26.000Z,52.327393,4.886017,290,0
120798.609_482260.748-Rest,2020-10-31T07:07:28.000Z,52.32722,4.885498,150,6
122757.349_485608.714-Rest,2020-10-31T07:08:20.000Z,52.35743,4.91391,60,2
122757.349_485608.714-Rest,2020-10-31T07:09:13.000Z,52.35743,4.91391,75,0
123697.383_486068.628-Rest,2020-10-31T07:09:15.000Z,52.361618,4.927665,180,2
123303.780_485319.715-Rest,2020-10-31T07:10:16.000Z,52.354866,4.921958,200,2
125380.399_480502.637-Rest,2020-10-31T07:10:50.000Z,52.311687,4.9528623,165,0
125380.399_480502.637-Rest,2020-10-31T07:11:42.000Z,52.311687,4.9528623,60,0
123367.029_485349.869-Rest,2020-10-31T07:12:15.000Z,52.35514,4.9228835,450,2
120670.444_482194.640-Rest,2020-10-31T07:13:50.000Z,52.326622,4.883625,295,6
123640.357_486104.695-Rest,2020-10-31T07:13:56.000Z,52.36194,4.926825,320,2
123392.151_485818.826-Rest,2020-10-31T07:15:05.000Z,52.359356,4.923208,130,1
120670.444_482194.640-Rest,2020-10-31T07:15:18.000Z,52.326622,4.883625,280,0
123555.559_486074.837-Rest,2020-10-31T07:17:07.000Z,52.361668,4.925583,210,2
120714.971_482133.359-Rest,2020-10-31T07:18:41.000Z,52.326073,4.884284,235,6
123622.761_485456.373-Rest,2020-10-31T07:19:32.000Z,52.35611,4.926627,225,2
123310.275_485602.141-Rest,2020-10-31T07:21:15.000Z,52.357403,4.9220266,310,1
123632.700_485919.935-Rest,2020-10-31T07:21:19.000Z,52.36028,4.9267297,175,9
123645.153_485465.699-Rest,2020-10-31T07:21:21.000Z,52.356197,4.9269547,250,2
120812.371_482135.766-Rest,2020-10-31T07:22:35.000Z,52.3261,4.8857126,115,6
123531.208_485944.370-Rest,2020-10-31T07:25:09.000Z,52.360493,4.9252377,275,2
119904.958_487595.863-Rest,2020-10-31T07:25:48.000Z,52.375114,4.871833,0,62
120863.208_482064.677-Rest,2020-10-31T07:26:18.000Z,52.325466,4.8864655,225,6
123568.765_485301.405-Rest,2020-10-31T07:26:21.000Z,52.354717,4.925849,180,2
123568.765_485301.405-Rest,2020-10-31T07:27:14.000Z,52.354717,4.925849,105,0
120808.824_482056.680-Rest,2020-10-31T07:30:34.000Z,52.32539,4.8856688,120,6
123220.803_485125.633-Rest,2020-10-31T07:32:51.000Z,52.353115,4.9207582,340,2
123715.901_486024.816-Rest,2020-10-31T07:33:28.000Z,52.361225,4.9279413,295,2
123222.313_485204.614-Rest,2020-10-31T07:35:05.000Z,52.353825,4.920773,270,2
122606.296_485295.755-Rest,2020-10-31T07:36:02.000Z,52.35461,4.9117227,185,5
122606.296_485295.755-Rest,2020-10-31T07:36:56.000Z,52.35461,4.9117227,435,0
123330.181_485245.515-Rest,2020-10-31T07:37:32.000Z,52.3542,4.9223523,355,2
123777.513_486048.637-Rest,2020-10-31T07:37:36.000Z,52.361443,4.9288435,210,2
123164.612_485142.948-Rest,2020-10-31T07:40:49.000Z,52.353268,4.919932,280,2
120893.231_482973.819-Rest,2020-10-31T07:43:10.000Z,52.333637,4.886814,130,2
123748.133_485609.300-Rest,2020-10-31T07:43:15.000Z,52.357494,4.928453,310,3
123085.841_485064.260-Rest,2020-10-31T07:43:24.000Z,52.35256,4.918783,395,2
123051.270_485002.208-Rest,2020-10-31T07:45:45.000Z,52.351997,4.9182816,270,2
123018.299_485117.970-Rest,2020-10-31T07:48:39.000Z,52.353035,4.9177866,235,2
123064.254_485217.254-Rest,2020-10-31T07:50:49.000Z,52.35393,4.918452,260,2
123084.054_485300.201-Rest,2020-10-31T07:52:59.000Z,52.354675,4.9187346,250,4
120147.408_486900.775-Rest,2020-10-31T07:55:11.000Z,52.36888,4.8754654,125,3
120147.408_486900.775-Rest,2020-10-31T07:58:44.000Z,52.36888,4.8754654,5,0
122782.647_484805.903-Rest,2020-10-31T08:00:19.000Z,52.350216,4.914358,335,5
122768.337_484843.979-Rest,2020-10-31T08:02:29.000Z,52.35056,4.9141445,260,5
123947.851_485788.693-Rest,2020-10-31T08:02:40.000Z,52.359116,4.9313684,0,3
123947.851_485788.693-Rest,2020-10-31T08:03:32.000Z,52.359116,4.9313684,400,0
120105.266_486781.687-Rest,2020-10-31T08:04:55.000Z,52.36781,4.874859,430,9
122612.669_484868.512-Rest,2020-10-31T08:05:16.000Z,52.35077,4.911857,10,5
120105.266_486781.687-Rest,2020-10-31T08:07:27.000Z,52.36781,4.874859,290,0
122501.171_485103.049-Rest,2020-10-31T08:07:41.000Z,52.35287,4.910198,240,2
120105.266_486781.687-Rest,2020-10-31T08:08:49.000Z,52.36781,4.874859,10,0
120000.384_486733.397-Rest,2020-10-31T08:21:11.000Z,52.36737,4.873324,15,9
120000.384_486733.397-Rest,2020-10-31T08:22:46.000Z,52.36737,4.873324,420,0
120042.656_486758.458-Rest,2020-10-31T08:27:53.000Z,52.367596,4.873942,0,16
120023.930_486780.020-Rest,2020-10-31T08:32:41.000Z,52.36779,4.873665,105,3
120023.930_486780.020-Rest,2020-10-31T08:34:13.000Z,52.36779,4.873665,150,0
122437.314_484738.338-Rest,2020-10-31T08:36:30.000Z,52.34959,4.909296,160,2
122599.470_484390.491-Rest,2020-10-31T08:41:18.000Z,52.346474,4.91171,190,4
119908.431_487192.223-Rest,2020-10-31T08:44:37.000Z,52.371487,4.8719263,160,5
122392.792_484321.735-Rest,2020-10-31T08:46:00.000Z,52.34584,4.9086833,200,4
119568.810_486908.934-Rest,2020-10-31T09:07:07.000Z,52.36892,4.866969,430,9
122309.939_484027.902-Rest,2020-10-31T09:09:35.000Z,52.343197,4.907496,285,4
122309.939_484027.902-Rest,2020-10-31T09:10:45.000Z,52.343197,4.907496,270,0
122309.939_484027.902-Rest,2020-10-31T09:12:12.000Z,52.343197,4.907496,345,0
119671.554_486842.635-Rest,2020-10-31T09:13:46.000Z,52.368332,4.8684845,155,42
119671.554_486842.635-Rest,2020-10-31T09:15:15.000Z,52.368332,4.8684845,320,0
119709.696_486857.909-Rest,2020-10-31T09:19:23.000Z,52.36847,4.8690434,190,42
119763.995_486895.024-Rest,2020-10-31T09:26:27.000Z,52.36881,4.8698363,40,24
119748.785_486822.495-Rest,2020-10-31T09:30:39.000Z,52.368153,4.869621,0,5
122546.599_484043.766-Rest,2020-10-31T09:34:32.000Z,52.343353,4.9109674,290,4
119793.423_486714.782-Rest,2020-10-31T09:34:45.000Z,52.367188,4.8702874,355,5
122574.731_483974.759-Rest,2020-10-31T09:38:36.000Z,52.342735,4.9113865,250,4
122574.731_483974.759-Rest,2020-10-31T09:40:00.000Z,52.342735,4.9113865,225,0
122551.012_483840.377-Rest,2020-10-31T09:43:20.000Z,52.341526,4.9110513,280,4
122337.379_483892.241-Rest,2020-10-31T09:53:56.000Z,52.34198,4.907912,305,3
122337.379_483892.241-Rest,2020-10-31T09:55:16.000Z,52.34198,4.907912,320,0
119995.336_487590.751-Rest,2020-10-31T10:00:52.000Z,52.375076,4.873161,0,63
125080.811_481884.177-Rest,2020-10-31T10:01:44.000Z,52.32409,4.948346,365,9
120053.027_487728.674-Rest,2020-10-31T10:04:57.000Z,52.376316,4.8739934,210,63
120107.204_487406.530-Rest,2020-10-31T10:15:03.000Z,52.373425,4.8748226,815,63
125001.935_481902.335-Rest,2020-10-31T10:17:23.000Z,52.324245,4.947188,110,0
119866.385_487454.615-Rest,2020-10-31T10:20:07.000Z,52.373844,4.871281,260,63
124757.692_481768.453-Rest,2020-10-31T10:20:57.000Z,52.32303,4.9436173,85,0
124789.174_481630.282-Rest,2020-10-31T10:24:30.000Z,52.32179,4.9440913,100,0
124883.339_481327.054-Rest,2020-10-31T10:30:08.000Z,52.31907,4.9455,285,4
119858.932_487607.008-Rest,2020-10-31T10:31:36.000Z,52.375214,4.8711557,260,63
120370.788_488206.135-Rest,2020-10-31T10:39:36.000Z,52.38063,4.8786106,205,63
124869.666_481562.955-Rest,2020-10-31T10:39:52.000Z,52.32119,4.945278,100,0
124946.269_482120.006-Rest,2020-10-31T10:50:26.000Z,52.3262,4.946352,420,5
125197.630_482016.765-Rest,2020-10-31T10:54:43.000Z,52.325287,4.950048,465,5
118335.119_487118.907-Rest,2020-10-31T11:32:16.000Z,52.370724,4.8488326,0,29
