id,dateObserved,lat,long,weight,day_diff
125235.161_481405.271-Rest,2021-11-10T02:39:37.000Z,52.319794,4.9506526,55,1
125031.963_482082.789-Rest,2021-11-10T03:01:24.000Z,52.32587,4.9476123,165,1
125031.963_482082.789-Rest,2021-11-10T03:02:32.000Z,52.32587,4.9476123,280,0
125099.582_481960.348-Rest,2021-11-10T03:05:04.000Z,52.32477,4.948615,300,2
124837.510_481979.882-Rest,2021-11-10T03:08:39.000Z,52.324936,4.944769,260,1
124904.811_481856.066-Rest,2021-11-10T03:11:01.000Z,52.323826,4.9457674,205,1
125121.670_481116.833-Rest,2021-11-10T03:39:21.000Z,52.317192,4.9490137,180,1
125049.604_481077.486-Rest,2021-11-10T03:41:28.000Z,52.316837,4.9479604,220,1
124918.435_481004.774-Rest,2021-11-10T03:44:01.000Z,52.316174,4.946043,140,1
124491.535_486175.416-Rest,2021-11-10T05:34:09.000Z,52.36262,4.939314,245,7
124491.535_486175.416-Rest,2021-11-10T05:35:26.000Z,52.36262,4.939314,445,0
123727.248_487601.437-Rest,2021-11-10T05:35:41.000Z,52.375397,4.9279613,155,4
124491.535_486175.416-Rest,2021-11-10T05:36:35.000Z,52.36262,4.939314,445,0
123727.248_487601.437-Rest,2021-11-10T05:37:32.000Z,52.375397,4.9279613,365,0
118994.747_482358.212-Rest,2021-11-10T05:37:53.000Z,52.327984,4.8590274,90,6
124432.013_486308.627-Rest,2021-11-10T05:39:06.000Z,52.363815,4.938428,190,2
124393.097_486173.838-Rest,2021-11-10T05:39:12.000Z,52.362602,4.937869,425,2
118994.747_482358.212-Rest,2021-11-10T05:39:42.000Z,52.327984,4.8590274,300,0
123678.943_487615.608-Rest,2021-11-10T05:40:09.000Z,52.37552,4.927251,275,4
124432.013_486308.627-Rest,2021-11-10T05:40:42.000Z,52.363815,4.938428,315,0
123678.943_487615.608-Rest,2021-11-10T05:41:22.000Z,52.37552,4.927251,130,0
121491.278_485585.313-Rest,2021-11-10T05:41:24.000Z,52.357143,4.8953276,535,6
124432.013_486308.627-Rest,2021-11-10T05:41:29.000Z,52.363815,4.938428,265,0
124293.796_486179.341-Rest,2021-11-10T05:41:52.000Z,52.362648,4.936411,200,7
118994.747_482358.212-Rest,2021-11-10T05:42:33.000Z,52.327984,4.8590274,310,0
125050.178_486582.331-Rest,2021-11-10T05:42:42.000Z,52.36631,4.947479,275,7
124594.204_486054.385-Rest,2021-11-10T05:42:43.000Z,52.36154,4.940832,145,2
124293.796_486179.341-Rest,2021-11-10T05:42:53.000Z,52.362648,4.936411,320,0
121491.278_485585.313-Rest,2021-11-10T05:43:08.000Z,52.357143,4.8953276,460,0
123630.391_487629.269-Rest,2021-11-10T05:43:42.000Z,52.37564,4.9265366,195,4
124594.204_486054.385-Rest,2021-11-10T05:44:17.000Z,52.36154,4.940832,210,0
125050.178_486582.331-Rest,2021-11-10T05:44:32.000Z,52.36631,4.947479,380,0
123630.391_487629.269-Rest,2021-11-10T05:44:56.000Z,52.37564,4.9265366,100,0
124307.118_486297.137-Rest,2021-11-10T05:45:26.000Z,52.363705,4.9365954,315,2
124272.814_486150.392-Rest,2021-11-10T05:46:10.000Z,52.362385,4.9361053,300,2
119595.853_483952.719-Rest,2021-11-10T05:47:12.000Z,52.342354,4.867677,150,6
123581.532_487642.997-Rest,2021-11-10T05:47:35.000Z,52.37576,4.9258175,370,4
119595.853_483952.719-Rest,2021-11-10T05:48:40.000Z,52.342354,4.867677,120,0
124654.897_486016.963-Rest,2021-11-10T05:48:46.000Z,52.361206,4.9417267,215,3
121326.148_485600.380-Rest,2021-11-10T05:48:48.000Z,52.35727,4.8929024,695,6
123581.532_487642.997-Rest,2021-11-10T05:48:48.000Z,52.37576,4.9258175,155,0
124137.846_486175.749-Rest,2021-11-10T05:49:46.000Z,52.362606,4.9341216,555,7
119595.853_483952.719-Rest,2021-11-10T05:49:58.000Z,52.342354,4.867677,130,0
124654.897_486016.963-Rest,2021-11-10T05:50:26.000Z,52.361206,4.9417267,235,0
124203.587_486305.948-Rest,2021-11-10T05:50:39.000Z,52.36378,4.935075,385,2
124203.587_486305.948-Rest,2021-11-10T05:51:52.000Z,52.36378,4.935075,485,0
124137.846_486175.749-Rest,2021-11-10T05:51:57.000Z,52.362606,4.9341216,510,0
119173.623_482314.994-Rest,2021-11-10T05:53:20.000Z,52.327606,4.861656,200,6
119599.818_483883.537-Rest,2021-11-10T05:53:36.000Z,52.341732,4.867743,110,6
124654.897_486016.963-Rest,2021-11-10T05:54:26.000Z,52.361206,4.9417267,415,0
124041.946_486160.770-Rest,2021-11-10T05:54:35.000Z,52.362465,4.9327154,175,2
119599.818_483883.537-Rest,2021-11-10T05:55:00.000Z,52.341732,4.867743,195,0
124123.255_486292.927-Rest,2021-11-10T05:55:31.000Z,52.36366,4.9338965,275,2
124041.946_486160.770-Rest,2021-11-10T05:55:32.000Z,52.362465,4.9327154,295,0
119088.847_484794.764-Rest,2021-11-10T05:55:37.000Z,52.349888,4.860148,805,8
119599.818_483883.537-Rest,2021-11-10T05:56:34.000Z,52.341732,4.867743,30,0
124123.255_486292.927-Rest,2021-11-10T05:56:40.000Z,52.36366,4.9338965,165,0
118951.795_482313.174-Rest,2021-11-10T05:57:42.000Z,52.327576,4.8584023,225,6
124663.362_485910.161-Rest,2021-11-10T05:57:47.000Z,52.36025,4.9418607,380,14
124123.255_486292.927-Rest,2021-11-10T05:57:51.000Z,52.36366,4.9338965,435,0
123413.683_487686.960-Rest,2021-11-10T05:58:16.000Z,52.37615,4.9233484,330,4
118951.795_482313.174-Rest,2021-11-10T05:58:56.000Z,52.327576,4.8584023,135,0
121179.449_485476.051-Rest,2021-11-10T05:59:46.000Z,52.356144,4.8907614,1120,5
119466.976_483908.635-Rest,2021-11-10T05:59:50.000Z,52.34195,4.865791,70,6
119063.905_484694.861-Rest,2021-11-10T06:00:24.000Z,52.348988,4.8597927,415,6
123366.247_487698.458-Rest,2021-11-10T06:00:42.000Z,52.376247,4.922651,415,4
119466.976_483908.635-Rest,2021-11-10T06:00:58.000Z,52.34195,4.865791,55,0
124008.671_486077.797-Rest,2021-11-10T06:01:00.000Z,52.361717,4.9322343,460,7
124663.362_485910.161-Rest,2021-11-10T06:01:19.000Z,52.36025,4.9418607,175,0
123993.499_486279.958-Rest,2021-11-10T06:01:41.000Z,52.363533,4.931993,260,2
119063.905_484694.861-Rest,2021-11-10T06:01:42.000Z,52.348988,4.8597927,305,0
123366.247_487698.458-Rest,2021-11-10T06:01:51.000Z,52.376247,4.922651,285,0
124008.671_486077.797-Rest,2021-11-10T06:02:06.000Z,52.361717,4.9322343,465,0
119466.976_483908.635-Rest,2021-11-10T06:02:10.000Z,52.34195,4.865791,90,0
124663.362_485910.161-Rest,2021-11-10T06:02:38.000Z,52.36025,4.9418607,90,0
123993.499_486279.958-Rest,2021-11-10T06:02:45.000Z,52.363533,4.931993,110,0
123993.499_486279.958-Rest,2021-11-10T06:03:58.000Z,52.363533,4.931993,285,0
123250.170_487726.274-Rest,2021-11-10T06:04:52.000Z,52.37649,4.9209437,365,13
121041.242_485217.065-Rest,2021-11-10T06:05:33.000Z,52.353806,4.888759,1055,6
123250.170_487726.274-Rest,2021-11-10T06:05:52.000Z,52.37649,4.9209437,195,0
124572.744_485896.898-Rest,2021-11-10T06:05:54.000Z,52.360123,4.9405313,420,3
118982.412_484632.377-Rest,2021-11-10T06:05:56.000Z,52.348423,4.858603,980,6
121041.242_485217.065-Rest,2021-11-10T06:07:01.000Z,52.353806,4.888759,1185,0
119700.512_483976.501-Rest,2021-11-10T06:07:08.000Z,52.342575,4.8692107,275,6
124079.021_486110.123-Rest,2021-11-10T06:07:13.000Z,52.36201,4.9332643,420,2
