id,dateObserved,lat,long,weight,day_diff
124011.702_487209.101-Rest,2021-11-03T05:31:42.000Z,52.371887,4.9321747,320,4
124011.702_487209.101-Rest,2021-11-03T05:33:09.000Z,52.371887,4.9321747,150,0
123839.443_487316.083-Rest,2021-11-03T05:36:56.000Z,52.372837,4.9296355,55,0
122423.460_485726.522-Rest,2021-11-03T05:37:51.000Z,52.35847,4.908997,180,2
123839.443_487316.083-Rest,2021-11-03T05:37:53.000Z,52.372837,4.9296355,35,0
123615.611_485613.097-Rest,2021-11-03T05:40:56.000Z,52.35752,4.9265075,165,2
122468.158_485615.114-Rest,2021-11-03T05:41:12.000Z,52.35747,4.909664,160,2
123658.571_487146.100-Rest,2021-11-03T05:41:17.000Z,52.3713,4.9269953,145,9
123658.571_487146.100-Rest,2021-11-03T05:42:14.000Z,52.3713,4.9269953,100,0
122468.158_485615.114-Rest,2021-11-03T05:43:06.000Z,52.35747,4.909664,245,0
123567.354_485592.349-Rest,2021-11-03T05:43:48.000Z,52.35733,4.9258013,165,2
123567.354_485592.349-Rest,2021-11-03T05:44:47.000Z,52.35733,4.9258013,160,0
122354.199_485579.663-Rest,2021-11-03T05:46:40.000Z,52.357147,4.9079947,380,2
123591.689_485509.250-Rest,2021-11-03T05:47:40.000Z,52.356586,4.926166,115,2
122354.199_485579.663-Rest,2021-11-03T05:47:45.000Z,52.357147,4.9079947,340,0
123591.689_485509.250-Rest,2021-11-03T05:48:39.000Z,52.356586,4.926166,330,0
122281.984_485550.880-Rest,2021-11-03T05:50:23.000Z,52.356884,4.9069376,195,2
123510.222_485478.162-Rest,2021-11-03T05:51:58.000Z,52.3563,4.924973,270,2
123661.685_486181.991-Rest,2021-11-03T05:51:59.000Z,52.362637,4.9271307,15,2
122241.515_485677.390-Rest,2021-11-03T05:53:35.000Z,52.358017,4.906331,195,2
121491.278_485585.313-Rest,2021-11-03T05:53:56.000Z,52.357143,4.8953276,465,7
123397.455_485428.646-Rest,2021-11-03T05:55:13.000Z,52.35585,4.9233227,375,5
121491.278_485585.313-Rest,2021-11-03T05:55:35.000Z,52.357143,4.8953276,560,0
120584.099_482276.843-Rest,2021-11-03T05:55:50.000Z,52.327354,4.88235,205,0
123397.455_485428.646-Rest,2021-11-03T05:56:23.000Z,52.35585,4.9233227,190,0
120584.099_482276.843-Rest,2021-11-03T05:57:05.000Z,52.327354,4.88235,175,0
118994.747_482358.212-Rest,2021-11-03T05:58:27.000Z,52.327984,4.8590274,335,14
118994.747_482358.212-Rest,2021-11-03T06:00:15.000Z,52.327984,4.8590274,280,0
123711.576_486188.898-Rest,2021-11-03T06:00:23.000Z,52.3627,4.9278626,210,2
120151.631_484794.971-Rest,2021-11-03T06:01:15.000Z,52.349957,4.8757453,335,7
121326.148_485600.380-Rest,2021-11-03T06:01:39.000Z,52.35727,4.8929024,1045,7
118994.747_482358.212-Rest,2021-11-03T06:02:08.000Z,52.327984,4.8590274,195,0
120151.631_484794.971-Rest,2021-11-03T06:02:54.000Z,52.349957,4.8757453,485,0
120494.420_482288.981-Rest,2021-11-03T06:03:24.000Z,52.327457,4.881033,350,15
119595.853_483952.719-Rest,2021-11-03T06:03:47.000Z,52.342354,4.867677,300,6
119063.905_484694.861-Rest,2021-11-03T06:05:16.000Z,52.348988,4.8597927,365,6
119595.853_483952.719-Rest,2021-11-03T06:05:25.000Z,52.342354,4.867677,135,0
120494.420_482288.981-Rest,2021-11-03T06:05:28.000Z,52.327457,4.881033,295,0
120494.420_482288.981-Rest,2021-11-03T06:06:20.000Z,52.327457,4.881033,280,0
118191.871_487846.470-Rest,2021-11-03T06:06:34.000Z,52.377254,4.8466496,365,39
123645.153_485465.699-Rest,2021-11-03T06:06:35.000Z,52.356197,4.9269547,360,2
119595.853_483952.719-Rest,2021-11-03T06:06:38.000Z,52.342354,4.867677,250,0
119063.905_484694.861-Rest,2021-11-03T06:06:40.000Z,52.348988,4.8597927,250,0
120068.198_484839.797-Rest,2021-11-03T06:07:06.000Z,52.350357,4.8745165,440,9
123645.153_485465.699-Rest,2021-11-03T06:09:05.000Z,52.356197,4.9269547,460,0
120443.139_482253.168-Rest,2021-11-03T06:09:10.000Z,52.327133,4.880285,90,6
119466.976_483908.635-Rest,2021-11-03T06:09:44.000Z,52.34195,4.865791,175,17
122318.013_485470.151-Rest,2021-11-03T06:09:51.000Z,52.35616,4.9074745,270,2
118184.666_487793.548-Rest,2021-11-03T06:10:11.000Z,52.376778,4.8465495,265,39
120443.139_482253.168-Rest,2021-11-03T06:10:23.000Z,52.327133,4.880285,315,0
118982.412_484632.377-Rest,2021-11-03T06:11:35.000Z,52.348423,4.858603,1025,8
123466.020_486382.334-Rest,2021-11-03T06:11:51.000Z,52.364426,4.9242396,605,2
120215.523_484517.109-Rest,2021-11-03T06:12:14.000Z,52.347466,4.876712,850,3
119466.976_483908.635-Rest,2021-11-03T06:12:44.000Z,52.34195,4.865791,140,0
122414.952_485513.211-Rest,2021-11-03T06:12:52.000Z,52.356552,4.908893,390,2
123696.530_485411.481-Rest,2021-11-03T06:12:52.000Z,52.355713,4.927714,310,2
120400.887_482274.494-Rest,2021-11-03T06:13:14.000Z,52.32732,4.8796625,250,7
118160.643_487651.578-Rest,2021-11-03T06:13:15.000Z,52.3755,4.8462124,0,13
123696.530_485411.481-Rest,2021-11-03T06:13:44.000Z,52.355713,4.927714,185,0
119466.976_483908.635-Rest,2021-11-03T06:14:00.000Z,52.34195,4.865791,305,0
119173.623_482314.994-Rest,2021-11-03T06:14:10.000Z,52.327606,4.861656,165,6
122414.952_485513.211-Rest,2021-11-03T06:14:13.000Z,52.356552,4.908893,100,0
120400.887_482274.494-Rest,2021-11-03T06:14:16.000Z,52.32732,4.8796625,170,0
120400.887_482274.494-Rest,2021-11-03T06:15:24.000Z,52.32732,4.8796625,185,0
119173.623_482314.994-Rest,2021-11-03T06:15:39.000Z,52.327606,4.861656,45,0
123648.465_486510.013-Rest,2021-11-03T06:15:39.000Z,52.36558,4.926906,410,2
120105.880_484511.296-Rest,2021-11-03T06:16:11.000Z,52.347404,4.8751035,200,9
123625.254_485374.470-Rest,2021-11-03T06:16:16.000Z,52.355377,4.9266715,320,2
122472.934_485534.473-Rest,2021-11-03T06:16:48.000Z,52.356747,4.909742,270,2
119599.818_483883.537-Rest,2021-11-03T06:17:11.000Z,52.341732,4.867743,255,15
121150.273_485485.075-Rest,2021-11-03T06:17:22.000Z,52.356224,4.890332,955,1
118935.867_484555.600-Rest,2021-11-03T06:17:33.000Z,52.34773,4.8579283,455,5
120105.880_484511.296-Rest,2021-11-03T06:17:57.000Z,52.347404,4.8751035,325,0
120338.031_482322.473-Rest,2021-11-03T06:18:12.000Z,52.327747,4.8787355,145,7
119599.818_483883.537-Rest,2021-11-03T06:18:32.000Z,52.341732,4.867743,205,0
118935.867_484555.600-Rest,2021-11-03T06:19:30.000Z,52.34773,4.8579283,240,0
119599.818_483883.537-Rest,2021-11-03T06:19:37.000Z,52.341732,4.867743,295,0
120338.031_482322.473-Rest,2021-11-03T06:19:40.000Z,52.327747,4.8787355,65,0
122606.296_485295.755-Rest,2021-11-03T06:19:48.000Z,52.35461,4.9117227,240,2
118951.795_482313.174-Rest,2021-11-03T06:20:48.000Z,52.327576,4.8584023,405,7
120338.031_482322.473-Rest,2021-11-03T06:20:49.000Z,52.327747,4.8787355,245,0
