id,dateObserved,lat,long,weight,day_diff
119781.937_487050.374-Rest,2021-07-08T02:12:11.000Z,52.370205,4.870084,245,2
119781.937_487050.374-Rest,2021-07-08T02:13:33.000Z,52.370205,4.870084,215,0
119715.610_487025.916-Rest,2021-07-08T02:17:23.000Z,52.36998,4.8691125,175,2
119847.154_486876.100-Rest,2021-07-08T02:21:59.000Z,52.36864,4.8710594,135,2
119847.154_486876.100-Rest,2021-07-08T02:23:14.000Z,52.36864,4.8710594,315,0
120000.384_486733.397-Rest,2021-07-08T02:27:18.000Z,52.36737,4.873324,170,2
120000.384_486733.397-Rest,2021-07-08T02:28:52.000Z,52.36737,4.873324,435,0
120055.460_486580.127-Rest,2021-07-08T02:36:44.000Z,52.365997,4.874149,465,6
120105.266_486781.687-Rest,2021-07-08T02:45:36.000Z,52.36781,4.874859,200,2
120105.266_486781.687-Rest,2021-07-08T02:47:07.000Z,52.36781,4.874859,175,0
120223.746_486717.876-Rest,2021-07-08T02:52:00.000Z,52.367245,4.876605,195,6
120223.746_486717.876-Rest,2021-07-08T02:53:11.000Z,52.367245,4.876605,160,0
120144.332_486674.894-Rest,2021-07-08T02:59:36.000Z,52.36685,4.8754435,200,2
120144.332_486674.894-Rest,2021-07-08T03:00:50.000Z,52.36685,4.8754435,235,0
119993.042_486607.733-Rest,2021-07-08T03:04:26.000Z,52.36624,4.8732295,200,39
119993.042_486607.733-Rest,2021-07-08T03:06:18.000Z,52.36624,4.8732295,515,0
124646.199_487121.508-Rest,2021-07-08T04:44:59.000Z,52.371136,4.941499,305,2
123463.408_486115.252-Rest,2021-07-08T04:47:07.000Z,52.362022,4.9242263,550,2
119092.413_485151.981-Rest,2021-07-08T04:47:10.000Z,52.3531,4.8601623,485,9
119092.413_485151.981-Rest,2021-07-08T04:48:36.000Z,52.3531,4.8601623,395,0
124459.248_487305.689-Rest,2021-07-08T04:50:48.000Z,52.37278,4.9387374,410,7
119277.027_485246.406-Rest,2021-07-08T04:52:07.000Z,52.35396,4.8628616,360,6
122606.296_485295.755-Rest,2021-07-08T04:52:13.000Z,52.35461,4.9117227,425,5
119277.027_485246.406-Rest,2021-07-08T04:53:09.000Z,52.35396,4.8628616,270,0
122606.296_485295.755-Rest,2021-07-08T04:53:37.000Z,52.35461,4.9117227,430,0
124663.511_487399.405-Rest,2021-07-08T04:54:38.000Z,52.373634,4.941728,305,3
120921.365_482657.161-Rest,2021-07-08T04:55:27.000Z,52.33079,4.8872585,80,6
124663.511_487399.405-Rest,2021-07-08T04:55:32.000Z,52.373634,4.941728,65,0
124059.011_486964.455-Rest,2021-07-08T04:56:00.000Z,52.36969,4.932892,445,7
121770.380_485528.472-Rest,2021-07-08T04:56:23.000Z,52.35665,4.8994303,825,6
120921.365_482657.161-Rest,2021-07-08T04:56:34.000Z,52.33079,4.8872585,195,0
123739.295_486147.002-Rest,2021-07-08T04:56:36.000Z,52.362324,4.9282737,350,3
124059.011_486964.455-Rest,2021-07-08T04:57:19.000Z,52.36969,4.932892,315,0
120921.365_482657.161-Rest,2021-07-08T04:57:47.000Z,52.33079,4.8872585,315,0
124902.071_487499.512-Rest,2021-07-08T04:58:20.000Z,52.374546,4.9452224,400,2
124589.884_485235.611-Rest,2021-07-08T04:58:28.000Z,52.354183,4.9408426,80,1
118848.479_482791.163-Rest,2021-07-08T04:59:05.000Z,52.331863,4.8568354,65,8
121640.741_485459.576-Rest,2021-07-08T05:00:05.000Z,52.35602,4.8975344,730,7
118848.479_482791.163-Rest,2021-07-08T05:00:15.000Z,52.331863,4.8568354,20,0
123051.270_485002.208-Rest,2021-07-08T05:00:26.000Z,52.351997,4.9182816,510,4
124995.801_487537.485-Rest,2021-07-08T05:00:34.000Z,52.374893,4.946595,385,6
118752.859_485530.005-Rest,2021-07-08T05:00:43.000Z,52.356472,4.855138,210,3
123880.413_486004.585-Rest,2021-07-08T05:01:53.000Z,52.361053,4.9303584,500,5
118752.859_485530.005-Rest,2021-07-08T05:01:57.000Z,52.356472,4.855138,355,0
119533.617_485205.265-Rest,2021-07-08T05:02:44.000Z,52.353607,4.866632,690,2
121640.741_485459.576-Rest,2021-07-08T05:02:51.000Z,52.35602,4.8975344,2770,0
124344.770_486894.411-Rest,2021-07-08T05:03:01.000Z,52.369076,4.9370937,315,4
120349.078_482617.510-Rest,2021-07-08T05:03:42.000Z,52.330402,4.878867,185,2
124344.770_486894.411-Rest,2021-07-08T05:04:13.000Z,52.369076,4.9370937,590,0
124898.715_487382.508-Rest,2021-07-08T05:04:48.000Z,52.373493,4.9451838,315,8
121640.741_485459.576-Rest,2021-07-08T05:04:57.000Z,52.35602,4.8975344,1560,0
118883.623_482224.491-Rest,2021-07-08T05:05:09.000Z,52.326775,4.857412,145,7
118983.618_485768.411-Rest,2021-07-08T05:05:34.000Z,52.35863,4.8584995,150,3
118883.623_482224.491-Rest,2021-07-08T05:06:12.000Z,52.326775,4.857412,165,0
123880.413_486004.585-Rest,2021-07-08T05:06:13.000Z,52.361053,4.9303584,355,0
122831.242_485126.574-Rest,2021-07-08T05:07:05.000Z,52.3531,4.9150405,465,5
119905.104_485231.685-Rest,2021-07-08T05:07:10.000Z,52.353867,4.8720818,425,5
118883.623_482224.491-Rest,2021-07-08T05:07:38.000Z,52.326775,4.857412,290,0
120136.897_482554.962-Rest,2021-07-08T05:07:40.000Z,52.329826,4.875761,170,7
124158.036_487027.900-Rest,2021-07-08T05:08:36.000Z,52.370266,4.93434,320,9
120136.897_482554.962-Rest,2021-07-08T05:09:02.000Z,52.329826,4.875761,300,0
124617.446_487333.306-Rest,2021-07-08T05:09:13.000Z,52.373035,4.9410577,110,1
124158.036_487027.900-Rest,2021-07-08T05:09:52.000Z,52.370266,4.93434,375,0
119015.390_485749.136-Rest,2021-07-08T05:10:29.000Z,52.35846,4.858968,295,3
118883.838_482067.797-Rest,2021-07-08T05:11:07.000Z,52.325367,4.857432,260,7
119015.390_485749.136-Rest,2021-07-08T05:11:42.000Z,52.35846,4.858968,275,0
123697.383_486068.628-Rest,2021-07-08T05:11:54.000Z,52.361618,4.927665,605,5
120114.342_485196.371-Rest,2021-07-08T05:11:55.000Z,52.35356,4.8751564,390,6
118883.838_482067.797-Rest,2021-07-08T05:12:08.000Z,52.325367,4.857432,260,0
124601.901_487387.736-Rest,2021-07-08T05:12:27.000Z,52.373524,4.9408245,325,5
124601.901_487387.736-Rest,2021-07-08T05:13:29.000Z,52.373524,4.9408245,300,0
120235.156_482814.733-Rest,2021-07-08T05:13:47.000Z,52.332165,4.877176,300,7
118179.133_485124.455-Rest,2021-07-08T05:14:30.000Z,52.35279,4.8467607,975,6
118637.534_484915.540-Rest,2021-07-08T05:14:51.000Z,52.350945,4.8535113,115,2
121370.431_485354.645-Rest,2021-07-08T05:14:51.000Z,52.355064,4.893577,1080,7
119055.099_485763.984-Rest,2021-07-08T05:15:02.000Z,52.358597,4.859549,265,3
124524.814_487435.648-Rest,2021-07-08T05:16:01.000Z,52.37395,4.939688,75,554
