id,dateObserved,lat,long,weight,day_diff
123463.408_486115.252-Rest,2021-10-31T06:06:56.000Z,52.362022,4.9242263,110,1
123661.685_486181.991-Rest,2021-10-31T06:15:17.000Z,52.362637,4.9271307,190,1
123085.669_485705.543-Rest,2021-10-31T06:15:21.000Z,52.35832,4.91872,260,5
123711.576_486188.898-Rest,2021-10-31T06:18:20.000Z,52.3627,4.9278626,225,2
123229.387_485763.274-Rest,2021-10-31T06:18:47.000Z,52.35885,4.920824,100,0
123325.935_485668.562-Rest,2021-10-31T06:22:53.000Z,52.358,4.9222503,180,3
123386.405_485690.113-Rest,2021-10-31T06:26:28.000Z,52.3582,4.9231358,475,9
123739.295_486147.002-Rest,2021-10-31T06:27:21.000Z,52.362324,4.9282737,150,1
121243.376_488578.462-Rest,2021-10-31T06:30:07.000Z,52.38403,4.8913884,65,0
123392.151_485818.826-Rest,2021-10-31T06:30:25.000Z,52.359356,4.923208,265,4
123867.046_486192.403-Rest,2021-10-31T06:30:54.000Z,52.36274,4.930145,115,2
121243.376_488578.462-Rest,2021-10-31T06:31:11.000Z,52.38403,4.8913884,60,0
123392.151_485818.826-Rest,2021-10-31T06:33:04.000Z,52.359356,4.923208,195,0
121248.383_488641.194-Rest,2021-10-31T06:34:03.000Z,52.384594,4.8914557,90,0
123880.413_486004.585-Rest,2021-10-31T06:34:10.000Z,52.361053,4.9303584,145,2
121248.383_488641.194-Rest,2021-10-31T06:34:57.000Z,52.384594,4.8914557,25,0
121254.020_488710.261-Rest,2021-10-31T06:38:36.000Z,52.385216,4.8915315,145,0
123717.862_485872.802-Rest,2021-10-31T06:40:10.000Z,52.35986,4.927984,115,2
123717.862_485872.802-Rest,2021-10-31T06:41:55.000Z,52.35986,4.927984,265,0
121265.248_488848.800-Rest,2021-10-31T06:42:35.000Z,52.38646,4.8916826,10,1
121265.248_488848.800-Rest,2021-10-31T06:43:27.000Z,52.38646,4.8916826,70,0
123388.296_485631.862-Rest,2021-10-31T06:45:01.000Z,52.357674,4.923169,200,3
123388.296_485631.862-Rest,2021-10-31T06:46:03.000Z,52.357674,4.923169,145,0
121273.649_488952.328-Rest,2021-10-31T06:46:25.000Z,52.38739,4.8917956,105,3
121273.649_488952.328-Rest,2021-10-31T06:47:30.000Z,52.38739,4.8917956,180,0
125229.291_481831.011-Rest,2021-10-31T06:50:50.000Z,52.32362,4.950529,285,3
121320.291_488887.602-Rest,2021-10-31T06:51:47.000Z,52.386814,4.892487,95,1
123607.232_485853.758-Rest,2021-10-31T06:51:54.000Z,52.35968,4.926362,185,3
125267.574_486862.700-Rest,2021-10-31T06:53:04.000Z,52.368843,4.950646,175,2
121352.737_488763.622-Rest,2021-10-31T06:54:35.000Z,52.3857,4.892976,100,0
122423.460_485726.522-Rest,2021-10-31T06:55:21.000Z,52.35847,4.908997,130,0
123310.275_485602.141-Rest,2021-10-31T06:55:30.000Z,52.357403,4.9220266,130,1
121346.867_488633.127-Rest,2021-10-31T06:57:58.000Z,52.384525,4.892903,50,0
123214.240_485553.256-Rest,2021-10-31T06:59:05.000Z,52.35696,4.9206214,145,3
122436.139_485670.718-Rest,2021-10-31T06:59:33.000Z,52.357967,4.9091887,175,4
123214.240_485553.256-Rest,2021-10-31T07:00:03.000Z,52.35696,4.9206214,40,0
121338.420_488559.230-Rest,2021-10-31T07:00:25.000Z,52.38386,4.892786,275,3
122436.139_485670.718-Rest,2021-10-31T07:00:50.000Z,52.357967,4.9091887,115,0
123214.240_485553.256-Rest,2021-10-31T07:01:02.000Z,52.35696,4.9206214,220,0
123615.611_485613.097-Rest,2021-10-31T07:01:16.000Z,52.35752,4.9265075,70,1
125229.291_481831.011-Rest,2021-10-31T07:01:25.000Z,52.32362,4.950529,405,0
123567.354_485592.349-Rest,2021-10-31T07:03:47.000Z,52.35733,4.9258013,30,1
122354.199_485579.663-Rest,2021-10-31T07:04:24.000Z,52.357147,4.9079947,10,0
123567.354_485592.349-Rest,2021-10-31T07:04:49.000Z,52.35733,4.9258013,40,0
123141.126_485520.406-Rest,2021-10-31T07:05:17.000Z,52.35666,4.9195514,550,4
122354.199_485579.663-Rest,2021-10-31T07:05:31.000Z,52.357147,4.9079947,120,0
123141.126_485520.406-Rest,2021-10-31T07:07:15.000Z,52.35666,4.9195514,515,0
123591.689_485509.250-Rest,2021-10-31T07:07:39.000Z,52.356586,4.926166,260,3
123740.836_485804.319-Rest,2021-10-31T07:07:41.000Z,52.359245,4.928328,115,5
123591.689_485509.250-Rest,2021-10-31T07:08:36.000Z,52.356586,4.926166,155,0
122281.984_485550.880-Rest,2021-10-31T07:10:13.000Z,52.356884,4.9069376,105,0
123510.222_485478.162-Rest,2021-10-31T07:11:29.000Z,52.3563,4.924973,140,1
123061.327_485483.472-Rest,2021-10-31T07:12:17.000Z,52.356323,4.9183836,300,3
123633.137_485760.773-Rest,2021-10-31T07:12:42.000Z,52.35885,4.926751,120,3
122241.515_485677.390-Rest,2021-10-31T07:12:43.000Z,52.358017,4.906331,110,0
123061.327_485483.472-Rest,2021-10-31T07:13:26.000Z,52.356323,4.9183836,200,0
123633.137_485760.773-Rest,2021-10-31T07:13:57.000Z,52.35885,4.926751,100,0
123388.425_485423.964-Rest,2021-10-31T07:14:31.000Z,52.35581,4.9231906,285,1
123388.425_485423.964-Rest,2021-10-31T07:15:32.000Z,52.35581,4.9231906,85,0
122971.363_485442.486-Rest,2021-10-31T07:16:40.000Z,52.35595,4.917067,60,1
122971.363_485442.486-Rest,2021-10-31T07:17:37.000Z,52.35595,4.917067,75,0
123631.655_485936.272-Rest,2021-10-31T07:18:17.000Z,52.360424,4.926713,290,1
122895.293_485408.000-Rest,2021-10-31T07:20:33.000Z,52.355633,4.9159536,60,1
123733.719_485960.730-Rest,2021-10-31T07:21:02.000Z,52.36065,4.928209,140,2
122318.013_485470.151-Rest,2021-10-31T07:21:23.000Z,52.35616,4.9074745,350,4
122895.293_485408.000-Rest,2021-10-31T07:21:25.000Z,52.355633,4.9159536,15,0
123849.400_486024.221-Rest,2021-10-31T07:24:04.000Z,52.36123,4.929901,125,2
122414.952_485513.211-Rest,2021-10-31T07:25:22.000Z,52.356552,4.908893,330,3
123622.761_485456.373-Rest,2021-10-31T07:25:42.000Z,52.35611,4.926627,200,4
122414.952_485513.211-Rest,2021-10-31T07:26:38.000Z,52.356552,4.908893,110,0
123645.153_485465.699-Rest,2021-10-31T07:27:55.000Z,52.356197,4.9269547,190,1
123696.634_485962.481-Rest,2021-10-31T07:28:16.000Z,52.360664,4.9276643,160,2
122472.934_485534.473-Rest,2021-10-31T07:29:18.000Z,52.356747,4.909742,415,3
123632.700_485919.935-Rest,2021-10-31T07:31:13.000Z,52.36028,4.9267297,35,2
123696.530_485411.481-Rest,2021-10-31T07:31:43.000Z,52.355713,4.927714,65,1
124589.884_485235.611-Rest,2021-10-31T07:32:12.000Z,52.354183,4.9408426,40,0
123696.530_485411.481-Rest,2021-10-31T07:32:35.000Z,52.355713,4.927714,55,0
125432.041_478996.805-Rest,2021-10-31T07:33:29.000Z,52.298157,4.953751,355,8
125432.041_478996.805-Rest,2021-10-31T07:34:37.000Z,52.298157,4.953751,355,0
124395.149_485048.589-Rest,2021-10-31T07:34:39.000Z,52.35249,4.9380016,60,0
122834.903_485256.027-Rest,2021-10-31T07:35:00.000Z,52.354263,4.915082,180,3
123625.254_485374.470-Rest,2021-10-31T07:35:00.000Z,52.355377,4.9266715,105,1
122279.355_487671.392-Rest,2021-10-31T07:35:06.000Z,52.37594,4.9066925,235,5
122468.158_485615.114-Rest,2021-10-31T07:35:16.000Z,52.35747,4.909664,40,0
123531.208_485944.370-Rest,2021-10-31T07:36:05.000Z,52.360493,4.9252377,380,2
125432.041_478996.805-Rest,2021-10-31T07:36:05.000Z,52.298157,4.953751,335,0
122468.158_485615.114-Rest,2021-10-31T07:36:20.000Z,52.35747,4.909664,85,0
