id,dateObserved,lat,long,weight,day_diff
119335.367_486337.467-Rest,2020-08-26T02:49:14.000Z,52.36377,4.863602,375,3
119335.367_486337.467-Rest,2020-08-26T02:50:29.000Z,52.36377,4.863602,230,0
119403.500_486431.435-Rest,2020-08-26T02:57:46.000Z,52.364616,4.8645926,280,3
119403.500_486431.435-Rest,2020-08-26T02:59:16.000Z,52.364616,4.8645926,365,0
119269.900_486386.747-Rest,2020-08-26T03:06:28.000Z,52.36421,4.862636,175,3
119269.900_486386.747-Rest,2020-08-26T03:07:36.000Z,52.36421,4.862636,465,0
119182.054_486346.759-Rest,2020-08-26T03:10:24.000Z,52.363842,4.8613505,535,3
119087.612_486308.742-Rest,2020-08-26T03:15:10.000Z,52.363495,4.859968,625,35
119087.612_486308.742-Rest,2020-08-26T03:16:32.000Z,52.363495,4.859968,410,0
119179.123_486286.529-Rest,2020-08-26T03:31:04.000Z,52.3633,4.861314,415,25
119179.123_486286.529-Rest,2020-08-26T03:32:19.000Z,52.3633,4.861314,540,0
119251.280_486306.735-Rest,2020-08-26T03:35:23.000Z,52.363487,4.862371,200,3
119468.813_486339.513-Rest,2020-08-26T03:42:33.000Z,52.363796,4.865561,400,28
119377.880_486288.777-Rest,2020-08-26T03:45:59.000Z,52.363335,4.8642316,290,28
124491.535_486175.416-Rest,2020-08-26T04:06:11.000Z,52.36262,4.939314,280,6
124491.535_486175.416-Rest,2020-08-26T04:07:26.000Z,52.36262,4.939314,170,0
124491.535_486175.416-Rest,2020-08-26T04:08:49.000Z,52.36262,4.939314,445,0
124393.097_486173.838-Rest,2020-08-26T04:12:45.000Z,52.362602,4.937869,210,0
124293.796_486179.341-Rest,2020-08-26T04:15:54.000Z,52.362648,4.936411,420,6
124293.796_486179.341-Rest,2020-08-26T04:17:04.000Z,52.362648,4.936411,185,0
124594.204_486054.385-Rest,2020-08-26T04:17:06.000Z,52.36154,4.940832,95,0
119595.853_483952.719-Rest,2020-08-26T04:18:20.000Z,52.342354,4.867677,295,7
124654.897_486016.963-Rest,2020-08-26T04:19:40.000Z,52.361206,4.9417267,465,11
119595.853_483952.719-Rest,2020-08-26T04:19:55.000Z,52.342354,4.867677,195,0
124654.897_486016.963-Rest,2020-08-26T04:20:31.000Z,52.361206,4.9417267,560,0
124137.846_486175.749-Rest,2020-08-26T04:21:16.000Z,52.362606,4.9341216,555,6
119595.853_483952.719-Rest,2020-08-26T04:21:18.000Z,52.342354,4.867677,180,0
122746.762_489711.887-Rest,2020-08-26T04:21:32.000Z,52.394306,4.9133606,2605,11
124137.846_486175.749-Rest,2020-08-26T04:22:32.000Z,52.362606,4.9341216,395,0
124654.897_486016.963-Rest,2020-08-26T04:23:01.000Z,52.361206,4.9417267,630,0
120583.195_489288.099-Rest,2020-08-26T04:24:15.000Z,52.390366,4.881619,80,0
124663.362_485910.161-Rest,2020-08-26T04:25:38.000Z,52.36025,4.9418607,430,35
124041.946_486160.770-Rest,2020-08-26T04:25:43.000Z,52.362465,4.9327154,310,6
119466.976_483908.635-Rest,2020-08-26T04:26:12.000Z,52.34195,4.865791,75,7
124041.946_486160.770-Rest,2020-08-26T04:26:50.000Z,52.362465,4.9327154,270,0
124432.013_486308.627-Rest,2020-08-26T04:26:52.000Z,52.363815,4.938428,55,0
119466.976_483908.635-Rest,2020-08-26T04:27:34.000Z,52.34195,4.865791,130,0
124663.362_485910.161-Rest,2020-08-26T04:27:46.000Z,52.36025,4.9418607,85,0
124432.013_486308.627-Rest,2020-08-26T04:28:12.000Z,52.363815,4.938428,265,0
123581.532_487642.997-Rest,2020-08-26T04:28:34.000Z,52.37576,4.9258175,395,6
120560.523_488927.606-Rest,2020-08-26T04:28:39.000Z,52.387123,4.8813233,45,12
124663.362_485910.161-Rest,2020-08-26T04:28:48.000Z,52.36025,4.9418607,270,0
122929.984_489448.948-Rest,2020-08-26T04:28:56.000Z,52.391953,4.916077,2915,6
124432.013_486308.627-Rest,2020-08-26T04:29:28.000Z,52.363815,4.938428,100,0
123581.532_487642.997-Rest,2020-08-26T04:30:10.000Z,52.37576,4.9258175,485,0
124008.671_486077.797-Rest,2020-08-26T04:30:35.000Z,52.361717,4.9322343,70,4
119599.818_483883.537-Rest,2020-08-26T04:31:14.000Z,52.341732,4.867743,160,7
124572.744_485896.898-Rest,2020-08-26T04:31:46.000Z,52.360123,4.9405313,385,14
124008.671_486077.797-Rest,2020-08-26T04:31:52.000Z,52.361717,4.9322343,440,0
124572.744_485896.898-Rest,2020-08-26T04:32:39.000Z,52.360123,4.9405313,620,0
119599.818_483883.537-Rest,2020-08-26T04:32:57.000Z,52.341732,4.867743,130,0
124307.118_486297.137-Rest,2020-08-26T04:33:05.000Z,52.363705,4.9365954,125,0
124307.118_486297.137-Rest,2020-08-26T04:34:21.000Z,52.363705,4.9365954,85,0
119599.818_483883.537-Rest,2020-08-26T04:34:22.000Z,52.341732,4.867743,105,0
124079.021_486110.123-Rest,2020-08-26T04:34:25.000Z,52.36201,4.9332643,350,7
120883.703_489537.687-Rest,2020-08-26T04:34:38.000Z,52.392628,4.8860083,150,6
122825.421_489545.772-Rest,2020-08-26T04:34:39.000Z,52.39282,4.914532,2725,4
