id,dateObserved,lat,long,weight,day_diff
119401.810_486258.352-Rest,2020-09-29T02:34:18.000Z,52.36306,4.864586,30,6
119512.303_486231.782-Rest,2020-09-29T02:46:21.000Z,52.36283,4.866211,40,6
119391.043_486184.587-Rest,2020-09-29T02:51:38.000Z,52.362396,4.8644357,55,6
124476.534_485451.550-Rest,2020-09-29T04:03:19.000Z,52.356117,4.9391594,415,2
124531.080_485275.255-Rest,2020-09-29T04:10:04.000Z,52.354534,4.939976,260,3
123459.332_484212.395-Rest,2020-09-29T04:10:05.000Z,52.34492,4.924345,220,10
123416.212_484271.677-Rest,2020-09-29T04:14:19.000Z,52.34545,4.9237065,365,6
124344.770_486894.411-Rest,2020-09-29T04:14:19.000Z,52.369076,4.9370937,15,3
124344.770_486894.411-Rest,2020-09-29T04:15:19.000Z,52.369076,4.9370937,575,0
123333.768_484255.077-Rest,2020-09-29T04:18:06.000Z,52.3453,4.922498,370,13
122511.684_489477.229-Rest,2020-09-29T04:18:10.000Z,52.392185,4.9099298,2415,13
121310.615_483912.901-Rest,2020-09-29T04:19:10.000Z,52.342102,4.8928432,235,3
124422.784_486857.313-Rest,2020-09-29T04:19:18.000Z,52.368748,4.938243,490,20
124432.013_486308.627-Rest,2020-09-29T04:19:23.000Z,52.363815,4.938428,165,1
124422.784_486857.313-Rest,2020-09-29T04:20:16.000Z,52.368748,4.938243,570,0
124362.999_485212.800-Rest,2020-09-29T04:20:20.000Z,52.353966,4.937515,280,7
124422.784_486857.313-Rest,2020-09-29T04:20:41.000Z,52.368748,4.938243,345,0
124432.013_486308.627-Rest,2020-09-29T04:21:05.000Z,52.363815,4.938428,240,0
123333.768_484255.077-Rest,2020-09-29T04:22:05.000Z,52.3453,4.922498,1105,0
121258.668_484000.623-Rest,2020-09-29T04:22:09.000Z,52.342888,4.892072,280,3
121923.855_490892.741-Rest,2020-09-29T04:23:06.000Z,52.40487,4.901155,105,34
124241.777_485326.978-Rest,2020-09-29T04:23:47.000Z,52.354984,4.935725,295,7
124432.013_486308.627-Rest,2020-09-29T04:23:55.000Z,52.363815,4.938428,125,0
124284.005_487126.961-Rest,2020-09-29T04:24:19.000Z,52.371162,4.9361806,375,3
124241.777_485326.978-Rest,2020-09-29T04:25:09.000Z,52.354984,4.935725,255,0
124284.005_487126.961-Rest,2020-09-29T04:25:12.000Z,52.371162,4.9361806,300,0
121210.062_484083.905-Rest,2020-09-29T04:25:14.000Z,52.34363,4.8913507,265,3
123218.340_484223.339-Rest,2020-09-29T04:25:23.000Z,52.345005,4.9208074,20,6
124284.005_487126.961-Rest,2020-09-29T04:26:02.000Z,52.371162,4.9361806,285,0
122004.383_490958.840-Rest,2020-09-29T04:26:28.000Z,52.405468,4.902332,340,34
123218.340_484223.339-Rest,2020-09-29T04:26:30.000Z,52.345005,4.9208074,290,0
124307.118_486297.137-Rest,2020-09-29T04:28:04.000Z,52.363705,4.9365954,260,1
