id,dateObserved,lat,long,weight,day_diff
119304.477_484322.012-Rest,2021-03-17T04:58:53.000Z,52.345654,4.863363,140,0
119304.477_484322.012-Rest,2021-03-17T05:00:25.000Z,52.345654,4.863363,150,0
119423.930_484220.427-Rest,2021-03-17T05:05:41.000Z,52.34475,4.865126,220,1
119102.017_484094.655-Rest,2021-03-17T05:12:31.000Z,52.343597,4.860416,375,3
119102.017_484094.655-Rest,2021-03-17T05:14:28.000Z,52.343597,4.860416,540,0
119129.035_484005.720-Rest,2021-03-17T05:19:37.000Z,52.3428,4.8608217,295,4
119129.035_484005.720-Rest,2021-03-17T05:21:24.000Z,52.3428,4.8608217,235,0
119365.792_484312.148-Rest,2021-03-17T05:27:27.000Z,52.34557,4.8642635,450,3
119365.792_484312.148-Rest,2021-03-17T05:28:58.000Z,52.34557,4.8642635,205,0
119636.979_484480.165-Rest,2021-03-17T05:35:40.000Z,52.347095,4.8682256,165,1
119636.979_484480.165-Rest,2021-03-17T05:36:56.000Z,52.347095,4.8682256,115,0
123454.574_485789.843-Rest,2021-03-17T05:42:13.000Z,52.3591,4.924127,355,5
119585.362_484672.248-Rest,2021-03-17T05:44:30.000Z,52.34882,4.867448,90,0
118163.804_487857.992-Rest,2021-03-17T05:45:07.000Z,52.377357,4.846236,475,7
123352.392_485742.922-Rest,2021-03-17T05:45:14.000Z,52.35867,4.9226317,485,13
118163.804_487857.992-Rest,2021-03-17T05:47:06.000Z,52.377357,4.846236,375,0
123310.275_485602.141-Rest,2021-03-17T05:48:59.000Z,52.357403,4.9220266,680,8
118184.666_487793.548-Rest,2021-03-17T05:50:14.000Z,52.376778,4.8465495,280,7
123135.089_485650.555-Rest,2021-03-17T05:53:09.000Z,52.35783,4.9194508,490,6
118252.739_487686.908-Rest,2021-03-17T05:53:52.000Z,52.375824,4.847561,150,7
123135.089_485650.555-Rest,2021-03-17T05:55:07.000Z,52.35783,4.9194508,825,0
119324.620_484647.322-Rest,2021-03-17T05:56:16.000Z,52.34858,4.8636236,255,1
118300.515_487646.017-Rest,2021-03-17T05:57:13.000Z,52.37546,4.848267,345,7
122757.349_485608.714-Rest,2021-03-17T05:58:56.000Z,52.35743,4.91391,155,4
122757.349_485608.714-Rest,2021-03-17T05:59:53.000Z,52.35743,4.91391,370,0
119258.493_484543.336-Rest,2021-03-17T06:02:22.000Z,52.347637,4.862664,80,1
118994.747_482358.212-Rest,2021-03-17T06:03:30.000Z,52.327984,4.8590274,300,7
