id,dateObserved,lat,long,weight,day_diff
124541.147_487154.812-Rest,2021-04-14T04:34:13.000Z,52.371426,4.939954,465,5
124541.147_487154.812-Rest,2021-04-14T04:35:44.000Z,52.371426,4.939954,380,0
124011.702_487209.101-Rest,2021-04-14T04:39:32.000Z,52.371887,4.9321747,10,1
124963.570_487226.961-Rest,2021-04-14T04:39:59.000Z,52.3721,4.94615,315,4
124011.702_487209.101-Rest,2021-04-14T04:40:33.000Z,52.371887,4.9321747,60,0
124963.570_487226.961-Rest,2021-04-14T04:41:01.000Z,52.3721,4.94615,375,0
123325.935_485668.562-Rest,2021-04-14T04:41:24.000Z,52.358,4.9222503,395,6
123839.443_487316.083-Rest,2021-04-14T04:43:01.000Z,52.372837,4.9296355,0,1
123839.443_487316.083-Rest,2021-04-14T04:43:45.000Z,52.372837,4.9296355,15,0
125028.341_487171.931-Rest,2021-04-14T04:44:04.000Z,52.37161,4.947106,370,8
123696.634_485962.481-Rest,2021-04-14T04:44:19.000Z,52.360664,4.9276643,350,5
125028.341_487171.931-Rest,2021-04-14T04:44:58.000Z,52.37161,4.947106,325,0
123492.979_485733.038-Rest,2021-04-14T04:46:08.000Z,52.35859,4.9246964,340,4
125316.010_487176.820-Rest,2021-04-14T04:48:19.000Z,52.371666,4.951329,385,6
118973.696_484075.276-Rest,2021-04-14T04:50:26.000Z,52.343414,4.858535,1005,5
123538.570_485752.437-Rest,2021-04-14T04:50:41.000Z,52.35877,4.9253635,445,6
124779.054_487149.634-Rest,2021-04-14T04:52:37.000Z,52.371395,4.9434476,1075,4
124272.814_486150.392-Rest,2021-04-14T04:54:26.000Z,52.362385,4.9361053,490,4
123455.953_486997.427-Rest,2021-04-14T04:55:11.000Z,52.369953,4.924034,370,7
123633.137_485760.773-Rest,2021-04-14T04:55:13.000Z,52.35885,4.926751,470,8
124779.054_487149.634-Rest,2021-04-14T04:55:13.000Z,52.371395,4.9434476,475,0
118962.423_484242.405-Rest,2021-04-14T04:55:34.000Z,52.344913,4.8583517,550,5
123633.137_485760.773-Rest,2021-04-14T04:56:59.000Z,52.35885,4.926751,360,0
121491.278_485585.313-Rest,2021-04-14T04:57:27.000Z,52.357143,4.8953276,660,6
118881.463_481787.180-Rest,2021-04-14T04:57:28.000Z,52.322845,4.857427,460,7
124137.846_486175.749-Rest,2021-04-14T04:58:14.000Z,52.362606,4.9341216,445,8
121491.278_485585.313-Rest,2021-04-14T04:58:52.000Z,52.357143,4.8953276,615,0
118881.463_481787.180-Rest,2021-04-14T04:59:04.000Z,52.322845,4.857427,340,0
124902.071_487499.512-Rest,2021-04-14T05:02:16.000Z,52.374546,4.9452224,425,5
124008.671_486077.797-Rest,2021-04-14T05:02:50.000Z,52.361717,4.9322343,395,5
119585.362_484672.248-Rest,2021-04-14T05:03:28.000Z,52.34882,4.867448,425,4
124570.423_487794.353-Rest,2021-04-14T05:03:32.000Z,52.37718,4.9403257,10,3
124008.671_486077.797-Rest,2021-04-14T05:03:45.000Z,52.361717,4.9322343,415,0
121326.148_485600.380-Rest,2021-04-14T05:04:24.000Z,52.35727,4.8929024,1100,6
119446.944_482245.897-Rest,2021-04-14T05:05:04.000Z,52.327003,4.8656726,370,14
119446.944_482245.897-Rest,2021-04-14T05:06:14.000Z,52.327003,4.8656726,340,0
123473.501_485600.174-Rest,2021-04-14T05:06:27.000Z,52.357395,4.9244227,360,6
124898.715_487382.508-Rest,2021-04-14T05:06:33.000Z,52.373493,4.9451838,385,4
