id,dateObserved,lat,long,weight,day_diff
121865.592_484439.559-Rest,2021-05-05T00:24:07.000Z,52.34687,4.900935,390,4
121754.999_484449.354-Rest,2021-05-05T00:28:26.000Z,52.34695,4.899311,320,3
121525.193_484544.777-Rest,2021-05-05T00:42:49.000Z,52.347794,4.8959293,305,3
121528.317_484469.817-Rest,2021-05-05T01:49:15.000Z,52.347122,4.8959823,240,4
121645.949_484174.557-Rest,2021-05-05T01:56:21.000Z,52.344475,4.897738,310,3
121645.949_484174.557-Rest,2021-05-05T01:58:47.000Z,52.344475,4.897738,1345,0
121579.022_484240.291-Rest,2021-05-05T02:04:35.000Z,52.345062,4.8967495,320,3
121579.022_484240.291-Rest,2021-05-05T02:06:10.000Z,52.345062,4.8967495,270,0
121491.278_485585.313-Rest,2021-05-05T03:45:42.000Z,52.357143,4.8953276,590,13
121491.278_485585.313-Rest,2021-05-05T03:46:54.000Z,52.357143,4.8953276,435,0
121326.148_485600.380-Rest,2021-05-05T03:52:03.000Z,52.35727,4.8929024,995,13
124203.587_486305.948-Rest,2021-05-05T04:37:46.000Z,52.36378,4.935075,275,3
124203.587_486305.948-Rest,2021-05-05T04:39:12.000Z,52.36378,4.935075,475,0
124573.165_486796.831-Rest,2021-05-05T04:42:02.000Z,52.368214,4.9404564,520,16
124573.165_486796.831-Rest,2021-05-05T04:43:06.000Z,52.368214,4.9404564,270,0
124123.255_486292.927-Rest,2021-05-05T04:44:16.000Z,52.36366,4.9338965,485,6
124123.255_486292.927-Rest,2021-05-05T04:45:29.000Z,52.36366,4.9338965,370,0
124123.255_486292.927-Rest,2021-05-05T04:46:33.000Z,52.36366,4.9338965,385,0
122864.890_485969.870-Rest,2021-05-05T04:47:19.000Z,52.360683,4.915454,185,6
122864.890_485969.870-Rest,2021-05-05T04:48:18.000Z,52.360683,4.915454,440,0
119277.027_485246.406-Rest,2021-05-05T04:48:55.000Z,52.35396,4.8628616,350,7
124648.138_487316.196-Rest,2021-05-05T04:49:03.000Z,52.372883,4.94151,585,6
124786.563_486314.245-Rest,2021-05-05T04:49:59.000Z,52.363888,4.9436326,505,7
124648.138_487316.196-Rest,2021-05-05T04:50:03.000Z,52.372883,4.94151,470,0
119277.027_485246.406-Rest,2021-05-05T04:50:25.000Z,52.35396,4.8628616,395,0
120235.992_484053.916-Rest,2021-05-05T04:51:16.000Z,52.343304,4.87706,230,11
120235.992_484053.916-Rest,2021-05-05T04:52:32.000Z,52.343304,4.87706,305,0
122116.609_485521.597-Rest,2021-05-05T04:53:20.000Z,52.35661,4.904513,675,6
123859.975_486377.387-Rest,2021-05-05T04:53:28.000Z,52.364403,4.9300237,515,5
124475.319_486513.790-Rest,2021-05-05T04:54:31.000Z,52.36566,4.9390454,235,5
124991.787_487771.700-Rest,2021-05-05T04:54:42.000Z,52.376995,4.9465156,500,4
124475.319_486513.790-Rest,2021-05-05T04:55:31.000Z,52.36566,4.9390454,640,0
124991.787_487771.700-Rest,2021-05-05T04:55:42.000Z,52.376995,4.9465156,190,0
123886.445_486139.049-Rest,2021-05-05T04:57:10.000Z,52.362263,4.930434,420,5
122024.635_485484.872-Rest,2021-05-05T04:57:47.000Z,52.356274,4.903167,685,6
118982.412_484632.377-Rest,2021-05-05T04:58:26.000Z,52.348423,4.858603,1075,7
122024.635_485484.872-Rest,2021-05-05T04:59:05.000Z,52.356274,4.903167,1115,0
120217.227_484155.844-Rest,2021-05-05T04:59:46.000Z,52.34422,4.8767743,265,6
124041.946_486160.770-Rest,2021-05-05T05:00:09.000Z,52.362465,4.9327154,400,5
120217.227_484155.844-Rest,2021-05-05T05:01:11.000Z,52.34422,4.8767743,225,0
124041.946_486160.770-Rest,2021-05-05T05:01:16.000Z,52.362465,4.9327154,380,0
124570.423_487794.353-Rest,2021-05-05T05:02:25.000Z,52.37718,4.9403257,680,3
116802.890_484142.480-Rest,2021-05-05T05:02:30.000Z,52.343872,4.826673,0,13
124059.011_486964.455-Rest,2021-05-05T05:02:54.000Z,52.36969,4.932892,435,7
123441.596_486309.341-Rest,2021-05-05T05:03:02.000Z,52.363766,4.9238877,610,3
120217.227_484155.844-Rest,2021-05-05T05:03:05.000Z,52.34422,4.8767743,290,0
122041.201_485421.029-Rest,2021-05-05T05:03:09.000Z,52.3557,4.903416,1320,6
116802.890_484142.480-Rest,2021-05-05T05:03:22.000Z,52.343872,4.826673,5,0
123947.851_485788.693-Rest,2021-05-05T05:04:21.000Z,52.359116,4.9313684,400,4
116802.890_484142.480-Rest,2021-05-05T05:04:24.000Z,52.343872,4.826673,480,0
124059.011_486964.455-Rest,2021-05-05T05:04:59.000Z,52.36969,4.932892,270,0
124196.958_485916.060-Rest,2021-05-05T05:06:09.000Z,52.360275,4.9350133,570,2
123912.034_485756.704-Rest,2021-05-05T05:06:57.000Z,52.358826,4.9308453,355,5
119133.452_481781.317-Rest,2021-05-05T05:07:22.000Z,52.322807,4.8611236,225,8
121841.307_485396.575-Rest,2021-05-05T05:08:34.000Z,52.35547,4.900484,5,5
123679.974_486323.059-Rest,2021-05-05T05:09:27.000Z,52.363903,4.9273863,155,5
116457.303_483952.742-Rest,2021-05-05T05:09:32.000Z,52.34214,4.821624,410,13
121841.307_485396.575-Rest,2021-05-05T05:10:15.000Z,52.35547,4.900484,240,0
124058.864_487818.020-Rest,2021-05-05T05:10:53.000Z,52.37736,4.9328113,430,13
