id,dateObserved,lat,long,weight,day_diff
121461.046_488644.654-Rest,2021-09-27T04:32:53.000Z,52.384636,4.894579,355,2
120240.416_488709.067-Rest,2021-09-27T04:36:22.000Z,52.38514,4.8766437,210,2
120240.416_488709.067-Rest,2021-09-27T04:37:33.000Z,52.38514,4.8766437,195,0
121352.737_488763.622-Rest,2021-09-27T04:38:26.000Z,52.3857,4.892976,325,2
120250.282_488648.271-Rest,2021-09-27T04:40:15.000Z,52.384594,4.876795,260,3
121346.867_488633.127-Rest,2021-09-27T04:40:51.000Z,52.384525,4.892903,420,2
120318.284_488604.249-Rest,2021-09-27T04:43:04.000Z,52.384205,4.8777986,360,3
120336.985_488668.145-Rest,2021-09-27T04:46:05.000Z,52.384777,4.8780665,245,3
121243.376_488578.462-Rest,2021-09-27T04:46:38.000Z,52.38403,4.8913884,60,0
121243.376_488578.462-Rest,2021-09-27T04:47:42.000Z,52.38403,4.8913884,90,0
123727.248_487601.437-Rest,2021-09-27T04:48:05.000Z,52.375397,4.9279613,100,4
121248.383_488641.194-Rest,2021-09-27T04:49:26.000Z,52.384594,4.8914557,15,0
123727.248_487601.437-Rest,2021-09-27T04:49:34.000Z,52.375397,4.9279613,390,0
121248.383_488641.194-Rest,2021-09-27T04:50:27.000Z,52.384594,4.8914557,85,0
123867.046_486192.403-Rest,2021-09-27T04:50:29.000Z,52.36274,4.930145,445,4
124851.757_486573.583-Rest,2021-09-27T04:52:00.000Z,52.366222,4.9445667,225,1
121254.020_488710.261-Rest,2021-09-27T04:52:22.000Z,52.385216,4.8915315,175,0
120451.171_488565.116-Rest,2021-09-27T04:53:30.000Z,52.38386,4.879754,255,2
123739.295_486147.002-Rest,2021-09-27T04:53:48.000Z,52.362324,4.9282737,585,2
121266.726_488868.273-Rest,2021-09-27T04:54:20.000Z,52.386635,4.891702,95,0
122616.070_485671.280-Rest,2021-09-27T04:54:53.000Z,52.357983,4.91183,45,2
121266.726_488868.273-Rest,2021-09-27T04:55:17.000Z,52.386635,4.891702,65,0
122616.070_485671.280-Rest,2021-09-27T04:56:07.000Z,52.357983,4.91183,150,0
121266.726_488868.273-Rest,2021-09-27T04:56:54.000Z,52.386635,4.891702,70,0
124510.590_486777.950-Rest,2021-09-27T04:57:27.000Z,52.36804,4.939539,830,5
123745.598_486086.949-Rest,2021-09-27T04:58:49.000Z,52.361786,4.9283714,640,4
121273.649_488952.328-Rest,2021-09-27T04:59:01.000Z,52.38739,4.8917956,175,7
121273.649_488952.328-Rest,2021-09-27T04:59:52.000Z,52.38739,4.8917956,205,0
120287.232_488397.445-Rest,2021-09-27T05:00:52.000Z,52.382343,4.8773637,390,2
124284.005_487126.961-Rest,2021-09-27T05:02:14.000Z,52.371162,4.9361806,640,11
121338.420_488559.230-Rest,2021-09-27T05:03:02.000Z,52.38386,4.892786,345,2
124284.005_487126.961-Rest,2021-09-27T05:03:21.000Z,52.371162,4.9361806,380,0
120215.901_488336.784-Rest,2021-09-27T05:03:27.000Z,52.381794,4.8763223,240,2
124284.005_487126.961-Rest,2021-09-27T05:04:46.000Z,52.371162,4.9361806,485,0
120228.760_488302.126-Rest,2021-09-27T05:05:50.000Z,52.38148,4.876515,190,2
123640.357_486104.695-Rest,2021-09-27T05:06:59.000Z,52.36194,4.926825,220,1
124545.099_487052.105-Rest,2021-09-27T05:08:49.000Z,52.370506,4.940021,430,13
123463.408_486115.252-Rest,2021-09-27T05:12:26.000Z,52.362022,4.9242263,380,3
121360.179_483994.710-Rest,2021-09-27T05:12:59.000Z,52.342842,4.8935623,325,4
124963.570_487226.961-Rest,2021-09-27T05:14:02.000Z,52.3721,4.94615,315,6
120115.816_488316.769-Rest,2021-09-27T05:14:18.000Z,52.381607,4.8748546,205,2
122501.171_485103.049-Rest,2021-09-27T05:14:29.000Z,52.35287,4.910198,320,2
121360.179_483994.710-Rest,2021-09-27T05:14:33.000Z,52.342842,4.8935623,165,0
124963.570_487226.961-Rest,2021-09-27T05:15:11.000Z,52.3721,4.94615,520,0
124081.259_485510.818-Rest,2021-09-27T05:15:30.000Z,52.35663,4.933352,340,5
120735.502_486036.588-Rest,2021-09-27T05:16:09.000Z,52.361153,4.884188,370,9
120167.233_488369.508-Rest,2021-09-27T05:16:45.000Z,52.382084,4.875604,165,2
120735.502_486036.588-Rest,2021-09-27T05:18:21.000Z,52.361153,4.884188,325,0
122279.355_487671.392-Rest,2021-09-27T05:18:48.000Z,52.37594,4.9066925,275,2
123661.685_486181.991-Rest,2021-09-27T05:18:51.000Z,52.362637,4.9271307,440,3
121310.615_483912.901-Rest,2021-09-27T05:18:55.000Z,52.342102,4.8928432,430,5
122279.355_487671.392-Rest,2021-09-27T05:19:31.000Z,52.37594,4.9066925,220,0
118962.423_484242.405-Rest,2021-09-27T05:19:35.000Z,52.344913,4.8583517,490,1
122279.355_487671.392-Rest,2021-09-27T05:20:14.000Z,52.37594,4.9066925,40,0
121604.325_484010.124-Rest,2021-09-27T05:20:33.000Z,52.342995,4.8971434,240,2
124420.534_487208.973-Rest,2021-09-27T05:21:00.000Z,52.371906,4.9381776,385,6
122680.359_484652.367-Rest,2021-09-27T05:21:18.000Z,52.34883,4.9128714,375,3
121179.449_485476.051-Rest,2021-09-27T05:21:22.000Z,52.356144,4.8907614,495,5
124420.534_487208.973-Rest,2021-09-27T05:22:00.000Z,52.371906,4.9381776,275,0
120204.506_488532.390-Rest,2021-09-27T05:22:17.000Z,52.38355,4.876135,250,2
122248.758_487686.232-Rest,2021-09-27T05:22:19.000Z,52.376072,4.906242,85,3
118302.259_484764.123-Rest,2021-09-27T05:22:46.000Z,52.34956,4.848607,725,5
121179.449_485476.051-Rest,2021-09-27T05:23:00.000Z,52.356144,4.8907614,220,0
122248.758_487686.232-Rest,2021-09-27T05:23:14.000Z,52.376072,4.906242,130,0
124420.534_487208.973-Rest,2021-09-27T05:23:15.000Z,52.371906,4.9381776,485,0
121717.044_484076.635-Rest,2021-09-27T05:23:57.000Z,52.343594,4.898796,175,1
121251.142_484308.563-Rest,2021-09-27T05:24:00.000Z,52.345654,4.891931,380,3
123557.968_485708.847-Rest,2021-09-27T05:25:11.000Z,52.358376,4.9256525,570,4
120322.690_488517.856-Rest,2021-09-27T05:25:30.000Z,52.383427,4.877872,5,2
121717.044_484076.635-Rest,2021-09-27T05:25:33.000Z,52.343594,4.898796,275,0
121251.142_484308.563-Rest,2021-09-27T05:25:54.000Z,52.345654,4.891931,380,0
119423.930_484220.427-Rest,2021-09-27T05:26:50.000Z,52.34475,4.865126,620,6
124648.138_487316.196-Rest,2021-09-27T05:27:47.000Z,52.372883,4.94151,390,12
120323.062_485437.718-Rest,2021-09-27T05:28:34.000Z,52.355743,4.8781953,425,4
120378.050_488574.132-Rest,2021-09-27T05:28:55.000Z,52.383938,4.8786793,350,2
124648.138_487316.196-Rest,2021-09-27T05:29:05.000Z,52.372883,4.94151,265,0
123051.270_485002.208-Rest,2021-09-27T05:29:14.000Z,52.351997,4.9182816,445,4
121946.111_484011.224-Rest,2021-09-27T05:29:53.000Z,52.343025,4.9021587,30,3
121946.111_484011.224-Rest,2021-09-27T05:31:17.000Z,52.343025,4.9021587,165,0
124047.190_486874.665-Rest,2021-09-27T05:31:23.000Z,52.36888,4.9327264,0,5
120468.446_488665.189-Rest,2021-09-27T05:31:42.000Z,52.38476,4.8799977,305,3
123310.275_485602.141-Rest,2021-09-27T05:32:23.000Z,52.357403,4.9220266,1215,5
124047.190_486874.665-Rest,2021-09-27T05:32:40.000Z,52.36888,4.9327264,480,0
124663.511_487399.405-Rest,2021-09-27T05:32:45.000Z,52.373634,4.941728,415,4
119411.360_484355.580-Rest,2021-09-27T05:32:46.000Z,52.345963,4.864928,315,6
118239.478_485058.453-Rest,2021-09-27T05:33:13.000Z,52.3522,4.847654,630,5
124663.511_487399.405-Rest,2021-09-27T05:33:39.000Z,52.373634,4.941728,300,0
119411.360_484355.580-Rest,2021-09-27T05:34:24.000Z,52.345963,4.864928,365,0
121319.025_485527.155-Rest,2021-09-27T05:34:26.000Z,52.35661,4.892805,590,3
121181.179_484230.687-Rest,2021-09-27T05:35:07.000Z,52.34495,4.890912,95,2
122015.694_484059.366-Rest,2021-09-27T05:35:14.000Z,52.34346,4.903175,10,3
120171.371_485406.914-Rest,2021-09-27T05:35:44.000Z,52.355457,4.875972,845,5
120546.607_488660.201-Rest,2021-09-27T05:35:45.000Z,52.38472,4.881146,150,3
124696.175_487349.767-Rest,2021-09-27T05:36:06.000Z,52.373188,4.9422126,295,6
121181.179_484230.687-Rest,2021-09-27T05:36:31.000Z,52.34495,4.890912,255,0
122015.694_484059.366-Rest,2021-09-27T05:36:56.000Z,52.34346,4.903175,195,0
123073.860_491205.675-Rest,2021-09-27T05:37:05.000Z,52.40775,4.9180236,380,3
117468.018_486248.960-Rest,2021-09-27T05:37:38.000Z,52.36285,4.8361983,415,3
117468.018_486248.960-Rest,2021-09-27T05:38:34.000Z,52.36285,4.8361983,230,0
120441.976_482554.991-Rest,2021-09-27T05:38:39.000Z,52.329845,4.8802366,255,9
123073.860_491205.675-Rest,2021-09-27T05:39:17.000Z,52.40775,4.9180236,265,0
124909.704_487332.973-Rest,2021-09-27T05:39:19.000Z,52.37305,4.945349,370,6
122864.890_485969.870-Rest,2021-09-27T05:39:20.000Z,52.360683,4.915454,235,4
119636.979_484480.165-Rest,2021-09-27T05:39:28.000Z,52.347095,4.8682256,735,18
117468.018_486248.960-Rest,2021-09-27T05:39:32.000Z,52.36285,4.8361983,110,0
120441.976_482554.991-Rest,2021-09-27T05:40:06.000Z,52.329845,4.8802366,250,0
122864.890_485969.870-Rest,2021-09-27T05:40:09.000Z,52.360683,4.915454,195,0
117468.018_486248.960-Rest,2021-09-27T05:40:30.000Z,52.36285,4.8361983,265,0
121337.801_485457.946-Rest,2021-09-27T05:40:30.000Z,52.35599,4.893088,905,3
120221.535_485500.587-Rest,2021-09-27T05:40:39.000Z,52.356304,4.8766985,235,5
123064.254_485217.254-Rest,2021-09-27T05:40:53.000Z,52.35393,4.918452,375,3
120441.976_482554.991-Rest,2021-09-27T05:41:28.000Z,52.329845,4.8802366,280,0
122005.566_484244.623-Rest,2021-09-27T05:41:55.000Z,52.345127,4.9030085,870,2
119636.979_484480.165-Rest,2021-09-27T05:42:06.000Z,52.347095,4.8682256,370,0
121399.906_484431.464-Rest,2021-09-27T05:42:27.000Z,52.346767,4.8941016,185,3
118199.255_485287.493-Rest,2021-09-27T05:42:49.000Z,52.354256,4.8470383,845,5
120221.535_485500.587-Rest,2021-09-27T05:42:50.000Z,52.356304,4.8766985,210,0
125147.482_487462.828-Rest,2021-09-27T05:43:28.000Z,52.37423,4.948829,485,13
123441.596_486309.341-Rest,2021-09-27T05:43:29.000Z,52.363766,4.9238877,470,2
117437.478_486367.155-Rest,2021-09-27T05:44:04.000Z,52.363907,4.8357368,225,3
121399.906_484431.464-Rest,2021-09-27T05:44:17.000Z,52.346767,4.8941016,180,0
125456.684_490150.971-Rest,2021-09-27T05:44:23.000Z,52.398403,4.9531336,745,13
117437.478_486367.155-Rest,2021-09-27T05:45:01.000Z,52.363907,4.8357368,255,0
123222.313_485204.614-Rest,2021-09-27T05:46:07.000Z,52.353825,4.920773,320,1
122142.559_484098.471-Rest,2021-09-27T05:46:12.000Z,52.343822,4.9050326,180,2
117947.705_484516.701-Rest,2021-09-27T05:46:22.000Z,52.347313,4.843431,210,3
124015.061_485111.633-Rest,2021-09-27T05:46:48.000Z,52.353035,4.9324174,885,4
117947.705_484516.701-Rest,2021-09-27T05:47:08.000Z,52.347313,4.843431,0,0
120259.494_485570.515-Rest,2021-09-27T05:47:32.000Z,52.356934,4.8772483,240,3
122142.559_484098.471-Rest,2021-09-27T05:47:38.000Z,52.343822,4.9050326,240,0
120050.845_482196.504-Rest,2021-09-27T05:47:45.000Z,52.3266,4.874536,285,6
119829.110_484578.619-Rest,2021-09-27T05:48:01.000Z,52.347992,4.8710346,520,3
123466.020_486382.334-Rest,2021-09-27T05:48:04.000Z,52.364426,4.9242396,455,2
124740.873_487354.503-Rest,2021-09-27T05:48:40.000Z,52.373234,4.942868,340,13
120050.845_482196.504-Rest,2021-09-27T05:49:18.000Z,52.3266,4.874536,310,0
120259.494_485570.515-Rest,2021-09-27T05:49:42.000Z,52.356934,4.8772483,325,0
120560.523_488927.606-Rest,2021-09-27T05:49:44.000Z,52.387123,4.8813233,225,3
121472.048_485504.879-Rest,2021-09-27T05:50:00.000Z,52.35642,4.8950534,820,7
121453.756_484342.354-Rest,2021-09-27T05:50:08.000Z,52.34597,4.894901,110,2
123330.181_485245.515-Rest,2021-09-27T05:50:14.000Z,52.3542,4.9223523,255,1
118308.370_485124.149-Rest,2021-09-27T05:50:15.000Z,52.352795,4.8486576,825,4
122611.356_485427.337-Rest,2021-09-27T05:51:34.000Z,52.355793,4.911784,515,3
121472.048_485504.879-Rest,2021-09-27T05:51:35.000Z,52.35642,4.8950534,760,0
121453.756_484342.354-Rest,2021-09-27T05:51:36.000Z,52.34597,4.894901,150,0
118374.028_488449.305-Rest,2021-09-27T05:51:40.000Z,52.382683,4.849259,950,6
119768.689_488667.384-Rest,2021-09-27T05:51:48.000Z,52.384735,4.8697195,120,7
117629.719_486370.081-Rest,2021-09-27T05:52:47.000Z,52.36395,4.8385587,90,4
121230.060_492452.900-Rest,2021-09-27T05:52:48.000Z,52.41885,4.890803,2340,4
119988.518_482118.085-Rest,2021-09-27T05:52:53.000Z,52.32589,4.87363,165,13
119768.689_488667.384-Rest,2021-09-27T05:52:56.000Z,52.384735,4.8697195,150,0
120531.273_488988.957-Rest,2021-09-27T05:53:08.000Z,52.387676,4.880887,405,3
120074.192_484697.178-Rest,2021-09-27T05:53:21.000Z,52.349075,4.874619,205,8
117629.719_486370.081-Rest,2021-09-27T05:53:36.000Z,52.36395,4.8385587,180,0
124341.582_484348.890-Rest,2021-09-27T05:53:51.000Z,52.3462,4.937279,390,6
118413.346_488405.719-Rest,2021-09-27T05:53:56.000Z,52.382294,4.849841,5,6
119988.518_482118.085-Rest,2021-09-27T05:54:14.000Z,52.32589,4.87363,295,0
124989.909_487480.330-Rest,2021-09-27T05:54:18.000Z,52.37438,4.946514,380,6
118413.346_488405.719-Rest,2021-09-27T05:54:40.000Z,52.382294,4.849841,0,0
120074.192_484697.178-Rest,2021-09-27T05:54:54.000Z,52.349075,4.874619,470,0
123156.164_490901.902-Rest,2021-09-27T05:55:07.000Z,52.405025,4.919262,420,3
117767.561_484901.397-Rest,2021-09-27T05:55:19.000Z,52.350758,4.840745,90,7
124989.909_487480.330-Rest,2021-09-27T05:55:22.000Z,52.37438,4.946514,300,0
121176.193_492434.932-Rest,2021-09-27T05:56:05.000Z,52.418686,4.8900127,2010,4
117767.561_484901.397-Rest,2021-09-27T05:56:36.000Z,52.350758,4.840745,150,0
120359.218_485538.717-Rest,2021-09-27T05:57:14.000Z,52.356655,4.8787155,460,5
123588.940_486424.895-Rest,2021-09-27T05:57:16.000Z,52.364815,4.92604,320,10
120396.298_488982.828-Rest,2021-09-27T05:57:35.000Z,52.38761,4.8789053,175,2
119892.919_482155.854-Rest,2021-09-27T05:57:50.000Z,52.32622,4.872224,165,10
121532.562_484163.068-Rest,2021-09-27T05:58:25.000Z,52.344364,4.8960752,140,1
117809.356_486267.572-Rest,2021-09-27T05:58:36.000Z,52.363037,4.841207,135,3
123588.940_486424.895-Rest,2021-09-27T05:58:42.000Z,52.364815,4.92604,300,0
123367.029_485349.869-Rest,2021-09-27T05:58:59.000Z,52.35514,4.9228835,110,1
119892.919_482155.854-Rest,2021-09-27T05:59:01.000Z,52.32622,4.872224,370,0
117809.356_486267.572-Rest,2021-09-27T05:59:32.000Z,52.363037,4.841207,75,0
121532.562_484163.068-Rest,2021-09-27T05:59:51.000Z,52.344364,4.8960752,210,0
124995.801_487537.485-Rest,2021-09-27T05:59:57.000Z,52.374893,4.946595,385,17
117584.698_484816.943-Rest,2021-09-27T06:00:07.000Z,52.349987,4.8380704,205,2
117809.356_486267.572-Rest,2021-09-27T06:00:16.000Z,52.363037,4.841207,140,0
121702.162_485614.508-Rest,2021-09-27T06:00:22.000Z,52.357418,4.8984203,1210,7
120215.523_484517.109-Rest,2021-09-27T06:00:51.000Z,52.347466,4.876712,860,8
117584.698_484816.943-Rest,2021-09-27T06:01:13.000Z,52.349987,4.8380704,220,0
122899.243_490884.997-Rest,2021-09-27T06:01:57.000Z,52.404858,4.9154882,385,3
120408.635_489078.469-Rest,2021-09-27T06:02:52.000Z,52.38847,4.8790765,240,3
120120.447_485533.550-Rest,2021-09-27T06:03:02.000Z,52.356594,4.8752112,410,1
122933.221_490800.124-Rest,2021-09-27T06:04:57.000Z,52.4041,4.9159956,325,3
121645.949_484174.557-Rest,2021-09-27T06:04:58.000Z,52.344475,4.897738,190,1
121181.577_492261.472-Rest,2021-09-27T06:05:22.000Z,52.417126,4.8901095,2400,4
119796.785_482078.089-Rest,2021-09-27T06:05:27.000Z,52.32552,4.870822,160,6
117445.002_484792.669-Rest,2021-09-27T06:05:41.000Z,52.34976,4.836023,520,6
119848.302_484463.153-Rest,2021-09-27T06:05:41.000Z,52.34696,4.8713284,235,3
123645.153_485465.699-Rest,2021-09-27T06:06:11.000Z,52.356197,4.9269547,335,1
122374.977_484402.287-Rest,2021-09-27T06:06:25.000Z,52.346565,4.908414,140,6
