id,dateObserved,lat,long,weight,day_diff
122842.050_484379.065-Rest,2020-04-03T03:20:57.000Z,52.346382,4.9152703,210,6
122891.755_484487.195-Rest,2020-04-03T03:24:13.000Z,52.34736,4.91599,330,2
123459.332_484212.395-Rest,2020-04-03T03:32:21.000Z,52.34492,4.924345,135,3
123159.892_484196.056-Rest,2020-04-03T03:35:45.000Z,52.344757,4.9199524,260,3
123310.771_484159.332-Rest,2020-04-03T03:39:19.000Z,52.344437,4.9221697,275,3
123335.692_484082.114-Rest,2020-04-03T03:41:43.000Z,52.343742,4.9225426,290,2
123409.293_484004.758-Rest,2020-04-03T03:44:14.000Z,52.343052,4.92363,205,2
123504.567_483923.579-Rest,2020-04-03T03:47:47.000Z,52.342327,4.9250355,155,2
123478.427_483966.342-Rest,2020-04-03T03:51:01.000Z,52.342712,4.9246483,570,2
123500.553_484091.292-Rest,2020-04-03T03:54:34.000Z,52.343838,4.924961,115,2
123500.553_484091.292-Rest,2020-04-03T03:55:29.000Z,52.343838,4.924961,185,0
123601.162_483976.160-Rest,2020-04-03T03:58:11.000Z,52.342808,4.9264483,115,2
123527.221_484192.374-Rest,2020-04-03T04:06:53.000Z,52.344746,4.925343,295,3
123270.968_484716.696-Rest,2020-04-03T04:18:05.000Z,52.34944,4.921533,255,3
123270.968_484716.696-Rest,2020-04-03T04:19:12.000Z,52.34944,4.921533,15,0
123270.968_484716.696-Rest,2020-04-03T04:20:11.000Z,52.34944,4.921533,300,0
122439.119_489348.758-Rest,2020-04-03T04:20:23.000Z,52.391026,4.908876,2585,10
124580.005_490293.238-Rest,2020-04-03T04:25:58.000Z,52.399635,4.94024,2745,5
121869.136_483853.890-Rest,2020-04-03T04:29:10.000Z,52.341606,4.901045,315,17
121869.136_483853.890-Rest,2020-04-03T04:31:07.000Z,52.341606,4.901045,355,0
123127.535_488332.901-Rest,2020-04-03T04:31:54.000Z,52.381935,4.9190855,2500,23
124577.351_485422.341-Rest,2020-04-03T04:31:54.000Z,52.355858,4.940642,325,13
124042.675_486418.224-Rest,2020-04-03T04:33:43.000Z,52.36478,4.932702,220,1
121449.924_483965.250-Rest,2020-04-03T04:34:42.000Z,52.342583,4.894882,305,3
123954.202_486347.945-Rest,2020-04-03T04:37:37.000Z,52.364143,4.93141,245,1
121310.615_483912.901-Rest,2020-04-03T04:37:54.000Z,52.342102,4.8928432,190,3
124968.357_490453.285-Rest,2020-04-03T04:39:07.000Z,52.401096,4.9459314,2635,17
124476.534_485451.550-Rest,2020-04-03T04:40:04.000Z,52.356117,4.9391594,435,9
118308.370_485124.149-Rest,2020-04-03T04:40:34.000Z,52.352795,4.8486576,1350,6
122919.592_488505.346-Rest,2020-04-03T04:42:58.000Z,52.383472,4.9160147,2570,6
125377.270_481059.600-Rest,2020-04-03T04:43:02.000Z,52.316692,4.9527674,225,2
124147.196_485434.314-Rest,2020-04-03T04:44:36.000Z,52.35594,4.934327,215,9
120939.942_484638.543-Rest,2020-04-03T04:45:29.000Z,52.348602,4.8873305,430,3
124147.196_485434.314-Rest,2020-04-03T04:45:46.000Z,52.35594,4.934327,135,0
121258.668_484000.623-Rest,2020-04-03T04:46:02.000Z,52.342888,4.892072,790,3
124058.864_487818.020-Rest,2020-04-03T04:47:02.000Z,52.37736,4.9328113,340,6
122658.626_488538.300-Rest,2020-04-03T04:47:41.000Z,52.383755,4.9121785,275,1
118179.133_485124.455-Rest,2020-04-03T04:48:36.000Z,52.35279,4.8467607,860,6
121210.062_484083.905-Rest,2020-04-03T04:48:46.000Z,52.34363,4.8913507,140,3
124097.279_485389.308-Rest,2020-04-03T04:48:54.000Z,52.355534,4.9335985,5,9
124498.269_485112.253-Rest,2020-04-03T04:49:40.000Z,52.35307,4.9395094,175,6
124097.279_485389.308-Rest,2020-04-03T04:50:04.000Z,52.355534,4.9335985,5,0
124696.868_490773.229-Rest,2020-04-03T04:50:09.000Z,52.403957,4.9419136,2690,7
