id,dateObserved,lat,long,weight,day_diff
118163.804_487857.992-Rest,2021-07-31T05:16:45.000Z,52.377357,4.846236,370,0
120436.862_489912.718-Rest,2021-07-31T05:23:59.000Z,52.39597,4.8794055,185,1
120436.862_489912.718-Rest,2021-07-31T05:25:15.000Z,52.39597,4.8794055,35,0
120307.414_489695.946-Rest,2021-07-31T05:34:35.000Z,52.394012,4.877526,220,1
121127.483_484868.593-Rest,2021-07-31T05:39:46.000Z,52.35068,4.89006,695,7
118160.643_487651.578-Rest,2021-07-31T05:39:54.000Z,52.3755,4.8462124,680,6
120980.492_484853.972-Rest,2021-07-31T05:43:47.000Z,52.35054,4.887904,490,7
120659.398_489541.440-Rest,2021-07-31T05:44:32.000Z,52.392647,4.882713,185,1
120980.492_484853.972-Rest,2021-07-31T05:45:41.000Z,52.35054,4.887904,720,0
120659.398_489541.440-Rest,2021-07-31T05:45:42.000Z,52.392647,4.882713,185,0
121194.413_484941.418-Rest,2021-07-31T05:50:27.000Z,52.351337,4.891035,775,7
125081.781_487136.782-Rest,2021-07-31T05:51:27.000Z,52.371296,4.9478936,330,19
120659.398_489541.440-Rest,2021-07-31T05:51:50.000Z,52.392647,4.882713,115,0
124572.744_485896.898-Rest,2021-07-31T05:59:18.000Z,52.360123,4.9405313,0,0
124572.744_485896.898-Rest,2021-07-31T05:59:20.000Z,52.360123,4.9405313,0,0
120832.288_489166.739-Rest,2021-07-31T05:59:44.000Z,52.38929,4.8852906,150,2
124589.884_485235.611-Rest,2021-07-31T06:01:50.000Z,52.354183,4.9408426,125,1
118883.623_482224.491-Rest,2021-07-31T06:02:06.000Z,52.326775,4.857412,205,23
118883.623_482224.491-Rest,2021-07-31T06:03:15.000Z,52.326775,4.857412,225,0
118883.623_482224.491-Rest,2021-07-31T06:04:42.000Z,52.326775,4.857412,280,0
118882.828_481928.981-Rest,2021-07-31T06:08:18.000Z,52.32412,4.857432,240,11
118994.098_488608.562-Rest,2021-07-31T06:09:15.000Z,52.384155,4.858349,300,1
118882.828_481928.981-Rest,2021-07-31T06:09:46.000Z,52.32412,4.857432,185,0
118199.255_485287.493-Rest,2021-07-31T06:10:02.000Z,52.354256,4.8470383,600,4
