id,dateObserved,lat,long,weight,day_diff
125229.291_481831.011-Rest,2020-06-28T04:52:58.000Z,52.32362,4.950529,160,1
125031.963_482082.789-Rest,2020-06-28T04:56:44.000Z,52.32587,4.9476123,270,1
125099.582_481960.348-Rest,2020-06-28T04:59:00.000Z,52.32477,4.948615,260,1
125001.935_481902.335-Rest,2020-06-28T05:01:28.000Z,52.324245,4.947188,265,1
124932.271_482031.499-Rest,2020-06-28T05:03:33.000Z,52.325405,4.9461546,210,1
124837.510_481979.882-Rest,2020-06-28T05:06:36.000Z,52.324936,4.944769,340,1
124904.811_481856.066-Rest,2020-06-28T05:08:48.000Z,52.323826,4.9457674,385,1
124656.441_481732.340-Rest,2020-06-28T05:11:49.000Z,52.3227,4.9421353,250,0
125063.107_481754.811-Rest,2020-06-28T05:15:07.000Z,52.322926,4.948098,255,6
125377.270_481059.600-Rest,2020-06-28T06:23:25.000Z,52.316692,4.9527674,315,2
124792.878_481083.667-Rest,2020-06-28T06:31:21.000Z,52.31688,4.944195,145,1
124710.178_481232.665-Rest,2020-06-28T06:35:50.000Z,52.31821,4.9429684,160,1
124693.739_481350.393-Rest,2020-06-28T06:38:01.000Z,52.31927,4.942717,240,1
124614.479_481405.698-Rest,2020-06-28T06:39:59.000Z,52.319763,4.9415493,195,1
124780.765_481398.317-Rest,2020-06-28T06:45:02.000Z,52.319706,4.943989,145,1
124883.339_481327.054-Rest,2020-06-28T06:54:48.000Z,52.31907,4.9455,285,1
124870.293_481448.255-Rest,2020-06-28T06:57:43.000Z,52.32016,4.9452977,265,1
