id,dateObserved,lat,long,weight,day_diff
118862.895_487866.223-Rest,2020-10-08T00:57:02.000Z,52.377476,4.8565016,220,16
118848.805_487943.202-Rest,2020-10-08T01:00:14.000Z,52.378166,4.8562865,190,44
119014.837_487115.368-Rest,2020-10-08T01:06:58.000Z,52.37074,4.8588133,255,1
119025.572_486949.319-Rest,2020-10-08T01:11:55.000Z,52.369247,4.858989,150,1
119025.572_486949.319-Rest,2020-10-08T01:13:29.000Z,52.369247,4.858989,305,0
119781.937_487050.374-Rest,2020-10-08T02:24:43.000Z,52.370205,4.870084,165,4
119781.937_487050.374-Rest,2020-10-08T02:26:25.000Z,52.370205,4.870084,265,0
119715.610_487025.916-Rest,2020-10-08T02:29:21.000Z,52.36998,4.8691125,170,7
119847.154_486876.100-Rest,2020-10-08T02:35:53.000Z,52.36864,4.8710594,445,7
119847.154_486876.100-Rest,2020-10-08T02:37:40.000Z,52.36864,4.8710594,300,0
120000.384_486733.397-Rest,2020-10-08T02:41:41.000Z,52.36737,4.873324,375,7
120000.384_486733.397-Rest,2020-10-08T02:44:05.000Z,52.36737,4.873324,415,0
120055.460_486580.127-Rest,2020-10-08T02:50:08.000Z,52.365997,4.874149,340,7
120105.266_486781.687-Rest,2020-10-08T02:56:31.000Z,52.36781,4.874859,430,7
120105.266_486781.687-Rest,2020-10-08T02:57:54.000Z,52.36781,4.874859,430,0
120223.746_486717.876-Rest,2020-10-08T03:04:11.000Z,52.367245,4.876605,470,4
120144.332_486674.894-Rest,2020-10-08T03:14:08.000Z,52.36685,4.8754435,460,7
120144.332_486674.894-Rest,2020-10-08T03:15:40.000Z,52.36685,4.8754435,445,0
119993.042_486607.733-Rest,2020-10-08T03:28:13.000Z,52.36624,4.8732295,205,4
119993.042_486607.733-Rest,2020-10-08T03:29:33.000Z,52.36624,4.8732295,420,0
120230.085_486661.872-Rest,2020-10-08T03:37:54.000Z,52.36674,4.8767037,370,7
120094.338_486618.484-Rest,2020-10-08T03:41:29.000Z,52.366344,4.8747153,300,7
120042.656_486758.458-Rest,2020-10-08T03:52:13.000Z,52.367596,4.873942,390,7
123696.530_485411.481-Rest,2020-10-08T04:06:38.000Z,52.355713,4.927714,100,6
123696.530_485411.481-Rest,2020-10-08T04:07:43.000Z,52.355713,4.927714,265,0
123625.254_485374.470-Rest,2020-10-08T04:10:28.000Z,52.355377,4.9266715,230,16
120349.078_482617.510-Rest,2020-10-08T04:12:31.000Z,52.330402,4.878867,195,2
122746.762_489711.887-Rest,2020-10-08T04:15:24.000Z,52.394306,4.9133606,1895,1
123568.765_485301.405-Rest,2020-10-08T04:15:34.000Z,52.354717,4.925849,170,6
120136.897_482554.962-Rest,2020-10-08T04:15:56.000Z,52.329826,4.875761,275,13
