id,dateObserved,lat,long,weight,day_diff
125229.291_481831.011-Rest,2020-05-20T03:40:19.000Z,52.32362,4.950529,110,0
125099.582_481960.348-Rest,2020-05-20T03:47:46.000Z,52.32477,4.948615,910,1
124837.510_481979.882-Rest,2020-05-20T03:50:57.000Z,52.324936,4.944769,260,2
124904.811_481856.066-Rest,2020-05-20T03:53:27.000Z,52.323826,4.9457674,370,1
124491.535_486175.416-Rest,2020-05-20T04:05:01.000Z,52.36262,4.939314,320,6
124491.535_486175.416-Rest,2020-05-20T04:06:07.000Z,52.36262,4.939314,255,0
124491.535_486175.416-Rest,2020-05-20T04:07:17.000Z,52.36262,4.939314,420,0
124393.097_486173.838-Rest,2020-05-20T04:09:48.000Z,52.362602,4.937869,265,4
124293.796_486179.341-Rest,2020-05-20T04:12:11.000Z,52.362648,4.936411,230,6
119595.853_483952.719-Rest,2020-05-20T04:12:57.000Z,52.342354,4.867677,100,7
124293.796_486179.341-Rest,2020-05-20T04:13:12.000Z,52.362648,4.936411,380,0
119595.853_483952.719-Rest,2020-05-20T04:14:16.000Z,52.342354,4.867677,125,0
119595.853_483952.719-Rest,2020-05-20T04:15:37.000Z,52.342354,4.867677,210,0
124137.846_486175.749-Rest,2020-05-20T04:16:02.000Z,52.362606,4.9341216,440,6
124137.846_486175.749-Rest,2020-05-20T04:17:06.000Z,52.362606,4.9341216,480,0
118994.747_482358.212-Rest,2020-05-20T04:18:44.000Z,52.327984,4.8590274,360,7
124432.013_486308.627-Rest,2020-05-20T04:18:49.000Z,52.363815,4.938428,55,0
119466.976_483908.635-Rest,2020-05-20T04:19:28.000Z,52.34195,4.865791,140,7
124432.013_486308.627-Rest,2020-05-20T04:20:05.000Z,52.363815,4.938428,15,0
118994.747_482358.212-Rest,2020-05-20T04:20:24.000Z,52.327984,4.8590274,155,0
124079.021_486110.123-Rest,2020-05-20T04:20:46.000Z,52.36201,4.9332643,195,1
119466.976_483908.635-Rest,2020-05-20T04:21:03.000Z,52.34195,4.865791,185,0
124432.013_486308.627-Rest,2020-05-20T04:21:20.000Z,52.363815,4.938428,100,0
118994.747_482358.212-Rest,2020-05-20T04:22:07.000Z,52.327984,4.8590274,280,0
124161.688_486140.873-Rest,2020-05-20T04:23:10.000Z,52.362293,4.934475,425,6
124307.118_486297.137-Rest,2020-05-20T04:24:02.000Z,52.363705,4.9365954,65,0
124161.688_486140.873-Rest,2020-05-20T04:24:15.000Z,52.362293,4.934475,390,0
119599.818_483883.537-Rest,2020-05-20T04:24:43.000Z,52.341732,4.867743,180,7
124307.118_486297.137-Rest,2020-05-20T04:26:05.000Z,52.363705,4.9365954,260,0
119599.818_483883.537-Rest,2020-05-20T04:26:10.000Z,52.341732,4.867743,150,0
124654.897_486016.963-Rest,2020-05-20T04:26:40.000Z,52.361206,4.9417267,405,3
124272.814_486150.392-Rest,2020-05-20T04:26:55.000Z,52.362385,4.9361053,405,4
124203.587_486305.948-Rest,2020-05-20T04:28:56.000Z,52.36378,4.935075,185,0
119700.512_483976.501-Rest,2020-05-20T04:29:46.000Z,52.342575,4.8692107,295,6
119700.512_483976.501-Rest,2020-05-20T04:31:03.000Z,52.342575,4.8692107,270,0
124444.847_486095.621-Rest,2020-05-20T04:31:28.000Z,52.361904,4.938636,435,7
124123.255_486292.927-Rest,2020-05-20T04:31:51.000Z,52.36366,4.9338965,165,0
119700.512_483976.501-Rest,2020-05-20T04:32:26.000Z,52.342575,4.8692107,230,0
124444.847_486095.621-Rest,2020-05-20T04:32:29.000Z,52.361904,4.938636,540,0
118951.795_482313.174-Rest,2020-05-20T04:32:40.000Z,52.327576,4.8584023,245,6
124444.847_486095.621-Rest,2020-05-20T04:33:30.000Z,52.361904,4.938636,465,0
124123.255_486292.927-Rest,2020-05-20T04:33:32.000Z,52.36366,4.9338965,265,0
118951.795_482313.174-Rest,2020-05-20T04:34:02.000Z,52.327576,4.8584023,280,0
124572.744_485896.898-Rest,2020-05-20T04:34:49.000Z,52.360123,4.9405313,785,7
124572.744_485896.898-Rest,2020-05-20T04:35:53.000Z,52.360123,4.9405313,695,0
119686.471_483879.096-Rest,2020-05-20T04:36:10.000Z,52.341698,4.8690147,160,7
124263.277_486113.956-Rest,2020-05-20T04:36:39.000Z,52.362057,4.935969,495,4
116802.890_484142.480-Rest,2020-05-20T04:37:21.000Z,52.343872,4.826673,360,13
124263.277_486113.956-Rest,2020-05-20T04:37:47.000Z,52.362057,4.935969,340,0
