id,dateObserved,lat,long,weight,day_diff
121928.032_483921.708-Rest,2020-04-27T04:09:30.000Z,52.34222,4.901902,215,3
121940.703_483947.072-Rest,2020-04-27T04:11:58.000Z,52.34245,4.902086,310,3
121940.703_483947.072-Rest,2020-04-27T04:13:07.000Z,52.34245,4.902086,155,0
121506.527_484102.971-Rest,2020-04-27T04:15:46.000Z,52.343822,4.895699,315,2
121506.527_484102.971-Rest,2020-04-27T04:17:29.000Z,52.343822,4.895699,260,0
122015.694_484059.366-Rest,2020-04-27T04:17:47.000Z,52.34346,4.903175,310,3
122015.694_484059.366-Rest,2020-04-27T04:19:20.000Z,52.34346,4.903175,340,0
121397.828_484173.619-Rest,2020-04-27T04:21:20.000Z,52.34445,4.894097,190,2
123615.611_485613.097-Rest,2020-04-27T04:21:21.000Z,52.35752,4.9265075,75,11
121397.828_484173.619-Rest,2020-04-27T04:22:35.000Z,52.34445,4.894097,165,0
121397.828_484173.619-Rest,2020-04-27T04:24:11.000Z,52.34445,4.894097,210,0
123567.354_485592.349-Rest,2020-04-27T04:24:50.000Z,52.35733,4.9258013,360,7
123567.354_485592.349-Rest,2020-04-27T04:25:53.000Z,52.35733,4.9258013,275,0
121289.653_484149.272-Rest,2020-04-27T04:27:22.000Z,52.344227,4.892512,205,2
123770.324_486530.197-Rest,2020-04-27T04:27:58.000Z,52.365772,4.9286933,355,3
122423.460_485726.522-Rest,2020-04-27T04:28:02.000Z,52.35847,4.908997,310,13
122423.460_485726.522-Rest,2020-04-27T04:28:15.000Z,52.35847,4.908997,10,0
121289.653_484149.272-Rest,2020-04-27T04:29:03.000Z,52.344227,4.892512,90,0
123770.324_486530.197-Rest,2020-04-27T04:29:16.000Z,52.365772,4.9286933,320,0
121916.240_484085.133-Rest,2020-04-27T04:29:37.000Z,52.34369,4.901713,255,3
121916.240_484085.133-Rest,2020-04-27T04:30:45.000Z,52.34369,4.901713,190,0
123591.689_485509.250-Rest,2020-04-27T04:31:22.000Z,52.356586,4.926166,815,7
123910.146_486528.069-Rest,2020-04-27T04:32:56.000Z,52.36576,4.9307466,485,3
121918.402_484060.000-Rest,2020-04-27T04:33:34.000Z,52.34346,4.901747,85,6
123910.146_486528.069-Rest,2020-04-27T04:34:04.000Z,52.36576,4.9307466,280,0
121918.402_484060.000-Rest,2020-04-27T04:34:42.000Z,52.34346,4.901747,95,0
123510.222_485478.162-Rest,2020-04-27T04:35:43.000Z,52.3563,4.924973,895,7
121946.111_484011.224-Rest,2020-04-27T04:37:15.000Z,52.343025,4.9021587,270,3
121946.111_484011.224-Rest,2020-04-27T04:38:38.000Z,52.343025,4.9021587,90,0
123397.455_485428.646-Rest,2020-04-27T04:40:19.000Z,52.35585,4.9233227,840,7
123463.408_486115.252-Rest,2020-04-27T04:40:28.000Z,52.362022,4.9242263,330,3
120006.799_485399.027-Rest,2020-04-27T04:40:32.000Z,52.355377,4.873557,445,10
123397.455_485428.646-Rest,2020-04-27T04:42:41.000Z,52.35585,4.9233227,790,0
122137.432_483997.143-Rest,2020-04-27T04:43:27.000Z,52.34291,4.9049673,215,3
121352.496_484084.886-Rest,2020-04-27T04:44:41.000Z,52.34365,4.8934407,295,6
122137.432_483997.143-Rest,2020-04-27T04:44:41.000Z,52.34291,4.9049673,165,0
121352.496_484084.886-Rest,2020-04-27T04:46:20.000Z,52.34365,4.8934407,315,0
123661.685_486181.991-Rest,2020-04-27T04:47:17.000Z,52.362637,4.9271307,475,3
122142.559_484098.471-Rest,2020-04-27T04:47:26.000Z,52.343822,4.9050326,280,3
122142.559_484098.471-Rest,2020-04-27T04:48:40.000Z,52.343822,4.9050326,295,0
120684.788_485183.523-Rest,2020-04-27T04:49:59.000Z,52.353485,4.8835306,1050,9
122618.539_484936.972-Rest,2020-04-27T04:50:15.000Z,52.351383,4.9119368,475,34
123711.576_486188.898-Rest,2020-04-27T04:50:21.000Z,52.3627,4.9278626,285,3
121532.562_484163.068-Rest,2020-04-27T04:51:02.000Z,52.344364,4.8960752,285,2
123622.761_485456.373-Rest,2020-04-27T04:51:02.000Z,52.35611,4.926627,325,6
122122.572_484196.926-Rest,2020-04-27T04:51:50.000Z,52.344704,4.90473,285,3
122646.652_488446.212-Rest,2020-04-27T04:51:57.000Z,52.382927,4.9120116,2965,13
121532.562_484163.068-Rest,2020-04-27T04:52:20.000Z,52.344364,4.8960752,320,0
122122.572_484196.926-Rest,2020-04-27T04:52:53.000Z,52.344704,4.90473,270,0
122612.669_484868.512-Rest,2020-04-27T04:53:03.000Z,52.35077,4.911857,0,3
122932.353_490199.517-Rest,2020-04-27T04:53:14.000Z,52.3987,4.9160404,2810,6
122612.669_484868.512-Rest,2020-04-27T04:53:18.000Z,52.35077,4.911857,410,0
123622.761_485456.373-Rest,2020-04-27T04:53:25.000Z,52.35611,4.926627,230,0
122701.195_488437.028-Rest,2020-04-27T04:55:53.000Z,52.382847,4.9128137,2115,4
122680.359_484652.367-Rest,2020-04-27T04:56:43.000Z,52.34883,4.9128714,425,3
120577.634_485356.235-Rest,2020-04-27T04:57:14.000Z,52.35503,4.8819404,430,12
121645.949_484174.557-Rest,2020-04-27T04:58:07.000Z,52.344475,4.897738,250,2
123696.530_485411.481-Rest,2020-04-27T04:58:15.000Z,52.355713,4.927714,445,6
121319.025_485527.155-Rest,2020-04-27T04:58:38.000Z,52.35661,4.892805,470,2
120577.634_485356.235-Rest,2020-04-27T04:58:39.000Z,52.35503,4.8819404,535,0
123696.530_485411.481-Rest,2020-04-27T04:59:14.000Z,52.355713,4.927714,360,0
121645.949_484174.557-Rest,2020-04-27T04:59:38.000Z,52.344475,4.897738,310,0
122903.039_490094.276-Rest,2020-04-27T04:59:38.000Z,52.39775,4.91562,2695,8
122805.789_484724.670-Rest,2020-04-27T05:00:20.000Z,52.349487,4.9147053,355,3
123625.254_485374.470-Rest,2020-04-27T05:01:40.000Z,52.355377,4.9266715,495,6
121337.801_485457.946-Rest,2020-04-27T05:02:09.000Z,52.35599,4.893088,1000,2
123109.501_488430.210-Rest,2020-04-27T05:02:34.000Z,52.38281,4.9188113,2725,6
122782.647_484805.903-Rest,2020-04-27T05:03:43.000Z,52.350216,4.914358,310,3
121788.526_484232.313-Rest,2020-04-27T05:04:14.000Z,52.345,4.8998246,310,2
123568.765_485301.405-Rest,2020-04-27T05:04:36.000Z,52.354717,4.925849,200,10
122909.129_489940.987-Rest,2020-04-27T05:05:00.000Z,52.396374,4.915724,2880,7
121472.048_485504.879-Rest,2020-04-27T05:05:20.000Z,52.35642,4.8950534,1090,6
123568.765_485301.405-Rest,2020-04-27T05:05:26.000Z,52.354717,4.925849,170,0
121788.526_484232.313-Rest,2020-04-27T05:05:41.000Z,52.345,4.8998246,285,0
123127.535_488332.901-Rest,2020-04-27T05:05:52.000Z,52.381935,4.9190855,2490,24
122768.337_484843.979-Rest,2020-04-27T05:06:16.000Z,52.35056,4.9141445,415,3
121472.048_485504.879-Rest,2020-04-27T05:06:31.000Z,52.35642,4.8950534,700,0
125258.271_481522.292-Rest,2020-04-27T05:08:30.000Z,52.320847,4.950981,90,2
125258.271_481522.292-Rest,2020-04-27T05:09:25.000Z,52.320847,4.950981,185,0
122658.921_484780.867-Rest,2020-04-27T05:10:02.000Z,52.349983,4.9125447,395,3
121691.637_484105.313-Rest,2020-04-27T05:10:20.000Z,52.343857,4.898415,175,2
125258.271_481522.292-Rest,2020-04-27T05:10:25.000Z,52.320847,4.950981,400,0
123015.163_489568.850-Rest,2020-04-27T05:11:20.000Z,52.393036,4.9173174,2930,11
120821.747_485656.157-Rest,2020-04-27T05:11:24.000Z,52.35774,4.885493,455,12
123863.365_486309.473-Rest,2020-04-27T05:11:41.000Z,52.363792,4.93008,15,1
121702.162_485614.508-Rest,2020-04-27T05:12:35.000Z,52.357418,4.8984203,1220,6
120821.747_485656.157-Rest,2020-04-27T05:12:56.000Z,52.35774,4.885493,405,0
123859.975_486377.387-Rest,2020-04-27T05:17:21.000Z,52.364403,4.9300237,125,3
123492.818_485222.696-Rest,2020-04-27T05:17:38.000Z,52.354004,4.9247417,540,14
117456.916_485634.142-Rest,2020-04-27T05:18:56.000Z,52.357323,4.836104,325,1
116142.399_487956.367-Rest,2020-04-27T05:19:02.000Z,52.3781,4.8165402,525,7
117456.916_485634.142-Rest,2020-04-27T05:20:04.000Z,52.357323,4.836104,200,0
123859.975_486377.387-Rest,2020-04-27T05:20:29.000Z,52.364403,4.9300237,320,0
122501.171_485103.049-Rest,2020-04-27T05:20:32.000Z,52.35287,4.910198,445,10
117456.916_485634.142-Rest,2020-04-27T05:20:55.000Z,52.357323,4.836104,0,0
116066.679_487969.173-Rest,2020-04-27T05:21:30.000Z,52.378212,4.815427,460,7
117456.916_485634.142-Rest,2020-04-27T05:21:53.000Z,52.357323,4.836104,320,0
123404.474_485238.177-Rest,2020-04-27T05:21:56.000Z,52.354137,4.9234433,525,10
121715.385_484277.946-Rest,2020-04-27T05:23:00.000Z,52.34541,4.8987465,305,2
122451.309_485208.215-Rest,2020-04-27T05:24:04.000Z,52.353813,4.9094563,385,10
115991.753_487981.243-Rest,2020-04-27T05:24:28.000Z,52.378315,4.814325,285,7
121715.385_484277.946-Rest,2020-04-27T05:25:07.000Z,52.34541,4.8987465,290,0
120586.351_485972.222-Rest,2020-04-27T05:25:26.000Z,52.360565,4.882005,325,3
123679.974_486323.059-Rest,2020-04-27T05:25:58.000Z,52.363903,4.9273863,305,1
115941.400_488005.689-Rest,2020-04-27T05:26:28.000Z,52.37853,4.813583,250,7
122147.240_490190.052-Rest,2020-04-27T05:28:13.000Z,52.398567,4.904506,460,4
115900.726_487946.459-Rest,2020-04-27T05:29:14.000Z,52.377995,4.812992,295,6
117733.589_485389.636-Rest,2020-04-27T05:29:26.000Z,52.355145,4.8401923,405,3
120407.769_485895.048-Rest,2020-04-27T05:29:51.000Z,52.35986,4.8793917,390,3
123808.691_486370.835-Rest,2020-04-27T05:29:56.000Z,52.36434,4.9292717,525,3
125455.567_481524.788-Rest,2020-04-27T05:30:05.000Z,52.320877,4.9538746,10,2
115900.726_487946.459-Rest,2020-04-27T05:30:28.000Z,52.377995,4.812992,345,0
121579.022_484240.291-Rest,2020-04-27T05:30:40.000Z,52.345062,4.8967495,285,2
117733.589_485389.636-Rest,2020-04-27T05:30:52.000Z,52.355145,4.8401923,5,0
125455.567_481524.788-Rest,2020-04-27T05:31:34.000Z,52.320877,4.9538746,330,0
121579.022_484240.291-Rest,2020-04-27T05:32:10.000Z,52.345062,4.8967495,310,0
115900.726_487946.459-Rest,2020-04-27T05:33:07.000Z,52.377995,4.812992,255,0
120307.871_485850.937-Rest,2020-04-27T05:33:39.000Z,52.35946,4.8779297,210,3
123803.905_486428.396-Rest,2020-04-27T05:33:55.000Z,52.364857,4.929196,370,3
115900.726_487946.459-Rest,2020-04-27T05:33:59.000Z,52.377995,4.812992,415,0
117693.985_485389.237-Rest,2020-04-27T05:34:18.000Z,52.355137,4.839611,85,3
122400.059_485284.102-Rest,2020-04-27T05:34:35.000Z,52.354492,4.9086967,420,3
117693.985_485389.237-Rest,2020-04-27T05:35:16.000Z,52.355137,4.839611,220,0
117693.985_485389.237-Rest,2020-04-27T05:36:15.000Z,52.355137,4.839611,285,0
125235.161_481405.271-Rest,2020-04-27T05:36:42.000Z,52.319794,4.9506526,425,13
115873.694_488144.361-Rest,2020-04-27T05:36:58.000Z,52.379772,4.8125725,535,6
117693.985_485389.237-Rest,2020-04-27T05:37:31.000Z,52.355137,4.839611,245,0
