id,dateObserved,lat,long,weight,day_diff
124307.118_486297.137-Rest,2021-01-18T05:55:43.000Z,52.363705,4.9365954,375,2
124307.118_486297.137-Rest,2021-01-18T05:56:41.000Z,52.363705,4.9365954,205,0
119320.704_484863.330-Rest,2021-01-18T05:57:09.000Z,52.350517,4.8635435,670,2
124203.587_486305.948-Rest,2021-01-18T05:59:32.000Z,52.36378,4.935075,315,2
121928.032_483921.708-Rest,2021-01-18T06:00:02.000Z,52.34222,4.901902,315,3
124203.587_486305.948-Rest,2021-01-18T06:00:27.000Z,52.36378,4.935075,255,0
121940.703_483947.072-Rest,2021-01-18T06:02:37.000Z,52.34245,4.902086,290,3
124422.784_486857.313-Rest,2021-01-18T06:02:43.000Z,52.368748,4.938243,410,12
124358.923_486120.400-Rest,2021-01-18T06:02:54.000Z,52.36212,4.937372,440,3
124920.741_486906.684-Rest,2021-01-18T06:02:54.000Z,52.369217,4.9455495,175,18
124123.255_486292.927-Rest,2021-01-18T06:03:09.000Z,52.36366,4.9338965,235,2
118770.351_485266.936-Rest,2021-01-18T06:03:13.000Z,52.35411,4.855423,265,5
121940.703_483947.072-Rest,2021-01-18T06:03:43.000Z,52.34245,4.902086,190,0
118637.534_484915.540-Rest,2021-01-18T06:03:44.000Z,52.350945,4.8535113,385,1
124920.741_486906.684-Rest,2021-01-18T06:04:22.000Z,52.369217,4.9455495,375,0
124123.255_486292.927-Rest,2021-01-18T06:04:23.000Z,52.36366,4.9338965,470,0
123954.202_486347.945-Rest,2021-01-18T06:04:57.000Z,52.364143,4.93141,410,2
124123.255_486292.927-Rest,2021-01-18T06:05:23.000Z,52.36366,4.9338965,245,0
118770.351_485266.936-Rest,2021-01-18T06:05:43.000Z,52.35411,4.855423,365,0
119737.136_484826.152-Rest,2021-01-18T06:05:45.000Z,52.350212,4.869659,170,2
124644.731_487131.046-Rest,2021-01-18T06:07:40.000Z,52.37122,4.941477,110,1
122137.432_483997.143-Rest,2021-01-18T06:08:18.000Z,52.34291,4.9049673,160,3
122137.432_483997.143-Rest,2021-01-18T06:10:04.000Z,52.34291,4.9049673,220,0
124042.675_486418.224-Rest,2021-01-18T06:10:16.000Z,52.36478,4.932702,0,2
