id,dateObserved,lat,long,weight,day_diff
117583.027_487679.683-Rest,2020-09-23T02:57:01.000Z,52.375713,4.8377275,870,79
119335.367_486337.467-Rest,2020-09-23T03:22:09.000Z,52.36377,4.863602,275,4
119269.900_486386.747-Rest,2020-09-23T03:37:47.000Z,52.36421,4.862636,360,4
119269.900_486386.747-Rest,2020-09-23T03:39:16.000Z,52.36421,4.862636,955,0
119182.054_486346.759-Rest,2020-09-23T03:41:37.000Z,52.363842,4.8613505,190,4
119182.054_486346.759-Rest,2020-09-23T03:43:09.000Z,52.363842,4.8613505,975,0
119087.612_486308.742-Rest,2020-09-23T03:47:06.000Z,52.363495,4.859968,975,28
119179.123_486286.529-Rest,2020-09-23T03:59:22.000Z,52.3633,4.861314,935,4
119179.123_486286.529-Rest,2020-09-23T04:00:18.000Z,52.3633,4.861314,960,0
119251.280_486306.735-Rest,2020-09-23T04:03:07.000Z,52.363487,4.862371,970,4
124851.757_486573.583-Rest,2020-09-23T04:04:02.000Z,52.366222,4.9445667,450,6
124851.757_486573.583-Rest,2020-09-23T04:07:01.000Z,52.366222,4.9445667,545,0
124851.757_486573.583-Rest,2020-09-23T04:08:14.000Z,52.366222,4.9445667,450,0
124491.535_486175.416-Rest,2020-09-23T04:08:58.000Z,52.36262,4.939314,665,6
119468.813_486339.513-Rest,2020-09-23T04:09:48.000Z,52.363796,4.865561,975,28
124491.535_486175.416-Rest,2020-09-23T04:10:19.000Z,52.36262,4.939314,280,0
124737.613_486573.358-Rest,2020-09-23T04:11:24.000Z,52.36621,4.9428906,140,6
124491.535_486175.416-Rest,2020-09-23T04:11:41.000Z,52.36262,4.939314,530,0
119377.880_486288.777-Rest,2020-09-23T04:12:28.000Z,52.363335,4.8642316,305,28
124393.097_486173.838-Rest,2020-09-23T04:14:04.000Z,52.362602,4.937869,375,1
124640.696_486573.275-Rest,2020-09-23T04:14:11.000Z,52.366207,4.941468,270,6
124293.796_486179.341-Rest,2020-09-23T04:16:41.000Z,52.362648,4.936411,805,6
120338.031_482322.473-Rest,2020-09-23T04:17:06.000Z,52.327747,4.8787355,75,6
124553.217_486572.845-Rest,2020-09-23T04:17:46.000Z,52.3662,4.9401836,640,6
124293.796_486179.341-Rest,2020-09-23T04:17:58.000Z,52.362648,4.936411,770,0
120338.031_482322.473-Rest,2020-09-23T04:18:25.000Z,52.327747,4.8787355,155,0
121723.470_490884.530-Rest,2020-09-23T04:18:56.000Z,52.404785,4.898211,3045,32
120338.031_482322.473-Rest,2020-09-23T04:19:32.000Z,52.327747,4.8787355,155,0
119595.853_483952.719-Rest,2020-09-23T04:19:47.000Z,52.342354,4.867677,175,3
124600.122_486562.371-Rest,2020-09-23T04:20:51.000Z,52.366108,4.940873,200,6
119595.853_483952.719-Rest,2020-09-23T04:21:21.000Z,52.342354,4.867677,175,0
124137.846_486175.749-Rest,2020-09-23T04:21:34.000Z,52.362606,4.9341216,105,6
124600.122_486562.371-Rest,2020-09-23T04:22:03.000Z,52.366108,4.940873,295,0
124137.846_486175.749-Rest,2020-09-23T04:22:25.000Z,52.362606,4.9341216,300,0
119595.853_483952.719-Rest,2020-09-23T04:22:38.000Z,52.342354,4.867677,165,0
124041.946_486160.770-Rest,2020-09-23T04:25:09.000Z,52.362465,4.9327154,230,6
124681.856_486495.518-Rest,2020-09-23T04:25:53.000Z,52.36551,4.942079,430,7
119466.976_483908.635-Rest,2020-09-23T04:26:11.000Z,52.34195,4.865791,90,6
124041.946_486160.770-Rest,2020-09-23T04:26:32.000Z,52.362465,4.9327154,495,0
124681.856_486495.518-Rest,2020-09-23T04:27:03.000Z,52.36551,4.942079,185,0
120137.202_482272.749-Rest,2020-09-23T04:27:19.000Z,52.32729,4.875795,270,7
119466.976_483908.635-Rest,2020-09-23T04:28:06.000Z,52.34195,4.865791,160,0
120137.202_482272.749-Rest,2020-09-23T04:28:25.000Z,52.32729,4.875795,85,0
120137.202_482272.749-Rest,2020-09-23T04:29:31.000Z,52.32729,4.875795,200,0
124008.671_486077.797-Rest,2020-09-23T04:29:53.000Z,52.361717,4.9322343,445,4
124008.671_486077.797-Rest,2020-09-23T04:31:00.000Z,52.361717,4.9322343,335,0
124670.220_486442.521-Rest,2020-09-23T04:31:03.000Z,52.365032,4.941913,705,6
124670.220_486442.521-Rest,2020-09-23T04:32:20.000Z,52.365032,4.941913,865,0
119995.126_488349.173-Rest,2020-09-23T04:32:57.000Z,52.38189,4.8730783,365,2
124079.021_486110.123-Rest,2020-09-23T04:32:59.000Z,52.36201,4.9332643,185,1
119599.818_483883.537-Rest,2020-09-23T04:33:40.000Z,52.341732,4.867743,130,6
119312.177_484744.507-Rest,2020-09-23T04:34:09.000Z,52.34945,4.863431,1240,20
119599.818_483883.537-Rest,2020-09-23T04:35:11.000Z,52.341732,4.867743,205,0
124161.688_486140.873-Rest,2020-09-23T04:35:12.000Z,52.362293,4.934475,155,6
119312.177_484744.507-Rest,2020-09-23T04:35:22.000Z,52.34945,4.863431,545,0
124584.835_486442.406-Rest,2020-09-23T04:35:54.000Z,52.36503,4.9406595,555,7
124161.688_486140.873-Rest,2020-09-23T04:36:12.000Z,52.362293,4.934475,485,0
124432.013_486308.627-Rest,2020-09-23T04:36:34.000Z,52.363815,4.938428,420,7
119952.412_488394.392-Rest,2020-09-23T04:37:09.000Z,52.382294,4.8724465,265,11
124584.835_486442.406-Rest,2020-09-23T04:37:12.000Z,52.36503,4.9406595,50,0
124432.013_486308.627-Rest,2020-09-23T04:37:52.000Z,52.363815,4.938428,440,0
119419.162_484709.097-Rest,2020-09-23T04:39:13.000Z,52.34914,4.8650045,155,13
124432.013_486308.627-Rest,2020-09-23T04:39:18.000Z,52.363815,4.938428,305,0
