id,dateObserved,lat,long,weight,day_diff
120547.764_482895.608-Rest,2021-05-15T00:00:30.000Z,52.332912,4.8817534,230,0
118883.838_482067.797-Rest,2021-05-15T01:00:12.000Z,52.325367,4.857432,195,6
118883.838_482067.797-Rest,2021-05-15T01:01:34.000Z,52.325367,4.857432,350,0
118952.128_481973.705-Rest,2021-05-15T01:06:55.000Z,52.324524,4.8584433,285,7
118952.128_481973.705-Rest,2021-05-15T01:08:14.000Z,52.324524,4.8584433,280,0
118958.394_482220.635-Rest,2021-05-15T01:14:16.000Z,52.326744,4.858509,325,6
118958.394_482220.635-Rest,2021-05-15T01:15:22.000Z,52.326744,4.858509,200,0
119079.728_481864.018-Rest,2021-05-15T01:20:47.000Z,52.323547,4.860327,260,17
119079.728_481864.018-Rest,2021-05-15T01:21:59.000Z,52.323547,4.860327,310,0
119302.590_482049.249-Rest,2021-05-15T01:26:00.000Z,52.325226,4.863576,250,7
119302.590_482049.249-Rest,2021-05-15T01:27:02.000Z,52.325226,4.863576,175,0
119453.274_482372.904-Rest,2021-05-15T01:32:08.000Z,52.328144,4.865752,330,6
119453.274_482372.904-Rest,2021-05-15T01:33:19.000Z,52.328144,4.865752,245,0
119453.274_482372.904-Rest,2021-05-15T01:34:24.000Z,52.328144,4.865752,240,0
119295.081_482757.413-Rest,2021-05-15T01:45:32.000Z,52.331593,4.863391,190,29
119295.081_482757.413-Rest,2021-05-15T01:46:53.000Z,52.331593,4.863391,250,0
119892.919_482155.854-Rest,2021-05-15T01:59:20.000Z,52.32622,4.872224,205,18
119892.919_482155.854-Rest,2021-05-15T02:01:08.000Z,52.32622,4.872224,275,0
119894.048_482033.123-Rest,2021-05-15T02:07:49.000Z,52.32512,4.872253,205,11
119894.048_482033.123-Rest,2021-05-15T02:09:06.000Z,52.32512,4.872253,270,0
120086.596_481978.056-Rest,2021-05-15T02:13:59.000Z,52.32464,4.875083,185,11
120086.596_481978.056-Rest,2021-05-15T02:16:05.000Z,52.32464,4.875083,280,0
120289.848_481971.362-Rest,2021-05-15T02:22:25.000Z,52.32459,4.878065,295,14
120289.848_481971.362-Rest,2021-05-15T02:25:52.000Z,52.32459,4.878065,325,0
120431.742_481964.873-Rest,2021-05-15T02:45:33.000Z,52.32454,4.880147,300,4
120431.742_481964.873-Rest,2021-05-15T02:47:01.000Z,52.32454,4.880147,310,0
118579.548_486328.398-Rest,2021-05-15T03:04:10.000Z,52.363636,4.852507,310,7
118523.707_486272.325-Rest,2021-05-15T03:07:47.000Z,52.36313,4.8516936,245,7
118468.943_486271.716-Rest,2021-05-15T03:11:29.000Z,52.36312,4.8508897,190,7
118424.270_486126.674-Rest,2021-05-15T03:18:59.000Z,52.361813,4.85025,265,7
118490.587_486127.491-Rest,2021-05-15T03:22:12.000Z,52.361824,4.851223,135,7
118490.587_486127.491-Rest,2021-05-15T03:23:15.000Z,52.361824,4.851223,310,0
118530.433_486126.735-Rest,2021-05-15T03:25:48.000Z,52.36182,4.851808,220,7
118547.284_486050.806-Rest,2021-05-15T03:28:40.000Z,52.36114,4.8520637,145,7
118547.284_486050.806-Rest,2021-05-15T03:29:42.000Z,52.36114,4.8520637,175,0
118548.291_485983.864-Rest,2021-05-15T03:32:39.000Z,52.36054,4.8520856,245,7
118550.400_485814.826-Rest,2021-05-15T03:39:22.000Z,52.35902,4.852135,175,7
118550.400_485814.826-Rest,2021-05-15T03:40:34.000Z,52.35902,4.852135,195,0
118493.149_485863.244-Rest,2021-05-15T03:44:50.000Z,52.35945,4.8512893,380,7
118493.149_485863.244-Rest,2021-05-15T03:46:01.000Z,52.35945,4.8512893,220,0
118474.885_485960.167-Rest,2021-05-15T03:48:55.000Z,52.36032,4.851011,280,7
118474.885_485960.167-Rest,2021-05-15T03:50:02.000Z,52.36032,4.851011,170,0
118473.516_486059.630-Rest,2021-05-15T03:53:55.000Z,52.361214,4.85098,230,7
118473.516_486059.630-Rest,2021-05-15T03:54:55.000Z,52.361214,4.85098,315,0
118545.236_486204.599-Rest,2021-05-15T03:59:45.000Z,52.362522,4.852017,495,7
118618.738_486275.094-Rest,2021-05-15T04:04:56.000Z,52.36316,4.8530884,240,6
118620.633_486116.648-Rest,2021-05-15T04:07:21.000Z,52.361736,4.853133,310,6
118616.012_485939.494-Rest,2021-05-15T04:10:45.000Z,52.360146,4.8530846,255,6
123645.153_485465.699-Rest,2021-05-15T05:18:11.000Z,52.356197,4.9269547,365,1
123647.540_485201.296-Rest,2021-05-15T05:22:56.000Z,52.35382,4.927015,200,4
123647.540_485201.296-Rest,2021-05-15T05:24:21.000Z,52.35382,4.927015,225,0
121254.020_488710.261-Rest,2021-05-15T05:24:37.000Z,52.385216,4.8915315,125,0
123580.487_485148.981-Rest,2021-05-15T05:28:49.000Z,52.353348,4.9260354,480,3
123580.487_485148.981-Rest,2021-05-15T05:30:19.000Z,52.353348,4.9260354,870,0
124400.582_485902.438-Rest,2021-05-15T05:31:30.000Z,52.360165,4.9380035,275,1
118822.654_484894.101-Rest,2021-05-15T05:33:43.000Z,52.35076,4.8562307,385,5
118465.512_485620.976-Rest,2021-05-15T05:34:21.000Z,52.357273,4.85091,295,2
121248.383_488641.194-Rest,2021-05-15T05:34:53.000Z,52.384594,4.8914557,115,0
118822.654_484894.101-Rest,2021-05-15T05:34:59.000Z,52.35076,4.8562307,455,0
121248.383_488641.194-Rest,2021-05-15T05:35:50.000Z,52.384594,4.8914557,30,0
118706.719_484812.596-Rest,2021-05-15T05:39:05.000Z,52.35002,4.854538,810,3
121181.179_484230.687-Rest,2021-05-15T05:40:34.000Z,52.34495,4.890912,20,0
121181.179_484230.687-Rest,2021-05-15T05:41:44.000Z,52.34495,4.890912,45,0
122982.331_483599.949-Rest,2021-05-15T05:41:58.000Z,52.33939,4.917403,345,1
118706.719_484812.596-Rest,2021-05-15T05:43:27.000Z,52.35002,4.854538,315,0
119781.937_487050.374-Rest,2021-05-15T05:51:06.000Z,52.370205,4.870084,400,2
123335.692_484082.114-Rest,2021-05-15T05:51:25.000Z,52.343742,4.9225426,720,2
121627.139_484411.184-Rest,2021-05-15T05:51:50.000Z,52.3466,4.8974385,220,10
121627.139_484411.184-Rest,2021-05-15T05:53:11.000Z,52.3466,4.8974385,315,0
119847.154_486876.100-Rest,2021-05-15T05:56:05.000Z,52.36864,4.8710594,305,2
121829.146_484392.732-Rest,2021-05-15T05:56:13.000Z,52.346447,4.900405,775,3
120223.746_486717.876-Rest,2021-05-15T06:01:05.000Z,52.367245,4.876605,340,0
121946.111_484011.224-Rest,2021-05-15T06:02:45.000Z,52.343025,4.9021587,195,5
121946.111_484011.224-Rest,2021-05-15T06:02:59.000Z,52.343025,4.9021587,110,0
124779.054_487149.634-Rest,2021-05-15T06:03:17.000Z,52.371395,4.9434476,265,2
121820.716_484181.138-Rest,2021-05-15T06:06:18.000Z,52.344543,4.900302,90,3
125457.532_480343.847-Rest,2021-05-15T06:06:36.000Z,52.310265,4.954007,255,4
121940.703_483947.072-Rest,2021-05-15T06:07:13.000Z,52.34245,4.902086,210,5
125457.532_480343.847-Rest,2021-05-15T06:07:31.000Z,52.310265,4.954007,205,0
121940.703_483947.072-Rest,2021-05-15T06:08:06.000Z,52.34245,4.902086,260,0
119993.042_486607.733-Rest,2021-05-15T06:08:11.000Z,52.36624,4.8732295,200,2
124597.455_487051.459-Rest,2021-05-15T06:08:55.000Z,52.370502,4.9407897,295,5
119993.042_486607.733-Rest,2021-05-15T06:10:16.000Z,52.36624,4.8732295,180,0
124779.054_487149.634-Rest,2021-05-15T06:13:46.000Z,52.371395,4.9434476,140,0
119472.491_487056.428-Rest,2021-05-15T06:15:37.000Z,52.37024,4.8655396,280,7
124423.305_484667.561-Rest,2021-05-15T06:16:02.000Z,52.349068,4.9384494,370,2
124271.827_484825.388-Rest,2021-05-15T06:20:29.000Z,52.350475,4.936212,825,3
118302.259_484764.123-Rest,2021-05-15T06:20:49.000Z,52.34956,4.848607,925,3
119487.694_486960.094-Rest,2021-05-15T06:21:05.000Z,52.369373,4.8657727,330,7
119487.694_486960.094-Rest,2021-05-15T06:23:37.000Z,52.369373,4.8657727,140,0
122142.559_484098.471-Rest,2021-05-15T06:23:44.000Z,52.343822,4.9050326,80,0
118303.535_484867.004-Rest,2021-05-15T06:24:12.000Z,52.350487,4.8486147,1050,9
122142.559_484098.471-Rest,2021-05-15T06:24:50.000Z,52.343822,4.9050326,20,0
124531.080_485275.255-Rest,2021-05-15T06:26:17.000Z,52.354534,4.939976,825,4
123777.790_486854.297-Rest,2021-05-15T06:26:34.000Z,52.368683,4.928773,390,4
119507.201_486892.046-Rest,2021-05-15T06:26:38.000Z,52.368763,4.8660665,100,7
119507.201_486892.046-Rest,2021-05-15T06:27:34.000Z,52.368763,4.8660665,225,0
122951.783_484991.999-Rest,2021-05-15T06:28:43.000Z,52.3519,4.9168224,90,4
122513.139_484126.260-Rest,2021-05-15T06:29:08.000Z,52.344093,4.910468,160,2
118244.089_484816.110-Rest,2021-05-15T06:30:17.000Z,52.350025,4.847748,915,4
122513.139_484126.260-Rest,2021-05-15T06:30:40.000Z,52.344093,4.910468,155,0
124324.612_485506.262-Rest,2021-05-15T06:31:05.000Z,52.356598,4.9369245,270,4
124324.612_485506.262-Rest,2021-05-15T06:31:52.000Z,52.356598,4.9369245,40,0
124344.352_485527.306-Rest,2021-05-15T06:33:38.000Z,52.35679,4.9372125,315,3
123002.037_485214.742-Rest,2021-05-15T06:33:58.000Z,52.353905,4.917539,5,1
118123.169_484776.176-Rest,2021-05-15T06:35:37.000Z,52.349655,4.8459773,215,3
119429.641_486789.915-Rest,2021-05-15T06:37:37.000Z,52.36784,4.8649383,150,27
