id,dateObserved,lat,long,weight,day_diff
119304.477_484322.012-Rest,2020-05-23T04:39:00.000Z,52.345654,4.863363,530,4
119304.477_484322.012-Rest,2020-05-23T04:39:57.000Z,52.345654,4.863363,230,0
119650.257_484397.119-Rest,2020-05-23T04:43:31.000Z,52.34635,4.868429,315,2
119650.257_484397.119-Rest,2020-05-23T04:44:33.000Z,52.34635,4.868429,320,0
119786.958_484347.054-Rest,2020-05-23T04:47:08.000Z,52.34591,4.8704405,475,2
119903.752_484405.326-Rest,2020-05-23T04:49:34.000Z,52.34644,4.872148,495,8
117505.199_484810.940-Rest,2020-05-23T04:54:08.000Z,52.349926,4.8369045,235,1
119960.306_484408.739-Rest,2020-05-23T04:54:50.000Z,52.346474,4.8729777,295,2
117505.199_484810.940-Rest,2020-05-23T04:55:02.000Z,52.349926,4.8369045,275,0
119960.306_484408.739-Rest,2020-05-23T04:55:54.000Z,52.346474,4.8729777,380,0
120119.174_484231.402-Rest,2020-05-23T04:58:45.000Z,52.34489,4.8753276,375,15
120320.560_484540.688-Rest,2020-05-23T05:02:44.000Z,52.347683,4.878251,490,18
117552.814_484658.653-Rest,2020-05-23T05:04:54.000Z,52.34856,4.8376203,130,1
120419.157_484683.217-Rest,2020-05-23T05:05:45.000Z,52.348972,4.879683,360,14
117552.814_484658.653-Rest,2020-05-23T05:06:02.000Z,52.34856,4.8376203,180,0
114779.898_485031.707-Rest,2020-05-23T05:08:09.000Z,52.35172,4.796881,225,15
114779.898_485031.707-Rest,2020-05-23T05:09:03.000Z,52.35172,4.796881,300,0
117862.151_484498.706-Rest,2020-05-23T05:09:48.000Z,52.347145,4.8421774,285,13
117862.151_484498.706-Rest,2020-05-23T05:10:45.000Z,52.347145,4.8421774,175,0
120296.163_484678.292-Rest,2020-05-23T05:12:18.000Z,52.34892,4.8778787,355,4
117861.836_484623.125-Rest,2020-05-23T05:13:27.000Z,52.348263,4.8421593,420,13
122903.039_490094.276-Rest,2020-05-23T05:14:24.000Z,52.39775,4.91562,2670,9
117861.836_484623.125-Rest,2020-05-23T05:14:27.000Z,52.348263,4.8421593,420,0
122903.039_490094.276-Rest,2020-05-23T05:14:30.000Z,52.39775,4.91562,2670,0
122903.039_490094.276-Rest,2020-05-23T05:14:32.000Z,52.39775,4.91562,2670,0
122903.039_490094.276-Rest,2020-05-23T05:14:38.000Z,52.39775,4.91562,2670,0
120074.192_484697.178-Rest,2020-05-23T05:15:06.000Z,52.349075,4.874619,540,16
115454.701_484208.272-Rest,2020-05-23T05:17:15.000Z,52.344368,4.806882,140,1
117957.226_484647.667-Rest,2020-05-23T05:17:15.000Z,52.34849,4.8435564,380,13
120250.446_484857.004-Rest,2020-05-23T05:18:03.000Z,52.35052,4.877189,235,12
117957.226_484647.667-Rest,2020-05-23T05:18:15.000Z,52.34849,4.8435564,310,0
117957.226_484647.667-Rest,2020-05-23T05:19:12.000Z,52.34849,4.8435564,220,0
120279.867_484770.751-Rest,2020-05-23T05:20:41.000Z,52.349747,4.87763,410,18
119346.717_485031.499-Rest,2020-05-23T05:21:08.000Z,52.35203,4.8639073,55,15
119346.717_485031.499-Rest,2020-05-23T05:22:09.000Z,52.35203,4.8639073,95,0
117946.846_484562.056-Rest,2020-05-23T05:22:37.000Z,52.34772,4.8434134,460,13
120151.631_484794.971-Rest,2020-05-23T05:22:55.000Z,52.349957,4.8757453,270,6
117946.846_484562.056-Rest,2020-05-23T05:23:44.000Z,52.34772,4.8434134,170,0
120151.631_484794.971-Rest,2020-05-23T05:23:47.000Z,52.349957,4.8757453,165,0
117947.705_484516.701-Rest,2020-05-23T05:26:16.000Z,52.347313,4.843431,15,13
117947.705_484516.701-Rest,2020-05-23T05:26:37.000Z,52.347313,4.843431,485,0
119995.064_484714.893-Rest,2020-05-23T05:26:38.000Z,52.349228,4.873456,330,18
114758.246_485828.071-Rest,2020-05-23T05:27:17.000Z,52.358875,4.7964683,370,44
117947.705_484516.701-Rest,2020-05-23T05:27:35.000Z,52.347313,4.843431,210,0
122661.120_490338.300-Rest,2020-05-23T05:28:34.000Z,52.39993,4.912042,2750,9
120148.798_484609.779-Rest,2020-05-23T05:29:39.000Z,52.348293,4.875723,445,18
114471.034_485628.299-Rest,2020-05-23T05:31:12.000Z,52.357056,4.7922764,395,22
114471.034_485628.299-Rest,2020-05-23T05:31:57.000Z,52.357056,4.7922764,200,0
118037.293_484560.428-Rest,2020-05-23T05:32:26.000Z,52.347713,4.844741,385,13
