id,dateObserved,lat,long,weight,day_diff
123459.332_484212.395-Rest,2020-08-11T04:15:22.000Z,52.34492,4.924345,260,3
123403.399_484178.406-Rest,2020-08-11T04:17:55.000Z,52.344612,4.9235272,170,6
123403.399_484178.406-Rest,2020-08-11T04:18:56.000Z,52.344612,4.9235272,140,0
123047.195_489675.327-Rest,2020-08-11T04:19:58.000Z,52.393993,4.9177775,2320,21
122801.658_489851.393-Rest,2020-08-11T04:20:06.000Z,52.395565,4.9141536,2305,14
120910.010_482810.796-Rest,2020-08-11T04:20:30.000Z,52.332172,4.8870764,195,13
123416.212_484271.677-Rest,2020-08-11T04:21:59.000Z,52.34545,4.9237065,310,6
120910.010_482810.796-Rest,2020-08-11T04:22:00.000Z,52.332172,4.8870764,75,0
123081.896_488781.345-Rest,2020-08-11T04:23:56.000Z,52.385963,4.9183726,2570,3
123333.768_484255.077-Rest,2020-08-11T04:24:59.000Z,52.3453,4.922498,555,6
123333.768_484255.077-Rest,2020-08-11T04:26:07.000Z,52.3453,4.922498,320,0
123081.544_488581.694-Rest,2020-08-11T04:27:00.000Z,52.384167,4.918386,2450,14
123218.340_484223.339-Rest,2020-08-11T04:28:44.000Z,52.345005,4.9208074,360,6
122929.984_489448.948-Rest,2020-08-11T04:29:25.000Z,52.391953,4.916077,2855,7
123080.478_488874.625-Rest,2020-08-11T04:29:31.000Z,52.386803,4.9183426,2725,4
123218.340_484223.339-Rest,2020-08-11T04:29:35.000Z,52.345005,4.9208074,0,0
123159.892_484196.056-Rest,2020-08-11T04:31:51.000Z,52.344757,4.9199524,270,3
123109.501_488430.210-Rest,2020-08-11T04:33:57.000Z,52.38281,4.9188113,2660,7
123209.514_484094.699-Rest,2020-08-11T04:35:17.000Z,52.34385,4.92069,175,6
123209.514_484094.699-Rest,2020-08-11T04:36:21.000Z,52.34385,4.92069,330,0
120543.720_482840.559-Rest,2020-08-11T04:38:37.000Z,52.332417,4.8817,150,13
123823.210_488969.661-Rest,2020-08-11T04:38:55.000Z,52.3877,4.9292436,2465,7
123310.771_484159.332-Rest,2020-08-11T04:39:19.000Z,52.344437,4.9221697,345,3
120543.720_482840.559-Rest,2020-08-11T04:39:38.000Z,52.332417,4.8817,155,0
122919.592_488505.346-Rest,2020-08-11T04:41:22.000Z,52.383472,4.9160147,2550,6
123335.692_484082.114-Rest,2020-08-11T04:41:45.000Z,52.343742,4.9225426,280,3
120547.764_482895.608-Rest,2020-08-11T04:42:37.000Z,52.332912,4.8817534,245,13
122931.951_489735.570-Rest,2020-08-11T04:42:58.000Z,52.39453,4.916079,2385,5
120547.764_482895.608-Rest,2020-08-11T04:43:31.000Z,52.332912,4.8817534,65,0
123361.793_484037.014-Rest,2020-08-11T04:44:12.000Z,52.34334,4.92293,435,6
122012.134_485091.018-Rest,2020-08-11T04:44:37.000Z,52.352734,4.903022,1000,3
123409.293_484004.758-Rest,2020-08-11T04:46:31.000Z,52.343052,4.92363,275,3
120539.951_482791.733-Rest,2020-08-11T04:46:55.000Z,52.331978,4.8816495,740,13
122138.821_485112.420-Rest,2020-08-11T04:47:41.000Z,52.352932,4.904879,1055,6
120539.951_482791.733-Rest,2020-08-11T04:47:42.000Z,52.331978,4.8816495,115,0
