id,dateObserved,lat,long,weight,day_diff
124476.534_485451.550-Rest,2021-12-10T04:38:42.000Z,52.356117,4.9391594,55,5
124324.612_485506.262-Rest,2021-12-10T04:44:17.000Z,52.356598,4.9369245,500,6
124270.388_485455.107-Rest,2021-12-10T04:49:09.000Z,52.356136,4.9361334,1280,6
124232.857_485414.329-Rest,2021-12-10T04:53:27.000Z,52.355766,4.935586,1085,6
124293.572_485362.018-Rest,2021-12-10T04:56:26.000Z,52.3553,4.936482,230,6
124413.465_485389.587-Rest,2021-12-10T05:03:22.000Z,52.355556,4.9382396,5,5
124344.352_485527.306-Rest,2021-12-10T05:14:35.000Z,52.35679,4.9372125,315,6
124577.351_485422.341-Rest,2021-12-10T05:20:30.000Z,52.355858,4.940642,110,13
124531.080_485275.255-Rest,2021-12-10T05:31:40.000Z,52.354534,4.939976,5,9
124204.483_486890.430-Rest,2021-12-10T05:36:31.000Z,52.369034,4.9350348,170,6
124305.169_485040.857-Rest,2021-12-10T05:38:26.000Z,52.352417,4.9366817,150,9
124498.269_485112.253-Rest,2021-12-10T05:39:04.000Z,52.35307,4.9395094,290,7
124306.997_486893.474-Rest,2021-12-10T05:40:17.000Z,52.369064,4.9365396,55,9
124306.997_486893.474-Rest,2021-12-10T05:41:21.000Z,52.369064,4.9365396,215,0
124344.770_486894.411-Rest,2021-12-10T05:43:54.000Z,52.369076,4.9370937,75,6
124575.526_485030.977-Rest,2021-12-10T05:44:31.000Z,52.35234,4.9406505,405,7
124344.770_486894.411-Rest,2021-12-10T05:45:03.000Z,52.369076,4.9370937,325,0
124347.930_485103.432-Rest,2021-12-10T05:45:40.000Z,52.35298,4.9373035,175,9
119554.942_484812.729-Rest,2021-12-10T05:46:07.000Z,52.35008,4.8669863,150,3
121449.924_483965.250-Rest,2021-12-10T05:47:10.000Z,52.342583,4.894882,270,2
119554.942_484812.729-Rest,2021-12-10T05:47:48.000Z,52.35008,4.8669863,205,0
121397.828_484173.619-Rest,2021-12-10T05:48:48.000Z,52.34445,4.894097,220,3
121150.273_485485.075-Rest,2021-12-10T05:49:42.000Z,52.356224,4.890332,355,1
124720.037_484917.190-Rest,2021-12-10T05:49:47.000Z,52.351326,4.942782,460,7
121310.615_483912.901-Rest,2021-12-10T05:50:06.000Z,52.342102,4.8928432,210,2
121397.828_484173.619-Rest,2021-12-10T05:50:07.000Z,52.34445,4.894097,235,0
124420.534_487208.973-Rest,2021-12-10T05:50:33.000Z,52.371906,4.9381776,160,2
121397.828_484173.619-Rest,2021-12-10T05:51:41.000Z,52.34445,4.894097,380,0
124420.534_487208.973-Rest,2021-12-10T05:51:46.000Z,52.371906,4.9381776,150,0
119585.362_484672.248-Rest,2021-12-10T05:52:34.000Z,52.34882,4.867448,610,3
124420.534_487208.973-Rest,2021-12-10T05:52:50.000Z,52.371906,4.9381776,325,0
121258.668_484000.623-Rest,2021-12-10T05:53:04.000Z,52.342888,4.892072,155,2
124420.534_487208.973-Rest,2021-12-10T05:53:56.000Z,52.371906,4.9381776,15,0
121153.223_485617.787-Rest,2021-12-10T05:54:02.000Z,52.357414,4.8903623,725,7
119820.328_485403.974-Rest,2021-12-10T05:54:18.000Z,52.35541,4.8708196,605,2
119585.362_484672.248-Rest,2021-12-10T05:54:21.000Z,52.34882,4.867448,640,0
124241.777_485326.978-Rest,2021-12-10T05:55:08.000Z,52.354984,4.935725,375,6
121289.653_484149.272-Rest,2021-12-10T05:55:55.000Z,52.344227,4.892512,155,10
124241.777_485326.978-Rest,2021-12-10T05:56:23.000Z,52.354984,4.935725,330,0
121210.062_484083.905-Rest,2021-12-10T05:56:32.000Z,52.34363,4.8913507,340,2
124427.701_487094.356-Rest,2021-12-10T05:57:10.000Z,52.370876,4.9382935,160,2
121289.653_484149.272-Rest,2021-12-10T05:57:14.000Z,52.344227,4.892512,270,0
124427.701_487094.356-Rest,2021-12-10T05:58:26.000Z,52.370876,4.9382935,145,0
119767.824_484500.426-Rest,2021-12-10T05:58:37.000Z,52.347286,4.8701434,390,3
124774.793_484863.442-Rest,2021-12-10T05:58:39.000Z,52.350845,4.94359,300,7
121233.363_484195.764-Rest,2021-12-10T05:59:13.000Z,52.34464,4.891681,40,2
119845.510_485341.405-Rest,2021-12-10T05:59:19.000Z,52.35485,4.871196,725,2
119767.824_484500.426-Rest,2021-12-10T06:00:05.000Z,52.347286,4.8701434,160,0
121233.363_484195.764-Rest,2021-12-10T06:00:45.000Z,52.34464,4.891681,205,0
124467.356_487116.507-Rest,2021-12-10T06:02:10.000Z,52.37108,4.938874,425,6
121300.914_484211.070-Rest,2021-12-10T06:03:10.000Z,52.34478,4.892671,150,2
124467.356_487116.507-Rest,2021-12-10T06:03:23.000Z,52.37108,4.938874,310,0
124797.755_484835.752-Rest,2021-12-10T06:03:24.000Z,52.3506,4.9439297,150,7
119905.104_485231.685-Rest,2021-12-10T06:04:13.000Z,52.353867,4.8720818,275,3
119822.442_484730.418-Rest,2021-12-10T06:05:04.000Z,52.349358,4.870921,485,3
121319.025_485527.155-Rest,2021-12-10T06:05:07.000Z,52.35661,4.892805,680,4
124097.279_485389.308-Rest,2021-12-10T06:06:52.000Z,52.355534,4.9335985,205,6
121383.010_484229.020-Rest,2021-12-10T06:06:53.000Z,52.344948,4.893874,230,2
124797.323_484811.515-Rest,2021-12-10T06:07:13.000Z,52.35038,4.943926,20,7
121360.179_483994.710-Rest,2021-12-10T06:07:49.000Z,52.342842,4.8935623,260,3
124097.279_485389.308-Rest,2021-12-10T06:08:09.000Z,52.355534,4.9335985,130,0
121383.010_484229.020-Rest,2021-12-10T06:08:41.000Z,52.344948,4.893874,55,0
120082.161_485270.311-Rest,2021-12-10T06:09:09.000Z,52.354225,4.8746767,290,2
125267.574_486862.700-Rest,2021-12-10T06:09:16.000Z,52.368843,4.950646,145,2
121360.179_483994.710-Rest,2021-12-10T06:09:17.000Z,52.342842,4.8935623,185,0
121337.801_485457.946-Rest,2021-12-10T06:09:20.000Z,52.35599,4.893088,890,4
119737.136_484826.152-Rest,2021-12-10T06:09:40.000Z,52.350212,4.869659,120,3
124779.054_487149.634-Rest,2021-12-10T06:10:56.000Z,52.371395,4.9434476,220,0
119737.136_484826.152-Rest,2021-12-10T06:11:21.000Z,52.350212,4.869659,360,0
121309.214_484298.898-Rest,2021-12-10T06:11:30.000Z,52.345573,4.892784,40,2
124720.618_484761.065-Rest,2021-12-10T06:11:41.000Z,52.349922,4.9428043,15,7
123986.116_485375.648-Rest,2021-12-10T06:12:12.000Z,52.355408,4.931968,280,6
121352.496_484084.886-Rest,2021-12-10T06:12:35.000Z,52.34365,4.8934407,180,10
121309.214_484298.898-Rest,2021-12-10T06:12:44.000Z,52.345573,4.892784,60,0
119700.512_483976.501-Rest,2021-12-10T06:13:09.000Z,52.342575,4.8692107,100,3
124720.618_484761.065-Rest,2021-12-10T06:13:13.000Z,52.349922,4.9428043,205,0
120201.662_485291.381-Rest,2021-12-10T06:13:47.000Z,52.354424,4.8764286,90,2
121352.496_484084.886-Rest,2021-12-10T06:13:48.000Z,52.34365,4.8934407,140,0
119903.540_484746.741-Rest,2021-12-10T06:15:01.000Z,52.34951,4.8721094,295,3
118706.719_484812.596-Rest,2021-12-10T06:15:13.000Z,52.35002,4.854538,5,3
120201.662_485291.381-Rest,2021-12-10T06:16:16.000Z,52.354424,4.8764286,105,0
