id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2021-04-12T02:25:45.000Z,52.35863,4.8584995,190,1
118922.957_485678.526-Rest,2021-04-12T02:29:52.000Z,52.35782,4.8576183,220,7
118922.957_485678.526-Rest,2021-04-12T02:30:59.000Z,52.35782,4.8576183,240,0
118804.443_485592.159-Rest,2021-04-12T02:34:11.000Z,52.357037,4.8558884,510,7
118752.859_485530.005-Rest,2021-04-12T02:37:19.000Z,52.356472,4.855138,245,1
119095.002_485781.130-Rest,2021-04-12T02:43:09.000Z,52.358753,4.860133,345,7
119140.616_485800.103-Rest,2021-04-12T02:46:04.000Z,52.358925,4.8608007,205,1
119218.189_485746.143-Rest,2021-04-12T02:49:10.000Z,52.358448,4.861945,425,7
119271.371_485778.946-Rest,2021-04-12T02:51:52.000Z,52.358746,4.862722,240,7
119271.371_485778.946-Rest,2021-04-12T02:52:53.000Z,52.358746,4.862722,285,0
119189.264_485819.005-Rest,2021-04-12T02:59:33.000Z,52.3591,4.8615127,275,7
119302.599_485881.396-Rest,2021-04-12T03:02:35.000Z,52.35967,4.8631697,340,7
119361.948_485904.050-Rest,2021-04-12T03:05:10.000Z,52.359875,4.8640385,470,1
119456.176_485988.925-Rest,2021-04-12T03:08:41.000Z,52.360645,4.8654127,305,7
119311.325_486460.374-Rest,2021-04-12T03:12:52.000Z,52.364872,4.8632364,270,1
119545.350_486549.994-Rest,2021-04-12T03:15:52.000Z,52.365692,4.8666625,220,1
119675.098_486602.640-Rest,2021-04-12T03:19:14.000Z,52.366173,4.8685617,255,1
119731.663_486651.680-Rest,2021-04-12T03:21:58.000Z,52.36662,4.869387,275,1
119731.663_486651.680-Rest,2021-04-12T03:22:55.000Z,52.36662,4.869387,345,0
124402.471_486397.825-Rest,2021-04-12T04:22:49.000Z,52.364616,4.9379864,190,3
124402.471_486397.825-Rest,2021-04-12T04:23:47.000Z,52.364616,4.9379864,185,0
124442.711_486390.400-Rest,2021-04-12T04:26:28.000Z,52.36455,4.9385777,150,2
124442.711_486390.400-Rest,2021-04-12T04:27:42.000Z,52.36455,4.9385777,65,0
124442.711_486390.400-Rest,2021-04-12T04:28:43.000Z,52.36455,4.9385777,75,0
124442.711_486390.400-Rest,2021-04-12T04:29:32.000Z,52.36455,4.9385777,100,0
124011.702_487209.101-Rest,2021-04-12T04:39:20.000Z,52.371887,4.9321747,10,4
124011.702_487209.101-Rest,2021-04-12T04:40:24.000Z,52.371887,4.9321747,150,0
123632.700_485919.935-Rest,2021-04-12T04:41:45.000Z,52.36028,4.9267297,160,16
123544.630_487382.419-Rest,2021-04-12T04:42:14.000Z,52.373417,4.9253,445,5
124042.675_486418.224-Rest,2021-04-12T04:42:22.000Z,52.36478,4.932702,500,3
123839.443_487316.083-Rest,2021-04-12T04:43:17.000Z,52.372837,4.9296355,180,4
123839.443_487316.083-Rest,2021-04-12T04:44:25.000Z,52.372837,4.9296355,185,0
123531.208_485944.370-Rest,2021-04-12T04:47:14.000Z,52.360493,4.9252377,615,4
124651.774_486213.970-Rest,2021-04-12T04:51:55.000Z,52.362976,4.941663,370,10
123907.792_487024.900-Rest,2021-04-12T04:55:46.000Z,52.370224,4.930666,460,3
123640.357_486104.695-Rest,2021-04-12T04:56:13.000Z,52.36194,4.926825,470,2
123785.790_488009.116-Rest,2021-04-12T04:57:34.000Z,52.379063,4.928783,445,5
124664.793_486340.890-Rest,2021-04-12T04:57:50.000Z,52.36412,4.9418426,695,3
123785.790_488009.116-Rest,2021-04-12T04:59:14.000Z,52.379063,4.928783,410,0
123330.841_485025.154-Rest,2021-04-12T05:01:40.000Z,52.35222,4.922383,390,9
124769.529_486006.106-Rest,2021-04-12T05:01:56.000Z,52.361115,4.9434104,445,5
123732.363_486409.531-Rest,2021-04-12T05:06:47.000Z,52.364685,4.9281473,20,4
124161.526_487897.647-Rest,2021-04-12T05:07:19.000Z,52.378082,4.9343114,325,10
124654.897_486016.963-Rest,2021-04-12T05:07:20.000Z,52.361206,4.9417267,435,4
