id,dateObserved,lat,long,weight,day_diff
124817.875_486365.061-Rest,2021-06-13T05:09:42.000Z,52.364346,4.944088,550,3
125034.284_485497.173-Rest,2021-06-13T05:10:12.000Z,52.356556,4.9473424,310,16
125034.284_485497.173-Rest,2021-06-13T05:11:17.000Z,52.356556,4.9473424,310,0
125034.284_485497.173-Rest,2021-06-13T05:12:17.000Z,52.356556,4.9473424,415,0
124760.930_485290.582-Rest,2021-06-13T05:18:41.000Z,52.354687,4.9433484,270,6
124196.958_485916.060-Rest,2021-06-13T05:20:15.000Z,52.360275,4.9350133,350,1
124761.891_485183.880-Rest,2021-06-13T05:22:50.000Z,52.353725,4.9433722,445,26
123299.585_484938.222-Rest,2021-06-13T05:30:18.000Z,52.351437,4.921932,415,3
124225.461_487879.075-Rest,2021-06-13T05:30:21.000Z,52.37792,4.935252,345,5
123838.181_487883.349-Rest,2021-06-13T05:33:34.000Z,52.377937,4.929564,365,5
123445.957_484577.952-Rest,2021-06-13T05:37:20.000Z,52.348206,4.924114,305,10
124902.071_487499.512-Rest,2021-06-13T05:40:49.000Z,52.374546,4.9452224,410,2
124458.654_487341.764-Rest,2021-06-13T05:44:50.000Z,52.373104,4.9387255,340,5
124458.654_487341.764-Rest,2021-06-13T05:45:43.000Z,52.373104,4.9387255,410,0
122745.119_482929.008-Rest,2021-06-13T05:46:21.000Z,52.333347,4.913987,260,12
122745.119_482929.008-Rest,2021-06-13T05:48:00.000Z,52.333347,4.913987,940,0
122745.119_482929.008-Rest,2021-06-13T05:48:50.000Z,52.333347,4.913987,240,0
122745.119_482929.008-Rest,2021-06-13T05:51:12.000Z,52.333347,4.913987,200,0
122745.119_482929.008-Rest,2021-06-13T05:53:31.000Z,52.333347,4.913987,320,0
123383.415_487223.017-Rest,2021-06-13T06:10:24.000Z,52.371975,4.922948,530,4
123383.415_487223.017-Rest,2021-06-13T06:11:31.000Z,52.371975,4.922948,835,0
122777.490_485950.781-Rest,2021-06-13T06:19:47.000Z,52.360504,4.9141726,395,3
122864.890_485969.870-Rest,2021-06-13T06:24:25.000Z,52.360683,4.915454,165,4
122864.890_485969.870-Rest,2021-06-13T06:25:29.000Z,52.360683,4.915454,375,0
123492.979_485733.038-Rest,2021-06-13T06:30:03.000Z,52.35859,4.9246964,470,4
123463.408_486115.252-Rest,2021-06-13T06:33:32.000Z,52.362022,4.9242263,425,3
123607.232_485853.758-Rest,2021-06-13T06:38:30.000Z,52.35968,4.926362,500,6
125008.823_484114.909-Rest,2021-06-13T07:49:28.000Z,52.34413,4.9470916,330,5
125008.823_484114.909-Rest,2021-06-13T07:50:26.000Z,52.34413,4.9470916,410,0
125120.486_482148.658-Rest,2021-06-13T07:51:02.000Z,52.326466,4.948905,160,1
125031.963_482082.789-Rest,2021-06-13T07:53:41.000Z,52.32587,4.9476123,325,1
125099.582_481960.348-Rest,2021-06-13T07:56:00.000Z,52.32477,4.948615,320,1
124837.510_481979.882-Rest,2021-06-13T08:00:08.000Z,52.324936,4.944769,120,1
124330.046_484889.951-Rest,2021-06-13T08:01:55.000Z,52.35106,4.9370604,625,10
124330.046_484889.951-Rest,2021-06-13T08:03:14.000Z,52.35106,4.9370604,600,0
124599.009_481768.428-Rest,2021-06-13T08:04:03.000Z,52.32302,4.94129,390,16
124610.194_481531.108-Rest,2021-06-13T08:19:24.000Z,52.32089,4.9414754,395,4
124741.603_481696.695-Rest,2021-06-13T09:29:20.000Z,52.322384,4.943388,280,2
118500.772_486759.338-Rest,2021-06-13T11:41:23.000Z,52.367504,4.851304,265,19
118500.772_486759.338-Rest,2021-06-13T11:42:44.000Z,52.367504,4.851304,55,0
