id,dateObserved,lat,long,weight,day_diff
119356.572_487129.288-Rest,2020-10-10T00:10:27.000Z,52.370888,4.8638296,280,3
119435.451_487178.593-Rest,2020-10-10T00:14:04.000Z,52.371334,4.8649826,185,3
119524.511_487263.125-Rest,2020-10-10T00:17:00.000Z,52.3721,4.8662815,115,3
119497.342_487387.702-Rest,2020-10-10T00:19:49.000Z,52.37322,4.8658695,75,9
119394.725_487563.083-Rest,2020-10-10T00:23:18.000Z,52.374786,4.864344,170,3
119048.023_487263.864-Rest,2020-10-10T00:42:22.000Z,52.372074,4.859285,285,9
119048.023_487263.864-Rest,2020-10-10T00:46:31.000Z,52.372074,4.859285,180,0
119045.674_487350.904-Rest,2020-10-10T00:49:24.000Z,52.372856,4.859241,170,9
119032.137_487425.018-Rest,2020-10-10T00:52:09.000Z,52.373524,4.8590345,225,9
119540.159_486625.177-Rest,2020-10-10T01:22:35.000Z,52.366367,4.8665786,400,2
119540.159_486625.177-Rest,2020-10-10T01:24:26.000Z,52.366367,4.8665786,210,0
118550.435_487066.262-Rest,2020-10-10T01:50:45.000Z,52.370266,4.8519998,15,8
123679.974_486323.059-Rest,2020-10-10T05:02:28.000Z,52.363903,4.9273863,305,5
118637.534_484915.540-Rest,2020-10-10T05:04:56.000Z,52.350945,4.8535113,370,2
123594.528_486293.916-Rest,2020-10-10T05:07:33.000Z,52.363636,4.9261346,255,5
123485.301_486257.882-Rest,2020-10-10T05:12:30.000Z,52.363308,4.9245343,205,5
123441.596_486309.341-Rest,2020-10-10T05:18:28.000Z,52.363766,4.9238877,265,4
123587.280_486357.960-Rest,2020-10-10T05:24:14.000Z,52.364212,4.926022,290,4
122291.125_484750.276-Rest,2020-10-10T05:28:36.000Z,52.34969,4.90715,95,3
115364.767_486639.711-Rest,2020-10-10T05:30:53.000Z,52.36621,4.805276,490,3
123632.382_486388.313-Rest,2020-10-10T05:30:59.000Z,52.364487,4.9266815,225,4
115364.767_486639.711-Rest,2020-10-10T05:31:47.000Z,52.36621,4.805276,380,0
122437.314_484738.338-Rest,2020-10-10T05:32:31.000Z,52.34959,4.909296,5,2
115364.767_486639.711-Rest,2020-10-10T05:32:37.000Z,52.36621,4.805276,125,0
123732.363_486409.531-Rest,2020-10-10T05:35:18.000Z,52.364685,4.9281473,165,4
115339.257_486320.926-Rest,2020-10-10T05:36:37.000Z,52.363346,4.804939,330,3
115339.257_486320.926-Rest,2020-10-10T05:37:28.000Z,52.363346,4.804939,275,0
122366.683_484438.078-Rest,2020-10-10T05:41:24.000Z,52.346886,4.908289,445,2
115105.028_486261.905-Rest,2020-10-10T05:41:30.000Z,52.362797,4.801507,550,3
115105.028_486261.905-Rest,2020-10-10T05:42:14.000Z,52.362797,4.801507,390,0
122366.683_484438.078-Rest,2020-10-10T05:43:16.000Z,52.346886,4.908289,350,0
123863.365_486309.473-Rest,2020-10-10T05:44:07.000Z,52.363792,4.93008,175,5
120120.447_485533.550-Rest,2020-10-10T05:44:26.000Z,52.356594,4.8752112,650,7
114881.891_486205.263-Rest,2020-10-10T05:46:09.000Z,52.362274,4.7982383,750,3
114881.891_486205.263-Rest,2020-10-10T05:47:00.000Z,52.362274,4.7982383,270,0
114864.309_486314.050-Rest,2020-10-10T05:50:05.000Z,52.36325,4.797967,240,3
114864.309_486314.050-Rest,2020-10-10T05:51:00.000Z,52.36325,4.797967,400,0
114813.643_486451.756-Rest,2020-10-10T05:53:50.000Z,52.364483,4.797207,440,3
122121.184_484501.747-Rest,2020-10-10T05:54:09.000Z,52.347443,4.90468,125,4
114813.643_486451.756-Rest,2020-10-10T05:54:42.000Z,52.364483,4.797207,355,0
123623.874_486232.200-Rest,2020-10-10T05:54:43.000Z,52.363083,4.926571,320,5
114741.194_486413.581-Rest,2020-10-10T05:58:53.000Z,52.364136,4.796148,345,3
120882.907_489095.481-Rest,2020-10-10T05:59:22.000Z,52.388653,4.8860416,920,2
123463.408_486115.252-Rest,2020-10-10T05:59:28.000Z,52.362022,4.9242263,230,7
114761.404_486296.228-Rest,2020-10-10T06:01:46.000Z,52.363083,4.7964587,530,3
121071.305_489195.357-Rest,2020-10-10T06:05:34.000Z,52.389565,4.8887987,0,11
