id,dateObserved,lat,long,weight,day_diff
123910.146_486528.069-Rest,2020-02-20T06:05:40.000Z,52.36576,4.9307466,170,2
122992.177_488481.533-Rest,2020-02-20T06:05:52.000Z,52.383263,4.9170833,2650,11
123910.146_486528.069-Rest,2020-02-20T06:06:44.000Z,52.36576,4.9307466,120,0
123222.313_485204.614-Rest,2020-02-20T06:07:21.000Z,52.353825,4.920773,290,2
123330.181_485245.515-Rest,2020-02-20T06:10:03.000Z,52.3542,4.9223523,285,2
123330.181_485245.515-Rest,2020-02-20T06:12:25.000Z,52.3542,4.9223523,130,0
123243.607_488781.798-Rest,2020-02-20T06:13:13.000Z,52.385975,4.9207478,2565,8
119168.605_484545.593-Rest,2020-02-20T06:15:05.000Z,52.347652,4.861345,345,6
123289.455_485169.578-Rest,2020-02-20T06:15:23.000Z,52.353516,4.921762,235,6
119168.605_484545.593-Rest,2020-02-20T06:16:54.000Z,52.347652,4.861345,570,0
123438.258_491304.326-Rest,2020-02-20T06:17:00.000Z,52.408657,4.9233694,250,13
123330.841_485025.154-Rest,2020-02-20T06:17:33.000Z,52.35222,4.922383,200,6
123384.712_488877.250-Rest,2020-02-20T06:18:23.000Z,52.38684,4.922811,2465,7
123803.905_486428.396-Rest,2020-02-20T06:18:27.000Z,52.364857,4.929196,0,2
123438.258_491304.326-Rest,2020-02-20T06:18:45.000Z,52.408657,4.9233694,320,0
119453.274_482372.904-Rest,2020-02-20T06:19:07.000Z,52.328144,4.865752,245,6
119453.274_482372.904-Rest,2020-02-20T06:20:13.000Z,52.328144,4.865752,230,0
117456.916_485634.142-Rest,2020-02-20T06:20:28.000Z,52.357323,4.836104,265,2
123859.975_486377.387-Rest,2020-02-20T06:21:16.000Z,52.364403,4.9300237,155,2
119453.274_482372.904-Rest,2020-02-20T06:21:39.000Z,52.328144,4.865752,635,0
117456.916_485634.142-Rest,2020-02-20T06:21:41.000Z,52.357323,4.836104,110,0
119005.345_484317.011-Rest,2020-02-20T06:21:43.000Z,52.34559,4.8589735,370,2
116762.859_487438.343-Rest,2020-02-20T06:21:47.000Z,52.37349,4.825711,595,18
122468.158_485615.114-Rest,2020-02-20T06:22:07.000Z,52.35747,4.909664,80,14
120006.799_485399.027-Rest,2020-02-20T06:22:16.000Z,52.355377,4.873557,250,6
117456.916_485634.142-Rest,2020-02-20T06:22:46.000Z,52.357323,4.836104,365,0
116762.859_487438.343-Rest,2020-02-20T06:22:54.000Z,52.37349,4.825711,545,0
122468.158_485615.114-Rest,2020-02-20T06:22:54.000Z,52.35747,4.909664,260,0
119005.345_484317.011-Rest,2020-02-20T06:23:00.000Z,52.34559,4.8589735,340,0
123556.331_491378.093-Rest,2020-02-20T06:23:15.000Z,52.40933,4.925098,175,7
116156.354_485601.083-Rest,2020-02-20T06:23:25.000Z,52.356934,4.817017,160,7
117456.916_485634.142-Rest,2020-02-20T06:23:41.000Z,52.357323,4.836104,290,0
123367.029_485349.869-Rest,2020-02-20T06:23:54.000Z,52.35514,4.9228835,885,2
123080.478_488874.625-Rest,2020-02-20T06:24:52.000Z,52.386803,4.9183426,1660,2
123080.478_488874.625-Rest,2020-02-20T06:25:02.000Z,52.386803,4.9183426,1685,0
123085.669_485705.543-Rest,2020-02-20T06:25:29.000Z,52.35832,4.91872,160,10
123015.163_489568.850-Rest,2020-02-20T06:25:40.000Z,52.393036,4.9173174,2320,22
123631.655_485936.272-Rest,2020-02-20T06:26:32.000Z,52.360424,4.926713,315,2
123151.292_483630.126-Rest,2020-02-20T06:27:00.000Z,52.339672,4.9198794,120,1
122281.984_485550.880-Rest,2020-02-20T06:27:02.000Z,52.356884,4.9069376,250,2
115980.445_485528.498-Rest,2020-02-20T06:27:20.000Z,52.35627,4.8144436,220,7
120068.263_483119.234-Rest,2020-02-20T06:27:41.000Z,52.334892,4.874696,140,13
115980.445_485528.498-Rest,2020-02-20T06:28:16.000Z,52.35627,4.8144436,140,0
123151.292_483630.126-Rest,2020-02-20T06:28:19.000Z,52.339672,4.9198794,350,0
123229.387_485763.274-Rest,2020-02-20T06:28:38.000Z,52.35885,4.920824,195,10
119324.620_484647.322-Rest,2020-02-20T06:28:41.000Z,52.34858,4.8636236,360,2
120332.270_485802.321-Rest,2020-02-20T06:29:03.000Z,52.359024,4.8782926,245,6
120068.263_483119.234-Rest,2020-02-20T06:29:15.000Z,52.334892,4.874696,110,0
122241.515_485677.390-Rest,2020-02-20T06:29:33.000Z,52.358017,4.906331,130,2
