id,dateObserved,lat,long,weight,day_diff
123463.408_486115.252-Rest,2020-07-04T05:00:05.000Z,52.362022,4.9242263,245,2
122722.250_489925.908-Rest,2020-07-04T05:05:30.000Z,52.39623,4.9129796,2695,9
123661.685_486181.991-Rest,2020-07-04T05:06:27.000Z,52.362637,4.9271307,270,2
123711.576_486188.898-Rest,2020-07-04T05:09:12.000Z,52.3627,4.9278626,210,2
120893.231_482973.819-Rest,2020-07-04T05:12:24.000Z,52.333637,4.886814,95,2
120893.231_482973.819-Rest,2020-07-04T05:13:28.000Z,52.333637,4.886814,155,0
123863.365_486309.473-Rest,2020-07-04T05:15:55.000Z,52.363792,4.93008,305,1
122962.768_488297.644-Rest,2020-07-04T05:17:16.000Z,52.381607,4.916669,3300,44
120829.666_482657.773-Rest,2020-07-04T05:19:31.000Z,52.33079,4.8859134,150,4
120829.666_482657.773-Rest,2020-07-04T05:20:54.000Z,52.33079,4.8859134,335,0
123623.874_486232.200-Rest,2020-07-04T05:22:54.000Z,52.363083,4.926571,245,1
114779.898_485031.707-Rest,2020-07-04T05:25:25.000Z,52.35172,4.796881,970,2
120938.206_482370.094-Rest,2020-07-04T05:25:57.000Z,52.328213,4.8875346,95,6
114779.898_485031.707-Rest,2020-07-04T05:26:04.000Z,52.35172,4.796881,420,0
122931.951_489735.570-Rest,2020-07-04T05:26:11.000Z,52.39453,4.916079,2670,4
120938.206_482370.094-Rest,2020-07-04T05:27:17.000Z,52.328213,4.8875346,180,0
123441.596_486309.341-Rest,2020-07-04T05:29:01.000Z,52.363766,4.9238877,285,1
121044.720_482354.079-Rest,2020-07-04T05:30:21.000Z,52.328075,4.8890986,325,6
123587.280_486357.960-Rest,2020-07-04T05:32:21.000Z,52.364212,4.926022,295,1
114758.246_485828.071-Rest,2020-07-04T05:32:45.000Z,52.358875,4.7964683,270,2
121064.908_482289.689-Rest,2020-07-04T05:32:49.000Z,52.3275,4.8894014,220,6
122948.591_490117.958-Rest,2020-07-04T05:33:38.000Z,52.39797,4.916287,2455,15
121064.908_482289.689-Rest,2020-07-04T05:34:18.000Z,52.3275,4.8894014,135,0
118962.423_484242.405-Rest,2020-07-04T05:35:23.000Z,52.344913,4.8583517,50,8
123632.382_486388.313-Rest,2020-07-04T05:36:10.000Z,52.364487,4.9266815,210,1
114471.034_485628.299-Rest,2020-07-04T05:36:11.000Z,52.357056,4.7922764,240,2
114471.034_485628.299-Rest,2020-07-04T05:37:09.000Z,52.357056,4.7922764,350,0
123732.363_486409.531-Rest,2020-07-04T05:39:15.000Z,52.364685,4.9281473,130,1
121153.223_485617.787-Rest,2020-07-04T05:40:21.000Z,52.357414,4.8903623,785,3
113980.857_485483.552-Rest,2020-07-04T05:42:15.000Z,52.35572,4.785099,330,3
113980.857_485483.552-Rest,2020-07-04T05:43:16.000Z,52.35572,4.785099,5,0
121150.273_485485.075-Rest,2020-07-04T05:44:13.000Z,52.356224,4.890332,245,6
123531.208_485944.370-Rest,2020-07-04T05:44:21.000Z,52.360493,4.9252377,440,2
125377.270_481059.600-Rest,2020-07-04T05:45:20.000Z,52.316692,4.9527674,200,1
121150.273_485485.075-Rest,2020-07-04T05:45:37.000Z,52.356224,4.890332,365,0
122644.469_489331.615-Rest,2020-07-04T05:47:22.000Z,52.390884,4.9118943,365,5
122644.469_489331.615-Rest,2020-07-04T05:48:43.000Z,52.390884,4.9118943,475,0
120938.627_485242.859-Rest,2020-07-04T05:50:24.000Z,52.354034,4.8872504,490,2
123715.901_486024.816-Rest,2020-07-04T05:52:13.000Z,52.361225,4.9279413,435,2
114009.335_485613.935-Rest,2020-07-04T05:52:46.000Z,52.356895,4.785501,265,3
120289.062_485774.844-Rest,2020-07-04T05:53:06.000Z,52.358772,4.877661,50,1
119381.541_486119.029-Rest,2020-07-04T05:55:32.000Z,52.36181,4.864303,60,95
123777.513_486048.637-Rest,2020-07-04T05:55:40.000Z,52.361443,4.9288435,310,2
123876.654_486088.527-Rest,2020-07-04T05:58:40.000Z,52.36181,4.9302955,175,2
120296.163_484678.292-Rest,2020-07-04T05:59:07.000Z,52.34892,4.8778787,40,0
121007.095_482143.102-Rest,2020-07-04T05:59:41.000Z,52.32618,4.8885684,175,6
120921.640_485111.548-Rest,2020-07-04T06:00:33.000Z,52.35285,4.8870144,510,2
121007.095_482143.102-Rest,2020-07-04T06:00:58.000Z,52.32618,4.8885684,95,0
119204.338_486120.975-Rest,2020-07-04T06:02:16.000Z,52.361813,4.861702,690,79
123697.383_486068.628-Rest,2020-07-04T06:03:21.000Z,52.361618,4.927665,130,1
120806.572_482180.491-Rest,2020-07-04T06:04:29.000Z,52.3265,4.885623,170,6
122794.403_488689.700-Rest,2020-07-04T06:04:51.000Z,52.385124,4.9141583,345,5
114333.289_485933.062-Rest,2020-07-04T06:05:00.000Z,52.359787,4.7902174,800,3
119119.243_486148.907-Rest,2020-07-04T06:05:17.000Z,52.36206,4.86045,70,31
120806.572_482180.491-Rest,2020-07-04T06:05:26.000Z,52.3265,4.885623,95,0
114333.289_485933.062-Rest,2020-07-04T06:05:30.000Z,52.359787,4.7902174,295,0
122794.403_488689.700-Rest,2020-07-04T06:06:00.000Z,52.385124,4.9141583,180,0
121515.286_485097.142-Rest,2020-07-04T06:07:28.000Z,52.352757,4.8957286,285,6
123640.357_486104.695-Rest,2020-07-04T06:08:26.000Z,52.36194,4.926825,385,1
120860.362_482195.447-Rest,2020-07-04T06:08:57.000Z,52.32664,4.8864107,110,6
121515.286_485097.142-Rest,2020-07-04T06:09:07.000Z,52.352757,4.8957286,315,0
119029.079_486043.905-Rest,2020-07-04T06:09:26.000Z,52.36111,4.859137,305,79
120860.362_482195.447-Rest,2020-07-04T06:10:03.000Z,52.32664,4.8864107,75,0
123555.559_486074.837-Rest,2020-07-04T06:11:10.000Z,52.361668,4.925583,420,1
120834.088_482279.556-Rest,2020-07-04T06:13:23.000Z,52.327393,4.886017,165,6
121262.901_484854.723-Rest,2020-07-04T06:14:29.000Z,52.350563,4.892049,675,4
120834.088_482279.556-Rest,2020-07-04T06:14:44.000Z,52.327393,4.886017,255,0
118905.612_485813.082-Rest,2020-07-04T06:14:46.000Z,52.359028,4.8573494,55,79
121152.497_485243.531-Rest,2020-07-04T06:15:39.000Z,52.354053,4.8903894,55,2
