id,dateObserved,lat,long,weight,day_diff
124589.884_485235.611-Rest,2021-06-05T05:08:11.000Z,52.354183,4.9408426,215,2
124395.149_485048.589-Rest,2021-06-05T05:17:00.000Z,52.35249,4.9380016,85,2
125081.781_487136.782-Rest,2021-06-05T05:18:42.000Z,52.371296,4.9478936,290,8
124260.177_484921.581-Rest,2021-06-05T05:19:03.000Z,52.35134,4.9360323,165,2
119805.984_484197.779-Rest,2021-06-05T05:21:38.000Z,52.34457,4.870735,85,2
118962.423_484242.405-Rest,2021-06-05T05:22:20.000Z,52.344913,4.8583517,595,4
124015.061_485111.633-Rest,2021-06-05T05:23:24.000Z,52.353035,4.9324174,1140,1
123645.153_485465.699-Rest,2021-06-05T05:23:27.000Z,52.356197,4.9269547,475,2
119903.752_484405.326-Rest,2021-06-05T05:24:33.000Z,52.34644,4.872148,5,0
123776.488_487901.468-Rest,2021-06-05T05:25:59.000Z,52.378094,4.9286566,390,7
119053.472_484270.860-Rest,2021-06-05T05:26:53.000Z,52.345177,4.8596845,320,3
118255.732_484130.889-Rest,2021-06-05T05:27:39.000Z,52.343864,4.8479934,400,9
119053.472_484270.860-Rest,2021-06-05T05:28:10.000Z,52.345177,4.8596845,545,0
120296.163_484678.292-Rest,2021-06-05T05:28:55.000Z,52.34892,4.8778787,60,1
123367.029_485349.869-Rest,2021-06-05T05:31:17.000Z,52.35514,4.9228835,400,1
119926.343_484296.585-Rest,2021-06-05T05:33:54.000Z,52.345463,4.872491,430,7
121254.020_488710.261-Rest,2021-06-05T05:34:24.000Z,52.385216,4.8915315,125,0
122420.751_485256.463-Rest,2021-06-05T05:34:28.000Z,52.354244,4.909003,150,3
122420.751_485256.463-Rest,2021-06-05T05:35:09.000Z,52.354244,4.909003,0,0
123061.907_485345.344-Rest,2021-06-05T05:35:34.000Z,52.35508,4.918405,380,7
121338.420_488559.230-Rest,2021-06-05T05:37:54.000Z,52.38386,4.892786,425,3
119006.236_484413.891-Rest,2021-06-05T05:39:52.000Z,52.34646,4.8589764,940,7
118594.627_485203.622-Rest,2021-06-05T05:39:55.000Z,52.35353,4.8528504,360,3
123086.326_484961.908-Rest,2021-06-05T05:40:27.000Z,52.351635,4.9188,485,7
119203.293_485927.401-Rest,2021-06-05T05:43:09.000Z,52.360073,4.861707,860,55
119005.345_484317.011-Rest,2021-06-05T05:44:21.000Z,52.34559,4.8589735,480,4
119331.734_485926.516-Rest,2021-06-05T05:45:36.000Z,52.360073,4.8635926,810,55
119331.734_485926.516-Rest,2021-06-05T05:46:11.000Z,52.360073,4.8635926,330,0
119005.345_484317.011-Rest,2021-06-05T05:46:32.000Z,52.34559,4.8589735,570,0
118788.345_485087.629-Rest,2021-06-05T05:47:37.000Z,52.3525,4.855706,680,4
118788.345_485087.629-Rest,2021-06-05T05:49:26.000Z,52.3525,4.855706,515,0
118864.524_485738.360-Rest,2021-06-05T05:50:13.000Z,52.358353,4.8567543,570,2
123314.477_485086.931-Rest,2021-06-05T05:51:00.000Z,52.35277,4.922137,445,3
118864.524_485738.360-Rest,2021-06-05T05:51:31.000Z,52.358353,4.8567543,1135,0
118606.150_484295.065-Rest,2021-06-05T05:52:47.000Z,52.345364,4.853118,275,4
118606.150_484295.065-Rest,2021-06-05T05:53:57.000Z,52.345364,4.853118,335,0
118905.612_485813.082-Rest,2021-06-05T05:54:22.000Z,52.359028,4.8573494,350,2
123679.974_486323.059-Rest,2021-06-05T05:55:13.000Z,52.363903,4.9273863,750,4
119036.651_485863.604-Rest,2021-06-05T05:57:10.000Z,52.35949,4.8592677,420,55
125002.522_485068.211-Rest,2021-06-05T06:00:20.000Z,52.3527,4.946914,25,11
125002.522_485068.211-Rest,2021-06-05T06:02:28.000Z,52.3527,4.946914,1225,0
119084.494_485840.685-Rest,2021-06-05T06:03:05.000Z,52.359287,4.8599725,760,55
119158.493_485908.261-Rest,2021-06-05T06:06:08.000Z,52.359898,4.8610516,100,55
123170.135_483612.114-Rest,2021-06-05T06:06:08.000Z,52.33951,4.920158,15,3
124799.412_484985.034-Rest,2021-06-05T06:06:26.000Z,52.35194,4.9439406,400,4
119158.493_485908.261-Rest,2021-06-05T06:07:01.000Z,52.359898,4.8610516,245,0
121691.637_484105.313-Rest,2021-06-05T06:07:47.000Z,52.343857,4.898415,310,7
121691.637_484105.313-Rest,2021-06-05T06:09:22.000Z,52.343857,4.898415,370,0
123631.655_485936.272-Rest,2021-06-05T06:10:08.000Z,52.360424,4.926713,210,2
119168.510_486036.051-Rest,2021-06-05T06:10:23.000Z,52.36105,4.861185,160,100
124797.323_484811.515-Rest,2021-06-05T06:13:23.000Z,52.35038,4.943926,65,7
119232.667_486060.939-Rest,2021-06-05T06:13:24.000Z,52.361275,4.862124,770,100
123652.512_483976.655-Rest,2021-06-05T06:14:41.000Z,52.34282,4.9272165,695,8
119238.221_486007.873-Rest,2021-06-05T06:15:49.000Z,52.3608,4.862211,200,13
119179.276_485984.519-Rest,2021-06-05T06:17:55.000Z,52.360588,4.861348,155,55
119179.276_485984.519-Rest,2021-06-05T06:18:53.000Z,52.360588,4.861348,200,0
124425.617_484799.828-Rest,2021-06-05T06:20:03.000Z,52.350254,4.9384713,410,1
124000.509_484660.183-Rest,2021-06-05T06:20:21.000Z,52.348976,4.9322453,95,2
121506.527_484102.971-Rest,2021-06-05T06:21:19.000Z,52.343822,4.895699,260,2
119112.953_486085.279-Rest,2021-06-05T06:21:30.000Z,52.36149,4.860364,285,118
121506.527_484102.971-Rest,2021-06-05T06:22:44.000Z,52.343822,4.895699,235,0
122805.789_484724.670-Rest,2021-06-05T06:22:53.000Z,52.349487,4.9147053,310,4
119029.079_486043.905-Rest,2021-06-05T06:23:44.000Z,52.36111,4.859137,255,53
119029.079_486043.905-Rest,2021-06-05T06:24:28.000Z,52.36111,4.859137,300,0
122782.647_484805.903-Rest,2021-06-05T06:26:15.000Z,52.350216,4.914358,345,1
118832.658_485318.132-Rest,2021-06-05T06:27:08.000Z,52.354576,4.856332,585,4
121579.022_484240.291-Rest,2021-06-05T06:27:30.000Z,52.345062,4.8967495,265,2
124584.835_486442.406-Rest,2021-06-05T06:28:36.000Z,52.36503,4.9406595,605,2
118832.658_485318.132-Rest,2021-06-05T06:28:43.000Z,52.354576,4.856332,510,0
121579.022_484240.291-Rest,2021-06-05T06:28:50.000Z,52.345062,4.8967495,230,0
124584.835_486442.406-Rest,2021-06-05T06:29:10.000Z,52.36503,4.9406595,155,0
118901.492_485942.378-Rest,2021-06-05T06:29:45.000Z,52.360188,4.857275,1060,55
118901.492_485942.378-Rest,2021-06-05T06:30:42.000Z,52.360188,4.857275,1090,0
124664.793_486340.890-Rest,2021-06-05T06:32:21.000Z,52.36412,4.9418426,375,2
118955.295_485935.307-Rest,2021-06-05T06:32:51.000Z,52.36013,4.8580656,135,55
118770.351_485266.936-Rest,2021-06-05T06:33:38.000Z,52.35411,4.855423,835,8
118955.295_485935.307-Rest,2021-06-05T06:34:08.000Z,52.36013,4.8580656,820,0
124737.613_486573.358-Rest,2021-06-05T06:35:55.000Z,52.36621,4.9428906,235,4
123051.270_485002.208-Rest,2021-06-05T06:36:35.000Z,52.351997,4.9182816,465,3
