id,dateObserved,lat,long,weight,day_diff
124571.477_486108.058-Rest,2021-10-03T05:09:01.000Z,52.362022,4.9404936,510,8
124849.816_486798.800-Rest,2021-10-03T05:12:20.000Z,52.368244,4.944518,170,7
124849.816_486798.800-Rest,2021-10-03T05:13:30.000Z,52.368244,4.944518,485,0
124469.445_485980.919-Rest,2021-10-03T05:17:45.000Z,52.360874,4.9390073,550,4
124469.445_485980.919-Rest,2021-10-03T05:18:58.000Z,52.360874,4.9390073,360,0
124660.464_486272.258-Rest,2021-10-03T05:21:19.000Z,52.363503,4.9417853,355,1
124196.958_485916.060-Rest,2021-10-03T05:23:00.000Z,52.360275,4.9350133,290,2
124008.671_486077.797-Rest,2021-10-03T05:27:34.000Z,52.361717,4.9322343,375,4
124008.671_486077.797-Rest,2021-10-03T05:28:32.000Z,52.361717,4.9322343,505,0
123966.731_487560.657-Rest,2021-10-03T05:28:37.000Z,52.375042,4.931482,270,5
123966.731_487560.657-Rest,2021-10-03T05:30:05.000Z,52.375042,4.931482,355,0
124079.021_486110.123-Rest,2021-10-03T05:31:08.000Z,52.36201,4.9332643,410,3
124239.348_487433.568-Rest,2021-10-03T05:35:20.000Z,52.373917,4.935497,415,5
124239.348_487433.568-Rest,2021-10-03T05:36:22.000Z,52.373917,4.935497,230,0
124692.020_485136.430-Rest,2021-10-03T05:42:03.000Z,52.353294,4.942351,430,6
124601.860_485162.168-Rest,2021-10-03T05:46:49.000Z,52.353523,4.9410253,415,4
124395.149_485048.589-Rest,2021-10-03T05:47:17.000Z,52.35249,4.9380016,150,2
122970.715_486091.266-Rest,2021-10-03T05:47:30.000Z,52.36178,4.9169955,395,5
122777.490_485950.781-Rest,2021-10-03T05:53:01.000Z,52.360504,4.9141726,285,2
124589.884_485235.611-Rest,2021-10-03T05:53:05.000Z,52.354183,4.9408426,230,4
124193.598_485158.485-Rest,2021-10-03T05:54:12.000Z,52.353466,4.9350333,420,2
122699.849_485927.563-Rest,2021-10-03T05:55:54.000Z,52.360294,4.913035,545,13
122699.849_485927.563-Rest,2021-10-03T05:56:54.000Z,52.360294,4.913035,175,0
123920.244_485209.818-Rest,2021-10-03T05:57:43.000Z,52.353912,4.9310164,400,5
124260.177_484921.581-Rest,2021-10-03T05:58:01.000Z,52.35134,4.9360323,215,2
123920.244_485209.818-Rest,2021-10-03T05:58:39.000Z,52.353912,4.9310164,300,0
124260.177_484921.581-Rest,2021-10-03T05:59:50.000Z,52.35134,4.9360323,0,0
123441.596_486309.341-Rest,2021-10-03T06:03:45.000Z,52.363766,4.9238877,540,6
124015.061_485111.633-Rest,2021-10-03T06:04:08.000Z,52.353035,4.9324174,5,2
123330.181_485245.515-Rest,2021-10-03T06:06:44.000Z,52.3542,4.9223523,275,2
123466.020_486382.334-Rest,2021-10-03T06:07:30.000Z,52.364426,4.9242396,565,3
123367.029_485349.869-Rest,2021-10-03T06:09:54.000Z,52.35514,4.9228835,225,1
123679.974_486323.059-Rest,2021-10-03T06:12:50.000Z,52.363903,4.9273863,550,3
123143.069_485342.314-Rest,2021-10-03T06:15:57.000Z,52.355057,4.9195967,510,7
123164.612_485142.948-Rest,2021-10-03T06:19:26.000Z,52.353268,4.919932,455,3
123640.357_486104.695-Rest,2021-10-03T06:26:34.000Z,52.36194,4.926825,500,3
124871.339_484003.346-Rest,2021-10-03T06:29:25.000Z,52.34312,4.945084,425,4
122668.706_483287.664-Rest,2021-10-03T06:30:31.000Z,52.336567,4.9128313,45,1
122668.706_483287.664-Rest,2021-10-03T06:30:59.000Z,52.336567,4.9128313,210,0
122668.706_483287.664-Rest,2021-10-03T06:31:23.000Z,52.336567,4.9128313,115,0
123876.654_486088.527-Rest,2021-10-03T06:37:41.000Z,52.36181,4.9302955,510,5
123733.719_485960.730-Rest,2021-10-03T06:42:17.000Z,52.36065,4.928209,390,5
122757.349_485608.714-Rest,2021-10-03T06:55:01.000Z,52.35743,4.91391,205,2
122420.751_485256.463-Rest,2021-10-03T06:55:34.000Z,52.354244,4.909003,70,2
122757.349_485608.714-Rest,2021-10-03T06:55:52.000Z,52.35743,4.91391,235,0
123314.477_485086.931-Rest,2021-10-03T07:03:36.000Z,52.35277,4.922137,420,4
123220.803_485125.633-Rest,2021-10-03T07:05:57.000Z,52.353115,4.9207582,385,4
123064.254_485217.254-Rest,2021-10-03T07:10:34.000Z,52.35393,4.918452,400,3
122897.241_484955.751-Rest,2021-10-03T07:24:02.000Z,52.35157,4.9160256,390,3
124900.636_483753.954-Rest,2021-10-03T07:39:05.000Z,52.34088,4.9455366,180,4
124900.636_483753.954-Rest,2021-10-03T07:39:58.000Z,52.34088,4.9455366,285,0
125014.991_483800.676-Rest,2021-10-03T07:42:30.000Z,52.34131,4.9472103,120,4
