id,dateObserved,lat,long,weight,day_diff
119350.404_487234.075-Rest,2020-03-10T04:26:54.000Z,52.371826,4.863728,245,20
119421.436_487113.732-Rest,2020-03-10T04:34:48.000Z,52.37075,4.864784,265,69
119421.436_487113.732-Rest,2020-03-10T04:36:21.000Z,52.37075,4.864784,230,0
119435.451_487178.593-Rest,2020-03-10T04:39:48.000Z,52.371334,4.8649826,365,20
119424.036_487275.978-Rest,2020-03-10T04:44:27.000Z,52.372208,4.8648047,255,20
119424.036_487275.978-Rest,2020-03-10T04:45:49.000Z,52.372208,4.8648047,335,0
119524.511_487263.125-Rest,2020-03-10T04:56:54.000Z,52.3721,4.8662815,415,20
119497.342_487387.702-Rest,2020-03-10T05:00:38.000Z,52.37322,4.8658695,275,20
119422.551_487425.761-Rest,2020-03-10T05:04:05.000Z,52.373554,4.864767,215,20
119422.551_487425.761-Rest,2020-03-10T05:05:26.000Z,52.373554,4.864767,390,0
119394.725_487563.083-Rest,2020-03-10T05:08:54.000Z,52.374786,4.864344,210,20
119321.097_487536.832-Rest,2020-03-10T05:13:44.000Z,52.374546,4.8632655,335,69
119338.793_487421.536-Rest,2020-03-10T05:17:37.000Z,52.373512,4.863538,215,69
119350.668_487301.541-Rest,2020-03-10T05:20:39.000Z,52.372433,4.8637247,295,20
119217.248_487602.103-Rest,2020-03-10T05:26:46.000Z,52.375126,4.8617334,150,69
120861.072_489257.530-Rest,2020-03-10T05:28:11.000Z,52.39011,4.885704,235,48
119217.248_487602.103-Rest,2020-03-10T05:28:36.000Z,52.375126,4.8617334,260,0
119165.121_487592.228-Rest,2020-03-10T05:32:20.000Z,52.375034,4.860969,250,69
119165.121_487592.228-Rest,2020-03-10T05:33:38.000Z,52.375034,4.860969,150,0
121181.577_492261.472-Rest,2020-03-10T05:34:00.000Z,52.417126,4.8901095,5,14
119595.853_483952.719-Rest,2020-03-10T05:35:51.000Z,52.342354,4.867677,35,5
125377.270_481059.600-Rest,2020-03-10T05:54:00.000Z,52.316692,4.9527674,195,1
120057.532_486338.724-Rest,2020-03-10T06:02:59.000Z,52.363827,4.874204,160,28
120075.961_486286.011-Rest,2020-03-10T06:07:13.000Z,52.363354,4.8744802,960,7
