id,dateObserved,lat,long,weight,day_diff
124846.077_486469.485-Rest,2021-01-13T05:37:13.000Z,52.365284,4.9444923,225,1
123711.576_486188.898-Rest,2021-01-13T05:37:38.000Z,52.3627,4.9278626,160,1
123715.901_486024.816-Rest,2021-01-13T05:40:45.000Z,52.361225,4.9279413,360,1
124953.678_486447.755-Rest,2021-01-13T05:42:25.000Z,52.365097,4.946074,790,5
124953.678_486447.755-Rest,2021-01-13T05:42:58.000Z,52.365097,4.946074,115,0
124817.875_486365.061-Rest,2021-01-13T05:46:29.000Z,52.364346,4.944088,175,1
124600.345_486913.312-Rest,2021-01-13T05:47:20.000Z,52.36926,4.9408445,355,4
123531.208_485944.370-Rest,2021-01-13T05:47:30.000Z,52.360493,4.9252377,275,4
124786.563_486314.245-Rest,2021-01-13T05:49:03.000Z,52.363888,4.9436326,195,1
124600.345_486913.312-Rest,2021-01-13T05:49:08.000Z,52.36926,4.9408445,325,0
123739.295_486147.002-Rest,2021-01-13T05:49:42.000Z,52.362324,4.9282737,550,4
123463.408_486115.252-Rest,2021-01-13T05:50:08.000Z,52.362022,4.9242263,215,1
124081.259_485510.818-Rest,2021-01-13T05:51:36.000Z,52.35663,4.933352,240,4
124664.793_486340.890-Rest,2021-01-13T05:52:54.000Z,52.36412,4.9418426,230,1
124306.997_486893.474-Rest,2021-01-13T05:58:13.000Z,52.369064,4.9365396,345,7
124718.030_486562.864-Rest,2021-01-13T05:58:36.000Z,52.366116,4.942604,200,4
123455.953_486997.427-Rest,2021-01-13T05:59:18.000Z,52.369953,4.924034,250,4
123485.301_486257.882-Rest,2021-01-13T05:59:47.000Z,52.363308,4.9245343,175,1
123623.874_486232.200-Rest,2021-01-13T06:00:01.000Z,52.363083,4.926571,45,1
123485.301_486257.882-Rest,2021-01-13T06:00:46.000Z,52.363308,4.9245343,125,0
123622.761_485456.373-Rest,2021-01-13T06:01:22.000Z,52.35611,4.926627,230,1
123594.528_486293.916-Rest,2021-01-13T06:02:57.000Z,52.363636,4.9261346,80,1
123645.153_485465.699-Rest,2021-01-13T06:03:11.000Z,52.356197,4.9269547,220,1
123594.528_486293.916-Rest,2021-01-13T06:03:47.000Z,52.363636,4.9261346,110,0
124266.655_487095.234-Rest,2021-01-13T06:04:32.000Z,52.370876,4.935929,390,6
124266.655_487095.234-Rest,2021-01-13T06:05:43.000Z,52.370876,4.935929,200,0
124047.190_486874.665-Rest,2021-01-13T06:05:49.000Z,52.36888,4.9327264,245,1
124047.190_486874.665-Rest,2021-01-13T06:06:52.000Z,52.36888,4.9327264,140,0
124266.655_487095.234-Rest,2021-01-13T06:06:57.000Z,52.370876,4.935929,45,0
123679.974_486323.059-Rest,2021-01-13T06:07:03.000Z,52.363903,4.9273863,290,1
123863.365_486309.473-Rest,2021-01-13T06:07:48.000Z,52.363792,4.93008,270,1
124324.612_485506.262-Rest,2021-01-13T06:10:47.000Z,52.356598,4.9369245,995,4
124541.147_487154.812-Rest,2021-01-13T06:11:12.000Z,52.371426,4.939954,300,8
124541.147_487154.812-Rest,2021-01-13T06:12:30.000Z,52.371426,4.939954,310,0
123640.357_486104.695-Rest,2021-01-13T06:13:29.000Z,52.36194,4.926825,140,0
113686.738_484756.378-Rest,2021-01-13T06:14:18.000Z,52.349163,4.7808714,290,42
124270.388_485455.107-Rest,2021-01-13T06:14:24.000Z,52.356136,4.9361334,175,4
123730.801_486898.373-Rest,2021-01-13T06:14:52.000Z,52.369076,4.9280787,220,1
123485.911_487326.310-Rest,2021-01-13T06:15:15.000Z,52.37291,4.9244432,385,4
116802.890_484142.480-Rest,2021-01-13T06:16:36.000Z,52.343872,4.826673,180,6
119312.177_484744.507-Rest,2021-01-13T06:17:05.000Z,52.34945,4.863431,490,6
116802.890_484142.480-Rest,2021-01-13T06:17:39.000Z,52.343872,4.826673,125,0
113496.029_484746.173-Rest,2021-01-13T06:17:44.000Z,52.349056,4.778074,315,14
124393.097_486173.838-Rest,2021-01-13T06:18:25.000Z,52.362602,4.937869,135,1
119312.177_484744.507-Rest,2021-01-13T06:18:42.000Z,52.34945,4.863431,210,0
117638.855_487921.772-Rest,2021-01-13T06:18:44.000Z,52.377895,4.83852,500,3
124991.661_487128.388-Rest,2021-01-13T06:18:50.000Z,52.371216,4.9465714,335,4
123631.655_485936.272-Rest,2021-01-13T06:19:18.000Z,52.360424,4.926713,10,1
124413.465_485389.587-Rest,2021-01-13T06:19:31.000Z,52.355556,4.9382396,250,3
117638.855_487921.772-Rest,2021-01-13T06:20:46.000Z,52.377895,4.83852,430,0
124991.661_487128.388-Rest,2021-01-13T06:21:01.000Z,52.371216,4.9465714,65,0
117212.644_485102.569-Rest,2021-01-13T06:21:13.000Z,52.352528,4.832578,245,6
123606.543_486859.187-Rest,2021-01-13T06:21:16.000Z,52.368717,4.926258,265,1
113814.528_484683.268-Rest,2021-01-13T06:21:47.000Z,52.348515,4.7827554,295,14
116457.303_483952.742-Rest,2021-01-13T06:22:03.000Z,52.34214,4.821624,390,6
123606.543_486859.187-Rest,2021-01-13T06:22:07.000Z,52.368717,4.926258,120,0
116457.303_483952.742-Rest,2021-01-13T06:22:09.000Z,52.34214,4.821624,5,0
117212.644_485102.569-Rest,2021-01-13T06:22:17.000Z,52.352528,4.832578,405,0
113814.528_484683.268-Rest,2021-01-13T06:22:39.000Z,52.348515,4.7827554,135,0
117212.644_485102.569-Rest,2021-01-13T06:23:26.000Z,52.352528,4.832578,320,0
123047.195_489675.327-Rest,2021-01-13T06:23:26.000Z,52.393993,4.9177775,2780,28
123557.968_485708.847-Rest,2021-01-13T06:23:52.000Z,52.358376,4.9256525,250,1
119419.162_484709.097-Rest,2021-01-13T06:24:19.000Z,52.34914,4.8650045,280,6
123381.908_487279.989-Rest,2021-01-13T06:24:25.000Z,52.372486,4.92292,220,2
120584.099_482276.843-Rest,2021-01-13T06:24:26.000Z,52.327354,4.88235,190,7
