id,dateObserved,lat,long,weight,day_diff
124817.875_486365.061-Rest,2021-01-24T06:31:24.000Z,52.364346,4.944088,440,2
122318.013_485470.151-Rest,2021-01-24T06:55:54.000Z,52.35616,4.9074745,255,1
123367.029_485349.869-Rest,2021-01-24T07:01:49.000Z,52.35514,4.9228835,245,1
123397.455_485428.646-Rest,2021-01-24T07:04:57.000Z,52.35585,4.9233227,540,1
123397.455_485428.646-Rest,2021-01-24T07:06:03.000Z,52.35585,4.9233227,450,0
125380.399_480502.637-Rest,2021-01-24T07:23:50.000Z,52.311687,4.9528623,425,4
125380.399_480502.637-Rest,2021-01-24T07:25:00.000Z,52.311687,4.9528623,225,0
124211.139_484721.127-Rest,2021-01-24T07:28:40.000Z,52.349537,4.935331,390,4
125141.269_485019.587-Rest,2021-01-24T07:34:34.000Z,52.352272,4.948955,335,4
125141.269_485019.587-Rest,2021-01-24T07:35:24.000Z,52.352272,4.948955,170,0
124801.090_485586.038-Rest,2021-01-24T07:43:15.000Z,52.35734,4.9439116,295,4
124801.090_485586.038-Rest,2021-01-24T07:44:01.000Z,52.35734,4.9439116,265,0
124801.090_485586.038-Rest,2021-01-24T07:44:54.000Z,52.35734,4.9439116,235,0
124870.868_485631.912-Rest,2021-01-24T07:47:54.000Z,52.357758,4.9449315,220,4
124870.868_485631.912-Rest,2021-01-24T07:48:45.000Z,52.357758,4.9449315,375,0
124469.445_485980.919-Rest,2021-01-24T07:52:16.000Z,52.360874,4.9390073,5,2
124469.445_485980.919-Rest,2021-01-24T07:53:13.000Z,52.360874,4.9390073,240,0
124858.646_486012.287-Rest,2021-01-24T08:00:28.000Z,52.361176,4.944718,410,3
124858.646_486012.287-Rest,2021-01-24T08:01:14.000Z,52.361176,4.944718,20,0
124876.598_486130.255-Rest,2021-01-24T08:05:06.000Z,52.362236,4.944971,300,4
124876.598_486130.255-Rest,2021-01-24T08:05:55.000Z,52.362236,4.944971,150,0
125229.291_481831.011-Rest,2021-01-24T08:28:09.000Z,52.32362,4.950529,295,13
125197.630_482016.765-Rest,2021-01-24T08:39:42.000Z,52.325287,4.950048,265,8
125120.486_482148.658-Rest,2021-01-24T08:43:21.000Z,52.326466,4.948905,325,13
125377.270_481059.600-Rest,2021-01-24T09:33:31.000Z,52.316692,4.9527674,215,5
125031.963_482082.789-Rest,2021-01-24T10:29:41.000Z,52.32587,4.9476123,305,2
125099.582_481960.348-Rest,2021-01-24T10:32:29.000Z,52.32477,4.948615,245,2
125001.606_482001.476-Rest,2021-01-24T10:36:23.000Z,52.325138,4.947174,285,20
125001.935_481902.335-Rest,2021-01-24T10:39:51.000Z,52.324245,4.947188,235,2
124932.271_482031.499-Rest,2021-01-24T10:42:45.000Z,52.325405,4.9461546,325,8
124837.510_481979.882-Rest,2021-01-24T10:45:51.000Z,52.324936,4.944769,290,2
124904.811_481856.066-Rest,2021-01-24T10:49:19.000Z,52.323826,4.9457674,285,8
124745.626_481946.887-Rest,2021-01-24T10:54:19.000Z,52.324635,4.943424,345,12
124815.437_481820.213-Rest,2021-01-24T10:57:06.000Z,52.323498,4.9444594,390,23
124656.441_481732.340-Rest,2021-01-24T11:03:46.000Z,52.3227,4.9421353,115,2
124741.603_481696.695-Rest,2021-01-24T11:07:18.000Z,52.322384,4.943388,175,2
124883.339_481327.054-Rest,2021-01-24T11:19:57.000Z,52.31907,4.9455,300,9
124870.293_481448.255-Rest,2021-01-24T12:08:24.000Z,52.32016,4.9452977,235,2
124780.765_481398.317-Rest,2021-01-24T12:11:10.000Z,52.319706,4.943989,265,2
124693.739_481350.393-Rest,2021-01-24T12:17:15.000Z,52.31927,4.942717,345,2
124792.878_481083.667-Rest,2021-01-24T12:27:03.000Z,52.31688,4.944195,295,21
124882.438_481025.312-Rest,2021-01-24T12:31:19.000Z,52.316357,4.9455132,115,10
124889.052_481236.688-Rest,2021-01-24T12:35:25.000Z,52.318256,4.9455914,255,9
124958.809_481406.088-Rest,2021-01-24T12:39:08.000Z,52.319786,4.9465995,400,20
