id,dateObserved,lat,long,weight,day_diff
124402.471_486397.825-Rest,2021-04-09T04:21:37.000Z,52.364616,4.9379864,110,1
124402.471_486397.825-Rest,2021-04-09T04:22:24.000Z,52.364616,4.9379864,50,0
124442.711_486390.400-Rest,2021-04-09T04:25:09.000Z,52.36455,4.9385777,305,4
124442.711_486390.400-Rest,2021-04-09T04:26:00.000Z,52.36455,4.9385777,70,0
124442.711_486390.400-Rest,2021-04-09T04:26:52.000Z,52.36455,4.9385777,75,0
124442.711_486390.400-Rest,2021-04-09T04:27:48.000Z,52.36455,4.9385777,110,0
123907.792_487024.900-Rest,2021-04-09T04:37:28.000Z,52.370224,4.930666,480,3
121150.273_485485.075-Rest,2021-04-09T04:50:48.000Z,52.356224,4.890332,395,3
124573.165_486796.831-Rest,2021-04-09T04:52:36.000Z,52.368214,4.9404564,480,8
121150.273_485485.075-Rest,2021-04-09T04:52:45.000Z,52.356224,4.890332,390,0
124008.671_486077.797-Rest,2021-04-09T04:53:39.000Z,52.361717,4.9322343,385,3
124573.165_486796.831-Rest,2021-04-09T04:53:54.000Z,52.368214,4.9404564,235,0
124008.671_486077.797-Rest,2021-04-09T04:54:48.000Z,52.361717,4.9322343,205,0
121153.223_485617.787-Rest,2021-04-09T04:57:31.000Z,52.357414,4.8903623,875,3
124393.097_486173.838-Rest,2021-04-09T05:00:44.000Z,52.362602,4.937869,315,2
124963.570_487226.961-Rest,2021-04-09T05:01:02.000Z,52.3721,4.94615,270,3
124138.522_486047.335-Rest,2021-04-09T05:01:12.000Z,52.36145,4.9341435,285,1
124963.570_487226.961-Rest,2021-04-09T05:02:14.000Z,52.3721,4.94615,250,0
124270.388_485455.107-Rest,2021-04-09T05:02:39.000Z,52.356136,4.9361334,255,2
124272.814_486150.392-Rest,2021-04-09T05:03:56.000Z,52.362385,4.9361053,320,4
124846.077_486469.485-Rest,2021-04-09T05:05:26.000Z,52.365284,4.9444923,320,6
125015.644_487230.302-Rest,2021-04-09T05:06:42.000Z,52.372143,4.9469123,385,7
124413.465_485389.587-Rest,2021-04-09T05:07:18.000Z,52.355556,4.9382396,215,1
124203.587_486305.948-Rest,2021-04-09T05:07:34.000Z,52.36378,4.935075,390,4
125015.644_487230.302-Rest,2021-04-09T05:07:54.000Z,52.372143,4.9469123,240,0
121319.025_485527.155-Rest,2021-04-09T05:08:44.000Z,52.35661,4.892805,680,3
124203.587_486305.948-Rest,2021-04-09T05:08:52.000Z,52.36378,4.935075,320,0
123242.793_485698.636-Rest,2021-04-09T05:10:00.000Z,52.358265,4.921027,395,3
124975.689_486464.619-Rest,2021-04-09T05:10:22.000Z,52.36525,4.946396,205,6
119185.561_484186.925-Rest,2021-04-09T05:10:44.000Z,52.344433,4.861632,430,9
123849.400_486024.221-Rest,2021-04-09T05:11:08.000Z,52.36123,4.929901,185,15
123242.793_485698.636-Rest,2021-04-09T05:11:21.000Z,52.358265,4.921027,360,0
124975.689_486464.619-Rest,2021-04-09T05:11:40.000Z,52.36525,4.946396,445,0
118883.623_482224.491-Rest,2021-04-09T05:12:21.000Z,52.326775,4.857412,340,19
118883.623_482224.491-Rest,2021-04-09T05:13:48.000Z,52.326775,4.857412,320,0
121337.801_485457.946-Rest,2021-04-09T05:14:20.000Z,52.35599,4.893088,1025,3
118883.623_482224.491-Rest,2021-04-09T05:15:08.000Z,52.326775,4.857412,370,0
123715.901_486024.816-Rest,2021-04-09T05:15:35.000Z,52.361225,4.9279413,450,2
124786.563_486314.245-Rest,2021-04-09T05:16:21.000Z,52.363888,4.9436326,330,13
119423.930_484220.427-Rest,2021-04-09T05:16:58.000Z,52.34475,4.865126,510,2
117227.046_485847.358-Rest,2021-04-09T05:17:08.000Z,52.359222,4.8327055,410,3
117227.046_485847.358-Rest,2021-04-09T05:18:20.000Z,52.359222,4.8327055,390,0
116311.848_487439.240-Rest,2021-04-09T05:19:14.000Z,52.373466,4.819088,205,6
124670.220_486442.521-Rest,2021-04-09T05:20:06.000Z,52.365032,4.941913,305,3
119079.728_481864.018-Rest,2021-04-09T05:20:14.000Z,52.323547,4.860327,290,9
119079.728_481864.018-Rest,2021-04-09T05:21:41.000Z,52.323547,4.860327,315,0
124670.220_486442.521-Rest,2021-04-09T05:21:46.000Z,52.365032,4.941913,335,0
118537.935_484722.872-Rest,2021-04-09T05:22:07.000Z,52.349205,4.8520703,175,6
117499.710_486130.070-Rest,2021-04-09T05:22:28.000Z,52.361782,4.8366766,300,3
124305.169_485040.857-Rest,2021-04-09T05:23:01.000Z,52.352417,4.9366817,295,2
116382.597_487419.403-Rest,2021-04-09T05:23:06.000Z,52.37329,4.8201294,115,6
118537.935_484722.872-Rest,2021-04-09T05:23:26.000Z,52.349205,4.8520703,210,0
117499.710_486130.070-Rest,2021-04-09T05:23:30.000Z,52.361782,4.8366766,365,0
116382.597_487419.403-Rest,2021-04-09T05:24:08.000Z,52.37329,4.8201294,165,0
123640.357_486104.695-Rest,2021-04-09T05:24:55.000Z,52.36194,4.926825,330,1
124112.026_486487.104-Rest,2021-04-09T05:25:39.000Z,52.365402,4.933714,385,2
119030.761_481925.254-Rest,2021-04-09T05:25:49.000Z,52.324093,4.859602,40,0
122354.199_485579.663-Rest,2021-04-09T05:25:53.000Z,52.357147,4.9079947,505,7
124660.464_486272.258-Rest,2021-04-09T05:26:40.000Z,52.363503,4.9417853,335,1
124445.629_484988.759-Rest,2021-04-09T05:27:05.000Z,52.351955,4.938748,15,6
122354.199_485579.663-Rest,2021-04-09T05:27:15.000Z,52.357147,4.9079947,440,0
119030.761_481925.254-Rest,2021-04-09T05:27:17.000Z,52.324093,4.859602,10,0
125432.041_478996.805-Rest,2021-04-09T05:27:20.000Z,52.298157,4.953751,75,5
124445.629_484988.759-Rest,2021-04-09T05:28:04.000Z,52.351955,4.938748,400,0
123981.073_486417.369-Rest,2021-04-09T05:29:17.000Z,52.36477,4.931798,290,6
124775.788_486213.504-Rest,2021-04-09T05:30:08.000Z,52.36298,4.943484,300,3
123981.073_486417.369-Rest,2021-04-09T05:30:11.000Z,52.36477,4.931798,305,0
119466.976_483908.635-Rest,2021-04-09T05:30:31.000Z,52.34195,4.865791,145,13
123623.874_486232.200-Rest,2021-04-09T05:30:47.000Z,52.363083,4.926571,125,2
124775.788_486213.504-Rest,2021-04-09T05:31:19.000Z,52.36298,4.943484,365,0
119466.976_483908.635-Rest,2021-04-09T05:31:35.000Z,52.34195,4.865791,100,0
123623.874_486232.200-Rest,2021-04-09T05:31:53.000Z,52.363083,4.926571,335,0
119031.547_482178.861-Rest,2021-04-09T05:31:58.000Z,52.326374,4.8595862,240,6
124425.617_484799.828-Rest,2021-04-09T05:32:04.000Z,52.350254,4.9384713,0,0
116326.314_487319.424-Rest,2021-04-09T05:32:05.000Z,52.37239,4.8193145,280,6
122062.403_485662.523-Rest,2021-04-09T05:32:34.000Z,52.357872,4.9037037,240,1
119466.976_483908.635-Rest,2021-04-09T05:32:35.000Z,52.34195,4.865791,210,0
124425.617_484799.828-Rest,2021-04-09T05:32:43.000Z,52.350254,4.9384713,290,0
118822.654_484894.101-Rest,2021-04-09T05:32:48.000Z,52.35076,4.8562307,145,4
123954.202_486347.945-Rest,2021-04-09T05:33:00.000Z,52.364143,4.93141,220,1
116326.314_487319.424-Rest,2021-04-09T05:33:07.000Z,52.37239,4.8193145,325,0
119031.547_482178.861-Rest,2021-04-09T05:33:28.000Z,52.326374,4.8595862,300,0
118822.654_484894.101-Rest,2021-04-09T05:34:03.000Z,52.35076,4.8562307,360,0
