id,dateObserved,lat,long,weight,day_diff
120338.031_482322.473-Rest,2020-12-09T05:12:59.000Z,52.327747,4.8787355,105,6
120338.031_482322.473-Rest,2020-12-09T05:14:17.000Z,52.327747,4.8787355,240,0
120338.031_482322.473-Rest,2020-12-09T05:15:36.000Z,52.327747,4.8787355,265,0
118994.747_482358.212-Rest,2020-12-09T05:17:47.000Z,52.327984,4.8590274,390,13
118994.747_482358.212-Rest,2020-12-09T05:19:25.000Z,52.327984,4.8590274,270,0
121176.193_492434.932-Rest,2020-12-09T05:19:48.000Z,52.418686,4.8900127,450,1
118994.747_482358.212-Rest,2020-12-09T05:21:14.000Z,52.327984,4.8590274,265,0
121559.623_493026.675-Rest,2020-12-09T05:23:08.000Z,52.424026,4.89559,2390,13
120137.202_482272.749-Rest,2020-12-09T05:25:06.000Z,52.32729,4.875795,245,6
120262.617_489719.217-Rest,2020-12-09T05:25:16.000Z,52.394222,4.8768654,15,0
120262.617_489719.217-Rest,2020-12-09T05:25:45.000Z,52.394222,4.8768654,15,0
120137.202_482272.749-Rest,2020-12-09T05:26:13.000Z,52.32729,4.875795,190,0
121831.989_492429.344-Rest,2020-12-09T05:26:30.000Z,52.418674,4.899653,235,1
120137.202_482272.749-Rest,2020-12-09T05:28:06.000Z,52.32729,4.875795,105,0
124660.464_486272.258-Rest,2020-12-09T05:28:43.000Z,52.363503,4.9417853,450,4
124467.356_487116.507-Rest,2020-12-09T05:28:56.000Z,52.37108,4.938874,390,6
124203.587_486305.948-Rest,2020-12-09T05:29:14.000Z,52.36378,4.935075,165,1
121324.370_492994.896-Rest,2020-12-09T05:29:50.000Z,52.423725,4.8921347,2150,20
119173.623_482314.994-Rest,2020-12-09T05:29:58.000Z,52.327606,4.861656,265,13
124467.356_487116.507-Rest,2020-12-09T05:30:04.000Z,52.37108,4.938874,270,0
124203.587_486305.948-Rest,2020-12-09T05:30:14.000Z,52.36378,4.935075,190,0
123794.919_491255.859-Rest,2020-12-09T05:33:58.000Z,52.40824,4.9286156,1705,5
